pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
149075, 1.50499, 2, -1,-1,-1,52.814,12.0834,0.015849,8.68e+08,10,125000,1,0,2.39261,15491.4,0,-136.6,-133,0.436224
149092, 1.72416, 13, -1,-1,-1,56.6556,-2.20663,0.015849,8.68e+08,10,125000,1,0,6.16541,18916.6,0,-135.477,-133,0.436224
149099, 1.73687, 32, -1,-1,-1,50.6994,14.9701,0.015849,8.68e+08,10,125000,1,0,0.17071,14573.8,0,-137.27,-133,0.436224
149106, 1.78235, 1, -1,-1,-1,49.6853,4.56592,0.025119,8.68e+08,10,125000,1,0,-0.969125,17484.7,0,-135.614,-133,0.436224
149108, 1.81958, 31, -1,-1,-1,53.5948,19.5429,0.015849,8.68e+08,11,125000,1,0,3.08931,12848.2,0,-136.391,-135,0.790528
149110, 1.91128, 7, -1,-1,-1,49.2345,15.1781,0.015849,8.68e+08,10,125000,1,0,-1.26205,14514.9,0,-137.702,-133,0.436224
149122, 1.93225, 27, -1,-1,-1,49.469,2.97401,0.019953,8.68e+08,10,125000,1,0,-1.23979,17822.8,0,-136.696,-133,0.436224
149139, 2.08889, 17, -1,-1,-1,50.261,3.98671,0.025119,8.68e+08,10,125000,1,0,-0.416826,17624.5,0,-135.447,-133,0.436224
149141, 2.1495, 48, -1,-1,-1,58.2624,13.5959,0.015849,8.68e+08,10,125000,1,0,9.19991,14774.6,0,-134.599,-133,0.436224
149154, 2.22281, 6, -1,-1,-1,58.8268,17.7551,0.025119,8.68e+08,11,125000,1,0,9.87202,13130.2,1,-132.408,-135,0.790528
149161, 2.25343, 15, -1,-1,-1,45.6789,3.36078,0.019953,8.68e+08,11,125000,1,0,-4.65615,17609,0,-137.719,-135,0.790528
149168, 2.40106, 45, -1,-1,-1,49.9892,26.326,0.015849,8.68e+08,10,125000,1,0,-1.01334,10363.5,0,-137.628,-133,0.436224
149180, 2.55125, 38, -1,-1,-1,46.5081,18.2604,0.025119,8.68e+08,11,125000,1,0,-3.82275,13504.5,0,-136.471,-135,0.790528
149192, 2.70191, 12, -1,-1,-1,53.5168,-2.726,0.025119,8.68e+08,11,125000,1,0,2.50944,18948.3,0,-134.565,-135,0.790528
149194, 2.70404, 35, -1,-1,-1,42.8706,26.8974,0.025119,8.68e+08,11,125000,1,0,-7.25375,10507,0,-137.482,-135,0.790528
149206, 2.78059, 26, -1,-1,-1,45.9811,6.78224,0.019953,8.68e+08,10,125000,1,0,-4.24371,16837.3,0,-137.596,-133,0.436224
149208, 2.85662, 23, -1,-1,-1,52.663,12.3558,0.025119,8.68e+08,11,125000,1,0,2.27942,15378.3,0,-134.634,-135,0.790528
149211, 2.86514, 59, -1,-1,-1,68.9403,15.9296,0.025119,8.68e+08,12,125000,1,0,33.6667,11252,1,-127.035,-137,1.58106
149213, 2.87149, 0, -1,-1,-1,50.9973,1.76664,0.019953,8.68e+08,10,125000,1,0,0.244159,18098.1,0,-136.248,-133,0.436224
