pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
114783, 1.50499, 2, -1,-1,-1,52.814,12.0834,0.015849,8.68e+08,10,125000,1,0,3.1624,15449.9,0,-136.094,-133,0.436224
114800, 1.72416, 13, -1,-1,-1,56.6556,-2.20663,0.015849,8.68e+08,10,125000,1,0,1.12495,9628.29,0,-136.728,-133,0.436224
114807, 1.73687, 32, -1,-1,-1,50.6994,14.9701,0.015849,8.68e+08,10,125000,1,0,2.16447,16796.2,0,-136.402,-133,0.436224
114814, 1.78235, 1, -1,-1,-1,49.6853,4.56592,0.025119,8.68e+08,10,125000,1,0,-2.07069,14191.4,0,-135.718,-133,0.436224
114816, 1.81958, 31, -1,-1,-1,53.5948,19.5429,0.015849,8.68e+08,11,125000,1,0,6.76934,17210.5,0,-134.993,-135,0.790528
114818, 1.91128, 7, -1,-1,-1,49.2345,15.1781,0.015849,8.68e+08,10,125000,1,0,0.870654,17155.8,0,-136.803,-133,0.436224
114830, 1.93225, 27, -1,-1,-1,49.469,2.97401,0.019953,8.68e+08,10,125000,1,0,-2.73243,13783.2,0,-136.923,-133,0.436224
114847, 2.08889, 17, -1,-1,-1,50.261,3.98671,0.025119,8.68e+08,10,125000,1,0,-1.78477,13858.1,0,-135.63,-133,0.436224
114849, 2.1495, 48, -1,-1,-1,58.2624,13.5959,0.015849,8.68e+08,10,125000,1,0,9.47151,13566.6,0,-134.196,-133,0.436224
114862, 2.22281, 6, -1,-1,-1,58.8268,17.7551,0.025119,8.68e+08,11,125000,1,0,12.3227,14505.3,1,-131.384,-135,0.790528
114869, 2.25343, 15, -1,-1,-1,45.6789,3.36078,0.019953,8.68e+08,11,125000,1,0,-5.48748,14750,0,-137.767,-135,0.790528
114876, 2.40106, 45, -1,-1,-1,49.9892,26.326,0.015849,8.68e+08,10,125000,1,0,4.97946,19247,0,-135.533,-133,0.436224
114888, 2.55125, 38, -1,-1,-1,46.5081,18.2604,0.025119,8.68e+08,11,125000,1,0,-0.712143,18262.6,0,-135.293,-135,0.790528
114900, 2.70191, 12, -1,-1,-1,53.5168,-2.726,0.025119,8.68e+08,11,125000,1,0,-1.46924,10773.5,0,-135.534,-135,0.790528
114902, 2.70404, 35, -1,-1,-1,42.8706,26.8974,0.025119,8.68e+08,11,125000,1,0,-2.03416,19754.8,0,-135.701,-135,0.790528
114914, 2.78059, 26, -1,-1,-1,45.9811,6.78224,0.019953,8.68e+08,10,125000,1,0,-4.26974,15599.9,0,-137.395,-133,0.436224
114916, 2.85662, 23, -1,-1,-1,52.663,12.3558,0.025119,8.68e+08,11,125000,1,0,3.17058,15543.1,0,-134.091,-135,0.790528
114919, 2.86514, 59, -1,-1,-1,68.9403,15.9296,0.025119,8.68e+08,12,125000,1,0,22.7366,3220.52,1,-128.758,-137,1.58106
114921, 2.87149, 0, -1,-1,-1,50.9973,1.76664,0.019953,8.68e+08,10,125000,1,0,-1.89274,12963.7,0,-136.664,-133,0.436224
114943, 2.94509, 14, -1,-1,-1,52.9734,-4.64429,0.025119,8.68e+08,12,125000,1,0,-2.53294,10417.6,0,-135.864,-137,1.58106
114950, 3.00589, 43, -1,-1,-1,54.312,22.8382,0.019953,8.68e+08,11,125000,1,0,9.01067,17759.3,0,-133.328,-135,0.790528
114962, 3.03808, 29, -1,-1,-1,53.1597,22.7923,0.019953,8.68e+08,10,125000,1,0,7.59894,18042.8,0,-133.745,-133,0.436224
114974, 3.1141, 34, -1,-1,-1,46.6332,20.216,0.019953,8.68e+08,12,125000,1,0,-0.100837,18628.5,0,-136.103,-137,1.58106
115016, 3.30689, 33, -1,-1,-1,48.3159,14.776,0.025119,8.68e+08,12,125000,1,0,-0.06932,17224.4,0,-135.095,-137,1.58106
115018, 3.37472, 30, -1,-1,-1,49.1832,21.7613,0.019953,8.68e+08,10,125000,1,0,2.87824,18575.7,0,-135.179,-133,0.436224
115020, 3.43203, 50, -1,-1,-1,41.8681,15.8049,0.025119,8.68e+08,11,125000,1,0,-5.16125,18215.5,0,-136.664,-135,0.790528
115022, 3.46199, 4, -1,-1,-1,42.9074,11.839,0.019953,8.68e+08,10,125000,1,0,-5.27705,17282.9,0,-137.7,-133,0.436224
115039, 3.52421, 46, -1,-1,-1,54.6577,25.3333,0.015849,8.68e+08,11,125000,1,0,10.5179,18188.3,0,-133.892,-135,0.790528
115041, 3.56044, 20, -1,-1,-1,36.9421,-9.40013,0.015849,8.68e+08,10,125000,1,0,-14.5429,12552.1,0,-141.367,-133,0.436224
115043, 3.57858, 54, -1,-1,-1,32.6917,-18.6907,0.019953,8.68e+08,12,125000,1,0,-19.2848,10509.3,0,-141.576,-137,1.58106
115055, 3.68569, 57, -1,-1,-1,34.5453,33.8955,0.015849,8.68e+08,10,125000,1,0,-7.95227,19764.5,0,-139.496,-133,0.436224
115072, 3.78834, 56, -1,-1,-1,36.7385,15.7,0.019953,8.68e+08,12,125000,1,0,-9.07621,18470.3,0,-138.83,-137,1.58106
115074, 3.81341, 16, -1,-1,-1,43.5787,3.33355,0.025119,8.68e+08,12,125000,1,0,-6.99508,15093,0,-137.22,-137,1.58106
115076, 3.88078, 18, -1,-1,-1,40.7432,2.68504,0.019953,8.68e+08,11,125000,1,0,-9.12544,15312.3,0,-138.849,-135,0.790528
115078, 3.92436, 28, -1,-1,-1,54.7574,10.9994,0.025119,8.68e+08,11,125000,1,0,4.72677,14379.6,0,-133.614,-135,0.790528
115085, 3.94829, 5, -1,-1,-1,52.5531,5.19925,0.025119,8.68e+08,11,125000,1,0,0.555871,13460.5,0,-134.903,-135,0.790528
115097, 3.9691, 3, -1,-1,-1,41.5497,-3.50091,0.019953,8.68e+08,11,125000,1,0,-10.1385,13528,0,-139.144,-135,0.790528
115104, 4.05052, 58, -1,-1,-1,61.4395,-8.16504,0.025119,8.68e+08,10,125000,1,0,2.51755,5183.5,0,-134.297,-133,0.436224
115106, 4.09448, 55, -1,-1,-1,26.4708,-16.153,0.019953,8.68e+08,11,125000,1,0,-22.2719,11758.5,0,-142.273,-135,0.790528
115108, 4.09486, 22, -1,-1,-1,50.1155,6.13403,0.015849,8.68e+08,11,125000,1,0,-1.14412,14470.7,0,-137.431,-135,0.790528
