pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
114414, 1.50499, 2, -1,-1,-1,52.814,12.0834,0.015849,8.68e+08,10,125000,1,0,-7.96325,19033.7,0,-140.094,-133,0.436224
114431, 1.72416, 13, -1,-1,-1,56.6556,-2.20663,0.015849,8.68e+08,10,125000,1,0,-14.2427,18294.7,0,-141.74,-133,0.436224
114438, 1.73687, 32, -1,-1,-1,50.6994,14.9701,0.015849,8.68e+08,10,125000,1,0,-5.69184,19144.4,0,-139.469,-133,0.436224
114445, 1.78235, 1, -1,-1,-1,49.6853,4.56592,0.025119,8.68e+08,10,125000,1,0,-8.59044,18256.5,0,-138.266,-133,0.436224
114447, 1.81958, 31, -1,-1,-1,53.5948,19.5429,0.015849,8.68e+08,11,125000,1,0,-6.74289,19333,0,-139.759,-135,0.790528
114449, 1.91128, 7, -1,-1,-1,49.2345,15.1781,0.015849,8.68e+08,10,125000,1,0,-4.56511,19104.9,0,-139.156,-133,0.436224
114461, 1.93225, 27, -1,-1,-1,49.469,2.97401,0.019953,8.68e+08,10,125000,1,0,-9.08862,18082.6,0,-139.401,-133,0.436224
114478, 2.08889, 17, -1,-1,-1,50.261,3.98671,0.025119,8.68e+08,10,125000,1,0,-9.09428,18260.5,0,-138.402,-133,0.436224
114480, 2.1495, 48, -1,-1,-1,58.2624,13.5959,0.015849,8.68e+08,10,125000,1,0,-11.135,19082.4,0,-140.942,-133,0.436224
114492, 2.22281, 6, -1,-1,-1,58.8268,17.7551,0.025119,8.68e+08,11,125000,1,0,-10.8026,19147,0,-138.854,-135,0.790528
114499, 2.25343, 15, -1,-1,-1,45.6789,3.36078,0.019953,8.68e+08,11,125000,1,0,-7.07879,17571.7,0,-138.856,-135,0.790528
114506, 2.40106, 45, -1,-1,-1,49.9892,26.326,0.015849,8.68e+08,10,125000,1,0,-2.56165,19423.7,0,-138.59,-133,0.436224
114518, 2.55125, 38, -1,-1,-1,46.5081,18.2604,0.025119,8.68e+08,11,125000,1,0,-1.44558,19188,0,-136.276,-135,0.790528
114530, 2.70191, 12, -1,-1,-1,53.5168,-2.726,0.025119,8.68e+08,11,125000,1,0,-13.0194,18020.1,0,-139.432,-135,0.790528
114532, 2.70404, 35, -1,-1,-1,42.8706,26.8974,0.025119,8.68e+08,11,125000,1,0,4.66385,19405.4,0,-134.55,-135,0.790528
114544, 2.78059, 26, -1,-1,-1,45.9811,6.78224,0.019953,8.68e+08,10,125000,1,0,-5.63983,17998.5,0,-138.458,-133,0.436224
114546, 2.85662, 23, -1,-1,-1,52.663,12.3558,0.025119,8.68e+08,11,125000,1,0,-7.74116,19036.4,0,-138.034,-135,0.790528
114548, 2.86514, 59, -1,-1,-1,68.9403,15.9296,0.025119,8.68e+08,12,125000,1,0,-17.6193,18570.3,0,-140.559,-137,1.58106
114550, 2.87149, 0, -1,-1,-1,50.9973,1.76664,0.019953,8.68e+08,10,125000,1,0,-10.2522,18132.5,0,-139.712,-133,0.436224
114572, 2.94509, 14, -1,-1,-1,52.9734,-4.64429,0.025119,8.68e+08,12,125000,1,0,-13.4959,17823.4,0,-139.553,-137,1.58106
114579, 3.00589, 43, -1,-1,-1,54.312,22.8382,0.019953,8.68e+08,11,125000,1,0,-6.67535,19335,0,-138.74,-135,0.790528
114591, 3.03808, 29, -1,-1,-1,53.1597,22.7923,0.019953,8.68e+08,10,125000,1,0,-5.74936,19366.3,0,-138.484,-133,0.436224
114603, 3.1141, 34, -1,-1,-1,46.6332,20.216,0.019953,8.68e+08,12,125000,1,0,-0.941542,19318,0,-137.133,-137,1.58106
114645, 3.30689, 33, -1,-1,-1,48.3159,14.776,0.025119,8.68e+08,12,125000,1,0,-4.01445,19028.5,0,-137.002,-137,1.58106
114647, 3.37472, 30, -1,-1,-1,49.1832,21.7613,0.019953,8.68e+08,10,125000,1,0,-2.64539,19407.1,0,-137.615,-133,0.436224
114649, 3.43203, 50, -1,-1,-1,41.8681,15.8049,0.025119,8.68e+08,11,125000,1,0,1.3795,18469.2,0,-135.478,-135,0.790528
114651, 3.46199, 4, -1,-1,-1,42.9074,11.839,0.019953,8.68e+08,10,125000,1,0,-1.351,18111.6,0,-137.252,-133,0.436224
114668, 3.52421, 46, -1,-1,-1,54.6577,25.3333,0.015849,8.68e+08,11,125000,1,0,-6.59949,19295.1,0,-139.719,-135,0.790528
114670, 3.56044, 20, -1,-1,-1,36.9421,-9.40013,0.015849,8.68e+08,10,125000,1,0,-11.1057,13844.2,0,-140.942,-133,0.436224
114672, 3.57858, 54, -1,-1,-1,32.6917,-18.6907,0.019953,8.68e+08,12,125000,1,0,-16.1624,11866.1,0,-141.218,-137,1.58106
114685, 3.68569, 57, -1,-1,-1,34.5453,33.8955,0.015849,8.68e+08,10,125000,1,0,18.5586,18048.5,1,-132.964,-133,0.436224
114702, 3.78834, 56, -1,-1,-1,36.7385,15.7,0.019953,8.68e+08,12,125000,1,0,5.45398,17304.9,0,-135.335,-137,1.58106
114704, 3.81341, 16, -1,-1,-1,43.5787,3.33355,0.025119,8.68e+08,12,125000,1,0,-6.06988,17149.9,0,-137.579,-137,1.58106
114706, 3.88078, 18, -1,-1,-1,40.7432,2.68504,0.019953,8.68e+08,11,125000,1,0,-5.13445,16363.4,0,-138.32,-135,0.790528
114708, 3.92436, 28, -1,-1,-1,54.7574,10.9994,0.025119,8.68e+08,11,125000,1,0,-9.40553,18992.8,0,-138.484,-135,0.790528
114715, 3.94829, 5, -1,-1,-1,52.5531,5.19925,0.025119,8.68e+08,11,125000,1,0,-9.81514,18536.8,0,-138.595,-135,0.790528
114727, 3.9691, 3, -1,-1,-1,41.5497,-3.50091,0.019953,8.68e+08,11,125000,1,0,-8.84555,15826.3,0,-139.339,-135,0.790528
114734, 4.05052, 58, -1,-1,-1,61.4395,-8.16504,0.025119,8.68e+08,10,125000,1,0,-17.8091,18152.9,0,-140.606,-133,0.436224
114736, 4.09448, 55, -1,-1,-1,26.4708,-16.153,0.019953,8.68e+08,11,125000,1,0,-14.6252,9658.77,0,-140.841,-135,0.790528
114738, 4.09486, 22, -1,-1,-1,50.1155,6.13403,0.015849,8.68e+08,11,125000,1,0,-8.14777,18418.7,0,-140.146,-135,0.790528
114740, 4.10791, 42, -1,-1,-1,57.2701,22.0895,0.019953,8.68e+08,12,125000,1,0,-9.02103,19221.7,0,-139.379,-137,1.58106
114742, 4.14228, 36, -1,-1,-1,42.8583,20.9283,0.025119,8.68e+08,10,125000,1,0,2.87913,19128.9,0,-135.052,-133,0.436224
114744, 4.27314, 49, -1,-1,-1,45.1465,9.99889,0.025119,8.68e+08,11,125000,1,0,-3.65158,18230.3,0,-136.902,-135,0.790528
114746, 4.29909, 41, -1,-1,-1,58.1126,23.701,0.019953,8.68e+08,11,125000,1,0,-9.4141,19162.6,0,-139.485,-135,0.790528
114748, 4.3431, 8, -1,-1,-1,61.5605,11.8076,0.015849,8.68e+08,12,125000,1,0,-13.5015,18932.5,0,-141.552,-137,1.58106
114750, 4.3945, 52, -1,-1,-1,39.0777,31.1333,0.019953,8.68e+08,10,125000,1,0,10.5656,19026.6,0,-133.944,-133,0.436224
114752, 4.4194, 44, -1,-1,-1,50.6945,32.5443,0.019953,8.68e+08,10,125000,1,0,-2.5913,19090.1,0,-137.598,-133,0.436224
114754, 4.48258, 53, -1,-1,-1,63.7255,-19.3744,0.019953,8.68e+08,12,125000,1,0,-21.4858,17716.1,0,-142.439,-137,1.58106
114756, 4.48911, 19, -1,-1,-1,40.7751,-1.36487,0.025119,8.68e+08,12,125000,1,0,-7.4361,15865,0,-137.957,-137,1.58106
