pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
150429, 1.50499, 2, -1,-1,-1,52.814,12.0834,0.015849,8.68e+08,10,125000,1,0,1.18103,19542.8,0,-136.966,-133,0.436224
150446, 1.72416, 13, -1,-1,-1,56.6556,-2.20663,0.015849,8.68e+08,10,125000,1,0,3.0138,19447.4,0,-136.415,-133,0.436224
150453, 1.73687, 32, -1,-1,-1,50.6994,14.9701,0.015849,8.68e+08,10,125000,1,0,-0.619616,19190,0,-137.509,-133,0.436224
150460, 1.78235, 1, -1,-1,-1,49.6853,4.56592,0.025119,8.68e+08,10,125000,1,0,-2.69403,19826.2,0,-136.135,-133,0.436224
150462, 1.81958, 31, -1,-1,-1,53.5948,19.5429,0.015849,8.68e+08,11,125000,1,0,2.73323,18599.7,0,-136.498,-135,0.790528
150464, 1.91128, 7, -1,-1,-1,49.2345,15.1781,0.015849,8.68e+08,10,125000,1,0,-1.97944,19113.2,0,-137.919,-133,0.436224
150476, 1.93225, 27, -1,-1,-1,49.469,2.97401,0.019953,8.68e+08,10,125000,1,0,-3.0801,19824.8,0,-137.251,-133,0.436224
150493, 2.08889, 17, -1,-1,-1,50.261,3.98671,0.025119,8.68e+08,10,125000,1,0,-2.23265,19835.6,0,-135.996,-133,0.436224
150495, 2.1495, 48, -1,-1,-1,58.2624,13.5959,0.015849,8.68e+08,10,125000,1,0,7.724,19408.9,0,-135.023,-133,0.436224
150508, 2.22281, 6, -1,-1,-1,58.8268,17.7551,0.025119,8.68e+08,11,125000,1,0,9.0466,18901.3,1,-132.643,-135,0.790528
150515, 2.25343, 15, -1,-1,-1,45.6789,3.36078,0.019953,8.68e+08,11,125000,1,0,-6.23367,19736.8,0,-138.186,-135,0.790528
150522, 2.40106, 45, -1,-1,-1,49.9892,26.326,0.015849,8.68e+08,10,125000,1,0,-0.578216,17063.8,0,-137.496,-133,0.436224
150534, 2.55125, 38, -1,-1,-1,46.5081,18.2604,0.025119,8.68e+08,11,125000,1,0,-4.18611,18568,0,-136.58,-135,0.790528
150546, 2.70191, 12, -1,-1,-1,53.5168,-2.726,0.025119,8.68e+08,11,125000,1,0,-0.190387,19560.9,0,-135.381,-135,0.790528
150548, 2.70404, 35, -1,-1,-1,42.8706,26.8974,0.025119,8.68e+08,11,125000,1,0,-6.87374,16709.8,0,-137.371,-135,0.790528
150560, 2.78059, 26, -1,-1,-1,45.9811,6.78224,0.019953,8.68e+08,10,125000,1,0,-5.57124,19659.3,0,-137.991,-133,0.436224
150562, 2.85662, 23, -1,-1,-1,52.663,12.3558,0.025119,8.68e+08,11,125000,1,0,1.11871,19504.9,0,-134.984,-135,0.790528
150565, 2.86514, 59, -1,-1,-1,68.9403,15.9296,0.025119,8.68e+08,12,125000,1,0,29.5024,17440.1,1,-127.777,-137,1.58106
150567, 2.87149, 0, -1,-1,-1,50.9973,1.76664,0.019953,8.68e+08,10,125000,1,0,-1.81869,19811.9,0,-136.872,-133,0.436224
150589, 2.94509, 14, -1,-1,-1,52.9734,-4.64429,0.025119,8.68e+08,12,125000,1,0,-1.05366,19431.5,0,-135.642,-137,1.58106
150596, 3.00589, 43, -1,-1,-1,54.312,22.8382,0.019953,8.68e+08,11,125000,1,0,3.84755,17947.1,0,-135.164,-135,0.790528
150608, 3.03808, 29, -1,-1,-1,53.1597,22.7923,0.019953,8.68e+08,10,125000,1,0,2.57784,17932.3,0,-135.544,-133,0.436224
150620, 3.1141, 34, -1,-1,-1,46.6332,20.216,0.019953,8.68e+08,12,125000,1,0,-3.97288,18250.6,0,-137.516,-137,1.58106
150662, 3.30689, 33, -1,-1,-1,48.3159,14.776,0.025119,8.68e+08,12,125000,1,0,-2.83924,19124.8,0,-136.177,-137,1.58106
150664, 3.37472, 30, -1,-1,-1,49.1832,21.7613,0.019953,8.68e+08,10,125000,1,0,-1.49761,18036,0,-136.773,-133,0.436224
150666, 3.43203, 50, -1,-1,-1,41.8681,15.8049,0.025119,8.68e+08,11,125000,1,0,-8.11831,18686.4,0,-137.732,-135,0.790528
150668, 3.46199, 4, -1,-1,-1,42.9074,11.839,0.019953,8.68e+08,10,125000,1,0,-7.56352,19180.2,0,-138.572,-133,0.436224
150685, 3.52421, 46, -1,-1,-1,54.6577,25.3333,0.015849,8.68e+08,11,125000,1,0,4.41838,17358.4,0,-135.993,-135,0.790528
150687, 3.56044, 20, -1,-1,-1,36.9421,-9.40013,0.015849,8.68e+08,10,125000,1,0,-14.081,18957.4,0,-141.379,-133,0.436224
150689, 3.57858, 54, -1,-1,-1,32.6917,-18.6907,0.019953,8.68e+08,12,125000,1,0,-18.0639,17870.5,0,-141.389,-137,1.58106
150701, 3.68569, 57, -1,-1,-1,34.5453,33.8955,0.015849,8.68e+08,10,125000,1,0,-13.0682,14609.5,0,-141.106,-133,0.436224
150718, 3.78834, 56, -1,-1,-1,36.7385,15.7,0.019953,8.68e+08,12,125000,1,0,-11.9886,18411.2,0,-139.816,-137,1.58106
150720, 3.81341, 16, -1,-1,-1,43.5787,3.33355,0.025119,8.68e+08,12,125000,1,0,-7.86564,19657.5,0,-137.661,-137,1.58106
150722, 3.88078, 18, -1,-1,-1,40.7432,2.68504,0.019953,8.68e+08,11,125000,1,0,-10.0454,19539,0,-139.28,-135,0.790528
150724, 3.92436, 28, -1,-1,-1,54.7574,10.9994,0.025119,8.68e+08,11,125000,1,0,3.2492,19623.9,0,-134.343,-135,0.790528
150731, 3.94829, 5, -1,-1,-1,52.5531,5.19925,0.025119,8.68e+08,11,125000,1,0,0.175467,19832.6,0,-135.27,-135,0.790528
150743, 3.9691, 3, -1,-1,-1,41.5497,-3.50091,0.019953,8.68e+08,11,125000,1,0,-10.1248,19466.1,0,-139.304,-135,0.790528
150750, 4.05052, 58, -1,-1,-1,61.4395,-8.16504,0.025119,8.68e+08,10,125000,1,0,7.22527,18043.8,0,-133.169,-133,0.436224
150752, 4.09448, 55, -1,-1,-1,26.4708,-16.153,0.019953,8.68e+08,11,125000,1,0,-21.6134,17902.7,0,-142.22,-135,0.790528
150754, 4.09486, 22, -1,-1,-1,50.1155,6.13403,0.015849,8.68e+08,11,125000,1,0,-2.00119,19789.2,0,-137.926,-135,0.790528
150756, 4.10791, 42, -1,-1,-1,57.2701,22.0895,0.019953,8.68e+08,12,125000,1,0,7.4583,18111.8,0,-134.099,-137,1.58106
150758, 4.14228, 36, -1,-1,-1,42.8583,20.9283,0.025119,8.68e+08,10,125000,1,0,-7.00598,17924.8,0,-137.41,-133,0.436224
