pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
150569, 1.50499, 2, -1,-1,-1,52.814,12.0834,0.015849,8.68e+08,10,125000,1,0,-0.148683,19824.9,0,-137.368,-133,0.436224
150586, 1.72416, 13, -1,-1,-1,56.6556,-2.20663,0.015849,8.68e+08,10,125000,1,0,1.00751,18197.1,0,-137.021,-133,0.436224
150593, 1.73687, 32, -1,-1,-1,50.6994,14.9701,0.015849,8.68e+08,10,125000,1,0,-1.72498,19837.9,0,-137.843,-133,0.436224
150600, 1.78235, 1, -1,-1,-1,49.6853,4.56592,0.025119,8.68e+08,10,125000,1,0,-4.08215,19449.2,0,-136.551,-133,0.436224
150602, 1.81958, 31, -1,-1,-1,53.5948,19.5429,0.015849,8.68e+08,11,125000,1,0,1.67705,19728.7,0,-136.816,-135,0.790528
150604, 1.91128, 7, -1,-1,-1,49.2345,15.1781,0.015849,8.68e+08,10,125000,1,0,-3.01287,19808.3,0,-138.23,-133,0.436224
150616, 1.93225, 27, -1,-1,-1,49.469,2.97401,0.019953,8.68e+08,10,125000,1,0,-4.49733,19311.1,0,-137.675,-133,0.436224
150633, 2.08889, 17, -1,-1,-1,50.261,3.98671,0.025119,8.68e+08,10,125000,1,0,-3.6652,19386.4,0,-136.427,-133,0.436224
150635, 2.1495, 48, -1,-1,-1,58.2624,13.5959,0.015849,8.68e+08,10,125000,1,0,5.98039,19680.1,0,-135.532,-133,0.436224
150648, 2.22281, 6, -1,-1,-1,58.8268,17.7551,0.025119,8.68e+08,11,125000,1,0,7.45376,19696.4,1,-133.101,-135,0.790528
150655, 2.25343, 15, -1,-1,-1,45.6789,3.36078,0.019953,8.68e+08,11,125000,1,0,-7.48742,19367.5,0,-138.553,-135,0.790528
150662, 2.40106, 45, -1,-1,-1,49.9892,26.326,0.015849,8.68e+08,10,125000,1,0,-1.14833,18984.5,0,-137.669,-133,0.436224
150674, 2.55125, 38, -1,-1,-1,46.5081,18.2604,0.025119,8.68e+08,11,125000,1,0,-5.01039,19615.1,0,-136.825,-135,0.790528
150686, 2.70191, 12, -1,-1,-1,53.5168,-2.726,0.025119,8.68e+08,11,125000,1,0,-1.95729,18413.8,0,-135.916,-135,0.790528
150688, 2.70404, 35, -1,-1,-1,42.8706,26.8974,0.025119,8.68e+08,11,125000,1,0,-7.29106,18597.8,0,-137.493,-135,0.790528
150700, 2.78059, 26, -1,-1,-1,45.9811,6.78224,0.019953,8.68e+08,10,125000,1,0,-6.7508,19586.9,0,-138.338,-133,0.436224
150702, 2.85662, 23, -1,-1,-1,52.663,12.3558,0.025119,8.68e+08,11,125000,1,0,-0.193501,19822.9,0,-135.382,-135,0.790528
150705, 2.86514, 59, -1,-1,-1,68.9403,15.9296,0.025119,8.68e+08,12,125000,1,0,24.5065,17394.9,1,-128.776,-137,1.58106
150707, 2.87149, 0, -1,-1,-1,50.9973,1.76664,0.019953,8.68e+08,10,125000,1,0,-3.34637,19137,0,-137.332,-133,0.436224
150729, 2.94509, 14, -1,-1,-1,52.9734,-4.64429,0.025119,8.68e+08,12,125000,1,0,-2.80925,18164.8,0,-136.172,-137,1.58106
150736, 3.00589, 43, -1,-1,-1,54.312,22.8382,0.019953,8.68e+08,11,125000,1,0,2.9283,19485.2,0,-135.44,-135,0.790528
150748, 3.03808, 29, -1,-1,-1,53.1597,22.7923,0.019953,8.68e+08,10,125000,1,0,1.71525,19468.3,0,-135.805,-133,0.436224
150760, 3.1141, 34, -1,-1,-1,46.6332,20.216,0.019953,8.68e+08,12,125000,1,0,-4.72572,19498.4,0,-137.741,-137,1.58106
150802, 3.30689, 33, -1,-1,-1,48.3159,14.776,0.025119,8.68e+08,12,125000,1,0,-3.8517,19791.9,0,-136.481,-137,1.58106
150804, 3.37472, 30, -1,-1,-1,49.1832,21.7613,0.019953,8.68e+08,10,125000,1,0,-2.25608,19454.3,0,-137.002,-133,0.436224
150806, 3.43203, 50, -1,-1,-1,41.8681,15.8049,0.025119,8.68e+08,11,125000,1,0,-8.91432,19521.3,0,-137.961,-135,0.790528
150808, 3.46199, 4, -1,-1,-1,42.9074,11.839,0.019953,8.68e+08,10,125000,1,0,-8.50701,19633.6,0,-138.845,-133,0.436224
150825, 3.52421, 46, -1,-1,-1,54.6577,25.3333,0.015849,8.68e+08,11,125000,1,0,3.63083,19216.5,0,-136.229,-135,0.790528
150827, 3.56044, 20, -1,-1,-1,36.9421,-9.40013,0.015849,8.68e+08,10,125000,1,0,-15.3498,17846.9,0,-141.711,-133,0.436224
150829, 3.57858, 54, -1,-1,-1,32.6917,-18.6907,0.019953,8.68e+08,12,125000,1,0,-19.3696,16320.6,0,-141.705,-137,1.58106
150841, 3.68569, 57, -1,-1,-1,34.5453,33.8955,0.015849,8.68e+08,10,125000,1,0,-13.1725,16937.7,0,-141.134,-133,0.436224
150858, 3.78834, 56, -1,-1,-1,36.7385,15.7,0.019953,8.68e+08,12,125000,1,0,-12.7,19257.5,0,-140.009,-137,1.58106
150860, 3.81341, 16, -1,-1,-1,43.5787,3.33355,0.025119,8.68e+08,12,125000,1,0,-9.05484,19336.6,0,-138.002,-137,1.58106
150862, 3.88078, 18, -1,-1,-1,40.7432,2.68504,0.019953,8.68e+08,11,125000,1,0,-11.1756,19225.1,0,-139.596,-135,0.790528
150864, 3.92436, 28, -1,-1,-1,54.7574,10.9994,0.025119,8.68e+08,11,125000,1,0,1.73579,19726.3,0,-134.799,-135,0.790528
150871, 3.94829, 5, -1,-1,-1,52.5531,5.19925,0.025119,8.68e+08,11,125000,1,0,-1.36425,19413.4,0,-135.736,-135,0.790528
150883, 3.9691, 3, -1,-1,-1,41.5497,-3.50091,0.019953,8.68e+08,11,125000,1,0,-11.4011,18651.6,0,-139.659,-135,0.790528
