pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
150440, 1.50499, 2, -1,-1,-1,51.6354,-3.92837,0.015849,8.68e+08,10,125000,1,0,-5.59845,16574.5,0,-139.004,-133,0.436224
150457, 1.72416, 13, -1,-1,-1,40.9216,-7.71827,0.015849,8.68e+08,10,125000,1,0,-13.9387,16436.5,0,-141.346,-133,0.436224
150464, 1.73687, 32, -1,-1,-1,50.2098,17.7987,0.015849,8.68e+08,10,125000,1,0,-3.15409,19668.1,0,-138.274,-133,0.436224
150471, 1.78235, 1, -1,-1,-1,54.6704,0.87875,0.025119,8.68e+08,10,125000,1,0,-2.18607,17201.5,0,-135.985,-133,0.436224
150473, 1.81958, 31, -1,-1,-1,50.3633,17.902,0.015849,8.68e+08,11,125000,1,0,-3.01953,19675.4,0,-138.233,-135,0.790528
150475, 1.91128, 7, -1,-1,-1,48.1234,-2.92614,0.015849,8.68e+08,10,125000,1,0,-8.10568,17043.1,0,-139.734,-133,0.436224
150487, 1.93225, 27, -1,-1,-1,57.6053,4.01137,0.019953,8.68e+08,10,125000,1,0,1.13526,17399.6,0,-135.983,-133,0.436224
150504, 2.08889, 17, -1,-1,-1,50.6307,14.619,0.025119,8.68e+08,10,125000,1,0,-3.24937,19433.7,0,-136.303,-133,0.436224
150506, 2.1495, 48, -1,-1,-1,66.4788,-16.5026,0.015849,8.68e+08,10,125000,1,0,4.83563,9912.44,0,-135.874,-133,0.436224
150518, 2.22281, 6, -1,-1,-1,43.081,1.34169,0.025119,8.68e+08,11,125000,1,0,-11.1151,17965.7,0,-138.582,-135,0.790528
150525, 2.25343, 15, -1,-1,-1,51.1616,5.12889,0.019953,8.68e+08,11,125000,1,0,-4.37054,18255.3,0,-137.639,-135,0.790528
150532, 2.40106, 45, -1,-1,-1,38.6205,29.012,0.015849,8.68e+08,10,125000,1,0,-11.0867,19186.5,0,-140.569,-133,0.436224
150545, 2.55125, 38, -1,-1,-1,55.4184,26.7782,0.025119,8.68e+08,11,125000,1,0,3.27962,19812.1,1,-134.335,-135,0.790528
150557, 2.70191, 12, -1,-1,-1,43.388,-8.80895,0.025119,8.68e+08,11,125000,1,0,-12.4077,16122.2,0,-138.937,-135,0.790528
150559, 2.70404, 35, -1,-1,-1,41.6543,28.6787,0.025119,8.68e+08,11,125000,1,0,-8.8506,19373.2,0,-137.942,-135,0.790528
150571, 2.78059, 26, -1,-1,-1,37.159,12.7519,0.019953,8.68e+08,10,125000,1,0,-13.7127,19123,0,-140.282,-133,0.436224
150573, 2.85662, 23, -1,-1,-1,46.1446,17.4701,0.025119,8.68e+08,11,125000,1,0,-6.54495,19625.5,0,-137.278,-135,0.790528
150575, 2.86514, 59, -1,-1,-1,41.2166,20.0693,0.025119,8.68e+08,12,125000,1,0,-10.0518,19569.9,0,-138.283,-137,1.58106
150577, 2.87149, 0, -1,-1,-1,51.9937,0.058355,0.019953,8.68e+08,10,125000,1,0,-4.53574,17302.6,0,-137.689,-133,0.436224
150599, 2.94509, 14, -1,-1,-1,36.6373,-6.72034,0.025119,8.68e+08,12,125000,1,0,-16.6137,16687.3,0,-140.033,-137,1.58106
150606, 3.00589, 43, -1,-1,-1,39.162,19.0676,0.019953,8.68e+08,11,125000,1,0,-11.6122,19461.9,0,-139.715,-135,0.790528
150618, 3.03808, 29, -1,-1,-1,57.1757,12.0223,0.019953,8.68e+08,10,125000,1,0,2.48034,18746.1,0,-135.576,-133,0.436224
150630, 3.1141, 34, -1,-1,-1,45.8815,24.7418,0.019953,8.68e+08,12,125000,1,0,-5.9117,19723.8,0,-138.092,-137,1.58106
150672, 3.30689, 33, -1,-1,-1,46.4492,17.896,0.025119,8.68e+08,12,125000,1,0,-6.26287,19652.1,0,-137.196,-137,1.58106
150674, 3.37472, 30, -1,-1,-1,60.5147,26.0127,0.019953,8.68e+08,10,125000,1,0,9.47693,19552.1,0,-133.521,-133,0.436224
150677, 3.43203, 50, -1,-1,-1,70.7106,27.2632,0.025119,8.68e+08,11,125000,1,0,30.0564,16245.7,1,-127.674,-135,0.790528
150679, 3.46199, 4, -1,-1,-1,52.8128,-9.51867,0.019953,8.68e+08,10,125000,1,0,-5.61196,15175.1,0,-138.009,-133,0.436224
150696, 3.52421, 46, -1,-1,-1,37.5773,29.0212,0.015849,8.68e+08,11,125000,1,0,-11.8087,19118.5,0,-140.767,-135,0.790528
150698, 3.56044, 20, -1,-1,-1,50.1731,3.89283,0.015849,8.68e+08,10,125000,1,0,-5.30752,18095.7,0,-138.917,-133,0.436224
150700, 3.57858, 54, -1,-1,-1,35.1013,31.3027,0.019953,8.68e+08,12,125000,1,0,-13.4321,18789.4,0,-140.204,-137,1.58106
150712, 3.68569, 57, -1,-1,-1,43.2424,19.0439,0.015849,8.68e+08,10,125000,1,0,-8.55591,19605.8,0,-139.859,-133,0.436224
150729, 3.78834, 56, -1,-1,-1,60.523,32.601,0.019953,8.68e+08,12,125000,1,0,10.7678,19395.6,0,-133.158,-137,1.58106
150731, 3.81341, 16, -1,-1,-1,52.7191,7.32433,0.025119,8.68e+08,12,125000,1,0,-2.63015,18475.9,0,-136.118,-137,1.58106
150733, 3.88078, 18, -1,-1,-1,48.1122,9.70601,0.019953,8.68e+08,11,125000,1,0,-6.0238,18979.8,0,-138.127,-135,0.790528
150735, 3.92436, 28, -1,-1,-1,55.1292,11.1076,0.025119,8.68e+08,11,125000,1,0,0.308195,18811,0,-135.231,-135,0.790528
150742, 3.94829, 5, -1,-1,-1,45.0315,-0.33732,0.025119,8.68e+08,11,125000,1,0,-9.89863,17627.8,0,-138.243,-135,0.790528
150754, 3.9691, 3, -1,-1,-1,55.7318,-5.7198,0.019953,8.68e+08,11,125000,1,0,-2.4996,15625,0,-137.081,-135,0.790528
