pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
114991, 1.50499, 2, -1,-1,-1,52.814,12.0834,0.015849,8.68e+08,10,125000,1,0,12.3877,16281.8,0,-133.362,-133,0.436224
115008, 1.72416, 13, -1,-1,-1,56.6556,-2.20663,0.015849,8.68e+08,10,125000,1,0,18.6272,19047.8,0,-131.724,-133,0.436224
115015, 1.73687, 32, -1,-1,-1,50.6994,14.9701,0.015849,8.68e+08,10,125000,1,0,8.81593,15421,0,-134.383,-133,0.436224
115022, 1.78235, 1, -1,-1,-1,49.6853,4.56592,0.025119,8.68e+08,10,125000,1,0,7.82462,18853.4,0,-132.675,-133,0.436224
115024, 1.81958, 31, -1,-1,-1,53.5948,19.5429,0.015849,8.68e+08,11,125000,1,0,12.2688,12623.9,0,-133.396,-135,0.790528
115026, 1.91128, 7, -1,-1,-1,49.2345,15.1781,0.015849,8.68e+08,10,125000,1,0,6.81942,15533.6,0,-134.975,-133,0.436224
115038, 1.93225, 27, -1,-1,-1,49.469,2.97401,0.019953,8.68e+08,10,125000,1,0,7.44505,19169.2,0,-133.788,-133,0.436224
115055, 2.08889, 17, -1,-1,-1,50.261,3.98671,0.025119,8.68e+08,10,125000,1,0,8.61674,18944.4,0,-132.441,-133,0.436224
115058, 2.1495, 48, -1,-1,-1,58.2624,13.5959,0.015849,8.68e+08,10,125000,1,0,23.6563,13939.6,1,-130.551,-133,0.436224
115071, 2.22281, 6, -1,-1,-1,58.8268,17.7551,0.025119,8.68e+08,11,125000,1,0,23.491,11233.5,1,-128.588,-135,0.790528
115078, 2.25343, 15, -1,-1,-1,45.6789,3.36078,0.019953,8.68e+08,11,125000,1,0,2.85546,19154.9,0,-135.183,-135,0.790528
115085, 2.40106, 45, -1,-1,-1,49.9892,26.326,0.015849,8.68e+08,10,125000,1,0,5.58398,10199.9,0,-135.349,-133,0.436224
115097, 2.55125, 38, -1,-1,-1,46.5081,18.2604,0.025119,8.68e+08,11,125000,1,0,3.17328,14604.6,0,-134.086,-135,0.790528
115109, 2.70191, 12, -1,-1,-1,53.5168,-2.726,0.025119,8.68e+08,11,125000,1,0,12.6829,19554.1,0,-131.281,-135,0.790528
115111, 2.70404, 35, -1,-1,-1,42.8706,26.8974,0.025119,8.68e+08,11,125000,1,0,-1.83521,11436.5,0,-135.639,-135,0.790528
115123, 2.78059, 26, -1,-1,-1,45.9811,6.78224,0.019953,8.68e+08,10,125000,1,0,3.35444,18425.8,0,-135.029,-133,0.436224
115125, 2.85662, 23, -1,-1,-1,52.663,12.3558,0.025119,8.68e+08,11,125000,1,0,12.1919,16159.3,0,-131.417,-135,0.790528
