pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
114425, 1.50499, 2, -1,-1,-1,51.6354,-3.92837,0.015849,8.68e+08,10,125000,1,0,-4.08821,19397,0,-139.02,-133,0.436224
114442, 1.72416, 13, -1,-1,-1,40.9216,-7.71827,0.015849,8.68e+08,10,125000,1,0,5.22663,19099.5,0,-136.395,-133,0.436224
114449, 1.73687, 32, -1,-1,-1,50.2098,17.7987,0.015849,8.68e+08,10,125000,1,0,-4.07549,17019.9,0,-139.017,-133,0.436224
114456, 1.78235, 1, -1,-1,-1,54.6704,0.87875,0.025119,8.68e+08,10,125000,1,0,-6.25318,19113.9,0,-137.623,-133,0.436224
114458, 1.81958, 31, -1,-1,-1,50.3633,17.902,0.015849,8.68e+08,11,125000,1,0,-4.23519,17023.2,0,-139.062,-135,0.790528
114460, 1.91128, 7, -1,-1,-1,48.1234,-2.92614,0.015849,8.68e+08,10,125000,1,0,-0.75978,19443.7,0,-138.08,-133,0.436224
114472, 1.93225, 27, -1,-1,-1,57.6053,4.01137,0.019953,8.68e+08,10,125000,1,0,-8.56903,18823.7,0,-139.257,-133,0.436224
114489, 2.08889, 17, -1,-1,-1,50.6307,14.619,0.025119,8.68e+08,10,125000,1,0,-3.71753,17602.3,0,-136.916,-133,0.436224
114491, 2.1495, 48, -1,-1,-1,66.4788,-16.5026,0.015849,8.68e+08,10,125000,1,0,-16.3336,18722.7,0,-142.252,-133,0.436224
114503, 2.22281, 6, -1,-1,-1,43.081,1.34169,0.025119,8.68e+08,11,125000,1,0,5.11444,19223.2,0,-134.424,-135,0.790528
114510, 2.25343, 15, -1,-1,-1,51.1616,5.12889,0.019953,8.68e+08,11,125000,1,0,-3.15873,18886.1,0,-137.758,-135,0.790528
114517, 2.40106, 45, -1,-1,-1,38.6205,29.012,0.015849,8.68e+08,10,125000,1,0,-0.732642,11019.9,0,-138.08,-133,0.436224
114529, 2.55125, 38, -1,-1,-1,55.4184,26.7782,0.025119,8.68e+08,11,125000,1,0,-9.96746,16217.7,0,-138.634,-135,0.790528
114541, 2.70191, 12, -1,-1,-1,43.388,-8.80895,0.025119,8.68e+08,11,125000,1,0,2.35479,19211,0,-135.2,-135,0.790528
114543, 2.70404, 35, -1,-1,-1,41.6543,28.6787,0.025119,8.68e+08,11,125000,1,0,-2.23746,12424.7,0,-136.505,-135,0.790528
114555, 2.78059, 26, -1,-1,-1,37.159,12.7519,0.019953,8.68e+08,10,125000,1,0,10.9257,15780.8,0,-133.851,-133,0.436224
114557, 2.85662, 23, -1,-1,-1,46.1446,17.4701,0.025119,8.68e+08,11,125000,1,0,-0.564643,16501.5,0,-136.027,-135,0.790528
114559, 2.86514, 59, -1,-1,-1,41.2166,20.0693,0.025119,8.68e+08,12,125000,1,0,2.63557,14635.6,0,-135.122,-137,1.58106
114561, 2.87149, 0, -1,-1,-1,51.9937,0.058355,0.019953,8.68e+08,10,125000,1,0,-3.95004,19233.8,0,-137.981,-133,0.436224
114583, 2.94509, 14, -1,-1,-1,36.6373,-6.72034,0.025119,8.68e+08,12,125000,1,0,10.7089,18587.4,0,-132.908,-137,1.58106
114590, 3.00589, 43, -1,-1,-1,39.162,19.0676,0.019953,8.68e+08,11,125000,1,0,5.06575,14207.4,0,-135.441,-135,0.790528
114602, 3.03808, 29, -1,-1,-1,57.1757,12.0223,0.019953,8.68e+08,10,125000,1,0,-8.57566,18165,0,-139.259,-133,0.436224
114614, 3.1141, 34, -1,-1,-1,45.8815,24.7418,0.019953,8.68e+08,12,125000,1,0,-3.06669,14767.4,0,-137.736,-137,1.58106
114656, 3.30689, 33, -1,-1,-1,46.4492,17.896,0.025119,8.68e+08,12,125000,1,0,-0.978554,16463.6,0,-136.144,-137,1.58106
114658, 3.37472, 30, -1,-1,-1,60.5147,26.0127,0.019953,8.68e+08,10,125000,1,0,-12.9206,16817.1,0,-140.404,-133,0.436224
114660, 3.43203, 50, -1,-1,-1,70.7106,27.2632,0.025119,8.68e+08,11,125000,1,0,-19.1845,17150.9,0,-140.923,-135,0.790528
114662, 3.46199, 4, -1,-1,-1,52.8128,-9.51867,0.019953,8.68e+08,10,125000,1,0,-5.86204,19347.7,0,-138.516,-133,0.436224
114679, 3.52421, 46, -1,-1,-1,37.5773,29.0212,0.015849,8.68e+08,11,125000,1,0,-0.158485,10477.2,0,-137.918,-135,0.790528
114681, 3.56044, 20, -1,-1,-1,50.1731,3.89283,0.015849,8.68e+08,10,125000,1,0,-2.14172,18993.3,0,-138.471,-133,0.436224
114683, 3.57858, 54, -1,-1,-1,35.1013,31.3027,0.019953,8.68e+08,12,125000,1,0,-0.613955,8636.99,0,-137.048,-137,1.58106
114695, 3.68569, 57, -1,-1,-1,43.2424,19.0439,0.015849,8.68e+08,10,125000,1,0,1.44661,15462.7,0,-137.458,-133,0.436224
114712, 3.78834, 56, -1,-1,-1,60.523,32.601,0.019953,8.68e+08,12,125000,1,0,-14.2896,16131.5,0,-140.751,-137,1.58106
114714, 3.81341, 16, -1,-1,-1,52.7191,7.32433,0.025119,8.68e+08,12,125000,1,0,-4.5912,18646.9,0,-137.161,-137,1.58106
114716, 3.88078, 18, -1,-1,-1,48.1122,9.70601,0.019953,8.68e+08,11,125000,1,0,-0.566136,18233,0,-137.025,-135,0.790528
114718, 3.92436, 28, -1,-1,-1,55.1292,11.1076,0.025119,8.68e+08,11,125000,1,0,-6.85668,18238,0,-137.79,-135,0.790528
114725, 3.94829, 5, -1,-1,-1,45.0315,-0.33732,0.025119,8.68e+08,11,125000,1,0,2.83643,19343.1,0,-135.062,-135,0.790528
114737, 3.9691, 3, -1,-1,-1,55.7318,-5.7198,0.019953,8.68e+08,11,125000,1,0,-7.54908,19264.2,0,-138.98,-135,0.790528
114744, 4.05052, 58, -1,-1,-1,40.9049,18.8159,0.025119,8.68e+08,10,125000,1,0,3.66295,14849.5,0,-134.833,-133,0.436224
114746, 4.09448, 55, -1,-1,-1,29.7216,28.7898,0.019953,8.68e+08,11,125000,1,0,3.56282,5646.62,0,-135.869,-135,0.790528
114748, 4.09486, 22, -1,-1,-1,46.172,3.78271,0.015849,8.68e+08,11,125000,1,0,1.85129,19002.6,0,-137.34,-135,0.790528
114750, 4.10791, 42, -1,-1,-1,45.4926,18.2403,0.019953,8.68e+08,12,125000,1,0,-0.233478,16191.7,0,-136.933,-137,1.58106
114752, 4.14228, 36, -1,-1,-1,58.6994,23.4081,0.025119,8.68e+08,10,125000,1,0,-11.2575,16957,0,-138.974,-133,0.436224
114754, 4.27314, 49, -1,-1,-1,62.0024,-5.2951,0.025119,8.68e+08,11,125000,1,0,-12.164,18938.3,0,-139.209,-135,0.790528
114756, 4.29909, 41, -1,-1,-1,42.1219,15.9364,0.019953,8.68e+08,11,125000,1,0,3.80194,16055.4,0,-135.793,-135,0.790528
114758, 4.3431, 8, -1,-1,-1,50.2466,8.4159,0.015849,8.68e+08,12,125000,1,0,-2.44265,18493.9,0,-138.556,-137,1.58106
114760, 4.3945, 52, -1,-1,-1,27.2706,-17.432,0.019953,8.68e+08,10,125000,1,0,8.61041,11735.5,0,-134.475,-133,0.436224
114762, 4.4194, 44, -1,-1,-1,38.6526,23.3213,0.019953,8.68e+08,10,125000,1,0,2.96565,12554.9,0,-136.031,-133,0.436224
114764, 4.48258, 53, -1,-1,-1,35.166,15.5687,0.019953,8.68e+08,12,125000,1,0,11.6909,13800.9,0,-133.653,-137,1.58106
114766, 4.48911, 19, -1,-1,-1,54.4373,7.69578,0.025119,8.68e+08,12,125000,1,0,-6.03743,18592.8,0,-137.563,-137,1.58106
114768, 4.49584, 40, -1,-1,-1,51.2998,35.5889,0.025119,8.68e+08,12,125000,1,0,-10.3562,14084.6,0,-138.739,-137,1.58106
114770, 4.55082, 25, -1,-1,-1,43.9812,7.75088,0.019953,8.68e+08,12,125000,1,0,3.9897,18342.3,0,-135.738,-137,1.58106
114772, 4.6185, 24, -1,-1,-1,46.233,7.72981,0.019953,8.68e+08,12,125000,1,0,1.55179,18467.3,0,-136.425,-137,1.58106
114774, 4.6827, 39, -1,-1,-1,46.9899,32.7044,0.019953,8.68e+08,12,125000,1,0,-7.05569,13385.7,0,-138.849,-137,1.58106
114776, 4.73803, 11, -1,-1,-1,41.3177,-0.137484,0.015849,8.68e+08,11,125000,1,0,7.29587,19242.4,0,-135.822,-135,0.790528
114778, 4.86695, 37, -1,-1,-1,58.1442,20.6796,0.025119,8.68e+08,12,125000,1,0,-10.4171,17240.9,0,-138.752,-137,1.58106
114780, 5.04814, 51, -1,-1,-1,33.7502,-16.2696,0.019953,8.68e+08,12,125000,1,0,6.20842,15765.4,0,-135.128,-137,1.58106
114782, 5.21461, 21, -1,-1,-1,51.3684,6.1419,0.019953,8.68e+08,12,125000,1,0,-3.26664,18758.2,0,-137.789,-137,1.58106
114784, 5.30839, 10, -1,-1,-1,37.1051,-5.96841,0.019953,8.68e+08,12,125000,1,0,10.759,18721.9,0,-133.895,-137,1.58106
114786, 5.3498, 9, -1,-1,-1,43.795,6.10057,0.015849,8.68e+08,12,125000,1,0,4.43396,18609.8,0,-136.614,-137,1.58106
114788, 5.53362, 47, -1,-1,-1,41.3886,30.1055,0.015849,8.68e+08,12,125000,1,0,-2.80747,11917.8,0,-138.666,-137,1.58106
114795, 12.2865, 32, -1,-1,-1,50.2098,17.7987,0.015849,8.68e+08,10,125000,1,0,-3.58607,16839.4,0,-138.881,-133,0.436224
114827, 14.1001, 2, -1,-1,-1,51.6354,-3.92837,0.015849,8.68e+08,10,125000,1,0,-3.41802,19279.4,0,-138.832,-133,0.436224
114839, 14.2946, 28, -1,-1,-1,55.1292,11.1076,0.025119,8.68e+08,11,125000,1,0,-6.37427,18112.8,0,-137.657,-135,0.790528
114851, 14.3369, 1, -1,-1,-1,54.6704,0.87875,0.025119,8.68e+08,10,125000,1,0,-5.63106,18993.2,0,-137.451,-133,0.436224
114858, 14.5426, 13, -1,-1,-1,40.9216,-7.71827,0.015849,8.68e+08,10,125000,1,0,6.14856,18917.5,0,-136.14,-133,0.436224
114865, 14.7312, 58, -1,-1,-1,40.9049,18.8159,0.025119,8.68e+08,10,125000,1,0,4.21661,14528.2,0,-134.679,-133,0.436224
114867, 14.7323, 8, -1,-1,-1,50.2466,8.4159,0.015849,8.68e+08,12,125000,1,0,-1.89169,18358.2,0,-138.401,-137,1.58106
114869, 15.0032, 22, -1,-1,-1,46.172,3.78271,0.015849,8.68e+08,11,125000,1,0,2.53703,18860.9,0,-137.147,-135,0.790528
114871, 15.3749, 46, -1,-1,-1,37.5773,29.0212,0.015849,8.68e+08,11,125000,1,0,0.213087,10031.8,0,-137.813,-135,0.790528
114873, 15.5088, 34, -1,-1,-1,45.8815,24.7418,0.019953,8.68e+08,12,125000,1,0,-2.55641,14465.5,0,-137.593,-137,1.58106
114875, 15.5899, 42, -1,-1,-1,45.4926,18.2403,0.019953,8.68e+08,12,125000,1,0,0.334628,15936.2,0,-136.773,-137,1.58106
