pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
113802, 1.50499, 2, -1,-1,-1,52.814,12.0834,0.015849,8.68e+08,10,125000,1,0,-11.0833,18338.5,0,-140.93,-133,0.436224
113819, 1.72416, 13, -1,-1,-1,56.6556,-2.20663,0.015849,8.68e+08,10,125000,1,0,-17.3869,17648.8,0,-142.507,-133,0.436224
113826, 1.73687, 32, -1,-1,-1,50.6994,14.9701,0.015849,8.68e+08,10,125000,1,0,-8.97877,18392.4,0,-140.371,-133,0.436224
113833, 1.78235, 1, -1,-1,-1,49.6853,4.56592,0.025119,8.68e+08,10,125000,1,0,-12.5623,17336.5,0,-139.316,-133,0.436224
113835, 1.81958, 31, -1,-1,-1,53.5948,19.5429,0.015849,8.68e+08,11,125000,1,0,-9.17497,18905.4,0,-140.422,-135,0.790528
113837, 1.91128, 7, -1,-1,-1,49.2345,15.1781,0.015849,8.68e+08,10,125000,1,0,-8.11167,18263.4,0,-140.137,-133,0.436224
113849, 1.93225, 27, -1,-1,-1,49.469,2.97401,0.019953,8.68e+08,10,125000,1,0,-13.1359,17160,0,-140.463,-133,0.436224
113866, 2.08889, 17, -1,-1,-1,50.261,3.98671,0.025119,8.68e+08,10,125000,1,0,-12.9898,17366.7,0,-139.425,-133,0.436224
113868, 2.1495, 48, -1,-1,-1,58.2624,13.5959,0.015849,8.68e+08,10,125000,1,0,-13.3943,18681.6,0,-141.526,-133,0.436224
113880, 2.22281, 6, -1,-1,-1,58.8268,17.7551,0.025119,8.68e+08,11,125000,1,0,-12.7197,18876.7,0,-139.353,-135,0.790528
113887, 2.25343, 15, -1,-1,-1,45.6789,3.36078,0.019953,8.68e+08,11,125000,1,0,-11.7549,16504.5,0,-140.109,-135,0.790528
113894, 2.40106, 45, -1,-1,-1,49.9892,26.326,0.015849,8.68e+08,10,125000,1,0,-4.75165,19197.1,0,-139.207,-133,0.436224
113906, 2.55125, 38, -1,-1,-1,46.5081,18.2604,0.025119,8.68e+08,11,125000,1,0,-5.32322,18244.2,0,-137.369,-135,0.790528
113918, 2.70191, 12, -1,-1,-1,53.5168,-2.726,0.025119,8.68e+08,11,125000,1,0,-16.5934,17269.2,0,-140.318,-135,0.790528
113920, 2.70404, 35, -1,-1,-1,42.8706,26.8974,0.025119,8.68e+08,11,125000,1,0,1.03985,18752.9,0,-135.573,-135,0.790528
113932, 2.78059, 26, -1,-1,-1,45.9811,6.78224,0.019953,8.68e+08,10,125000,1,0,-10.2227,16897.9,0,-139.706,-133,0.436224
113934, 2.85662, 23, -1,-1,-1,52.663,12.3558,0.025119,8.68e+08,11,125000,1,0,-10.8732,18337.5,0,-138.875,-135,0.790528
113936, 2.86514, 59, -1,-1,-1,68.9403,15.9296,0.025119,8.68e+08,12,125000,1,0,-18.7345,18501.7,0,-140.82,-137,1.58106
113938, 2.87149, 0, -1,-1,-1,50.9973,1.76664,0.019953,8.68e+08,10,125000,1,0,-14.0927,17274.8,0,-140.704,-133,0.436224
113960, 2.94509, 14, -1,-1,-1,52.9734,-4.64429,0.025119,8.68e+08,12,125000,1,0,-17.1742,17066,0,-140.457,-137,1.58106
113967, 3.00589, 43, -1,-1,-1,54.312,22.8382,0.019953,8.68e+08,11,125000,1,0,-8.6935,19086.1,0,-139.292,-135,0.790528
113979, 3.03808, 29, -1,-1,-1,53.1597,22.7923,0.019953,8.68e+08,10,125000,1,0,-7.92509,19066.1,0,-139.084,-133,0.436224
113991, 3.1141, 34, -1,-1,-1,46.6332,20.216,0.019953,8.68e+08,12,125000,1,0,-4.59003,18470.8,0,-138.164,-137,1.58106
114033, 3.30689, 33, -1,-1,-1,48.3159,14.776,0.025119,8.68e+08,12,125000,1,0,-7.77492,18114.2,0,-138.045,-137,1.58106
114035, 3.37472, 30, -1,-1,-1,49.1832,21.7613,0.019953,8.68e+08,10,125000,1,0,-5.58543,18830.2,0,-138.441,-133,0.436224
114037, 3.43203, 50, -1,-1,-1,41.8681,15.8049,0.025119,8.68e+08,11,125000,1,0,-3.9313,17080.4,0,-136.982,-135,0.790528
114039, 3.46199, 4, -1,-1,-1,42.9074,11.839,0.019953,8.68e+08,10,125000,1,0,-6.50678,16802.4,0,-138.7,-133,0.436224
114056, 3.52421, 46, -1,-1,-1,54.6577,25.3333,0.015849,8.68e+08,11,125000,1,0,-8.31208,19184.8,0,-140.188,-135,0.790528
114058, 3.56044, 20, -1,-1,-1,36.9421,-9.40013,0.015849,8.68e+08,10,125000,1,0,-16.7088,13149.9,0,-142.349,-133,0.436224
114060, 3.57858, 54, -1,-1,-1,32.6917,-18.6907,0.019953,8.68e+08,12,125000,1,0,-21.7042,11545.5,0,-142.489,-137,1.58106
114072, 3.68569, 57, -1,-1,-1,34.5453,33.8955,0.015849,8.68e+08,10,125000,1,0,14.128,18144.1,0,-134.032,-133,0.436224
