pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
115374, 1.50499, 2, -1,-1,-1,52.814,12.0834,0.015849,8.68e+08,10,125000,1,0,12.2917,19153.1,0,-133.389,-133,0.436224
115391, 1.72416, 13, -1,-1,-1,56.6556,-2.20663,0.015849,8.68e+08,10,125000,1,0,14.4337,18105.1,0,-132.805,-133,0.436224
115398, 1.73687, 32, -1,-1,-1,50.6994,14.9701,0.015849,8.68e+08,10,125000,1,0,9.26952,18719.3,0,-134.25,-133,0.436224
115405, 1.78235, 1, -1,-1,-1,49.6853,4.56592,0.025119,8.68e+08,10,125000,1,0,6.55361,19897.5,0,-133.055,-133,0.436224
115407, 1.81958, 31, -1,-1,-1,53.5948,19.5429,0.015849,8.68e+08,11,125000,1,0,13.9354,17125.1,0,-132.938,-135,0.790528
115409, 1.91128, 7, -1,-1,-1,49.2345,15.1781,0.015849,8.68e+08,10,125000,1,0,7.25313,18733.9,0,-134.845,-133,0.436224
115421, 1.93225, 27, -1,-1,-1,49.469,2.97401,0.019953,8.68e+08,10,125000,1,0,5.97251,19882.7,0,-134.231,-133,0.436224
115438, 2.08889, 17, -1,-1,-1,50.261,3.98671,0.025119,8.68e+08,10,125000,1,0,7.19301,19857.1,0,-132.864,-133,0.436224
115441, 2.1495, 48, -1,-1,-1,58.2624,13.5959,0.015849,8.68e+08,10,125000,1,0,24.2141,17909,1,-130.429,-133,0.436224
115454, 2.22281, 6, -1,-1,-1,58.8268,17.7551,0.025119,8.68e+08,11,125000,1,0,26.2093,16452,1,-128.006,-135,0.790528
115461, 2.25343, 15, -1,-1,-1,45.6789,3.36078,0.019953,8.68e+08,11,125000,1,0,1.77363,20008.8,0,-135.519,-135,0.790528
115468, 2.40106, 45, -1,-1,-1,49.9892,26.326,0.015849,8.68e+08,10,125000,1,0,7.69071,14931,0,-134.715,-133,0.436224
115480, 2.55125, 38, -1,-1,-1,46.5081,18.2604,0.025119,8.68e+08,11,125000,1,0,3.92046,18050,0,-133.855,-135,0.790528
115492, 2.70191, 12, -1,-1,-1,53.5168,-2.726,0.025119,8.68e+08,11,125000,1,0,9.63243,18835.9,0,-132.147,-135,0.790528
115494, 2.70404, 35, -1,-1,-1,42.8706,26.8974,0.025119,8.68e+08,11,125000,1,0,-0.442342,15448.4,0,-135.206,-135,0.790528
115506, 2.78059, 26, -1,-1,-1,45.9811,6.78224,0.019953,8.68e+08,10,125000,1,0,2.65044,19908.2,0,-135.247,-133,0.436224
115508, 2.85662, 23, -1,-1,-1,52.663,12.3558,0.025119,8.68e+08,11,125000,1,0,12.1736,19099.3,0,-131.422,-135,0.790528
115511, 2.86514, 59, -1,-1,-1,68.9403,15.9296,0.025119,8.68e+08,12,125000,1,0,84.3873,1205.38,1,-122.37,-137,1.58106
115513, 2.87149, 0, -1,-1,-1,50.9973,1.76664,0.019953,8.68e+08,10,125000,1,0,7.6929,19702.9,0,-133.715,-133,0.436224
115535, 2.94509, 14, -1,-1,-1,52.9734,-4.64429,0.025119,8.68e+08,12,125000,1,0,8.19803,18625.4,0,-132.567,-137,1.58106
115542, 3.00589, 43, -1,-1,-1,54.312,22.8382,0.019953,8.68e+08,11,125000,1,0,15.0367,15625,0,-131.643,-135,0.790528
115555, 3.03808, 29, -1,-1,-1,53.1597,22.7923,0.019953,8.68e+08,10,125000,1,0,13.0187,15869.2,1,-132.188,-133,0.436224
115567, 3.1141, 34, -1,-1,-1,46.6332,20.216,0.019953,8.68e+08,12,125000,1,0,4.00533,17492.9,0,-134.829,-137,1.58106
115609, 3.30689, 33, -1,-1,-1,48.3159,14.776,0.025119,8.68e+08,12,125000,1,0,6.06263,18845,0,-133.203,-137,1.58106
115611, 3.37472, 30, -1,-1,-1,49.1832,21.7613,0.019953,8.68e+08,10,125000,1,0,7.17907,16787.7,0,-133.867,-133,0.436224
115613, 3.43203, 50, -1,-1,-1,41.8681,15.8049,0.025119,8.68e+08,11,125000,1,0,-0.937634,18644.5,0,-135.359,-135,0.790528
115615, 3.46199, 4, -1,-1,-1,42.9074,11.839,0.019953,8.68e+08,10,125000,1,0,-0.041623,19355.3,0,-136.081,-133,0.436224
115632, 3.52421, 46, -1,-1,-1,54.6577,25.3333,0.015849,8.68e+08,11,125000,1,0,15.2705,14343.1,0,-132.581,-135,0.790528
115634, 3.56044, 20, -1,-1,-1,36.9421,-9.40013,0.015849,8.68e+08,10,125000,1,0,-7.96374,19170.7,0,-139.502,-133,0.436224
115636, 3.57858, 54, -1,-1,-1,32.6917,-18.6907,0.019953,8.68e+08,12,125000,1,0,-12.754,17824.8,0,-139.874,-137,1.58106
115648, 3.68569, 57, -1,-1,-1,34.5453,33.8955,0.015849,8.68e+08,10,125000,1,0,-8.27562,13385.2,0,-139.592,-133,0.436224
115665, 3.78834, 56, -1,-1,-1,36.7385,15.7,0.019953,8.68e+08,12,125000,1,0,-5.56156,18565.5,0,-137.78,-137,1.58106
115667, 3.81341, 16, -1,-1,-1,43.5787,3.33355,0.025119,8.68e+08,12,125000,1,0,-0.292836,20009.7,0,-135.16,-137,1.58106
115669, 3.88078, 18, -1,-1,-1,40.7432,2.68504,0.019953,8.68e+08,11,125000,1,0,-2.96066,19976.5,0,-136.986,-135,0.790528
115671, 3.92436, 28, -1,-1,-1,54.7574,10.9994,0.025119,8.68e+08,11,125000,1,0,15.8198,19065.9,0,-130.437,-135,0.790528
115678, 3.94829, 5, -1,-1,-1,52.5531,5.19925,0.025119,8.68e+08,11,125000,1,0,10.7896,19665.6,0,-131.813,-135,0.790528
115690, 3.9691, 3, -1,-1,-1,41.5497,-3.50091,0.019953,8.68e+08,11,125000,1,0,-3.20108,19732,0,-137.061,-135,0.790528
115698, 4.05052, 58, -1,-1,-1,61.4395,-8.16504,0.025119,8.68e+08,10,125000,1,0,18.8679,13765.7,1,-129.667,-133,0.436224
115700, 4.09448, 55, -1,-1,-1,26.4708,-16.153,0.019953,8.68e+08,11,125000,1,0,-16.3318,18238,0,-140.826,-135,0.790528
115702, 4.09486, 22, -1,-1,-1,50.1155,6.13403,0.015849,8.68e+08,11,125000,1,0,7.56568,19828.5,0,-134.752,-135,0.790528
115704, 4.10791, 42, -1,-1,-1,57.2701,22.0895,0.019953,8.68e+08,12,125000,1,0,21.5604,15084.7,0,-130.023,-137,1.58106
115706, 4.14228, 36, -1,-1,-1,42.8583,20.9283,0.025119,8.68e+08,10,125000,1,0,0.040458,17352.4,0,-135.055,-133,0.436224
115708, 4.27314, 49, -1,-1,-1,45.1465,9.99889,0.025119,8.68e+08,11,125000,1,0,2.17015,19616.8,0,-134.395,-135,0.790528
115710, 4.29909, 41, -1,-1,-1,58.1126,23.701,0.019953,8.68e+08,11,125000,1,0,23.4486,13832.5,0,-129.597,-135,0.790528
115712, 4.3431, 8, -1,-1,-1,61.5605,11.8076,0.015849,8.68e+08,12,125000,1,0,34.9499,16580.9,0,-128.384,-137,1.58106
115714, 4.3945, 52, -1,-1,-1,39.0777,31.1333,0.019953,8.68e+08,10,125000,1,0,-4.26853,14094.7,0,-137.387,-133,0.436224
115716, 4.4194, 44, -1,-1,-1,50.6945,32.5443,0.019953,8.68e+08,10,125000,1,0,7.50279,11788.1,0,-133.772,-133,0.436224
115718, 4.48258, 53, -1,-1,-1,63.7255,-19.3744,0.019953,8.68e+08,12,125000,1,0,13.8058,8496.35,0,-131.977,-137,1.58106
115720, 4.48911, 19, -1,-1,-1,40.7751,-1.36487,0.025119,8.68e+08,12,125000,1,0,-3.52741,19881.5,0,-136.161,-137,1.58106
115723, 4.49584, 40, -1,-1,-1,61.4451,23.9712,0.025119,8.68e+08,12,125000,1,0,33.9548,11423.5,1,-126.551,-137,1.58106
115725, 4.55082, 25, -1,-1,-1,46.9531,7.28034,0.019953,8.68e+08,12,125000,1,0,3.84146,19865.5,0,-134.88,-137,1.58106
115727, 4.6185, 24, -1,-1,-1,49.2958,11.6902,0.019953,8.68e+08,12,125000,1,0,7.22898,19359.9,0,-133.852,-137,1.58106
115729, 4.6827, 39, -1,-1,-1,45.4118,22.3109,0.019953,8.68e+08,12,125000,1,0,2.6143,16853.4,0,-135.257,-137,1.58106
115731, 4.73803, 11, -1,-1,-1,55.2469,38.3394,0.015849,8.68e+08,11,125000,1,0,11.8515,6903.74,0,-133.514,-135,0.790528
115733, 4.86695, 37, -1,-1,-1,42.2727,22.6006,0.025119,8.68e+08,12,125000,1,0,-0.636711,16877.7,0,-135.265,-137,1.58106
115735, 5.04814, 51, -1,-1,-1,41.7614,30.3262,0.019953,8.68e+08,12,125000,1,0,-1.80551,14209.1,0,-136.629,-137,1.58106
115737, 5.21461, 21, -1,-1,-1,41.4114,-7.20632,0.019953,8.68e+08,12,125000,1,0,-3.98919,19345.6,0,-137.304,-137,1.58106
115739, 5.30839, 10, -1,-1,-1,29.7624,31.1902,0.019953,8.68e+08,12,125000,1,0,-11.5398,14441.5,0,-139.53,-137,1.58106
115741, 5.3498, 9, -1,-1,-1,38.1481,22.677,0.015849,8.68e+08,12,125000,1,0,-4.39483,16912.1,0,-138.425,-137,1.58106
115743, 5.53362, 47, -1,-1,-1,61.6876,6.61821,0.015849,8.68e+08,12,125000,1,0,32.0414,16657.9,0,-128.884,-137,1.58106
115750, 12.2865, 32, -1,-1,-1,50.6994,14.9701,0.015849,8.68e+08,10,125000,1,0,10.1733,18490.1,0,-133.988,-133,0.436224
115782, 14.1001, 2, -1,-1,-1,52.814,12.0834,0.015849,8.68e+08,10,125000,1,0,13.5793,18882.7,0,-133.033,-133,0.436224
115795, 14.2946, 28, -1,-1,-1,54.7574,10.9994,0.025119,8.68e+08,11,125000,1,0,17.0754,18811.6,1,-130.112,-135,0.790528
115807, 14.3369, 1, -1,-1,-1,49.6853,4.56592,0.025119,8.68e+08,10,125000,1,0,7.56713,19730.8,0,-132.751,-133,0.436224
115814, 14.5426, 13, -1,-1,-1,56.6556,-2.20663,0.015849,8.68e+08,10,125000,1,0,15.8034,17712.4,0,-132.441,-133,0.436224
115822, 14.7312, 58, -1,-1,-1,61.4395,-8.16504,0.025119,8.68e+08,10,125000,1,0,19.9183,13081.9,1,-129.411,-133,0.436224
115825, 14.7323, 8, -1,-1,-1,61.5605,11.8076,0.015849,8.68e+08,12,125000,1,0,37.7308,15861.6,1,-127.941,-137,1.58106
115827, 15.0032, 22, -1,-1,-1,50.1155,6.13403,0.015849,8.68e+08,11,125000,1,0,8.48345,19675.2,0,-134.48,-135,0.790528
115830, 15.3749, 46, -1,-1,-1,54.6577,25.3333,0.015849,8.68e+08,11,125000,1,0,16.2954,13698.7,1,-132.312,-135,0.790528
115832, 15.5088, 34, -1,-1,-1,46.6332,20.216,0.019953,8.68e+08,12,125000,1,0,4.78531,17197.1,0,-134.589,-137,1.58106
