pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
149947, 1.50499, 2, -1,-1,-1,51.6354,-3.92837,0.015849,8.68e+08,10,125000,1,0,-0.718905,19834.4,0,-137.54,-133,0.436224
149964, 1.72416, 13, -1,-1,-1,40.9216,-7.71827,0.015849,8.68e+08,10,125000,1,0,-10.0363,19564.5,0,-140.278,-133,0.436224
149971, 1.73687, 32, -1,-1,-1,50.2098,17.7987,0.015849,8.68e+08,10,125000,1,0,-0.353671,16707.6,0,-137.428,-133,0.436224
149978, 1.78235, 1, -1,-1,-1,54.6704,0.87875,0.025119,8.68e+08,10,125000,1,0,3.01763,19652.7,0,-134.413,-133,0.436224
149980, 1.81958, 31, -1,-1,-1,50.3633,17.902,0.015849,8.68e+08,11,125000,1,0,-0.21296,16689,0,-137.386,-135,0.790528
149982, 1.91128, 7, -1,-1,-1,48.1234,-2.92614,0.015849,8.68e+08,10,125000,1,0,-3.76909,19727,0,-138.456,-133,0.436224
149994, 1.93225, 27, -1,-1,-1,57.6053,4.01137,0.019953,8.68e+08,10,125000,1,0,6.91352,19383.5,0,-134.258,-133,0.436224
150011, 2.08889, 17, -1,-1,-1,50.6307,14.619,0.025119,8.68e+08,10,125000,1,0,-0.023457,17491.1,0,-135.329,-133,0.436224
150013, 2.1495, 48, -1,-1,-1,66.4788,-16.5026,0.015849,8.68e+08,10,125000,1,0,14.4318,16867.5,0,-133.168,-133,0.436224
150025, 2.22281, 6, -1,-1,-1,43.081,1.34169,0.025119,8.68e+08,11,125000,1,0,-7.54107,19248.9,0,-137.566,-135,0.790528
150032, 2.25343, 15, -1,-1,-1,51.1616,5.12889,0.019953,8.68e+08,11,125000,1,0,-0.144562,19182.8,0,-136.366,-135,0.790528
150039, 2.40106, 45, -1,-1,-1,38.6205,29.012,0.015849,8.68e+08,10,125000,1,0,-10.2175,13245.2,0,-140.326,-133,0.436224
150052, 2.55125, 38, -1,-1,-1,55.4184,26.7782,0.025119,8.68e+08,11,125000,1,0,5.36444,13768.1,1,-133.713,-135,0.790528
150064, 2.70191, 12, -1,-1,-1,43.388,-8.80895,0.025119,8.68e+08,11,125000,1,0,-8.26233,19657.2,0,-137.775,-135,0.790528
150066, 2.70404, 35, -1,-1,-1,41.6543,28.6787,0.025119,8.68e+08,11,125000,1,0,-7.87567,13375.2,0,-137.662,-135,0.790528
150078, 2.78059, 26, -1,-1,-1,37.159,12.7519,0.019953,8.68e+08,10,125000,1,0,-11.3618,17314.2,0,-139.644,-133,0.436224
150080, 2.85662, 23, -1,-1,-1,46.1446,17.4701,0.025119,8.68e+08,11,125000,1,0,-4.09734,16679.2,0,-136.553,-135,0.790528
150082, 2.86514, 59, -1,-1,-1,41.2166,20.0693,0.025119,8.68e+08,12,125000,1,0,-8.17148,15881,0,-137.747,-137,1.58106
150084, 2.87149, 0, -1,-1,-1,51.9937,0.058355,0.019953,8.68e+08,10,125000,1,0,0.205031,19661.7,0,-136.26,-133,0.436224
150106, 2.94509, 14, -1,-1,-1,36.6373,-6.72034,0.025119,8.68e+08,12,125000,1,0,-13.0214,19333.8,0,-139.096,-137,1.58106
150113, 3.00589, 43, -1,-1,-1,39.162,19.0676,0.019953,8.68e+08,11,125000,1,0,-9.73222,16040.6,0,-139.19,-135,0.790528
150125, 3.03808, 29, -1,-1,-1,57.1757,12.0223,0.019953,8.68e+08,10,125000,1,0,7.33358,18125,0,-134.135,-133,0.436224
150137, 3.1141, 34, -1,-1,-1,45.8815,24.7418,0.019953,8.68e+08,12,125000,1,0,-4.31207,14651.7,0,-137.617,-137,1.58106
150179, 3.30689, 33, -1,-1,-1,46.4492,17.896,0.025119,8.68e+08,12,125000,1,0,-3.83582,16587.9,0,-136.475,-137,1.58106
150182, 3.37472, 30, -1,-1,-1,60.5147,26.0127,0.019953,8.68e+08,10,125000,1,0,12.7002,13577.3,1,-132.627,-133,0.436224
150185, 3.43203, 50, -1,-1,-1,70.7106,27.2632,0.025119,8.68e+08,11,125000,1,0,41.2801,9038.17,1,-125.871,-135,0.790528
150187, 3.46199, 4, -1,-1,-1,52.8128,-9.51867,0.019953,8.68e+08,10,125000,1,0,-0.277454,19752.5,0,-136.407,-133,0.436224
150204, 3.52421, 46, -1,-1,-1,37.5773,29.0212,0.015849,8.68e+08,11,125000,1,0,-10.9705,13212.1,0,-140.536,-135,0.790528
150206, 3.56044, 20, -1,-1,-1,50.1731,3.89283,0.015849,8.68e+08,10,125000,1,0,-1.11936,19275.6,0,-137.66,-133,0.436224
150208, 3.57858, 54, -1,-1,-1,35.1013,31.3027,0.019953,8.68e+08,12,125000,1,0,-12.8488,12488.4,0,-140.048,-137,1.58106
150220, 3.68569, 57, -1,-1,-1,43.2424,19.0439,0.015849,8.68e+08,10,125000,1,0,-6.4786,16172.1,0,-139.256,-133,0.436224
150237, 3.78834, 56, -1,-1,-1,60.523,32.601,0.019953,8.68e+08,12,125000,1,0,12.1461,10718.5,0,-132.778,-137,1.58106
150239, 3.81341, 16, -1,-1,-1,52.7191,7.32433,0.025119,8.68e+08,12,125000,1,0,1.682,18918.7,0,-134.814,-137,1.58106
150241, 3.88078, 18, -1,-1,-1,48.1122,9.70601,0.019953,8.68e+08,11,125000,1,0,-2.60144,18376.4,0,-137.106,-135,0.790528
150243, 3.92436, 28, -1,-1,-1,55.1292,11.1076,0.025119,8.68e+08,11,125000,1,0,4.74089,18296.1,0,-133.898,-135,0.790528
150250, 3.94829, 5, -1,-1,-1,45.0315,-0.33732,0.025119,8.68e+08,11,125000,1,0,-6.03179,19456.1,0,-137.126,-135,0.790528
150262, 3.9691, 3, -1,-1,-1,55.7318,-5.7198,0.019953,8.68e+08,11,125000,1,0,3.3179,19791.8,0,-135.323,-135,0.790528
150269, 4.05052, 58, -1,-1,-1,40.9049,18.8159,0.025119,8.68e+08,10,125000,1,0,-8.33916,16143.7,0,-137.795,-133,0.436224
150271, 4.09448, 55, -1,-1,-1,29.7216,28.7898,0.019953,8.68e+08,11,125000,1,0,-16.46,13100.5,0,-140.986,-135,0.790528
150273, 4.09486, 22, -1,-1,-1,46.172,3.78271,0.015849,8.68e+08,11,125000,1,0,-4.71791,19133.5,0,-138.738,-135,0.790528
150275, 4.10791, 42, -1,-1,-1,45.4926,18.2403,0.019953,8.68e+08,12,125000,1,0,-4.62882,16458.1,0,-137.711,-137,1.58106
150278, 4.14228, 36, -1,-1,-1,58.6994,23.4081,0.025119,8.68e+08,10,125000,1,0,9.97268,14733.9,1,-132.38,-133,0.436224
150281, 4.27314, 49, -1,-1,-1,62.0024,-5.2951,0.025119,8.68e+08,11,125000,1,0,11.3448,19332.5,1,-131.999,-135,0.790528
150283, 4.29909, 41, -1,-1,-1,42.1219,15.9364,0.019953,8.68e+08,11,125000,1,0,-7.43282,16874.8,0,-138.534,-135,0.790528
150285, 4.3431, 8, -1,-1,-1,50.2466,8.4159,0.015849,8.68e+08,12,125000,1,0,-0.696236,18672.3,0,-137.532,-137,1.58106
