pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
147671, 1.50499, 2, -1,-1,-1,52.814,12.0834,0.015849,8.68e+08,10,125000,1,0,-0.381049,16160,0,-136.567,-133,0.436224
147688, 1.72416, 13, -1,-1,-1,56.6556,-2.20663,0.015849,8.68e+08,10,125000,1,0,2.88736,19587.7,0,-135.477,-133,0.436224
147695, 1.73687, 32, -1,-1,-1,50.6994,14.9701,0.015849,8.68e+08,10,125000,1,0,-2.37082,15210.5,0,-137.231,-133,0.436224
147702, 1.78235, 1, -1,-1,-1,49.6853,4.56592,0.025119,8.68e+08,10,125000,1,0,-3.48879,18067.9,0,-135.602,-133,0.436224
147704, 1.81958, 31, -1,-1,-1,53.5948,19.5429,0.015849,8.68e+08,11,125000,1,0,0.326684,13550,0,-136.33,-135,0.790528
147706, 1.91128, 7, -1,-1,-1,49.2345,15.1781,0.015849,8.68e+08,10,125000,1,0,-3.67779,15127.7,0,-137.664,-133,0.436224
147718, 1.93225, 27, -1,-1,-1,49.469,2.97401,0.019953,8.68e+08,10,125000,1,0,-3.74483,18395.9,0,-136.686,-133,0.436224
147735, 2.08889, 17, -1,-1,-1,50.261,3.98671,0.025119,8.68e+08,10,125000,1,0,-2.98884,18213.7,0,-135.436,-133,0.436224
147737, 2.1495, 48, -1,-1,-1,58.2624,13.5959,0.015849,8.68e+08,10,125000,1,0,5.7299,15602.1,0,-134.541,-133,0.436224
147749, 2.22281, 6, -1,-1,-1,58.8268,17.7551,0.025119,8.68e+08,11,125000,1,0,6.38842,13989.9,0,-132.328,-135,0.790528
147756, 2.25343, 15, -1,-1,-1,45.6789,3.36078,0.019953,8.68e+08,11,125000,1,0,-6.87822,18139.3,0,-137.707,-135,0.790528
147763, 2.40106, 45, -1,-1,-1,49.9892,26.326,0.015849,8.68e+08,10,125000,1,0,-3.34199,10984.7,0,-137.553,-133,0.436224
147775, 2.55125, 38, -1,-1,-1,46.5081,18.2604,0.025119,8.68e+08,11,125000,1,0,-6.00801,14081.4,0,-136.426,-135,0.790528
147787, 2.70191, 12, -1,-1,-1,53.5168,-2.726,0.025119,8.68e+08,11,125000,1,0,-0.379307,19552.6,0,-134.567,-135,0.790528
147789, 2.70404, 35, -1,-1,-1,42.8706,26.8974,0.025119,8.68e+08,11,125000,1,0,-9.1297,11030.3,0,-137.418,-135,0.790528
147801, 2.78059, 26, -1,-1,-1,45.9811,6.78224,0.019953,8.68e+08,10,125000,1,0,-6.47722,17383.8,0,-137.578,-133,0.436224
147803, 2.85662, 23, -1,-1,-1,52.663,12.3558,0.025119,8.68e+08,11,125000,1,0,-0.478817,16046.1,0,-134.6,-135,0.790528
147805, 2.86514, 59, -1,-1,-1,68.9403,15.9296,0.025119,8.68e+08,12,125000,1,0,27.4388,12974.7,0,-126.678,-137,1.58106
147807, 2.87149, 0, -1,-1,-1,50.9973,1.76664,0.019953,8.68e+08,10,125000,1,0,-2.40018,18688.2,0,-136.241,-133,0.436224
147829, 2.94509, 14, -1,-1,-1,52.9734,-4.64429,0.025119,8.68e+08,12,125000,1,0,-1.10607,19786,0,-134.81,-137,1.58106
147836, 3.00589, 43, -1,-1,-1,54.312,22.8382,0.019953,8.68e+08,11,125000,1,0,0.973811,12151.2,0,-135.114,-135,0.790528
147848, 3.03808, 29, -1,-1,-1,53.1597,22.7923,0.019953,8.68e+08,10,125000,1,0,-0.17554,12222.3,0,-135.498,-133,0.436224
147860, 3.1141, 34, -1,-1,-1,46.6332,20.216,0.019953,8.68e+08,12,125000,1,0,-5.95595,13413.4,0,-137.409,-137,1.58106
147902, 3.30689, 33, -1,-1,-1,48.3159,14.776,0.025119,8.68e+08,12,125000,1,0,-4.46158,15240.4,0,-135.922,-137,1.58106
147904, 3.37472, 30, -1,-1,-1,49.1832,21.7613,0.019953,8.68e+08,10,125000,1,0,-3.80573,12768.4,0,-136.706,-133,0.436224
147906, 3.43203, 50, -1,-1,-1,41.8681,15.8049,0.025119,8.68e+08,11,125000,1,0,-9.55757,14779.9,0,-137.55,-135,0.790528
147908, 3.46199, 4, -1,-1,-1,42.9074,11.839,0.019953,8.68e+08,10,125000,1,0,-8.76199,15949.8,0,-138.303,-133,0.436224
147925, 3.52421, 46, -1,-1,-1,54.6577,25.3333,0.015849,8.68e+08,11,125000,1,0,1.20385,11044.7,0,-136.037,-135,0.790528
147927, 3.56044, 20, -1,-1,-1,36.9421,-9.40013,0.015849,8.68e+08,10,125000,1,0,-13.9002,19381,0,-140.844,-133,0.436224
147929, 3.57858, 54, -1,-1,-1,32.6917,-18.6907,0.019953,8.68e+08,12,125000,1,0,-17.4637,19505.3,0,-140.827,-137,1.58106
147941, 3.68569, 57, -1,-1,-1,34.5453,33.8955,0.015849,8.68e+08,10,125000,1,0,-15.312,8610.02,0,-141.242,-133,0.436224
147958, 3.78834, 56, -1,-1,-1,36.7385,15.7,0.019953,8.68e+08,12,125000,1,0,-13.2406,14672.9,0,-139.653,-137,1.58106
147960, 3.81341, 16, -1,-1,-1,43.5787,3.33355,0.025119,8.68e+08,12,125000,1,0,-8.47965,18026.6,0,-137.215,-137,1.58106
147962, 3.88078, 18, -1,-1,-1,40.7432,2.68504,0.019953,8.68e+08,11,125000,1,0,-10.5768,17987.3,0,-138.863,-135,0.790528
