pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
115301, 1.50499, 2, -1,-1,-1,51.6354,-3.92837,0.015849,8.68e+08,10,125000,1,0,-0.000618,14083.6,0,-137.076,-133,0.436224
115318, 1.72416, 13, -1,-1,-1,40.9216,-7.71827,0.015849,8.68e+08,10,125000,1,0,-9.16666,15221.5,0,-139.861,-133,0.436224
115325, 1.73687, 32, -1,-1,-1,50.2098,17.7987,0.015849,8.68e+08,10,125000,1,0,5.58994,19426.1,0,-135.348,-133,0.436224
115332, 1.78235, 1, -1,-1,-1,54.6704,0.87875,0.025119,8.68e+08,10,125000,1,0,4.50077,14443,0,-133.683,-133,0.436224
115334, 1.81958, 31, -1,-1,-1,50.3633,17.902,0.015849,8.68e+08,11,125000,1,0,5.77804,19425.8,0,-135.291,-135,0.790528
115336, 1.91128, 7, -1,-1,-1,48.1234,-2.92614,0.015849,8.68e+08,10,125000,1,0,-2.54076,15271.7,0,-137.863,-133,0.436224
115348, 1.93225, 27, -1,-1,-1,57.6053,4.01137,0.019953,8.68e+08,10,125000,1,0,8.92988,14055.8,0,-133.354,-133,0.436224
115365, 2.08889, 17, -1,-1,-1,50.6307,14.619,0.025119,8.68e+08,10,125000,1,0,5.1882,18901.1,0,-133.47,-133,0.436224
115367, 2.1495, 48, -1,-1,-1,66.4788,-16.5026,0.015849,8.68e+08,10,125000,1,0,6.78827,1992.5,0,-134.992,-133,0.436224
115379, 2.22281, 6, -1,-1,-1,43.081,1.34169,0.025119,8.68e+08,11,125000,1,0,-5.337,17178.3,0,-136.719,-135,0.790528
115386, 2.25343, 15, -1,-1,-1,51.1616,5.12889,0.019953,8.68e+08,11,125000,1,0,2.66926,16723,0,-135.245,-135,0.790528
115393, 2.40106, 45, -1,-1,-1,38.6205,29.012,0.015849,8.68e+08,10,125000,1,0,-4.25109,19599.6,0,-138.381,-133,0.436224
115406, 2.55125, 38, -1,-1,-1,55.4184,26.7782,0.025119,8.68e+08,11,125000,1,0,15.8877,19303.2,1,-130.419,-135,0.790528
115418, 2.70191, 12, -1,-1,-1,43.388,-8.80895,0.025119,8.68e+08,11,125000,1,0,-7.70719,14552.5,0,-137.433,-135,0.790528
115420, 2.70404, 35, -1,-1,-1,41.6543,28.6787,0.025119,8.68e+08,11,125000,1,0,-1.54596,19719.1,0,-135.548,-135,0.790528
115432, 2.78059, 26, -1,-1,-1,37.159,12.7519,0.019953,8.68e+08,10,125000,1,0,-7.46042,19422.8,0,-138.353,-133,0.436224
115434, 2.85662, 23, -1,-1,-1,46.1446,17.4701,0.025119,8.68e+08,11,125000,1,0,1.18245,19691.8,0,-134.703,-135,0.790528
115436, 2.86514, 59, -1,-1,-1,41.2166,20.0693,0.025119,8.68e+08,12,125000,1,0,-3.00892,19958.7,0,-136.001,-137,1.58106
115438, 2.87149, 0, -1,-1,-1,51.9937,0.058355,0.019953,8.68e+08,10,125000,1,0,1.74755,15085.2,0,-135.532,-133,0.436224
115460, 2.94509, 14, -1,-1,-1,36.6373,-6.72034,0.025119,8.68e+08,12,125000,1,0,-11.8256,15926.2,0,-138.62,-137,1.58106
115467, 3.00589, 43, -1,-1,-1,39.162,19.0676,0.019953,8.68e+08,11,125000,1,0,-4.86662,19895.5,0,-137.571,-135,0.790528
115479, 3.03808, 29, -1,-1,-1,57.1757,12.0223,0.019953,8.68e+08,10,125000,1,0,12.4825,16514.9,0,-132.338,-133,0.436224
115491, 3.1141, 34, -1,-1,-1,45.8815,24.7418,0.019953,8.68e+08,12,125000,1,0,2.20523,19994.4,0,-135.385,-137,1.58106
115533, 3.30689, 33, -1,-1,-1,46.4492,17.896,0.025119,8.68e+08,12,125000,1,0,1.55791,19720.5,0,-134.586,-137,1.58106
115536, 3.37472, 30, -1,-1,-1,60.5147,26.0127,0.019953,8.68e+08,10,125000,1,0,27.6996,17487.6,1,-128.704,-133,0.436224
115539, 3.43203, 50, -1,-1,-1,70.7106,27.2632,0.025119,8.68e+08,11,125000,1,0,54.7014,-1292.77,1,-123.885,-135,0.790528
