pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
114591, 1.50499, 2, -1,-1,-1,52.814,12.0834,0.015849,8.68e+08,10,125000,1,0,-4.65083,19104.8,0,-139.177,-133,0.436224
114608, 1.72416, 13, -1,-1,-1,56.6556,-2.20663,0.015849,8.68e+08,10,125000,1,0,-9.2882,19223.9,0,-140.451,-133,0.436224
114615, 1.73687, 32, -1,-1,-1,50.6994,14.9701,0.015849,8.68e+08,10,125000,1,0,-2.74208,18907.1,0,-138.641,-133,0.436224
114622, 1.78235, 1, -1,-1,-1,49.6853,4.56592,0.025119,8.68e+08,10,125000,1,0,-2.60282,19452.1,0,-136.602,-133,0.436224
114624, 1.81958, 31, -1,-1,-1,53.5948,19.5429,0.015849,8.68e+08,11,125000,1,0,-5.55504,18422.6,0,-139.429,-135,0.790528
114626, 1.91128, 7, -1,-1,-1,49.2345,15.1781,0.015849,8.68e+08,10,125000,1,0,-1.36642,18888.5,0,-138.252,-133,0.436224
114638, 1.93225, 27, -1,-1,-1,49.469,2.97401,0.019953,8.68e+08,10,125000,1,0,-2.70743,19443.2,0,-137.632,-133,0.436224
114655, 2.08889, 17, -1,-1,-1,50.261,3.98671,0.025119,8.68e+08,10,125000,1,0,-3.19003,19440.3,0,-136.768,-133,0.436224
114657, 2.1495, 48, -1,-1,-1,58.2624,13.5959,0.015849,8.68e+08,10,125000,1,0,-9.07363,18822.3,0,-140.393,-133,0.436224
114669, 2.22281, 6, -1,-1,-1,58.8268,17.7551,0.025119,8.68e+08,11,125000,1,0,-9.60811,18530.3,0,-138.536,-135,0.790528
114676, 2.25343, 15, -1,-1,-1,45.6789,3.36078,0.019953,8.68e+08,11,125000,1,0,0.817734,19427,0,-136.634,-135,0.790528
114683, 2.40106, 45, -1,-1,-1,49.9892,26.326,0.015849,8.68e+08,10,125000,1,0,-3.52155,17249.1,0,-138.862,-133,0.436224
114695, 2.55125, 38, -1,-1,-1,46.5081,18.2604,0.025119,8.68e+08,11,125000,1,0,1.1323,18412.4,0,-135.544,-135,0.790528
114707, 2.70191, 12, -1,-1,-1,53.5168,-2.726,0.025119,8.68e+08,11,125000,1,0,-7.11159,19267,0,-137.861,-135,0.790528
114709, 2.70404, 35, -1,-1,-1,42.8706,26.8974,0.025119,8.68e+08,11,125000,1,0,2.59928,15997.2,0,-135.131,-135,0.790528
114721, 2.78059, 26, -1,-1,-1,45.9811,6.78224,0.019953,8.68e+08,10,125000,1,0,1.34499,19450.6,0,-136.484,-133,0.436224
114723, 2.85662, 23, -1,-1,-1,52.663,12.3558,0.025119,8.68e+08,11,125000,1,0,-4.46169,19080.6,0,-137.124,-135,0.790528
114725, 2.86514, 59, -1,-1,-1,68.9403,15.9296,0.025119,8.68e+08,12,125000,1,0,-16.8144,18204.6,0,-140.368,-137,1.58106
114727, 2.87149, 0, -1,-1,-1,50.9973,1.76664,0.019953,8.68e+08,10,125000,1,0,-4.18804,19401.8,0,-138.049,-133,0.436224
114749, 2.94509, 14, -1,-1,-1,52.9734,-4.64429,0.025119,8.68e+08,12,125000,1,0,-7.19692,19199.8,0,-137.884,-137,1.58106
114756, 3.00589, 43, -1,-1,-1,54.312,22.8382,0.019953,8.68e+08,11,125000,1,0,-6.436,18032.2,0,-138.674,-135,0.790528
114768, 3.03808, 29, -1,-1,-1,53.1597,22.7923,0.019953,8.68e+08,10,125000,1,0,-5.4781,17996.4,0,-138.408,-133,0.436224
