pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
23972, 4.23207, 44, -1,-1,-1,49.4502,28.6106,0.025119,8.68e+08,11,125000,1,0,-0.972976,16432.2,0,-135.615,-135,0.790528
23980, 6.07794, 11, -1,-1,-1,56.2255,39.0326,0.019953,8.68e+08,11,125000,1,0,6.4486,12688.7,1,-134.393,-135,0.790528
23992, 8.90819, 51, -1,-1,-1,41.7747,27.0798,0.019953,8.68e+08,10,125000,1,0,-7.48289,16511.6,0,-138.548,-133,0.436224
23994, 9.02201, 21, -1,-1,-1,40.9645,-8.5141,0.025119,8.68e+08,10,125000,1,0,-10.9264,19090.8,0,-138.527,-133,0.436224
24001, 9.4952, 17, -1,-1,-1,50.4369,1.49897,0.025119,8.68e+08,10,125000,1,0,-1.99164,19743.2,0,-135.924,-133,0.436224
24008, 10.0865, 37, -1,-1,-1,40.3343,23.9949,0.019953,8.68e+08,10,125000,1,0,-8.63812,17122.2,0,-138.88,-133,0.436224
24015, 11.6249, 10, -1,-1,-1,29.4098,30.7973,0.025119,8.68e+08,11,125000,1,0,-16.3568,15049.5,0,-139.96,-135,0.790528
24027, 12.7239, 45, -1,-1,-1,49.9029,23.105,0.019953,8.68e+08,10,125000,1,0,-0.242084,17615.8,0,-136.394,-133,0.436224
24030, 13.5187, 0, -1,-1,-1,51.7361,-0.026708,0.019953,8.68e+08,12,125000,1,0,-0.850104,19658,1,-136.579,-137,1.58106
24037, 17.0916, 56, -1,-1,-1,36.4152,15.8389,0.015849,8.68e+08,12,125000,1,0,-11.6623,18231.8,0,-140.726,-137,1.58106
24045, 20.445, 32, -1,-1,-1,49.6026,12.0142,0.025119,8.68e+08,12,125000,1,0,-0.943869,19270.1,1,-135.606,-137,1.58106
24053, 21.6375, 6, -1,-1,-1,58.9738,20.0075,0.015849,8.68e+08,11,125000,1,0,11.195,18088.2,1,-134.038,-135,0.790528
24060, 25.3094, 50, -1,-1,-1,40.4643,15.6624,0.015849,8.68e+08,12,125000,1,0,-8.27299,18394.4,0,-139.775,-137,1.58106
24067, 28.2981, 54, -1,-1,-1,30.9253,-17.3255,0.025119,8.68e+08,11,125000,1,0,-18.061,17733.6,0,-140.386,-135,0.790528
24080, 35.0652, 43, -1,-1,-1,54.5524,26.8506,0.025119,8.68e+08,11,125000,1,0,6.32897,16123.3,1,-133.426,-135,0.790528
24082, 35.7722, 33, -1,-1,-1,49.3596,17.3742,0.025119,8.68e+08,11,125000,1,0,0.17683,18344.1,0,-135.266,-135,0.790528
24094, 36.8759, 38, -1,-1,-1,47.1253,14.8343,0.019953,8.68e+08,11,125000,1,0,-2.0823,18653.4,0,-136.947,-135,0.790528
24096, 37.201, 30, -1,-1,-1,51.346,20.6395,0.025119,8.68e+08,10,125000,1,0,2.53895,17718.6,0,-134.554,-133,0.436224
24103, 38.122, 52, -1,-1,-1,41.051,31.0723,0.025119,8.68e+08,11,125000,1,0,-6.93661,14872.1,0,-137.387,-135,0.790528
24115, 39.7076, 23, -1,-1,-1,53.0062,10.0407,0.019953,8.68e+08,11,125000,1,0,3.60935,19245.1,0,-135.233,-135,0.790528
24122, 40.5206, 15, -1,-1,-1,46.7969,4.21538,0.019953,8.68e+08,11,125000,1,0,-3.19751,19417.2,0,-137.283,-135,0.790528
24125, 40.5357, 48, -1,-1,-1,57.3116,13.7703,0.025119,8.68e+08,12,125000,1,0,9.54683,18798.9,1,-132.498,-137,1.58106
24132, 43.6695, 4, -1,-1,-1,40.6395,14.0986,0.015849,8.68e+08,11,125000,1,0,-7.349,18592,0,-139.507,-135,0.790528
24139, 46.8501, 19, -1,-1,-1,40.3205,0.588055,0.019953,8.68e+08,11,125000,1,0,-8.59517,19391.2,0,-138.867,-135,0.790528
24146, 48.1767, 16, -1,-1,-1,43.8883,3.77517,0.025119,8.68e+08,11,125000,1,0,-5.33679,19483.4,0,-136.919,-135,0.790528
24154, 50.3699, 5, -1,-1,-1,51.653,6.84979,0.019953,8.68e+08,12,125000,1,0,2.37032,19511.4,1,-135.604,-137,1.58106
24291, 51.7467, 47, -1,-1,-1,59.6848,5.90413,0.025119,8.68e+08,10,125000,1,0,12.7745,19041.4,0,-131.605,-133,0.436224
24293, 51.7517, 39, -1,-1,-1,46.3585,20.6488,0.025119,8.68e+08,10,125000,1,0,-1.70638,17559.3,0,-135.833,-133,0.436224
24295, 51.9057, 41, -1,-1,-1,58.9447,24.7869,0.019953,8.68e+08,10,125000,1,0,14.2083,16078,0,-132.222,-133,0.436224
24303, 56.2709, 31, -1,-1,-1,55.0638,20.9219,0.019953,8.68e+08,11,125000,1,0,8.36363,17383.8,1,-133.834,-135,0.790528
24320, 58.4105, 20, -1,-1,-1,37.7832,-8.57338,0.025119,8.68e+08,11,125000,1,0,-11.0691,18801.5,0,-138.563,-135,0.790528
24323, 59.2724, 13, -1,-1,-1,57.4045,-2.13985,0.025119,8.68e+08,12,125000,1,0,7.99465,18749.4,1,-132.942,-137,1.58106
24325, 59.3624, 57, -1,-1,-1,35.1334,32.3829,0.025119,8.68e+08,12,125000,1,0,-10.8248,14157.8,0,-138.492,-137,1.58106
24332, 60.709, 9, -1,-1,-1,37.2684,22.3544,0.025119,8.68e+08,10,125000,1,0,-8.96914,16942.2,0,-137.97,-133,0.436224
24345, 62.3983, 42, -1,-1,-1,57.1189,24.7167,0.019953,8.68e+08,11,125000,1,0,11.9846,16134,1,-132.818,-135,0.790528
24352, 62.5578, 49, -1,-1,-1,43.8032,8.72835,0.015849,8.68e+08,11,125000,1,0,-4.17357,19301.6,0,-138.572,-135,0.790528
24359, 63.2021, 58, -1,-1,-1,61.7645,-5.43467,0.015849,8.68e+08,10,125000,1,0,13.445,17381.4,0,-133.425,-133,0.436224
24362, 63.2518, 8, -1,-1,-1,61.3309,10.2038,0.019953,8.68e+08,11,125000,1,0,18.163,18662.4,1,-131.218,-135,0.790528
24374, 64.4089, 2, -1,-1,-1,53.8973,12.9091,0.019953,8.68e+08,10,125000,1,0,6.83739,18987,0,-134.276,-133,0.436224
24376, 65.564, 18, -1,-1,-1,41.9067,2.75874,0.025119,8.68e+08,12,125000,1,0,-6.23917,19497.3,0,-137.183,-137,1.58106
24383, 66.9603, 35, -1,-1,-1,45.324,25.6373,0.025119,8.68e+08,10,125000,1,0,-1.90042,16177.9,0,-135.89,-133,0.436224
24391, 70.5417, 12, -1,-1,-1,54.0125,-2.20325,0.025119,8.68e+08,12,125000,1,0,4.7544,19169.9,1,-133.891,-137,1.58106
24398, 73.5657, 3, -1,-1,-1,39.6293,-3.01936,0.015849,8.68e+08,10,125000,1,0,-8.27098,19280.2,0,-139.772,-133,0.436224
24405, 75.4631, 7, -1,-1,-1,47.5287,14.1315,0.025119,8.68e+08,10,125000,1,0,0.450585,18624.2,0,-135.18,-133,0.436224
24412, 76.135, 28, -1,-1,-1,55.5274,12.17,0.019953,8.68e+08,10,125000,1,0,9.94338,18824.2,0,-133.383,-133,0.436224
24424, 77.0997, 46, -1,-1,-1,55.4077,29.1524,0.015849,8.68e+08,10,125000,1,0,10.1974,14096.5,0,-134.312,-133,0.436224
24426, 77.3272, 55, -1,-1,-1,28.545,-14.7042,0.025119,8.68e+08,11,125000,1,0,-17.3682,17992.2,0,-140.212,-135,0.790528
24438, 79.0038, 53, -1,-1,-1,63.8649,-23.3273,0.015849,8.68e+08,10,125000,1,0,9.85362,11392.5,0,-134.412,-133,0.436224
24446, 79.377, 59, -1,-1,-1,71.322,19.6111,0.015849,8.68e+08,12,125000,1,0,70.7642,6230.55,1,-125.242,-137,1.58106
24454, 80.898, 40, -1,-1,-1,59.6531,25.5232,0.019953,8.68e+08,12,125000,1,0,18.2597,14655.1,1,-131.193,-137,1.58106
24456, 81.2979, 24, -1,-1,-1,46.9164,13.1641,0.025119,8.68e+08,10,125000,1,0,0.113299,18868.7,0,-135.282,-133,0.436224
24464, 83.5901, 27, -1,-1,-1,50.6668,1.96293,0.019953,8.68e+08,12,125000,1,0,2.77567,19615.1,1,-135.48,-137,1.58106
24476, 86.6026, 1, -1,-1,-1,49.4368,4.27868,0.019953,8.68e+08,11,125000,1,0,2.08182,19588.6,0,-135.688,-135,0.790528
24478, 86.7377, 29, -1,-1,-1,51.379,21.3808,0.015849,8.68e+08,11,125000,1,0,5.68653,17014.6,0,-135.612,-135,0.790528
24485, 88.0489, 36, -1,-1,-1,43.1935,22.9088,0.025119,8.68e+08,11,125000,1,0,-2.85711,16666.8,0,-136.176,-135,0.790528
24492, 89.4061, 26, -1,-1,-1,47.2539,7.35879,0.025119,8.68e+08,11,125000,1,0,0.405015,19410,0,-135.194,-135,0.790528
24499, 95.3664, 25, -1,-1,-1,46.9154,7.53486,0.025119,8.68e+08,11,125000,1,0,0.447101,19325.2,0,-135.18,-135,0.790528
24507, 96.8437, 44, -1,-1,-1,49.4502,28.6106,0.025119,8.68e+08,11,125000,1,0,3.66128,14433.3,1,-134.213,-135,0.790528
24514, 100.007, 51, -1,-1,-1,41.7747,27.0798,0.019953,8.68e+08,10,125000,1,0,-3.71362,15205.3,0,-137.431,-133,0.436224
24521, 100.864, 14, -1,-1,-1,53.3792,-8.1221,0.019953,8.68e+08,10,125000,1,0,4.78013,18452.3,0,-134.881,-133,0.436224
24648, 101.596, 21, -1,-1,-1,40.9645,-8.5141,0.025119,8.68e+08,10,125000,1,0,-6.67391,19115.7,0,-137.309,-133,0.436224
24655, 104.444, 37, -1,-1,-1,40.3343,23.9949,0.019953,8.68e+08,10,125000,1,0,-4.6578,16206.1,0,-137.712,-133,0.436224
24663, 107.846, 34, -1,-1,-1,47.501,16.7741,0.015849,8.68e+08,12,125000,1,0,2.40741,18002.8,1,-136.588,-137,1.58106
24676, 108.825, 11, -1,-1,-1,56.2255,39.0326,0.019953,8.68e+08,11,125000,1,0,11.1191,7801.19,1,-133.053,-135,0.790528
24678, 109.248, 22, -1,-1,-1,51.1856,7.59913,0.025119,8.68e+08,10,125000,1,0,6.17202,19329.5,0,-133.467,-133,0.436224
24690, 110.973, 10, -1,-1,-1,29.4098,30.7973,0.025119,8.68e+08,11,125000,1,0,-13.1832,14071.7,0,-139.13,-135,0.790528
24693, 111.744, 6, -1,-1,-1,58.9738,20.0075,0.015849,8.68e+08,11,125000,1,0,20.6537,15902.7,1,-131.621,-135,0.790528
24700, 115.178, 56, -1,-1,-1,36.4152,15.8389,0.015849,8.68e+08,12,125000,1,0,-7.44191,17846.5,0,-139.528,-137,1.58106
24712, 116.517, 45, -1,-1,-1,49.9029,23.105,0.019953,8.68e+08,10,125000,1,0,5.72255,15920.3,0,-134.598,-133,0.436224
24714, 116.676, 17, -1,-1,-1,50.4369,1.49897,0.025119,8.68e+08,10,125000,1,0,4.81663,19412.9,0,-133.868,-133,0.436224
24721, 120.471, 50, -1,-1,-1,40.4643,15.6624,0.015849,8.68e+08,12,125000,1,0,-3.79814,17938.8,0,-138.455,-137,1.58106
24729, 122.283, 0, -1,-1,-1,51.7361,-0.026708,0.019953,8.68e+08,12,125000,1,0,6.38224,19435.9,1,-134.405,-137,1.58106
24737, 128.613, 32, -1,-1,-1,49.6026,12.0142,0.025119,8.68e+08,12,125000,1,0,6.02461,18746.2,1,-133.509,-137,1.58106
24745, 130.317, 43, -1,-1,-1,54.5524,26.8506,0.025119,8.68e+08,11,125000,1,0,12.8223,13401.5,1,-131.585,-135,0.790528
24758, 134.148, 48, -1,-1,-1,57.3116,13.7703,0.025119,8.68e+08,12,125000,1,0,19.3703,17580,1,-129.921,-137,1.58106
24760, 134.286, 54, -1,-1,-1,30.9253,-17.3255,0.025119,8.68e+08,11,125000,1,0,-13.9486,17917.5,0,-139.336,-135,0.790528
24768, 135.695, 23, -1,-1,-1,53.0062,10.0407,0.019953,8.68e+08,11,125000,1,0,11.2143,18765.2,1,-133.024,-135,0.790528
24780, 137.318, 15, -1,-1,-1,46.7969,4.21538,0.019953,8.68e+08,11,125000,1,0,2.59032,19442,0,-135.531,-135,0.790528
24782, 137.829, 52, -1,-1,-1,41.051,31.0723,0.025119,8.68e+08,11,125000,1,0,-3.19476,13231.7,0,-136.274,-135,0.790528
24795, 141.142, 30, -1,-1,-1,51.346,20.6395,0.025119,8.68e+08,10,125000,1,0,9.46527,16258,1,-132.513,-133,0.436224
24797, 141.914, 16, -1,-1,-1,43.8883,3.77517,0.025119,8.68e+08,11,125000,1,0,-0.166077,19605.7,0,-135.362,-135,0.790528
24810, 142.988, 47, -1,-1,-1,59.6848,5.90413,0.025119,8.68e+08,10,125000,1,0,24.5652,17870.9,1,-128.752,-133,0.436224
24817, 143.755, 38, -1,-1,-1,47.1253,14.8343,0.019953,8.68e+08,11,125000,1,0,4.2553,18135.6,0,-135.031,-135,0.790528
24820, 143.921, 33, -1,-1,-1,49.3596,17.3742,0.025119,8.68e+08,11,125000,1,0,7.03968,17399.4,1,-133.21,-135,0.790528
24828, 148.049, 5, -1,-1,-1,51.653,6.84979,0.019953,8.68e+08,12,125000,1,0,9.77146,19211.2,1,-133.426,-137,1.58106
24836, 150.291, 13, -1,-1,-1,57.4045,-2.13985,0.025119,8.68e+08,12,125000,1,0,16.6782,17883.3,1,-130.579,-137,1.58106
24978, 151.636, 4, -1,-1,-1,40.6395,14.0986,0.015849,8.68e+08,11,125000,1,0,-2.03931,18158.4,0,-137.925,-135,0.790528
24980, 151.787, 9, -1,-1,-1,37.2684,22.3544,0.025119,8.68e+08,10,125000,1,0,-5.18175,16093.3,0,-136.863,-133,0.436224
24982, 152.051, 39, -1,-1,-1,46.3585,20.6488,0.025119,8.68e+08,10,125000,1,0,3.77695,16350,0,-134.173,-133,0.436224
24985, 152.208, 31, -1,-1,-1,55.0638,20.9219,0.019953,8.68e+08,11,125000,1,0,16.5809,15090.3,1,-131.602,-135,0.790528
24997, 155.677, 19, -1,-1,-1,40.3205,0.588055,0.019953,8.68e+08,11,125000,1,0,-3.09721,19492.2,0,-137.243,-135,0.790528
25004, 155.933, 20, -1,-1,-1,37.7832,-8.57338,0.025119,8.68e+08,11,125000,1,0,-6.57786,19025,0,-137.276,-135,0.790528
25007, 156.294, 41, -1,-1,-1,58.9447,24.7869,0.019953,8.68e+08,10,125000,1,0,24.9095,11224.5,1,-129.678,-133,0.436224
25014, 158.146, 35, -1,-1,-1,45.324,25.6373,0.025119,8.68e+08,10,125000,1,0,2.491,14474.6,0,-134.559,-133,0.436224
25027, 160.719, 8, -1,-1,-1,61.3309,10.2038,0.019953,8.68e+08,11,125000,1,0,35.4817,15700.9,1,-127.723,-135,0.790528
25035, 161.433, 18, -1,-1,-1,41.9067,2.75874,0.025119,8.68e+08,12,125000,1,0,-1.09342,19426.3,1,-135.64,-137,1.58106
25037, 162.354, 57, -1,-1,-1,35.1334,32.3829,0.025119,8.68e+08,12,125000,1,0,-7.46768,12828,0,-137.533,-137,1.58106
25045, 162.886, 58, -1,-1,-1,61.7645,-5.43467,0.015849,8.68e+08,10,125000,1,0,24.839,14345.8,1,-130.693,-133,0.436224
25058, 165.87, 2, -1,-1,-1,53.8973,12.9091,0.019953,8.68e+08,10,125000,1,0,16.1421,17803.8,1,-131.712,-133,0.436224
25060, 166.194, 49, -1,-1,-1,43.8032,8.72835,0.015849,8.68e+08,11,125000,1,0,1.72204,19094,0,-136.789,-135,0.790528
25073, 167.766, 42, -1,-1,-1,57.1189,24.7167,0.019953,8.68e+08,11,125000,1,0,21.5132,11700,1,-130.419,-135,0.790528
