pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
23859, 4.23207, 44, -1,-1,-1,49.4502,28.6106,0.025119,8.68e+08,11,125000,1,0,-3.58139,19692.4,0,-136.401,-135,0.790528
23867, 6.07794, 11, -1,-1,-1,56.2255,39.0326,0.019953,8.68e+08,11,125000,1,0,4.78434,19696.7,1,-134.885,-135,0.790528
23879, 8.90819, 51, -1,-1,-1,41.7747,27.0798,0.019953,8.68e+08,10,125000,1,0,-9.64887,19454.3,0,-139.169,-133,0.436224
23881, 9.02201, 21, -1,-1,-1,40.9645,-8.5141,0.025119,8.68e+08,10,125000,1,0,-15.3048,13974.4,0,-139.703,-133,0.436224
23888, 9.4952, 17, -1,-1,-1,50.4369,1.49897,0.025119,8.68e+08,10,125000,1,0,-7.02175,15554.8,0,-137.421,-133,0.436224
23895, 10.0865, 37, -1,-1,-1,40.3343,23.9949,0.019953,8.68e+08,10,125000,1,0,-11.0199,19245.6,0,-139.553,-133,0.436224
23902, 11.6249, 10, -1,-1,-1,29.4098,30.7973,0.025119,8.68e+08,11,125000,1,0,-17.7272,18848.8,0,-140.302,-135,0.790528
23914, 12.7239, 45, -1,-1,-1,49.9029,23.105,0.019953,8.68e+08,10,125000,1,0,-3.55199,19200.2,0,-137.393,-133,0.436224
23916, 13.5187, 0, -1,-1,-1,51.7361,-0.026708,0.019953,8.68e+08,12,125000,1,0,-6.19985,14993.3,0,-138.181,-137,1.58106
23923, 17.0916, 56, -1,-1,-1,36.4152,15.8389,0.015849,8.68e+08,12,125000,1,0,-14.5241,18378.7,0,-141.495,-137,1.58106
23931, 20.445, 32, -1,-1,-1,49.6026,12.0142,0.025119,8.68e+08,12,125000,1,0,-5.36288,17583.4,1,-136.932,-137,1.58106
23938, 21.6375, 6, -1,-1,-1,58.9738,20.0075,0.015849,8.68e+08,11,125000,1,0,5.11267,17852.9,0,-135.789,-135,0.790528
23945, 25.3094, 50, -1,-1,-1,40.4643,15.6624,0.015849,8.68e+08,12,125000,1,0,-11.4184,18333.1,0,-140.663,-137,1.58106
23952, 28.2981, 54, -1,-1,-1,30.9253,-17.3255,0.025119,8.68e+08,11,125000,1,0,-22.3852,11899.9,0,-141.399,-135,0.790528
23965, 35.0652, 43, -1,-1,-1,54.5524,26.8506,0.025119,8.68e+08,11,125000,1,0,2.77994,19080.1,1,-134.484,-135,0.790528
23967, 35.7722, 33, -1,-1,-1,49.3596,17.3742,0.025119,8.68e+08,11,125000,1,0,-3.8234,18239.1,0,-136.473,-135,0.790528
23979, 36.8759, 38, -1,-1,-1,47.1253,14.8343,0.019953,8.68e+08,11,125000,1,0,-6.03775,17948.1,0,-138.129,-135,0.790528
23981, 37.201, 30, -1,-1,-1,51.346,20.6395,0.025119,8.68e+08,10,125000,1,0,-1.39715,18556.9,0,-135.744,-133,0.436224
23988, 38.122, 52, -1,-1,-1,41.051,31.0723,0.025119,8.68e+08,11,125000,1,0,-8.39387,19278.1,0,-137.81,-135,0.790528
24000, 39.7076, 23, -1,-1,-1,53.0062,10.0407,0.019953,8.68e+08,11,125000,1,0,-1.98403,16503.7,0,-136.922,-135,0.790528
24007, 40.5206, 15, -1,-1,-1,46.7969,4.21538,0.019953,8.68e+08,11,125000,1,0,-8.05302,15903.1,0,-138.717,-135,0.790528
24010, 40.5357, 48, -1,-1,-1,57.3116,13.7703,0.025119,8.68e+08,12,125000,1,0,2.89269,16573.2,1,-134.451,-137,1.58106
24017, 43.6695, 4, -1,-1,-1,40.6395,14.0986,0.015849,8.68e+08,11,125000,1,0,-10.7171,18152.3,0,-140.468,-135,0.790528
24024, 46.8501, 19, -1,-1,-1,40.3205,0.588055,0.019953,8.68e+08,11,125000,1,0,-13.0237,15675.2,0,-140.1,-135,0.790528
24031, 48.1767, 16, -1,-1,-1,43.8883,3.77517,0.025119,8.68e+08,11,125000,1,0,-9.9473,16135.8,0,-138.255,-135,0.790528
24038, 50.3699, 5, -1,-1,-1,51.653,6.84979,0.019953,8.68e+08,12,125000,1,0,-3.36255,16025.6,0,-137.336,-137,1.58106
24175, 51.7467, 47, -1,-1,-1,59.6848,5.90413,0.025119,8.68e+08,10,125000,1,0,3.74748,13965.4,0,-134.195,-133,0.436224
24177, 51.7517, 39, -1,-1,-1,46.3585,20.6488,0.025119,8.68e+08,10,125000,1,0,-4.92474,18814.2,0,-136.799,-133,0.436224
24179, 51.9057, 41, -1,-1,-1,58.9447,24.7869,0.019953,8.68e+08,10,125000,1,0,8.61149,18213.6,0,-133.765,-133,0.436224
24186, 56.2709, 31, -1,-1,-1,55.0638,20.9219,0.019953,8.68e+08,11,125000,1,0,3.38425,18181.6,0,-135.301,-135,0.790528
24203, 58.4105, 20, -1,-1,-1,37.7832,-8.57338,0.025119,8.68e+08,11,125000,1,0,-15.9087,13489.2,0,-139.855,-135,0.790528
24206, 59.2724, 13, -1,-1,-1,57.4045,-2.13985,0.025119,8.68e+08,12,125000,1,0,-0.318452,12298,1,-135.421,-137,1.58106
24208, 59.3624, 57, -1,-1,-1,35.1334,32.3829,0.025119,8.68e+08,12,125000,1,0,-11.7235,19033.3,0,-138.741,-137,1.58106
24215, 60.709, 9, -1,-1,-1,37.2684,22.3544,0.025119,8.68e+08,10,125000,1,0,-11.1994,19067.1,0,-138.598,-133,0.436224
24228, 62.3983, 42, -1,-1,-1,57.1189,24.7167,0.019953,8.68e+08,11,125000,1,0,7.10189,18562.8,1,-134.201,-135,0.790528
