pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
206687, 1.47902, 43, -1,-1,-1,40.7713,22.3393,0.015849,8.68e+08,10,125000,1,0,-3.09379,19995.3,0,-138.027,-133,0.436224
206729, 1.8296, 33, -1,-1,-1,45.3398,20.464,0.019953,8.68e+08,10,125000,1,0,0.926701,19942.1,0,-135.782,-133,0.436224
206746, 1.88943, 18, -1,-1,-1,47.7889,7.14964,0.015849,8.68e+08,10,125000,1,0,0.126365,17861.6,0,-137.033,-133,0.436224
206753, 1.94412, 3, -1,-1,-1,55.9131,-6.95186,0.015849,8.68e+08,11,125000,1,0,2.52335,11563.5,0,-136.293,-135,0.790528
206755, 1.99417, 7, -1,-1,-1,46.5557,-2.42659,0.015849,8.68e+08,11,125000,1,0,-3.64799,15730.7,0,-138.204,-135,0.790528
206777, 2.1175, 35, -1,-1,-1,44.5293,28.2952,0.019953,8.68e+08,10,125000,1,0,1.24025,19803.4,0,-135.683,-133,0.436224
206784, 2.14942, 8, -1,-1,-1,49.0864,5.43675,0.025119,8.68e+08,11,125000,1,0,0.80723,17249.3,0,-134.822,-135,0.790528
206786, 2.31215, 41, -1,-1,-1,43.6995,17.2241,0.019953,8.68e+08,11,125000,1,0,-1.24175,19766.6,0,-136.455,-135,0.790528
206808, 2.47213, 32, -1,-1,-1,50.806,15.2277,0.019953,8.68e+08,11,125000,1,0,5.57272,18976,0,-134.353,-135,0.790528
206810, 2.48841, 47, -1,-1,-1,40.4864,29.3306,0.015849,8.68e+08,11,125000,1,0,-2.58719,19627.4,0,-137.87,-135,0.790528
206812, 2.49493, 25, -1,-1,-1,44.5675,11.2002,0.019953,8.68e+08,10,125000,1,0,-1.69846,18975.7,0,-136.598,-133,0.436224
206814, 2.49528, 17, -1,-1,-1,51.5095,11.7461,0.019953,8.68e+08,10,125000,1,0,5.28874,18194.3,0,-134.44,-133,0.436224
206831, 2.56118, 23, -1,-1,-1,46.3612,16.4504,0.019953,8.68e+08,10,125000,1,0,1.17944,19574.1,0,-135.704,-133,0.436224
206834, 2.57918, 30, -1,-1,-1,61.0532,20.357,0.015849,8.68e+08,11,125000,1,0,24.6246,16378.4,1,-130.341,-135,0.790528
206836, 2.60942, 40, -1,-1,-1,50.7482,35.1776,0.015849,8.68e+08,12,125000,1,0,9.32721,18675,0,-134.234,-137,1.58106
206838, 2.62481, 52, -1,-1,-1,28.1893,-16.6042,0.019953,8.68e+08,11,125000,1,0,-19.2517,14114,0,-141.563,-135,0.790528
206845, 2.65339, 16, -1,-1,-1,51.4598,12.1759,0.019953,8.68e+08,11,125000,1,0,5.36225,18297.4,0,-134.418,-135,0.790528
206847, 2.65797, 34, -1,-1,-1,48.013,24.4186,0.025119,8.68e+08,11,125000,1,0,4.54444,19956.4,0,-133.665,-135,0.790528
206869, 2.80332, 22, -1,-1,-1,46.0177,8.43312,0.019953,8.68e+08,11,125000,1,0,-1.09117,18349.7,0,-136.411,-135,0.790528
206871, 2.81004, 49, -1,-1,-1,63.2289,-6.01435,0.015849,8.68e+08,11,125000,1,0,9.42062,7216.12,0,-134.212,-135,0.790528
206878, 2.83726, 53, -1,-1,-1,35.0738,14.7098,0.019953,8.68e+08,10,125000,1,0,-8.72546,19582.5,0,-138.725,-133,0.436224
206885, 2.90519, 39, -1,-1,-1,45.1792,31.6897,0.025119,8.68e+08,12,125000,1,0,2.19841,19423.8,0,-134.386,-137,1.58106
206907, 3.08797, 48, -1,-1,-1,66.2236,-19.4591,0.015849,8.68e+08,10,125000,1,0,5.34523,1530.42,0,-135.429,-133,0.436224
206919, 3.16225, 9, -1,-1,-1,45.4149,7.67516,0.025119,8.68e+08,10,125000,1,0,-1.77666,18255,0,-135.623,-133,0.436224
206921, 3.18303, 19, -1,-1,-1,51.7139,10.1947,0.025119,8.68e+08,11,125000,1,0,5.01182,17805.2,0,-133.525,-135,0.790528
206923, 3.21416, 51, -1,-1,-1,33.7318,-16.8986,0.019953,8.68e+08,10,125000,1,0,-15.9437,13595.6,0,-140.734,-133,0.436224
206930, 3.2322, 5, -1,-1,-1,45.9648,-2.10047,0.015849,8.68e+08,12,125000,1,0,-3.99929,15913.3,0,-138.312,-137,1.58106
206937, 3.26317, 56, -1,-1,-1,60.6718,27.3927,0.019953,8.68e+08,12,125000,1,0,28.8481,17512.2,0,-128.478,-137,1.58106
206939, 3.28637, 31, -1,-1,-1,51.5473,19.2488,0.025119,8.68e+08,11,125000,1,0,7.72362,19420.3,0,-132.707,-135,0.790528
206946, 3.298, 26, -1,-1,-1,36.8486,14.7368,0.025119,8.68e+08,11,125000,1,0,-7.36609,19604.7,0,-137.324,-135,0.790528
206948, 3.32504, 45, -1,-1,-1,39.7714,27.8431,0.025119,8.68e+08,11,125000,1,0,-3.3027,19736.2,0,-136.09,-135,0.790528
206951, 3.39506, 50, -1,-1,-1,68.4347,25.001,0.025119,8.68e+08,12,125000,1,0,50.9415,5469.23,1,-124.254,-137,1.58106
206953, 3.47678, 55, -1,-1,-1,32.4098,30.2749,0.025119,8.68e+08,11,125000,1,0,-9.1651,19200.5,0,-137.851,-135,0.790528
206965, 3.49706, 1, -1,-1,-1,52.2184,-1.60956,0.015849,8.68e+08,12,125000,1,0,1.33699,14551.8,0,-136.66,-137,1.58106
206972, 3.5561, 15, -1,-1,-1,49.8337,5.0551,0.025119,8.68e+08,11,125000,1,0,1.4568,16974.5,0,-134.621,-135,0.790528
206974, 3.59299, 4, -1,-1,-1,51.4934,-7.83888,0.019953,8.68e+08,10,125000,1,0,-1.3467,12902.6,0,-136.495,-133,0.436224
206982, 3.64885, 37, -1,-1,-1,55.1543,21.9986,0.025119,8.68e+08,11,125000,1,0,13.9113,19107.2,1,-130.945,-135,0.790528
206985, 3.66584, 38, -1,-1,-1,53.7274,21.9392,0.025119,8.68e+08,10,125000,1,0,11.6517,19362.9,1,-131.569,-133,0.436224
206987, 3.69962, 20, -1,-1,-1,51.2309,2.98074,0.015849,8.68e+08,11,125000,1,0,2.08463,16100.1,0,-136.427,-135,0.790528
207019, 3.9221, 6, -1,-1,-1,42.3515,0.452013,0.025119,8.68e+08,12,125000,1,0,-6.07396,17040.4,0,-136.942,-137,1.58106
207021, 3.92875, 24, -1,-1,-1,44.5588,9.4011,0.025119,8.68e+08,12,125000,1,0,-2.11362,18668.6,0,-135.727,-137,1.58106
207033, 3.96794, 58, -1,-1,-1,39.9242,19.0961,0.025119,8.68e+08,10,125000,1,0,-4.1521,19893.2,0,-136.352,-133,0.436224
207035, 4.35483, 12, -1,-1,-1,41.9479,-8.227,0.019953,8.68e+08,10,125000,1,0,-8.49156,14889.6,0,-138.664,-133,0.436224
207038, 4.37176, 28, -1,-1,-1,56.4885,14.9557,0.019953,8.68e+08,10,125000,1,0,13.0735,17481.3,1,-132.174,-133,0.436224
207040, 4.3986, 27, -1,-1,-1,58.6955,8.71975,0.025119,8.68e+08,12,125000,1,0,12.7954,14801.8,0,-131.252,-137,1.58106
207042, 4.51753, 46, -1,-1,-1,35.7359,29.2792,0.025119,8.68e+08,12,125000,1,0,-6.59746,19454.9,0,-137.092,-137,1.58106
