pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
267573, 1.47902, 43, -1,-1,-1,55.6658,27.4582,0.015849,8.68e+08,10,125000,1,0,4.88609,9353.45,0,-135.855,-133,0.436224
267615, 1.8296, 33, -1,-1,-1,47.239,17.4643,0.019953,8.68e+08,10,125000,1,0,-3.16371,13775.9,0,-137.274,-133,0.436224
267632, 1.88943, 18, -1,-1,-1,40.3252,0.458257,0.015849,8.68e+08,10,125000,1,0,-9.11637,17910.9,0,-140.017,-133,0.436224
267639, 1.94412, 3, -1,-1,-1,41.7537,-4.41958,0.015849,8.68e+08,11,125000,1,0,-8.28915,18725.5,0,-139.781,-135,0.790528
267641, 1.99417, 7, -1,-1,-1,47.6351,15.354,0.015849,8.68e+08,11,125000,1,0,-2.7704,14472.2,0,-138.156,-135,0.790528
267663, 2.1175, 35, -1,-1,-1,45.7431,26.4773,0.019953,8.68e+08,10,125000,1,0,-4.86367,10558.7,0,-137.781,-133,0.436224
267671, 2.14942, 8, -1,-1,-1,60.4856,7.73014,0.025119,8.68e+08,11,125000,1,0,12.5008,16610,1,-131.681,-135,0.790528
267673, 2.31215, 41, -1,-1,-1,59.5484,25.9088,0.019953,8.68e+08,11,125000,1,0,10.208,9398.11,0,-133.314,-135,0.790528
267695, 2.47213, 32, -1,-1,-1,51.2589,12.3527,0.019953,8.68e+08,11,125000,1,0,0.777667,15400.5,0,-136.087,-135,0.790528
267697, 2.48841, 47, -1,-1,-1,60.7194,5.65594,0.015849,8.68e+08,11,125000,1,0,12.7901,17178.9,0,-133.603,-135,0.790528
267699, 2.49493, 25, -1,-1,-1,47.5334,10.9197,0.019953,8.68e+08,10,125000,1,0,-2.80824,15793.4,0,-137.167,-133,0.436224
267701, 2.49528, 17, -1,-1,-1,50.975,1.0294,0.019953,8.68e+08,10,125000,1,0,0.156961,18247.2,0,-136.274,-133,0.436224
267718, 2.56118, 23, -1,-1,-1,52.8622,11.1827,0.019953,8.68e+08,10,125000,1,0,2.49668,15741.6,0,-135.569,-133,0.436224
267720, 2.57918, 30, -1,-1,-1,49.4973,17.4698,0.015849,8.68e+08,11,125000,1,0,-1.04533,13730.3,0,-137.637,-135,0.790528
267722, 2.60942, 40, -1,-1,-1,60.8808,23.4982,0.015849,8.68e+08,12,125000,1,0,12.5612,10298.5,0,-133.665,-137,1.58106
267724, 2.62481, 52, -1,-1,-1,39.7577,32.3711,0.019953,8.68e+08,11,125000,1,0,-10.0204,8590.31,0,-139.272,-135,0.790528
267731, 2.65339, 16, -1,-1,-1,42.4575,7.48746,0.019953,8.68e+08,11,125000,1,0,-7.19755,16555.4,0,-138.465,-135,0.790528
267733, 2.65797, 34, -1,-1,-1,48.7562,19.7846,0.025119,8.68e+08,11,125000,1,0,-1.82369,12927.9,0,-135.872,-135,0.790528
267755, 2.80332, 22, -1,-1,-1,49.8807,11.1424,0.019953,8.68e+08,11,125000,1,0,-0.592406,15756.3,0,-136.5,-135,0.790528
267757, 2.81004, 49, -1,-1,-1,46.408,9.75733,0.015849,8.68e+08,11,125000,1,0,-3.82986,16094.7,0,-138.473,-135,0.790528
267765, 2.83726, 53, -1,-1,-1,63.4292,-20.8181,0.019953,8.68e+08,10,125000,1,0,11.8165,18656.1,1,-132.869,-133,0.436224
267772, 2.90519, 39, -1,-1,-1,43.5465,21.5478,0.025119,8.68e+08,12,125000,1,0,-6.46306,12425.9,0,-137.252,-137,1.58106
267794, 3.08797, 48, -1,-1,-1,58.3997,11.2994,0.015849,8.68e+08,10,125000,1,0,9.46747,15537.2,0,-134.523,-133,0.436224
267806, 3.16225, 9, -1,-1,-1,39.6549,24.3091,0.025119,8.68e+08,10,125000,1,0,-9.60171,11481.4,0,-138.154,-133,0.436224
267808, 3.18303, 19, -1,-1,-1,38.1762,0.856056,0.025119,8.68e+08,11,125000,1,0,-10.6804,17714,0,-138.456,-135,0.790528
267810, 3.21416, 51, -1,-1,-1,41.8919,29.6462,0.019953,8.68e+08,10,125000,1,0,-8.17996,9491.8,0,-138.75,-133,0.436224
267817, 3.2322, 5, -1,-1,-1,53.5397,3.21519,0.015849,8.68e+08,12,125000,1,0,2.96347,17865.2,0,-136.429,-137,1.58106
267824, 3.26317, 56, -1,-1,-1,36.3084,12.5542,0.019953,8.68e+08,12,125000,1,0,-11.8499,15057,0,-139.777,-137,1.58106
267827, 3.28637, 31, -1,-1,-1,54.7544,21.0473,0.025119,8.68e+08,11,125000,1,0,4.39958,12116.5,1,-133.999,-135,0.790528
267834, 3.298, 26, -1,-1,-1,45.7065,9.06593,0.025119,8.68e+08,11,125000,1,0,-4.43171,16251.5,0,-136.652,-135,0.790528
267836, 3.32504, 45, -1,-1,-1,51.1713,24.9679,0.025119,8.68e+08,11,125000,1,0,0.261734,10803.4,0,-135.243,-135,0.790528
267838, 3.39506, 50, -1,-1,-1,39.4666,15.4567,0.025119,8.68e+08,12,125000,1,0,-9.51669,14338.4,0,-138.13,-137,1.58106
267840, 3.47678, 55, -1,-1,-1,29.3703,-15.3954,0.025119,8.68e+08,11,125000,1,0,-17.7619,18819.5,0,-140.311,-135,0.790528
267852, 3.49706, 1, -1,-1,-1,47.2765,2.22214,0.015849,8.68e+08,12,125000,1,0,-3.28173,17894.1,0,-138.309,-137,1.58106
267859, 3.5561, 15, -1,-1,-1,44.3496,3.32595,0.025119,8.68e+08,11,125000,1,0,-5.72492,17542,0,-137.035,-135,0.790528
267861, 3.59299, 4, -1,-1,-1,41.4412,12.9351,0.019953,8.68e+08,10,125000,1,0,-7.91667,15078.1,0,-138.673,-133,0.436224
267868, 3.64885, 37, -1,-1,-1,39.3182,23.7585,0.025119,8.68e+08,11,125000,1,0,-9.82845,11670.4,0,-138.218,-135,0.790528
267870, 3.66584, 38, -1,-1,-1,44.5391,14.5207,0.025119,8.68e+08,10,125000,1,0,-5.39557,14666.6,0,-136.938,-133,0.436224
267872, 3.69962, 20, -1,-1,-1,37.9471,-10.2414,0.015849,8.68e+08,11,125000,1,0,-11.4774,19085.2,0,-140.677,-135,0.790528
267905, 3.9221, 6, -1,-1,-1,58.2129,16.2971,0.025119,8.68e+08,12,125000,1,0,9.10066,13732.5,1,-132.627,-137,1.58106
267907, 3.92875, 24, -1,-1,-1,47.5807,13.3667,0.025119,8.68e+08,12,125000,1,0,-2.75243,15065.4,0,-136.151,-137,1.58106
267920, 3.96794, 58, -1,-1,-1,60.5259,-7.32063,0.025119,8.68e+08,10,125000,1,0,10.9094,19367.5,1,-132.119,-133,0.436224
267922, 4.35483, 12, -1,-1,-1,52.0633,-2.10831,0.019953,8.68e+08,10,125000,1,0,1.14807,18792,0,-135.975,-133,0.436224
267924, 4.37176, 28, -1,-1,-1,56.1214,14.8064,0.019953,8.68e+08,10,125000,1,0,6.41577,14376.9,0,-134.403,-133,0.436224
267926, 4.3986, 27, -1,-1,-1,50.6159,6.80471,0.025119,8.68e+08,12,125000,1,0,0.101027,16938.8,0,-135.291,-137,1.58106
267928, 4.51753, 46, -1,-1,-1,52.8116,25.5221,0.025119,8.68e+08,12,125000,1,0,1.92615,10423.6,0,-134.741,-137,1.58106
267930, 4.51783, 13, -1,-1,-1,57.0723,-1.70621,0.015849,8.68e+08,11,125000,1,0,6.92967,18795.9,0,-135.253,-135,0.790528
267932, 4.51898, 42, -1,-1,-1,57.7616,26.6615,0.019953,8.68e+08,12,125000,1,0,7.67092,9293.54,0,-134.038,-137,1.58106
267935, 4.54266, 59, -1,-1,-1,68.2639,21.0486,0.015849,8.68e+08,11,125000,1,0,30.4181,8644.16,1,-129.607,-135,0.790528
267937, 4.65638, 54, -1,-1,-1,33.9169,-17.5406,0.019953,8.68e+08,11,125000,1,0,-14.8667,19171.1,0,-140.582,-135,0.790528
267939, 4.66337, 10, -1,-1,-1,28.9812,30.4875,0.019953,8.68e+08,12,125000,1,0,-17.4058,9472.58,0,-141.222,-137,1.58106
267941, 4.73382, 14, -1,-1,-1,53.0462,-6.68945,0.015849,8.68e+08,12,125000,1,0,1.68843,19409.7,0,-136.813,-137,1.58106
267943, 4.81859, 29, -1,-1,-1,50.7851,21.7882,0.015849,8.68e+08,12,125000,1,0,0.099145,12055.7,0,-137.292,-137,1.58106
