pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
205414, 1.47902, 43, -1,-1,-1,55.6658,27.4582,0.015849,8.68e+08,10,125000,1,0,-8.20693,17521.2,0,-140.159,-133,0.436224
205456, 1.8296, 33, -1,-1,-1,47.239,17.4643,0.019953,8.68e+08,10,125000,1,0,0.451783,18568.9,0,-136.737,-133,0.436224
205473, 1.88943, 18, -1,-1,-1,40.3252,0.458257,0.015849,8.68e+08,10,125000,1,0,5.01201,18842.4,0,-136.455,-133,0.436224
205480, 1.94412, 3, -1,-1,-1,41.7537,-4.41958,0.015849,8.68e+08,11,125000,1,0,1.26962,18443.3,0,-137.509,-135,0.790528
205482, 1.99417, 7, -1,-1,-1,47.6351,15.354,0.015849,8.68e+08,11,125000,1,0,0.178939,18862.2,0,-137.814,-135,0.790528
205504, 2.1175, 35, -1,-1,-1,45.7431,26.4773,0.019953,8.68e+08,10,125000,1,0,0.082171,16671.2,0,-136.843,-133,0.436224
205511, 2.14942, 8, -1,-1,-1,60.4856,7.73014,0.025119,8.68e+08,11,125000,1,0,-10.9565,18971.8,0,-138.894,-135,0.790528
205513, 2.31215, 41, -1,-1,-1,59.5484,25.9088,0.019953,8.68e+08,11,125000,1,0,-10.7944,17822.3,0,-139.851,-135,0.790528
205535, 2.47213, 32, -1,-1,-1,51.2589,12.3527,0.019953,8.68e+08,11,125000,1,0,-3.23445,19117.7,0,-137.78,-135,0.790528
205537, 2.48841, 47, -1,-1,-1,60.7194,5.65594,0.015849,8.68e+08,11,125000,1,0,-11.2464,19008.3,0,-140.97,-135,0.790528
205539, 2.49493, 25, -1,-1,-1,47.5334,10.9197,0.019953,8.68e+08,10,125000,1,0,0.269314,19272.6,0,-136.788,-133,0.436224
205541, 2.49528, 17, -1,-1,-1,50.975,1.0294,0.019953,8.68e+08,10,125000,1,0,-4.34145,19391.3,0,-138.092,-133,0.436224
205558, 2.56118, 23, -1,-1,-1,52.8622,11.1827,0.019953,8.68e+08,10,125000,1,0,-4.66837,19149.1,0,-138.182,-133,0.436224
205560, 2.57918, 30, -1,-1,-1,49.4973,17.4698,0.015849,8.68e+08,11,125000,1,0,-1.72096,18615.5,0,-138.352,-135,0.790528
205562, 2.60942, 40, -1,-1,-1,60.8808,23.4982,0.015849,8.68e+08,12,125000,1,0,-11.5276,18051.1,0,-141.043,-137,1.58106
205564, 2.62481, 52, -1,-1,-1,39.7577,32.3711,0.019953,8.68e+08,11,125000,1,0,2.60879,13390.8,0,-136.131,-135,0.790528
205571, 2.65339, 16, -1,-1,-1,42.4575,7.48746,0.019953,8.68e+08,11,125000,1,0,5.27238,19388.9,0,-135.38,-135,0.790528
