pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
269104, 1.47902, 43, -1,-1,-1,40.7713,22.3393,0.015849,8.68e+08,10,125000,1,0,-8.51907,15269.4,0,-139.846,-133,0.436224
269146, 1.8296, 33, -1,-1,-1,45.3398,20.464,0.019953,8.68e+08,10,125000,1,0,-4.78019,15892,0,-137.756,-133,0.436224
269163, 1.88943, 18, -1,-1,-1,47.7889,7.14964,0.015849,8.68e+08,10,125000,1,0,-3.14567,18792.9,0,-138.269,-133,0.436224
269170, 1.94412, 3, -1,-1,-1,55.9131,-6.95186,0.015849,8.68e+08,11,125000,1,0,3.16847,19783.1,0,-136.369,-135,0.790528
269172, 1.99417, 7, -1,-1,-1,46.5557,-2.42659,0.015849,8.68e+08,11,125000,1,0,-5.06886,19656.2,0,-138.843,-135,0.790528
269194, 2.1175, 35, -1,-1,-1,44.5293,28.2952,0.019953,8.68e+08,10,125000,1,0,-5.53058,13507.9,0,-137.978,-133,0.436224
269201, 2.14942, 8, -1,-1,-1,49.0864,5.43675,0.025119,8.68e+08,11,125000,1,0,-2.10138,19076.9,0,-135.956,-135,0.790528
269203, 2.31215, 41, -1,-1,-1,43.6995,17.2241,0.019953,8.68e+08,11,125000,1,0,-6.20465,16669.6,0,-138.176,-135,0.790528
269225, 2.47213, 32, -1,-1,-1,50.806,15.2277,0.019953,8.68e+08,11,125000,1,0,0.178195,17352.8,0,-136.268,-135,0.790528
269227, 2.48841, 47, -1,-1,-1,40.4864,29.3306,0.015849,8.68e+08,11,125000,1,0,-8.81328,13165.8,0,-139.93,-135,0.790528
269229, 2.49493, 25, -1,-1,-1,44.5675,11.2002,0.019953,8.68e+08,10,125000,1,0,-5.66486,17976.6,0,-138.018,-133,0.436224
269231, 2.49528, 17, -1,-1,-1,51.5095,11.7461,0.019953,8.68e+08,10,125000,1,0,0.740769,18122.3,0,-136.098,-133,0.436224
269248, 2.56118, 23, -1,-1,-1,46.3612,16.4504,0.019953,8.68e+08,10,125000,1,0,-3.92912,16933,0,-137.503,-133,0.436224
269250, 2.57918, 30, -1,-1,-1,61.0532,20.357,0.015849,8.68e+08,11,125000,1,0,13.5963,15708.4,0,-133.387,-135,0.790528
