pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
207057, 1.47902, 43, -1,-1,-1,55.6658,27.4582,0.015849,8.68e+08,10,125000,1,0,18.0669,17486.4,1,-131.863,-133,0.436224
207099, 1.8296, 33, -1,-1,-1,47.239,17.4643,0.019953,8.68e+08,10,125000,1,0,4.08221,19869.3,0,-134.806,-133,0.436224
207116, 1.88943, 18, -1,-1,-1,40.3252,0.458257,0.015849,8.68e+08,10,125000,1,0,-5.44832,19094.4,0,-138.75,-133,0.436224
207123, 1.94412, 3, -1,-1,-1,41.7537,-4.41958,0.015849,8.68e+08,11,125000,1,0,-5.37207,18202.3,0,-138.728,-135,0.790528
207125, 1.99417, 7, -1,-1,-1,47.6351,15.354,0.015849,8.68e+08,11,125000,1,0,4.21632,19959.6,0,-135.765,-135,0.790528
207147, 2.1175, 35, -1,-1,-1,45.7431,26.4773,0.019953,8.68e+08,10,125000,1,0,3.04068,18513.2,0,-135.126,-133,0.436224
207154, 2.14942, 8, -1,-1,-1,60.4856,7.73014,0.025119,8.68e+08,11,125000,1,0,21.3249,16209.2,0,-129.079,-135,0.790528
207156, 2.31215, 41, -1,-1,-1,59.5484,25.9088,0.019953,8.68e+08,11,125000,1,0,28.4458,16796.3,0,-128.556,-135,0.790528
207178, 2.47213, 32, -1,-1,-1,51.2589,12.3527,0.019953,8.68e+08,11,125000,1,0,8.12138,19724.2,0,-133.588,-135,0.790528
207180, 2.48841, 47, -1,-1,-1,60.7194,5.65594,0.015849,8.68e+08,11,125000,1,0,20.2876,15504,0,-131.323,-135,0.790528
207182, 2.49493, 25, -1,-1,-1,47.5334,10.9197,0.019953,8.68e+08,10,125000,1,0,3.35236,19886.1,0,-135.031,-133,0.436224
207184, 2.49528, 17, -1,-1,-1,50.975,1.0294,0.019953,8.68e+08,10,125000,1,0,4.47227,18147.2,0,-134.689,-133,0.436224
207201, 2.56118, 23, -1,-1,-1,52.8622,11.1827,0.019953,8.68e+08,10,125000,1,0,10.0376,19447.3,0,-133.029,-133,0.436224
207203, 2.57918, 30, -1,-1,-1,49.4973,17.4698,0.015849,8.68e+08,11,125000,1,0,6.86324,19814.9,0,-134.962,-135,0.790528
207205, 2.60942, 40, -1,-1,-1,60.8808,23.4982,0.015849,8.68e+08,12,125000,1,0,32.5828,16806.9,0,-128.788,-137,1.58106
207207, 2.62481, 52, -1,-1,-1,39.7577,32.3711,0.019953,8.68e+08,11,125000,1,0,-3.05045,17022.9,0,-137.012,-135,0.790528
207214, 2.65339, 16, -1,-1,-1,42.4575,7.48746,0.019953,8.68e+08,11,125000,1,0,-2.30003,19809.1,0,-136.783,-135,0.790528
207216, 2.65797, 34, -1,-1,-1,48.7562,19.7846,0.025119,8.68e+08,11,125000,1,0,6.23838,19638.3,0,-133.15,-135,0.790528
207238, 2.80332, 22, -1,-1,-1,49.8807,11.1424,0.019953,8.68e+08,11,125000,1,0,6.1033,19762,0,-134.192,-135,0.790528
207240, 2.81004, 49, -1,-1,-1,46.408,9.75733,0.015849,8.68e+08,11,125000,1,0,1.91907,19864.1,0,-136.474,-135,0.790528
207247, 2.83726, 53, -1,-1,-1,63.4292,-20.8181,0.019953,8.68e+08,10,125000,1,0,7.1836,5772.74,0,-133.873,-133,0.436224
207254, 2.90519, 39, -1,-1,-1,43.5465,21.5478,0.025119,8.68e+08,12,125000,1,0,0.480995,19427.6,0,-134.919,-137,1.58106
207277, 3.08797, 48, -1,-1,-1,58.3997,11.2994,0.015849,8.68e+08,10,125000,1,0,19.5698,18017.3,1,-131.495,-133,0.436224
207289, 3.16225, 9, -1,-1,-1,39.6549,24.3091,0.025119,8.68e+08,10,125000,1,0,-3.03239,18891.3,0,-136.007,-133,0.436224
207291, 3.18303, 19, -1,-1,-1,38.1762,0.856056,0.025119,8.68e+08,11,125000,1,0,-7.01173,19193.2,0,-137.22,-135,0.790528
207293, 3.21416, 51, -1,-1,-1,41.8919,29.6462,0.019953,8.68e+08,10,125000,1,0,-0.92009,17737.4,0,-136.353,-133,0.436224
207300, 3.2322, 5, -1,-1,-1,53.5397,3.21519,0.015849,8.68e+08,12,125000,1,0,8.14816,18063,0,-134.582,-137,1.58106
207307, 3.26317, 56, -1,-1,-1,36.3084,12.5542,0.019953,8.68e+08,12,125000,1,0,-6.77704,19875.2,0,-138.147,-137,1.58106
207310, 3.28637, 31, -1,-1,-1,54.7544,21.0473,0.025119,8.68e+08,11,125000,1,0,15.7478,19074.6,1,-130.455,-135,0.790528
207317, 3.298, 26, -1,-1,-1,45.7065,9.06593,0.025119,8.68e+08,11,125000,1,0,1.09937,19837.8,0,-134.728,-135,0.790528
207319, 3.32504, 45, -1,-1,-1,51.1713,24.9679,0.025119,8.68e+08,11,125000,1,0,10.0741,18666.4,0,-132.017,-135,0.790528
207321, 3.39506, 50, -1,-1,-1,39.4666,15.4567,0.025119,8.68e+08,12,125000,1,0,-3.83223,19887.1,0,-136.253,-137,1.58106
207323, 3.47678, 55, -1,-1,-1,29.3703,-15.3954,0.025119,8.68e+08,11,125000,1,0,-16.1925,16606.6,0,-139.794,-135,0.790528
207335, 3.49706, 1, -1,-1,-1,47.2765,2.22214,0.015849,8.68e+08,12,125000,1,0,1.0462,18908.5,0,-136.746,-137,1.58106
