pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
269887, 1.47902, 43, -1,-1,-1,40.7713,22.3393,0.015849,8.68e+08,10,125000,1,0,-10.1528,19559.3,0,-140.311,-133,0.436224
269929, 1.8296, 33, -1,-1,-1,45.3398,20.464,0.019953,8.68e+08,10,125000,1,0,-6.84567,19711.7,0,-138.366,-133,0.436224
269946, 1.88943, 18, -1,-1,-1,47.7889,7.14964,0.015849,8.68e+08,10,125000,1,0,-6.74925,18692,0,-139.34,-133,0.436224
269953, 1.94412, 3, -1,-1,-1,55.9131,-6.95186,0.015849,8.68e+08,11,125000,1,0,-2.68102,15363,0,-138.135,-135,0.790528
269955, 1.99417, 7, -1,-1,-1,46.5557,-2.42659,0.015849,8.68e+08,11,125000,1,0,-9.19558,17226.5,0,-140.045,-135,0.790528
269977, 2.1175, 35, -1,-1,-1,44.5293,28.2952,0.019953,8.68e+08,10,125000,1,0,-6.63985,19533.9,0,-138.305,-133,0.436224
269984, 2.14942, 8, -1,-1,-1,49.0864,5.43675,0.025119,8.68e+08,11,125000,1,0,-6.00272,18410.8,0,-137.121,-135,0.790528
269986, 2.31215, 41, -1,-1,-1,43.6995,17.2241,0.019953,8.68e+08,11,125000,1,0,-8.50624,19570.4,0,-138.846,-135,0.790528
270008, 2.47213, 32, -1,-1,-1,50.806,15.2277,0.019953,8.68e+08,11,125000,1,0,-3.00101,19480.2,0,-137.228,-135,0.790528
270010, 2.48841, 47, -1,-1,-1,40.4864,29.3306,0.015849,8.68e+08,11,125000,1,0,-9.6912,19270.4,0,-140.18,-135,0.790528
270012, 2.49493, 25, -1,-1,-1,44.5675,11.2002,0.019953,8.68e+08,10,125000,1,0,-8.60426,19171.6,0,-138.874,-133,0.436224
270014, 2.49528, 17, -1,-1,-1,51.5095,11.7461,0.019953,8.68e+08,10,125000,1,0,-2.92736,19119.7,0,-137.207,-133,0.436224
270031, 2.56118, 23, -1,-1,-1,46.3612,16.4504,0.019953,8.68e+08,10,125000,1,0,-6.50324,19575.5,0,-138.266,-133,0.436224
270034, 2.57918, 30, -1,-1,-1,61.0532,20.357,0.015849,8.68e+08,11,125000,1,0,8.78198,19212.4,1,-134.719,-135,0.790528
270036, 2.60942, 40, -1,-1,-1,50.7482,35.1776,0.015849,8.68e+08,12,125000,1,0,-0.569209,19169.7,0,-137.494,-137,1.58106
270038, 2.62481, 52, -1,-1,-1,28.1893,-16.6042,0.019953,8.68e+08,11,125000,1,0,-23.1964,14774.4,0,-142.575,-135,0.790528
270045, 2.65339, 16, -1,-1,-1,51.4598,12.1759,0.019953,8.68e+08,11,125000,1,0,-2.91001,19171.1,0,-137.201,-135,0.790528
270047, 2.65797, 34, -1,-1,-1,48.013,24.4186,0.025119,8.68e+08,11,125000,1,0,-4.14726,19788.2,0,-136.57,-135,0.790528
270069, 2.80332, 22, -1,-1,-1,46.0177,8.43312,0.019953,8.68e+08,11,125000,1,0,-7.89802,18878.4,0,-138.672,-135,0.790528
270071, 2.81004, 49, -1,-1,-1,63.2289,-6.01435,0.015849,8.68e+08,11,125000,1,0,4.33652,13831.5,0,-136.022,-135,0.790528
270078, 2.83726, 53, -1,-1,-1,35.0738,14.7098,0.019953,8.68e+08,10,125000,1,0,-14.9102,19138.8,0,-140.595,-133,0.436224
