pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
206129, 1.47902, 43, -1,-1,-1,55.6658,27.4582,0.015849,8.68e+08,10,125000,1,0,12.7468,7382.61,0,-133.264,-133,0.436224
206171, 1.8296, 33, -1,-1,-1,47.239,17.4643,0.019953,8.68e+08,10,125000,1,0,4.08706,14854.6,0,-134.805,-133,0.436224
206188, 1.88943, 18, -1,-1,-1,40.3252,0.458257,0.015849,8.68e+08,10,125000,1,0,-2.66934,19499.1,0,-137.895,-133,0.436224
206195, 1.94412, 3, -1,-1,-1,41.7537,-4.41958,0.015849,8.68e+08,11,125000,1,0,-1.80143,19942,0,-137.627,-135,0.790528
206197, 1.99417, 7, -1,-1,-1,47.6351,15.354,0.015849,8.68e+08,11,125000,1,0,4.79553,15655.8,0,-135.588,-135,0.790528
206219, 2.1175, 35, -1,-1,-1,45.7431,26.4773,0.019953,8.68e+08,10,125000,1,0,0.961215,11142.2,0,-135.771,-133,0.436224
206227, 2.14942, 8, -1,-1,-1,60.4856,7.73014,0.025119,8.68e+08,11,125000,1,0,31.8119,15641.5,1,-126.925,-135,0.790528
206229, 2.31215, 41, -1,-1,-1,59.5484,25.9088,0.019953,8.68e+08,11,125000,1,0,20.376,5609.43,0,-130.302,-135,0.790528
206251, 2.47213, 32, -1,-1,-1,51.2589,12.3527,0.019953,8.68e+08,11,125000,1,0,9.95836,16382.6,0,-133.051,-135,0.790528
206253, 2.48841, 47, -1,-1,-1,60.7194,5.65594,0.015849,8.68e+08,11,125000,1,0,32.6437,16253.4,0,-128.777,-135,0.790528
206255, 2.49493, 25, -1,-1,-1,47.5334,10.9197,0.019953,8.68e+08,10,125000,1,0,5.07862,17215.7,0,-134.501,-133,0.436224
206257, 2.49528, 17, -1,-1,-1,50.975,1.0294,0.019953,8.68e+08,10,125000,1,0,9.40688,19407.8,0,-133.21,-133,0.436224
206274, 2.56118, 23, -1,-1,-1,52.8622,11.1827,0.019953,8.68e+08,10,125000,1,0,12.6463,16589.1,0,-132.29,-133,0.436224
206276, 2.57918, 30, -1,-1,-1,49.4973,17.4698,0.015849,8.68e+08,11,125000,1,0,6.85879,14521.7,0,-134.964,-135,0.790528
206278, 2.60942, 40, -1,-1,-1,60.8808,23.4982,0.015849,8.68e+08,12,125000,1,0,25.0111,5937.17,0,-130.259,-137,1.58106
206280, 2.62481, 52, -1,-1,-1,39.7577,32.3711,0.019953,8.68e+08,11,125000,1,0,-5.4851,9574.08,0,-137.76,-135,0.790528
206287, 2.65339, 16, -1,-1,-1,42.4575,7.48746,0.019953,8.68e+08,11,125000,1,0,-0.391403,18289.8,0,-136.189,-135,0.790528
206289, 2.65797, 34, -1,-1,-1,48.7562,19.7846,0.025119,8.68e+08,11,125000,1,0,5.54889,13618.5,0,-133.359,-135,0.790528
