pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
270251, 1.47902, 43, -1,-1,-1,55.6658,27.4582,0.015849,8.68e+08,10,125000,1,0,4.90681,18965.8,0,-135.849,-133,0.436224
270293, 1.8296, 33, -1,-1,-1,47.239,17.4643,0.019953,8.68e+08,10,125000,1,0,-4.49262,19683.4,0,-137.672,-133,0.436224
270310, 1.88943, 18, -1,-1,-1,40.3252,0.458257,0.015849,8.68e+08,10,125000,1,0,-11.8227,19054,0,-140.774,-133,0.436224
270317, 1.94412, 3, -1,-1,-1,41.7537,-4.41958,0.015849,8.68e+08,11,125000,1,0,-11.4674,18562.7,0,-140.678,-135,0.790528
270319, 1.99417, 7, -1,-1,-1,47.6351,15.354,0.015849,8.68e+08,11,125000,1,0,-4.39668,19767.7,0,-138.644,-135,0.790528
270341, 2.1175, 35, -1,-1,-1,45.7431,26.4773,0.019953,8.68e+08,10,125000,1,0,-4.9645,18797.5,0,-137.811,-133,0.436224
270348, 2.14942, 8, -1,-1,-1,60.4856,7.73014,0.025119,8.68e+08,11,125000,1,0,7.38377,19048.2,0,-133.122,-135,0.790528
270350, 2.31215, 41, -1,-1,-1,59.5484,25.9088,0.019953,8.68e+08,11,125000,1,0,9.82807,19131.9,0,-133.421,-135,0.790528
270372, 2.47213, 32, -1,-1,-1,51.2589,12.3527,0.019953,8.68e+08,11,125000,1,0,-1.5393,19830.7,0,-136.788,-135,0.790528
270374, 2.48841, 47, -1,-1,-1,60.7194,5.65594,0.015849,8.68e+08,11,125000,1,0,7.18993,18765.6,0,-135.179,-135,0.790528
270376, 2.49493, 25, -1,-1,-1,47.5334,10.9197,0.019953,8.68e+08,10,125000,1,0,-4.97145,19763.1,0,-137.815,-133,0.436224
270378, 2.49528, 17, -1,-1,-1,50.975,1.0294,0.019953,8.68e+08,10,125000,1,0,-3.50543,19059.4,0,-137.38,-133,0.436224
270395, 2.56118, 23, -1,-1,-1,52.8622,11.1827,0.019953,8.68e+08,10,125000,1,0,-0.175578,19787.1,0,-136.376,-133,0.436224
270397, 2.57918, 30, -1,-1,-1,49.4973,17.4698,0.015849,8.68e+08,11,125000,1,0,-2.48993,19746.3,0,-138.073,-135,0.790528
270399, 2.60942, 40, -1,-1,-1,60.8808,23.4982,0.015849,8.68e+08,12,125000,1,0,11.3639,19326.2,0,-133.993,-137,1.58106
270401, 2.62481, 52, -1,-1,-1,39.7577,32.3711,0.019953,8.68e+08,11,125000,1,0,-9.45642,17530.2,0,-139.113,-135,0.790528
270408, 2.65339, 16, -1,-1,-1,42.4575,7.48746,0.019953,8.68e+08,11,125000,1,0,-9.3955,19544,0,-139.098,-135,0.790528
270410, 2.65797, 34, -1,-1,-1,48.7562,19.7846,0.025119,8.68e+08,11,125000,1,0,-2.8998,19601.7,0,-136.196,-135,0.790528
270432, 2.80332, 22, -1,-1,-1,49.8807,11.1424,0.019953,8.68e+08,11,125000,1,0,-2.93148,19797,0,-137.206,-135,0.790528
270434, 2.81004, 49, -1,-1,-1,46.408,9.75733,0.015849,8.68e+08,11,125000,1,0,-6.04425,19715,0,-139.131,-135,0.790528
270441, 2.83726, 53, -1,-1,-1,63.4292,-20.8181,0.019953,8.68e+08,10,125000,1,0,3.31738,12546.2,0,-135.327,-133,0.436224
270448, 2.90519, 39, -1,-1,-1,43.5465,21.5478,0.025119,8.68e+08,12,125000,1,0,-7.1597,19254.7,0,-137.456,-137,1.58106
270470, 3.08797, 48, -1,-1,-1,58.3997,11.2994,0.015849,8.68e+08,10,125000,1,0,5.75465,19551.8,0,-135.599,-133,0.436224
270482, 3.16225, 9, -1,-1,-1,39.6549,24.3091,0.025119,8.68e+08,10,125000,1,0,-9.90582,18748.9,0,-138.24,-133,0.436224
270484, 3.18303, 19, -1,-1,-1,38.1762,0.856056,0.025119,8.68e+08,11,125000,1,0,-13.2348,19023,0,-139.155,-135,0.790528
270486, 3.21416, 51, -1,-1,-1,41.8919,29.6462,0.019953,8.68e+08,10,125000,1,0,-7.87841,18112.9,0,-138.663,-133,0.436224
