pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
265978, 1.47902, 43, -1,-1,-1,40.7713,22.3393,0.015849,8.68e+08,10,125000,1,0,-11.2121,19490.1,0,-140.056,-133,0.436224
266020, 1.8296, 33, -1,-1,-1,45.3398,20.464,0.019953,8.68e+08,10,125000,1,0,-7.97718,19902.6,0,-138.058,-133,0.436224
266037, 1.88943, 18, -1,-1,-1,47.7889,7.14964,0.015849,8.68e+08,10,125000,1,0,-7.51977,20075.4,0,-138.914,-133,0.436224
266044, 1.94412, 3, -1,-1,-1,55.9131,-6.95186,0.015849,8.68e+08,11,125000,1,0,-3.23461,17938.3,0,-137.522,-135,0.790528
266046, 1.99417, 7, -1,-1,-1,46.5557,-2.42659,0.015849,8.68e+08,11,125000,1,0,-9.70111,19180.5,0,-139.599,-135,0.790528
266068, 2.1175, 35, -1,-1,-1,44.5293,28.2952,0.019953,8.68e+08,10,125000,1,0,-8.02159,18974.6,0,-138.071,-133,0.436224
266075, 2.14942, 8, -1,-1,-1,49.0864,5.43675,0.025119,8.68e+08,11,125000,1,0,-6.75138,19970.8,0,-136.669,-135,0.790528
266077, 2.31215, 41, -1,-1,-1,43.6995,17.2241,0.019953,8.68e+08,11,125000,1,0,-9.48524,20006.2,0,-138.53,-135,0.790528
266099, 2.47213, 32, -1,-1,-1,50.806,15.2277,0.019953,8.68e+08,11,125000,1,0,-4.10657,20335.2,0,-136.807,-135,0.790528
266101, 2.48841, 47, -1,-1,-1,40.4864,29.3306,0.015849,8.68e+08,11,125000,1,0,-10.9665,18578,0,-139.981,-135,0.790528
266103, 2.49493, 25, -1,-1,-1,44.5675,11.2002,0.019953,8.68e+08,10,125000,1,0,-9.42117,20130.8,0,-138.511,-133,0.436224
266105, 2.49528, 17, -1,-1,-1,51.5095,11.7461,0.019953,8.68e+08,10,125000,1,0,-3.92573,20310,0,-136.748,-133,0.436224
266122, 2.56118, 23, -1,-1,-1,46.3612,16.4504,0.019953,8.68e+08,10,125000,1,0,-7.52901,20155.5,0,-137.916,-133,0.436224
266124, 2.57918, 30, -1,-1,-1,61.0532,20.357,0.015849,8.68e+08,11,125000,1,0,7.18394,20228.1,0,-134.073,-135,0.790528
266126, 2.60942, 40, -1,-1,-1,50.7482,35.1776,0.015849,8.68e+08,12,125000,1,0,-2.52746,17977.5,0,-137.283,-137,1.58106
266128, 2.62481, 52, -1,-1,-1,28.1893,-16.6042,0.019953,8.68e+08,11,125000,1,0,-23.1991,16890.4,0,-142.254,-135,0.790528
266135, 2.65339, 16, -1,-1,-1,51.4598,12.1759,0.019953,8.68e+08,11,125000,1,0,-3.92245,20322.3,0,-136.747,-135,0.790528
266137, 2.65797, 34, -1,-1,-1,48.013,24.4186,0.025119,8.68e+08,11,125000,1,0,-5.51443,19669.9,0,-136.267,-135,0.790528
266159, 2.80332, 22, -1,-1,-1,46.0177,8.43312,0.019953,8.68e+08,11,125000,1,0,-8.66682,20100.5,0,-138.276,-135,0.790528
266161, 2.81004, 49, -1,-1,-1,63.2289,-6.01435,0.015849,8.68e+08,11,125000,1,0,3.74628,16755.9,0,-135.195,-135,0.790528
266168, 2.83726, 53, -1,-1,-1,35.0738,14.7098,0.019953,8.68e+08,10,125000,1,0,-15.622,19593.3,0,-140.329,-133,0.436224
266175, 2.90519, 39, -1,-1,-1,45.1792,31.6897,0.025119,8.68e+08,12,125000,1,0,-7.35339,18441.1,0,-136.859,-137,1.58106
266197, 3.08797, 48, -1,-1,-1,66.2236,-19.4591,0.015849,8.68e+08,10,125000,1,0,3.42311,12373.1,0,-135.303,-133,0.436224
266209, 3.16225, 9, -1,-1,-1,45.4149,7.67516,0.025119,8.68e+08,10,125000,1,0,-9.16679,20046.9,0,-137.432,-133,0.436224
