pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
205179, 1.47902, 43, -1,-1,-1,55.6658,27.4582,0.015849,8.68e+08,10,125000,1,0,-7.28585,19218,0,-139.907,-133,0.436224
205221, 1.8296, 33, -1,-1,-1,47.239,17.4643,0.019953,8.68e+08,10,125000,1,0,-2.32017,19172.6,0,-137.524,-133,0.436224
205238, 1.88943, 18, -1,-1,-1,40.3252,0.458257,0.015849,8.68e+08,10,125000,1,0,-6.309,15988,0,-139.647,-133,0.436224
205245, 1.94412, 3, -1,-1,-1,41.7537,-4.41958,0.015849,8.68e+08,11,125000,1,0,-9.47649,15814.5,0,-140.509,-135,0.790528
205247, 1.99417, 7, -1,-1,-1,47.6351,15.354,0.015849,8.68e+08,11,125000,1,0,-3.34483,19039.1,0,-138.813,-135,0.790528
205269, 2.1175, 35, -1,-1,-1,45.7431,26.4773,0.019953,8.68e+08,10,125000,1,0,1.48689,19460.2,0,-136.444,-133,0.436224
205276, 2.14942, 8, -1,-1,-1,60.4856,7.73014,0.025119,8.68e+08,11,125000,1,0,-13.686,18858.9,0,-139.599,-135,0.790528
205278, 2.31215, 41, -1,-1,-1,59.5484,25.9088,0.019953,8.68e+08,11,125000,1,0,-10.3738,19068,0,-139.74,-135,0.790528
205300, 2.47213, 32, -1,-1,-1,51.2589,12.3527,0.019953,8.68e+08,11,125000,1,0,-6.83152,18995.7,0,-138.785,-135,0.790528
205302, 2.48841, 47, -1,-1,-1,60.7194,5.65594,0.015849,8.68e+08,11,125000,1,0,-14.2391,18779.1,0,-141.738,-135,0.790528
205304, 2.49493, 25, -1,-1,-1,47.5334,10.9197,0.019953,8.68e+08,10,125000,1,0,-4.85806,18630.4,0,-138.239,-133,0.436224
205306, 2.49528, 17, -1,-1,-1,50.975,1.0294,0.019953,8.68e+08,10,125000,1,0,-10.5318,18070.3,0,-139.786,-133,0.436224
205323, 2.56118, 23, -1,-1,-1,52.8622,11.1827,0.019953,8.68e+08,10,125000,1,0,-8.19865,18972.3,0,-139.159,-133,0.436224
205325, 2.57918, 30, -1,-1,-1,49.4973,17.4698,0.015849,8.68e+08,11,125000,1,0,-4.0633,19249.6,0,-139.015,-135,0.790528
205327, 2.60942, 40, -1,-1,-1,60.8808,23.4982,0.015849,8.68e+08,12,125000,1,0,-11.5689,19041.8,0,-141.054,-137,1.58106
205330, 2.62481, 52, -1,-1,-1,39.7577,32.3711,0.019953,8.68e+08,11,125000,1,0,9.53541,18975.8,1,-134.217,-135,0.790528
205337, 2.65339, 16, -1,-1,-1,42.4575,7.48746,0.019953,8.68e+08,11,125000,1,0,-3.37608,17455.2,0,-137.826,-135,0.790528
205339, 2.65797, 34, -1,-1,-1,48.7562,19.7846,0.025119,8.68e+08,11,125000,1,0,-2.8348,19346.4,0,-136.669,-135,0.790528
205361, 2.80332, 22, -1,-1,-1,49.8807,11.1424,0.019953,8.68e+08,11,125000,1,0,-6.29865,18835.5,0,-138.638,-135,0.790528
205363, 2.81004, 49, -1,-1,-1,46.408,9.75733,0.015849,8.68e+08,11,125000,1,0,-4.61592,18389.6,0,-139.172,-135,0.790528
205370, 2.83726, 53, -1,-1,-1,63.4292,-20.8181,0.019953,8.68e+08,10,125000,1,0,-21.7984,17640.2,0,-142.507,-133,0.436224
205377, 2.90519, 39, -1,-1,-1,43.5465,21.5478,0.025119,8.68e+08,12,125000,1,0,2.29458,19253.5,0,-135.217,-137,1.58106
205399, 3.08797, 48, -1,-1,-1,58.3997,11.2994,0.015849,8.68e+08,10,125000,1,0,-11.6417,19002.2,0,-141.074,-133,0.436224
205411, 3.16225, 9, -1,-1,-1,39.6549,24.3091,0.025119,8.68e+08,10,125000,1,0,7.62731,19111.5,0,-133.733,-133,0.436224
