pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
265830, 1.47902, 43, -1,-1,-1,55.6658,27.4582,0.015849,8.68e+08,10,125000,1,0,0.573232,20383.5,0,-136.249,-133,0.436224
265872, 1.8296, 33, -1,-1,-1,47.239,17.4643,0.019953,8.68e+08,10,125000,1,0,-7.89985,20085.1,0,-138.035,-133,0.436224
265889, 1.88943, 18, -1,-1,-1,40.3252,0.458257,0.015849,8.68e+08,10,125000,1,0,-14.866,18208.7,0,-141.123,-133,0.436224
265896, 1.94412, 3, -1,-1,-1,41.7537,-4.41958,0.015849,8.68e+08,11,125000,1,0,-14.6011,17377.3,0,-141.05,-135,0.790528
265898, 1.99417, 7, -1,-1,-1,47.6351,15.354,0.015849,8.68e+08,11,125000,1,0,-7.87613,19959.5,0,-139.028,-135,0.790528
265920, 2.1175, 35, -1,-1,-1,45.7431,26.4773,0.019953,8.68e+08,10,125000,1,0,-8.02047,20131.1,0,-138.072,-133,0.436224
265927, 2.14942, 8, -1,-1,-1,60.4856,7.73014,0.025119,8.68e+08,11,125000,1,0,1.80505,18155.5,0,-133.84,-135,0.790528
265929, 2.31215, 41, -1,-1,-1,59.5484,25.9088,0.019953,8.68e+08,11,125000,1,0,4.50633,20306.7,0,-133.943,-135,0.790528
265951, 2.47213, 32, -1,-1,-1,51.2589,12.3527,0.019953,8.68e+08,11,125000,1,0,-5.46524,19655.7,0,-137.254,-135,0.790528
265953, 2.48841, 47, -1,-1,-1,60.7194,5.65594,0.015849,8.68e+08,11,125000,1,0,1.60365,17704.8,0,-135.907,-135,0.790528
265955, 2.49493, 25, -1,-1,-1,47.5334,10.9197,0.019953,8.68e+08,10,125000,1,0,-8.49768,19554.6,0,-138.224,-133,0.436224
265957, 2.49528, 17, -1,-1,-1,50.975,1.0294,0.019953,8.68e+08,10,125000,1,0,-7.40484,17988.3,0,-137.88,-133,0.436224
265974, 2.56118, 23, -1,-1,-1,52.8622,11.1827,0.019953,8.68e+08,10,125000,1,0,-4.32761,19458.1,0,-136.882,-133,0.436224
265976, 2.57918, 30, -1,-1,-1,49.4973,17.4698,0.015849,8.68e+08,11,125000,1,0,-6.14016,20107.4,0,-138.472,-135,0.790528
265978, 2.60942, 40, -1,-1,-1,60.8808,23.4982,0.015849,8.68e+08,12,125000,1,0,5.5685,20134.2,0,-134.595,-137,1.58106
265980, 2.62481, 52, -1,-1,-1,39.7577,32.3711,0.019953,8.68e+08,11,125000,1,0,-11.8922,19417.4,0,-139.259,-135,0.790528
265987, 2.65339, 16, -1,-1,-1,42.4575,7.48746,0.019953,8.68e+08,11,125000,1,0,-12.5337,19164.5,0,-139.452,-135,0.790528
265989, 2.65797, 34, -1,-1,-1,48.7562,19.7846,0.025119,8.68e+08,11,125000,1,0,-6.42378,20211.8,0,-136.563,-135,0.790528
266011, 2.80332, 22, -1,-1,-1,49.8807,11.1424,0.019953,8.68e+08,11,125000,1,0,-6.70278,19549.3,0,-137.654,-135,0.790528
266013, 2.81004, 49, -1,-1,-1,46.408,9.75733,0.015849,8.68e+08,11,125000,1,0,-9.47561,19433.6,0,-139.529,-135,0.790528
266020, 2.83726, 53, -1,-1,-1,63.4292,-20.8181,0.019953,8.68e+08,10,125000,1,0,-1.61483,10394.3,0,-135.986,-133,0.436224
