pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
206870, 1.47902, 43, -1,-1,-1,55.6658,27.4582,0.015849,8.68e+08,10,125000,1,0,16.5067,13006.4,1,-132.259,-133,0.436224
206912, 1.8296, 33, -1,-1,-1,47.239,17.4643,0.019953,8.68e+08,10,125000,1,0,4.76377,18246.2,0,-134.597,-133,0.436224
206929, 1.88943, 18, -1,-1,-1,40.3252,0.458257,0.015849,8.68e+08,10,125000,1,0,-3.71998,19961,0,-138.22,-133,0.436224
206936, 1.94412, 3, -1,-1,-1,41.7537,-4.41958,0.015849,8.68e+08,11,125000,1,0,-3.29956,19667.6,0,-138.092,-135,0.790528
206938, 1.99417, 7, -1,-1,-1,47.6351,15.354,0.015849,8.68e+08,11,125000,1,0,5.19857,18745.2,0,-135.465,-135,0.790528
206960, 2.1175, 35, -1,-1,-1,45.7431,26.4773,0.019953,8.68e+08,10,125000,1,0,2.54537,15391.2,0,-135.279,-133,0.436224
206968, 2.14942, 8, -1,-1,-1,60.4856,7.73014,0.025119,8.68e+08,11,125000,1,0,28.4226,17639.9,1,-127.561,-135,0.790528
206970, 2.31215, 41, -1,-1,-1,59.5484,25.9088,0.019953,8.68e+08,11,125000,1,0,26.3576,11875.3,0,-128.976,-135,0.790528
206992, 2.47213, 32, -1,-1,-1,51.2589,12.3527,0.019953,8.68e+08,11,125000,1,0,9.93692,19199.1,0,-133.057,-135,0.790528
206994, 2.48841, 47, -1,-1,-1,60.7194,5.65594,0.015849,8.68e+08,11,125000,1,0,27.8067,17396.6,0,-129.683,-135,0.790528
206996, 2.49493, 25, -1,-1,-1,47.5334,10.9197,0.019953,8.68e+08,10,125000,1,0,4.86412,19516.8,0,-134.567,-133,0.436224
206998, 2.49528, 17, -1,-1,-1,50.975,1.0294,0.019953,8.68e+08,10,125000,1,0,7.44446,19659,0,-133.789,-133,0.436224
207015, 2.56118, 23, -1,-1,-1,52.8622,11.1827,0.019953,8.68e+08,10,125000,1,0,12.3576,19264.4,0,-132.371,-133,0.436224
207017, 2.57918, 30, -1,-1,-1,49.4973,17.4698,0.015849,8.68e+08,11,125000,1,0,7.67424,18145.2,0,-134.72,-135,0.790528
207019, 2.60942, 40, -1,-1,-1,60.8808,23.4982,0.015849,8.68e+08,12,125000,1,0,31.7783,12399.2,0,-128.931,-137,1.58106
207021, 2.62481, 52, -1,-1,-1,39.7577,32.3711,0.019953,8.68e+08,11,125000,1,0,-3.91123,13638.8,0,-137.278,-135,0.790528
207028, 2.65339, 16, -1,-1,-1,42.4575,7.48746,0.019953,8.68e+08,11,125000,1,0,-0.894829,19836.1,0,-136.346,-135,0.790528
207030, 2.65797, 34, -1,-1,-1,48.7562,19.7846,0.025119,8.68e+08,11,125000,1,0,6.65113,17506.6,0,-133.025,-135,0.790528
207052, 2.80332, 22, -1,-1,-1,49.8807,11.1424,0.019953,8.68e+08,11,125000,1,0,7.87717,19437.5,0,-133.66,-135,0.790528
207054, 2.81004, 49, -1,-1,-1,46.408,9.75733,0.015849,8.68e+08,11,125000,1,0,3.44136,19664.9,0,-136.003,-135,0.790528
207061, 2.83726, 53, -1,-1,-1,63.4292,-20.8181,0.019953,8.68e+08,10,125000,1,0,12.5764,8418.2,0,-132.314,-133,0.436224
207068, 2.90519, 39, -1,-1,-1,43.5465,21.5478,0.025119,8.68e+08,12,125000,1,0,0.582829,17203.9,0,-134.887,-137,1.58106
207091, 3.08797, 48, -1,-1,-1,58.3997,11.2994,0.015849,8.68e+08,10,125000,1,0,24.179,18248.8,1,-130.437,-133,0.436224
207103, 3.16225, 9, -1,-1,-1,39.6549,24.3091,0.025119,8.68e+08,10,125000,1,0,-3.2043,16429.3,0,-136.06,-133,0.436224
207105, 3.18303, 19, -1,-1,-1,38.1762,0.856056,0.025119,8.68e+08,11,125000,1,0,-5.42892,19923.3,0,-136.741,-135,0.790528
207107, 3.21416, 51, -1,-1,-1,41.8919,29.6462,0.019953,8.68e+08,10,125000,1,0,-1.63131,14477.9,0,-136.575,-133,0.436224
207114, 3.2322, 5, -1,-1,-1,53.5397,3.21519,0.015849,8.68e+08,12,125000,1,0,11.6065,19511,0,-133.582,-137,1.58106
207121, 3.26317, 56, -1,-1,-1,36.3084,12.5542,0.019953,8.68e+08,12,125000,1,0,-6.02649,19083.9,0,-137.92,-137,1.58106
207124, 3.28637, 31, -1,-1,-1,54.7544,21.0473,0.025119,8.68e+08,11,125000,1,0,16.1441,16279.1,1,-130.352,-135,0.790528
207131, 3.298, 26, -1,-1,-1,45.7065,9.06593,0.025119,8.68e+08,11,125000,1,0,2.62531,19730.6,0,-134.254,-135,0.790528
207133, 3.32504, 45, -1,-1,-1,51.1713,24.9679,0.025119,8.68e+08,11,125000,1,0,9.57848,15299.2,0,-132.161,-135,0.790528
207135, 3.39506, 50, -1,-1,-1,39.4666,15.4567,0.025119,8.68e+08,12,125000,1,0,-3.22273,18686.4,0,-136.065,-137,1.58106
207137, 3.47678, 55, -1,-1,-1,29.3703,-15.3954,0.025119,8.68e+08,11,125000,1,0,-14.3413,18382.1,0,-139.304,-135,0.790528
207149, 3.49706, 1, -1,-1,-1,47.2765,2.22214,0.015849,8.68e+08,12,125000,1,0,3.31592,19951.2,0,-136.042,-137,1.58106
207156, 3.5561, 15, -1,-1,-1,44.3496,3.32595,0.025119,8.68e+08,11,125000,1,0,0.496434,20004.9,0,-134.915,-135,0.790528
207158, 3.59299, 4, -1,-1,-1,41.4412,12.9351,0.019953,8.68e+08,10,125000,1,0,-1.40431,19158.4,0,-136.503,-133,0.436224
207165, 3.64885, 37, -1,-1,-1,39.3182,23.7585,0.025119,8.68e+08,11,125000,1,0,-3.46591,16601.2,0,-136.14,-135,0.790528
207167, 3.66584, 38, -1,-1,-1,44.5391,14.5207,0.025119,8.68e+08,10,125000,1,0,1.77575,18912,0,-134.517,-133,0.436224
207169, 3.69962, 20, -1,-1,-1,37.9471,-10.2414,0.015849,8.68e+08,11,125000,1,0,-7.36688,19047,0,-139.326,-135,0.790528
207201, 3.9221, 6, -1,-1,-1,58.2129,16.2971,0.025119,8.68e+08,12,125000,1,0,24.5208,17152.8,0,-128.363,-137,1.58106
207203, 3.92875, 24, -1,-1,-1,47.5807,13.3667,0.025119,8.68e+08,12,125000,1,0,5.12511,19126.6,0,-133.487,-137,1.58106
207215, 3.96794, 58, -1,-1,-1,60.5259,-7.32063,0.025119,8.68e+08,10,125000,1,0,18.0087,14727.3,0,-129.879,-133,0.436224
207217, 4.35483, 12, -1,-1,-1,52.0633,-2.10831,0.019953,8.68e+08,10,125000,1,0,8.09059,19152.3,0,-133.598,-133,0.436224
207219, 4.37176, 28, -1,-1,-1,56.1214,14.8064,0.019953,8.68e+08,10,125000,1,0,19.3237,18076.6,0,-130.553,-133,0.436224
207221, 4.3986, 27, -1,-1,-1,50.6159,6.80471,0.025119,8.68e+08,12,125000,1,0,8.32082,19786,0,-132.529,-137,1.58106
207223, 4.51753, 46, -1,-1,-1,52.8116,25.5221,0.025119,8.68e+08,12,125000,1,0,12.0396,14716.9,0,-131.459,-137,1.58106
207225, 4.51783, 13, -1,-1,-1,57.0723,-1.70621,0.015849,8.68e+08,11,125000,1,0,15.6307,17980.4,0,-132.487,-135,0.790528
207227, 4.51898, 42, -1,-1,-1,57.7616,26.6615,0.019953,8.68e+08,12,125000,1,0,21.4696,12386.5,0,-130.045,-137,1.58106
207230, 4.54266, 59, -1,-1,-1,68.2639,21.0486,0.015849,8.68e+08,11,125000,1,0,75.9572,29.9393,1,-124.568,-135,0.790528
207232, 4.65638, 54, -1,-1,-1,33.9169,-17.5406,0.019953,8.68e+08,11,125000,1,0,-11.6267,17976.3,0,-139.561,-135,0.790528
207234, 4.66337, 10, -1,-1,-1,28.9812,30.4875,0.019953,8.68e+08,12,125000,1,0,-12.0617,14680.8,0,-139.676,-137,1.58106
207236, 4.73382, 14, -1,-1,-1,53.0462,-6.68945,0.015849,8.68e+08,12,125000,1,0,7.69345,18167.5,0,-134.716,-137,1.58106
207238, 4.81859, 29, -1,-1,-1,50.7851,21.7882,0.015849,8.68e+08,12,125000,1,0,9.42637,16603.7,0,-134.205,-137,1.58106
