pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
205087, 1.47902, 43, -1,-1,-1,40.7713,22.3393,0.015849,8.68e+08,10,125000,1,0,1.79759,13813.3,0,-137.36,-133,0.436224
205129, 1.8296, 33, -1,-1,-1,45.3398,20.464,0.019953,8.68e+08,10,125000,1,0,-0.969043,15647.4,0,-137.142,-133,0.436224
205146, 1.88943, 18, -1,-1,-1,47.7889,7.14964,0.015849,8.68e+08,10,125000,1,0,-0.066884,18628.4,0,-137.884,-133,0.436224
205153, 1.94412, 3, -1,-1,-1,55.9131,-6.95186,0.015849,8.68e+08,11,125000,1,0,-7.93875,19285.1,0,-140.086,-135,0.790528
205155, 1.99417, 7, -1,-1,-1,46.5557,-2.42659,0.015849,8.68e+08,11,125000,1,0,0.829448,19446.9,0,-137.63,-135,0.790528
205177, 2.1175, 35, -1,-1,-1,44.5293,28.2952,0.019953,8.68e+08,10,125000,1,0,-3.75179,13554.8,0,-137.93,-133,0.436224
205184, 2.14942, 8, -1,-1,-1,49.0864,5.43675,0.025119,8.68e+08,11,125000,1,0,-1.23957,18861.1,0,-136.216,-135,0.790528
205186, 2.31215, 41, -1,-1,-1,43.6995,17.2241,0.019953,8.68e+08,11,125000,1,0,1.67794,16102.9,0,-136.391,-135,0.790528
205208, 2.47213, 32, -1,-1,-1,50.806,15.2277,0.019953,8.68e+08,11,125000,1,0,-3.98021,17515.1,0,-137.99,-135,0.790528
205210, 2.48841, 47, -1,-1,-1,40.4864,29.3306,0.015849,8.68e+08,11,125000,1,0,-1.9527,11793.3,0,-138.425,-135,0.790528
205212, 2.49493, 25, -1,-1,-1,44.5675,11.2002,0.019953,8.68e+08,10,125000,1,0,2.67345,17705.5,0,-136.109,-133,0.436224
205214, 2.49528, 17, -1,-1,-1,51.5095,11.7461,0.019953,8.68e+08,10,125000,1,0,-3.97814,18085.2,0,-137.989,-133,0.436224
205231, 2.56118, 23, -1,-1,-1,46.3612,16.4504,0.019953,8.68e+08,10,125000,1,0,-0.439318,16766.5,0,-136.991,-133,0.436224
205233, 2.57918, 30, -1,-1,-1,61.0532,20.357,0.015849,8.68e+08,11,125000,1,0,-12.3961,17430.9,0,-141.269,-135,0.790528
205235, 2.60942, 40, -1,-1,-1,50.7482,35.1776,0.015849,8.68e+08,12,125000,1,0,-9.99944,14049.2,0,-140.644,-137,1.58106
205237, 2.62481, 52, -1,-1,-1,28.1893,-16.6042,0.019953,8.68e+08,11,125000,1,0,9.06481,12618.3,0,-134.352,-135,0.790528
205244, 2.65339, 16, -1,-1,-1,51.4598,12.1759,0.019953,8.68e+08,11,125000,1,0,-4.00497,18024.6,0,-137.997,-135,0.790528
205246, 2.65797, 34, -1,-1,-1,48.013,24.4186,0.025119,8.68e+08,11,125000,1,0,-4.40257,15345.1,0,-137.111,-135,0.790528
205268, 2.80332, 22, -1,-1,-1,46.0177,8.43312,0.019953,8.68e+08,11,125000,1,0,1.63224,18355.8,0,-136.402,-135,0.790528
205270, 2.81004, 49, -1,-1,-1,63.2289,-6.01435,0.015849,8.68e+08,11,125000,1,0,-13.1468,18888.5,0,-141.461,-135,0.790528
205277, 2.83726, 53, -1,-1,-1,35.0738,14.7098,0.019953,8.68e+08,10,125000,1,0,12.4283,14149.3,0,-133.462,-133,0.436224
