pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
8607, 1.95057, 20, -1,-1,-1,39.7553,-9.35268,0.019953,8.68e+08,10,125000,1,0,-12.8968,19919.2,0,-139.556,-133,0.436224
8614, 7.54517, 48, -1,-1,-1,56.6076,12.8569,0.015849,8.68e+08,10,125000,1,0,3.65869,18568.2,0,-135.221,-133,0.436224
8621, 8.54761, 40, -1,-1,-1,59.1236,25.6898,0.015849,8.68e+08,10,125000,1,0,7.23358,14509.1,0,-134.056,-133,0.436224
8628, 9.50208, 29, -1,-1,-1,51.2316,20.2503,0.019953,8.68e+08,11,125000,1,0,-1.56048,16496.2,0,-135.96,-135,0.790528
8635, 11.0438, 36, -1,-1,-1,42.8721,21.2682,0.025119,8.68e+08,11,125000,1,0,-8.52126,15959,0,-137.227,-135,0.790528
8642, 13.1974, 55, -1,-1,-1,29.3409,-14.2582,0.025119,8.68e+08,12,125000,1,0,-19.6889,19144.5,0,-140.402,-137,1.58106
8654, 14.3829, 23, -1,-1,-1,52.3551,9.17867,0.015849,8.68e+08,11,125000,1,0,-0.681605,19049,0,-136.667,-135,0.790528
8656, 14.5223, 57, -1,-1,-1,36.1272,33.7657,0.019953,8.68e+08,10,125000,1,0,-13.5036,11867.7,0,-139.729,-133,0.436224
8663, 15.1534, 51, -1,-1,-1,42.2294,28.194,0.015849,8.68e+08,10,125000,1,0,-8.92571,13737.9,0,-139.353,-133,0.436224
8680, 16.2902, 14, -1,-1,-1,53.9616,-4.16799,0.025119,8.68e+08,10,125000,1,0,-0.387543,20255.3,0,-134.57,-133,0.436224
8682, 16.8845, 35, -1,-1,-1,44.8964,23.9506,0.019953,8.68e+08,11,125000,1,0,-6.72878,15092.2,0,-137.657,-135,0.790528
8689, 17.7746, 12, -1,-1,-1,53.1839,-3.87715,0.019953,8.68e+08,12,125000,1,0,-1.06411,20243.4,0,-135.796,-137,1.58106
8691, 18.0523, 41, -1,-1,-1,57.7942,23.9073,0.019953,8.68e+08,10,125000,1,0,6.08282,14894.4,0,-133.426,-133,0.436224
8698, 20.7087, 25, -1,-1,-1,47.4666,6.98245,0.025119,8.68e+08,10,125000,1,0,-4.86503,19103.3,0,-136.053,-133,0.436224
8711, 22.4572, 58, -1,-1,-1,62.6808,-4.27248,0.015849,8.68e+08,12,125000,1,0,10.1724,19760.7,1,-133.134,-137,1.58106
8713, 23.1362, 4, -1,-1,-1,42.7292,12.7851,0.025119,8.68e+08,11,125000,1,0,-8.29389,17798.7,0,-137.155,-135,0.790528
8726, 27.1386, 11, -1,-1,-1,55.1052,36.446,0.025119,8.68e+08,11,125000,1,0,2.36949,9329.43,1,-133.647,-135,0.790528
8738, 27.9043, 52, -1,-1,-1,38.853,34.58,0.019953,8.68e+08,11,125000,1,0,-11.3075,11212.6,0,-139.082,-135,0.790528
8745, 28.6367, 3, -1,-1,-1,38.8081,-3.66631,0.019953,8.68e+08,11,125000,1,0,-11.888,19567.8,0,-139.256,-135,0.790528
8747, 28.9874, 30, -1,-1,-1,50.4166,22.3874,0.025119,8.68e+08,10,125000,1,0,-1.4179,15292.4,0,-134.911,-133,0.436224
8754, 29.4068, 18, -1,-1,-1,41.6718,4.40735,0.025119,8.68e+08,12,125000,1,0,-9.23971,19060.5,0,-137.45,-137,1.58106
8756, 30.8004, 27, -1,-1,-1,50.9263,3.96498,0.019953,8.68e+08,12,125000,1,0,-1.55461,19548.6,0,-135.957,-137,1.58106
8764, 33.5749, 53, -1,-1,-1,65.3284,-19.1561,0.025119,8.68e+08,10,125000,1,0,10.3857,16511.7,1,-131.069,-133,0.436224
8771, 35.8399, 32, -1,-1,-1,50.6742,17.0701,0.019953,8.68e+08,11,125000,1,0,-0.836698,16777.4,0,-135.717,-135,0.790528
8783, 37.2635, 24, -1,-1,-1,49.1334,13.5818,0.015849,8.68e+08,10,125000,1,0,-2.26253,17630.7,0,-137.192,-133,0.436224
8785, 37.8157, 56, -1,-1,-1,34.5758,13.0619,0.019953,8.68e+08,12,125000,1,0,-13.6206,17101.1,0,-139.76,-137,1.58106
8792, 39.742, 49, -1,-1,-1,45.6929,9.55674,0.015849,8.68e+08,10,125000,1,0,-5.28373,18328.5,0,-138.188,-133,0.436224
8810, 50.3045, 45, -1,-1,-1,49.1516,25.5874,0.025119,8.68e+08,12,125000,1,0,-1.87102,13716.6,1,-135.061,-137,1.58106
8813, 50.3506, 47, -1,-1,-1,60.7806,1.83536,0.015849,8.68e+08,11,125000,1,0,11.546,19625.7,1,-132.714,-135,0.790528
8815, 50.4124, 28, -1,-1,-1,54.4004,13.1066,0.019953,8.68e+08,10,125000,1,0,3.90052,17713.2,0,-134.137,-133,0.436224
8942, 52.2091, 19, -1,-1,-1,38.0115,0.007687,0.015849,8.68e+08,10,125000,1,0,-11.1294,19276.4,0,-140.027,-133,0.436224
8949, 58.2326, 38, -1,-1,-1,46.6172,18.1503,0.019953,8.68e+08,11,125000,1,0,-3.53251,16065.7,0,-136.612,-135,0.790528
8956, 59.5042, 34, -1,-1,-1,47.8921,18.1051,0.019953,8.68e+08,11,125000,1,0,-2.32861,16049,0,-136.212,-135,0.790528
8964, 60.7144, 0, -1,-1,-1,51.6007,-2.3004,0.025119,8.68e+08,11,125000,1,0,0.28717,19942.3,1,-134.34,-135,0.790528
8971, 61.4818, 22, -1,-1,-1,51.0484,10.8218,0.025119,8.68e+08,10,125000,1,0,0.82614,18213.9,0,-134.159,-133,0.436224
8979, 65.5879, 43, -1,-1,-1,55.2559,26.0605,0.025119,8.68e+08,10,125000,1,0,5.28068,12449.2,1,-132.683,-133,0.436224
8986, 68.4435, 44, -1,-1,-1,48.915,29.8997,0.015849,8.68e+08,10,125000,1,0,-1.73246,11442.9,0,-137.014,-133,0.436224
8993, 69.5377, 15, -1,-1,-1,46.2746,7.09545,0.019953,8.68e+08,10,125000,1,0,-3.41533,18746.1,0,-136.572,-133,0.436224
9000, 70.2186, 10, -1,-1,-1,29.0987,31.7557,0.015849,8.68e+08,10,125000,1,0,-16.6868,11567.3,0,-141.613,-133,0.436224
9008, 74.5881, 2, -1,-1,-1,52.1594,14.5236,0.019953,8.68e+08,12,125000,1,0,2.76249,16917,1,-134.512,-137,1.58106
9016, 77.1413, 8, -1,-1,-1,60.9564,9.93245,0.015849,8.68e+08,11,125000,1,0,16.1146,17661.7,1,-131.398,-135,0.790528
9023, 79.2814, 37, -1,-1,-1,40.6397,25.2461,0.019953,8.68e+08,10,125000,1,0,-7.9314,13397.8,0,-138.036,-133,0.436224
9031, 83.8339, 17, -1,-1,-1,49.9949,1.85453,0.025119,8.68e+08,11,125000,1,0,0.555467,19677,1,-134.248,-135,0.790528
9038, 84.8289, 26, -1,-1,-1,48.2338,8.18102,0.015849,8.68e+08,11,125000,1,0,-0.767754,18528.8,0,-136.69,-135,0.790528
9045, 89.0848, 5, -1,-1,-1,53.0128,4.81756,0.019953,8.68e+08,10,125000,1,0,4.48338,19183,0,-133.942,-133,0.436224
9052, 90.827, 33, -1,-1,-1,48.5351,16.7675,0.019953,8.68e+08,10,125000,1,0,-0.176606,15976.3,0,-135.491,-133,0.436224
9059, 93.8892, 7, -1,-1,-1,48.8156,14.5218,0.025119,8.68e+08,10,125000,1,0,0.337449,16627.8,0,-134.319,-133,0.436224
9066, 98.2827, 21, -1,-1,-1,40.7647,-7.46535,0.025119,8.68e+08,10,125000,1,0,-7.58311,19848.7,0,-136.925,-133,0.436224
9198, 101.696, 9, -1,-1,-1,38.2779,25.7475,0.015849,8.68e+08,11,125000,1,0,-9.06302,13029.2,0,-139.39,-135,0.790528
9200, 101.796, 46, -1,-1,-1,54.0139,24.7077,0.019953,8.68e+08,11,125000,1,0,5.62968,11835,0,-133.566,-135,0.790528
9208, 104.442, 23, -1,-1,-1,52.3551,9.17867,0.015849,8.68e+08,11,125000,1,0,4.93492,18072.5,1,-134.792,-135,0.790528
9225, 106.504, 50, -1,-1,-1,39.8689,16.152,0.019953,8.68e+08,11,125000,1,0,-7.09034,16078.4,0,-137.766,-135,0.790528
9232, 106.565, 20, -1,-1,-1,39.7553,-9.35268,0.019953,8.68e+08,10,125000,1,0,-8.154,19962.8,0,-138.105,-133,0.436224
9234, 106.629, 57, -1,-1,-1,36.1272,33.7657,0.019953,8.68e+08,10,125000,1,0,-11.2821,9983.44,0,-139.07,-133,0.436224
9236, 107.319, 54, -1,-1,-1,31.4019,-15.4743,0.015849,8.68e+08,11,125000,1,0,-14.6834,19441.1,0,-141.06,-135,0.790528
9253, 108.789, 51, -1,-1,-1,42.2294,28.194,0.015849,8.68e+08,10,125000,1,0,-6.02556,11629,0,-138.424,-133,0.436224
9256, 108.963, 6, -1,-1,-1,57.9389,19.5301,0.019953,8.68e+08,12,125000,1,0,12.6359,13097.1,1,-131.385,-137,1.58106
9263, 109.033, 13, -1,-1,-1,57.1683,-5.07194,0.015849,8.68e+08,11,125000,1,0,10.2751,19800.3,0,-133.094,-135,0.790528
9265, 109.46, 14, -1,-1,-1,53.9616,-4.16799,0.025119,8.68e+08,10,125000,1,0,6.11185,20013.3,0,-132.409,-133,0.436224
9283, 111.546, 29, -1,-1,-1,51.2316,20.2503,0.019953,8.68e+08,11,125000,1,0,3.42845,13914.4,1,-134.288,-135,0.790528
9286, 111.701, 48, -1,-1,-1,56.6076,12.8569,0.015849,8.68e+08,10,125000,1,0,11.5212,16282,1,-132.715,-133,0.436224
9288, 112.077, 1, -1,-1,-1,49.3743,3.30528,0.015849,8.68e+08,11,125000,1,0,1.79592,19251.1,0,-135.83,-135,0.790528
9295, 113.148, 39, -1,-1,-1,44.7388,20.1372,0.015849,8.68e+08,10,125000,1,0,-2.95921,14457.8,0,-137.417,-133,0.436224
9307, 114.181, 16, -1,-1,-1,42.7786,6.94506,0.019953,8.68e+08,10,125000,1,0,-4.22682,18364.7,0,-136.835,-133,0.436224
9319, 114.939, 58, -1,-1,-1,62.6808,-4.27248,0.015849,8.68e+08,12,125000,1,0,21.88,18370.6,0,-129.913,-137,1.58106
9321, 114.973, 25, -1,-1,-1,47.4666,6.98245,0.025119,8.68e+08,10,125000,1,0,0.164453,18435.8,0,-134.375,-133,0.436224
9323, 115.094, 36, -1,-1,-1,42.8721,21.2682,0.025119,8.68e+08,11,125000,1,0,-4.60845,14089.5,0,-135.961,-135,0.790528
9336, 116.446, 59, -1,-1,-1,70.3446,16.3551,0.019953,8.68e+08,10,125000,1,0,62.2907,-679.183,1,-123.066,-133,0.436224
9344, 117.063, 42, -1,-1,-1,55.9659,22.2357,0.019953,8.68e+08,10,125000,1,0,9.52228,11718.2,1,-132.325,-133,0.436224
9351, 117.823, 55, -1,-1,-1,29.3409,-14.2582,0.025119,8.68e+08,12,125000,1,0,-15.5016,19302.5,0,-139.287,-137,1.58106
9359, 118.06, 40, -1,-1,-1,59.1236,25.6898,0.015849,8.68e+08,10,125000,1,0,13.6362,8419.5,1,-132.093,-133,0.436224
9366, 118.826, 35, -1,-1,-1,44.8964,23.9506,0.019953,8.68e+08,11,125000,1,0,-2.98788,12782.8,0,-136.427,-135,0.790528
9368, 118.869, 52, -1,-1,-1,38.853,34.58,0.019953,8.68e+08,11,125000,1,0,-9.17632,9027.51,0,-138.426,-135,0.790528
9380, 121.437, 12, -1,-1,-1,53.1839,-3.87715,0.019953,8.68e+08,12,125000,1,0,6.05203,19889.3,0,-133.427,-137,1.58106
9382, 122.21, 31, -1,-1,-1,55.2698,20.8384,0.019953,8.68e+08,12,125000,1,0,9.02423,12573.7,0,-132.48,-137,1.58106
9395, 124.786, 27, -1,-1,-1,50.9263,3.96498,0.019953,8.68e+08,12,125000,1,0,4.39085,19124.2,1,-133.969,-137,1.58106
9398, 125.043, 41, -1,-1,-1,57.7942,23.9073,0.019953,8.68e+08,10,125000,1,0,12.3658,9749.16,1,-131.463,-133,0.436224
9406, 126.178, 11, -1,-1,-1,55.1052,36.446,0.025119,8.68e+08,11,125000,1,0,4.77209,4070.46,1,-132.846,-135,0.790528
9414, 127.942, 32, -1,-1,-1,50.6742,17.0701,0.019953,8.68e+08,11,125000,1,0,3.99165,14863.2,1,-134.1,-135,0.790528
9426, 129.373, 4, -1,-1,-1,42.7292,12.7851,0.025119,8.68e+08,11,125000,1,0,-3.61818,16768,0,-135.633,-135,0.790528
9429, 130.086, 18, -1,-1,-1,41.6718,4.40735,0.025119,8.68e+08,12,125000,1,0,-4.50221,18807.1,1,-135.924,-137,1.58106
9436, 135.068, 3, -1,-1,-1,38.8081,-3.66631,0.019953,8.68e+08,11,125000,1,0,-6.99012,19683.2,0,-137.731,-135,0.790528
9448, 137.387, 30, -1,-1,-1,50.4166,22.3874,0.025119,8.68e+08,10,125000,1,0,3.41488,12100.6,0,-133.29,-133,0.436224
9450, 137.813, 56, -1,-1,-1,34.5758,13.0619,0.019953,8.68e+08,12,125000,1,0,-9.83236,16484.2,0,-138.624,-137,1.58106
9457, 139.967, 49, -1,-1,-1,45.6929,9.55674,0.015849,8.68e+08,10,125000,1,0,-0.219181,17457.5,0,-136.501,-133,0.436224
