pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
6865, 1.95057, 20, -1,-1,-1,39.7553,-9.35268,0.019953,8.68e+08,10,125000,1,0,-10.3544,14940,0,-139.205,-133,0.436224
6872, 7.54517, 48, -1,-1,-1,56.6076,12.8569,0.015849,8.68e+08,10,125000,1,0,12.4989,16817.4,0,-133.333,-133,0.436224
6880, 8.54761, 40, -1,-1,-1,59.1236,25.6898,0.015849,8.68e+08,10,125000,1,0,24.5902,17984.9,1,-130.348,-133,0.436224
6888, 9.50208, 29, -1,-1,-1,51.2316,20.2503,0.019953,8.68e+08,11,125000,1,0,8.11241,19464.1,1,-133.591,-135,0.790528
6895, 11.0438, 36, -1,-1,-1,42.8721,21.2682,0.025119,8.68e+08,11,125000,1,0,-0.800714,19913.5,0,-135.317,-135,0.790528
6902, 13.1974, 55, -1,-1,-1,29.3409,-14.2582,0.025119,8.68e+08,12,125000,1,0,-17.7678,14454.9,0,-140.197,-137,1.58106
6914, 14.3829, 23, -1,-1,-1,52.3551,9.17867,0.015849,8.68e+08,11,125000,1,0,6.0907,17132.2,0,-135.197,-135,0.790528
6916, 14.5223, 57, -1,-1,-1,36.1272,33.7657,0.019953,8.68e+08,10,125000,1,0,-5.53927,18744.2,0,-137.772,-133,0.436224
6923, 15.1534, 51, -1,-1,-1,42.2294,28.194,0.015849,8.68e+08,10,125000,1,0,-0.289026,19640.3,0,-137.157,-133,0.436224
6940, 16.2902, 14, -1,-1,-1,53.9616,-4.16799,0.025119,8.68e+08,10,125000,1,0,2.52779,12656.2,0,-134.29,-133,0.436224
6942, 16.8845, 35, -1,-1,-1,44.8964,23.9506,0.019953,8.68e+08,11,125000,1,0,2.00243,19861.5,0,-135.446,-135,0.790528
6950, 17.7746, 12, -1,-1,-1,53.1839,-3.87715,0.019953,8.68e+08,12,125000,1,0,1.981,13042.9,1,-135.459,-137,1.58106
6953, 18.0523, 41, -1,-1,-1,57.7942,23.9073,0.019953,8.68e+08,10,125000,1,0,21.8373,18085.1,1,-129.959,-133,0.436224
6960, 20.7087, 25, -1,-1,-1,47.4666,6.98245,0.025119,8.68e+08,10,125000,1,0,0.814211,17509.4,0,-134.818,-133,0.436224
6973, 22.4572, 58, -1,-1,-1,62.6808,-4.27248,0.015849,8.68e+08,12,125000,1,0,10.5089,6867.96,1,-133.896,-137,1.58106
6975, 23.1362, 4, -1,-1,-1,42.7292,12.7851,0.025119,8.68e+08,11,125000,1,0,-1.85784,19071.5,0,-135.645,-135,0.790528
6988, 27.1386, 11, -1,-1,-1,55.1052,36.446,0.025119,8.68e+08,11,125000,1,0,19.9932,16973.3,1,-129.389,-135,0.790528
7000, 27.9043, 52, -1,-1,-1,38.853,34.58,0.019953,8.68e+08,11,125000,1,0,-2.48119,18494.2,0,-136.834,-135,0.790528
7007, 28.6367, 3, -1,-1,-1,38.8081,-3.66631,0.019953,8.68e+08,11,125000,1,0,-8.63989,15986,0,-138.704,-135,0.790528
7010, 28.9874, 30, -1,-1,-1,50.4166,22.3874,0.025119,8.68e+08,10,125000,1,0,9.30144,19397.8,1,-132.239,-133,0.436224
7017, 29.4068, 18, -1,-1,-1,41.6718,4.40735,0.025119,8.68e+08,12,125000,1,0,-4.46884,17561.8,0,-136.451,-137,1.58106
7020, 30.8004, 27, -1,-1,-1,50.9263,3.96498,0.019953,8.68e+08,12,125000,1,0,3.57388,15711.9,1,-134.964,-137,1.58106
7027, 33.5749, 53, -1,-1,-1,65.3284,-19.1561,0.025119,8.68e+08,10,125000,1,0,4.99414,360.738,0,-133.534,-133,0.436224
7035, 35.8399, 32, -1,-1,-1,50.6742,17.0701,0.019953,8.68e+08,11,125000,1,0,8.57765,18680.7,1,-133.451,-135,0.790528
7047, 37.2635, 24, -1,-1,-1,49.1334,13.5818,0.015849,8.68e+08,10,125000,1,0,5.6563,18304.8,0,-135.325,-133,0.436224
7049, 37.8157, 56, -1,-1,-1,34.5758,13.0619,0.019953,8.68e+08,12,125000,1,0,-7.77751,19128.2,0,-138.443,-137,1.58106
7056, 39.742, 49, -1,-1,-1,45.6929,9.55674,0.015849,8.68e+08,10,125000,1,0,0.997966,17983.8,0,-136.758,-133,0.436224
7074, 50.3045, 45, -1,-1,-1,49.1516,25.5874,0.025119,8.68e+08,12,125000,1,0,10.069,19438.5,1,-132.014,-137,1.58106
7077, 50.3506, 47, -1,-1,-1,60.7806,1.83536,0.015849,8.68e+08,11,125000,1,0,13.837,8542.39,1,-132.964,-135,0.790528
7080, 50.4124, 28, -1,-1,-1,54.4004,13.1066,0.019953,8.68e+08,10,125000,1,0,13.3117,16562.1,1,-132.104,-133,0.436224
7207, 52.2091, 19, -1,-1,-1,38.0115,0.007687,0.015849,8.68e+08,10,125000,1,0,-7.31373,16770.5,0,-139.309,-133,0.436224
7215, 58.2326, 38, -1,-1,-1,46.6172,18.1503,0.019953,8.68e+08,11,125000,1,0,5.63291,19214.9,1,-134.328,-135,0.790528
7223, 59.5042, 34, -1,-1,-1,47.8921,18.1051,0.019953,8.68e+08,11,125000,1,0,7.27113,19047.8,1,-133.835,-135,0.790528
7231, 60.7144, 0, -1,-1,-1,51.6007,-2.3004,0.025119,8.68e+08,11,125000,1,0,3.16401,12745.7,1,-134.089,-135,0.790528
7239, 61.4818, 22, -1,-1,-1,51.0484,10.8218,0.025119,8.68e+08,10,125000,1,0,8.61829,17104.2,1,-132.438,-133,0.436224
7247, 65.5879, 43, -1,-1,-1,55.2559,26.0605,0.025119,8.68e+08,10,125000,1,0,24.3121,18031.6,1,-128.401,-133,0.436224
7254, 68.4435, 44, -1,-1,-1,48.915,29.8997,0.015849,8.68e+08,10,125000,1,0,12.239,18877.7,0,-133.396,-133,0.436224
7261, 69.5377, 15, -1,-1,-1,46.2746,7.09545,0.019953,8.68e+08,10,125000,1,0,2.494,17176.1,0,-135.292,-133,0.436224
7268, 70.2186, 10, -1,-1,-1,29.0987,31.7557,0.015849,8.68e+08,10,125000,1,0,-8.63317,18546.2,0,-139.689,-133,0.436224
7276, 74.5881, 2, -1,-1,-1,52.1594,14.5236,0.019953,8.68e+08,12,125000,1,0,12.9267,17310.8,1,-132.207,-137,1.58106
