pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
6696, 1.95057, 20, -1,-1,-1,39.7553,-9.35268,0.019953,8.68e+08,10,125000,1,0,5.68853,18783.5,0,-135.267,-133,0.436224
6703, 7.54517, 48, -1,-1,-1,56.6076,12.8569,0.015849,8.68e+08,10,125000,1,0,-8.02215,18019.6,0,-140.109,-133,0.436224
6710, 8.54761, 40, -1,-1,-1,59.1236,25.6898,0.015849,8.68e+08,10,125000,1,0,-11.796,16668.3,0,-141.115,-133,0.436224
6717, 9.50208, 29, -1,-1,-1,51.2316,20.2503,0.019953,8.68e+08,11,125000,1,0,-5.1491,16580.9,0,-138.318,-135,0.790528
6724, 11.0438, 36, -1,-1,-1,42.8721,21.2682,0.025119,8.68e+08,11,125000,1,0,1.09259,14558,0,-135.559,-135,0.790528
6732, 13.1974, 55, -1,-1,-1,29.3409,-14.2582,0.025119,8.68e+08,12,125000,1,0,11.795,13455.2,1,-132.631,-137,1.58106
6744, 14.3829, 23, -1,-1,-1,52.3551,9.17867,0.015849,8.68e+08,11,125000,1,0,-3.84323,18296.8,0,-138.952,-135,0.790528
6746, 14.5223, 57, -1,-1,-1,36.1272,33.7657,0.019953,8.68e+08,10,125000,1,0,-2.45732,8238.4,0,-137.571,-133,0.436224
6753, 15.1534, 51, -1,-1,-1,42.2294,28.194,0.015849,8.68e+08,10,125000,1,0,-1.85202,12378.4,0,-138.396,-133,0.436224
6770, 16.2902, 14, -1,-1,-1,53.9616,-4.16799,0.025119,8.68e+08,10,125000,1,0,-5.31714,19193.4,0,-137.364,-133,0.436224
6772, 16.8845, 35, -1,-1,-1,44.8964,23.9506,0.019953,8.68e+08,11,125000,1,0,-1.42727,14314.5,0,-137.274,-135,0.790528
6779, 17.7746, 12, -1,-1,-1,53.1839,-3.87715,0.019953,8.68e+08,12,125000,1,0,-4.61289,19209.8,0,-138.168,-137,1.58106
6781, 18.0523, 41, -1,-1,-1,57.7942,23.9073,0.019953,8.68e+08,10,125000,1,0,-10.2124,16625.7,0,-139.699,-133,0.436224
6788, 20.7087, 25, -1,-1,-1,47.4666,6.98245,0.025119,8.68e+08,10,125000,1,0,1.37165,18380.1,0,-135.477,-133,0.436224
6800, 22.4572, 58, -1,-1,-1,62.6808,-4.27248,0.015849,8.68e+08,12,125000,1,0,-11.8227,18729.6,0,-141.121,-137,1.58106
6803, 23.1362, 4, -1,-1,-1,42.7292,12.7851,0.025119,8.68e+08,11,125000,1,0,5.46743,16617.9,1,-134.328,-135,0.790528
6815, 27.1386, 11, -1,-1,-1,55.1052,36.446,0.025119,8.68e+08,11,125000,1,0,-11.696,14386.6,0,-139.092,-135,0.790528
6827, 27.9043, 52, -1,-1,-1,38.853,34.58,0.019953,8.68e+08,11,125000,1,0,-3.66348,9036.18,0,-137.911,-135,0.790528
6835, 28.6367, 3, -1,-1,-1,38.8081,-3.66631,0.019953,8.68e+08,11,125000,1,0,11.7438,18717.4,1,-133.638,-135,0.790528
6837, 28.9874, 30, -1,-1,-1,50.4166,22.3874,0.025119,8.68e+08,10,125000,1,0,-4.29639,15685.8,0,-137.082,-133,0.436224
6845, 29.4068, 18, -1,-1,-1,41.6718,4.40735,0.025119,8.68e+08,12,125000,1,0,9.00101,18355.7,1,-133.361,-137,1.58106
6847, 30.8004, 27, -1,-1,-1,50.9263,3.96498,0.019953,8.68e+08,12,125000,1,0,-1.41587,18677.7,0,-137.268,-137,1.58106
6854, 33.5749, 53, -1,-1,-1,65.3284,-19.1561,0.025119,8.68e+08,10,125000,1,0,-14.6801,18504.9,0,-139.849,-133,0.436224
6861, 35.8399, 32, -1,-1,-1,50.6742,17.0701,0.019953,8.68e+08,11,125000,1,0,-2.6869,16618.6,0,-137.629,-135,0.790528
6873, 37.2635, 24, -1,-1,-1,49.1334,13.5818,0.015849,8.68e+08,10,125000,1,0,-0.411551,17070.3,0,-137.985,-133,0.436224
6876, 37.8157, 56, -1,-1,-1,34.5758,13.0619,0.019953,8.68e+08,12,125000,1,0,17.1073,13072.7,1,-132.308,-137,1.58106
6883, 39.742, 49, -1,-1,-1,45.6929,9.55674,0.015849,8.68e+08,10,125000,1,0,4.09056,17478.6,0,-136.713,-133,0.436224
6901, 50.3045, 45, -1,-1,-1,49.1516,25.5874,0.025119,8.68e+08,12,125000,1,0,-3.69522,14550,1,-136.916,-137,1.58106
6903, 50.3506, 47, -1,-1,-1,60.7806,1.83536,0.015849,8.68e+08,11,125000,1,0,-8.86468,18575,0,-140.34,-135,0.790528
6905, 50.4124, 28, -1,-1,-1,54.4004,13.1066,0.019953,8.68e+08,10,125000,1,0,-4.29127,17572.8,0,-138.081,-133,0.436224
7032, 52.2091, 19, -1,-1,-1,38.0115,0.007687,0.015849,8.68e+08,10,125000,1,0,16.8794,18289.2,0,-133.361,-133,0.436224
7039, 58.2326, 38, -1,-1,-1,46.6172,18.1503,0.019953,8.68e+08,11,125000,1,0,1.56699,15399.1,0,-136.427,-135,0.790528
7046, 59.5042, 34, -1,-1,-1,47.8921,18.1051,0.019953,8.68e+08,11,125000,1,0,0.528252,15671.9,0,-136.721,-135,0.790528
7053, 60.7144, 0, -1,-1,-1,51.6007,-2.3004,0.025119,8.68e+08,11,125000,1,0,-0.604815,18970.8,0,-136.04,-135,0.790528
7060, 61.4818, 22, -1,-1,-1,51.0484,10.8218,0.025119,8.68e+08,10,125000,1,0,-0.373107,17766.9,0,-135.975,-133,0.436224
7067, 65.5879, 43, -1,-1,-1,55.2559,26.0605,0.025119,8.68e+08,10,125000,1,0,-7.18545,15671.8,0,-137.886,-133,0.436224
7074, 68.4435, 44, -1,-1,-1,48.915,29.8997,0.015849,8.68e+08,10,125000,1,0,-4.59694,13367.4,0,-139.171,-133,0.436224
7081, 69.5377, 15, -1,-1,-1,46.2746,7.09545,0.019953,8.68e+08,10,125000,1,0,5.8197,17925,0,-135.233,-133,0.436224
7088, 70.2186, 10, -1,-1,-1,29.0987,31.7557,0.015849,8.68e+08,10,125000,1,0,1.7508,1899.58,0,-137.384,-133,0.436224
