pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
8615, 1.95057, 20, -1,-1,-1,39.7553,-9.35268,0.019953,8.68e+08,10,125000,1,0,-11.0496,19511.7,0,-139.56,-133,0.436224
8622, 7.54517, 48, -1,-1,-1,56.6076,12.8569,0.015849,8.68e+08,10,125000,1,0,6.98069,17847.1,0,-135.238,-133,0.436224
8629, 8.54761, 40, -1,-1,-1,59.1236,25.6898,0.015849,8.68e+08,10,125000,1,0,10.8376,13627.1,0,-134.138,-133,0.436224
8636, 9.50208, 29, -1,-1,-1,51.2316,20.2503,0.019953,8.68e+08,11,125000,1,0,1.09141,15855.1,0,-135.991,-135,0.790528
8643, 11.0438, 36, -1,-1,-1,42.8721,21.2682,0.025119,8.68e+08,11,125000,1,0,-6.49167,15428.6,0,-137.259,-135,0.790528
8650, 13.1974, 55, -1,-1,-1,29.3409,-14.2582,0.025119,8.68e+08,12,125000,1,0,-18.2108,18789,0,-140.421,-137,1.58106
8662, 14.3829, 23, -1,-1,-1,52.3551,9.17867,0.015849,8.68e+08,11,125000,1,0,2.13833,18433.9,0,-136.676,-135,0.790528
8664, 14.5223, 57, -1,-1,-1,36.1272,33.7657,0.019953,8.68e+08,10,125000,1,0,-11.8878,11400.9,0,-139.787,-133,0.436224
8671, 15.1534, 51, -1,-1,-1,42.2294,28.194,0.015849,8.68e+08,10,125000,1,0,-6.98231,13206.9,0,-139.402,-133,0.436224
8688, 16.2902, 14, -1,-1,-1,53.9616,-4.16799,0.025119,8.68e+08,10,125000,1,0,2.51003,19688.3,0,-134.565,-133,0.436224
8690, 16.8845, 35, -1,-1,-1,44.8964,23.9506,0.019953,8.68e+08,11,125000,1,0,-4.58976,14531.4,0,-137.698,-135,0.790528
8698, 17.7746, 12, -1,-1,-1,53.1839,-3.87715,0.019953,8.68e+08,12,125000,1,0,1.75763,19686.4,1,-135.791,-137,1.58106
8700, 18.0523, 41, -1,-1,-1,57.7942,23.9073,0.019953,8.68e+08,10,125000,1,0,9.54054,14050.5,0,-133.501,-133,0.436224
8707, 20.7087, 25, -1,-1,-1,47.4666,6.98245,0.025119,8.68e+08,10,125000,1,0,-2.46641,18560.6,0,-136.064,-133,0.436224
8720, 22.4572, 58, -1,-1,-1,62.6808,-4.27248,0.015849,8.68e+08,12,125000,1,0,14.4545,18927.3,1,-133.16,-137,1.58106
8722, 23.1362, 4, -1,-1,-1,42.7292,12.7851,0.025119,8.68e+08,11,125000,1,0,-6.21487,17282.1,0,-137.178,-135,0.790528
8735, 27.1386, 11, -1,-1,-1,55.1052,36.446,0.025119,8.68e+08,11,125000,1,0,5.18222,8602.22,1,-133.766,-135,0.790528
8747, 27.9043, 52, -1,-1,-1,38.853,34.58,0.019953,8.68e+08,11,125000,1,0,-9.58605,10724.6,0,-139.148,-135,0.790528
8754, 28.6367, 3, -1,-1,-1,38.8081,-3.66631,0.019953,8.68e+08,11,125000,1,0,-10.0164,19131.9,0,-139.27,-135,0.790528
8756, 28.9874, 30, -1,-1,-1,50.4166,22.3874,0.025119,8.68e+08,10,125000,1,0,1.18677,14638.3,0,-134.961,-133,0.436224
8763, 29.4068, 18, -1,-1,-1,41.6718,4.40735,0.025119,8.68e+08,12,125000,1,0,-7.20412,18576.8,0,-137.466,-137,1.58106
8766, 30.8004, 27, -1,-1,-1,50.9263,3.96498,0.019953,8.68e+08,12,125000,1,0,1.16709,18962,1,-135.968,-137,1.58106
8774, 33.5749, 53, -1,-1,-1,65.3284,-19.1561,0.025119,8.68e+08,10,125000,1,0,14.5505,15693.8,1,-131.135,-133,0.436224
8781, 35.8399, 32, -1,-1,-1,50.6742,17.0701,0.019953,8.68e+08,11,125000,1,0,1.86263,16123.6,0,-135.757,-135,0.790528
8793, 37.2635, 24, -1,-1,-1,49.1334,13.5818,0.015849,8.68e+08,10,125000,1,0,0.316073,17015.4,0,-137.224,-133,0.436224
8795, 37.8157, 56, -1,-1,-1,34.5758,13.0619,0.019953,8.68e+08,12,125000,1,0,-11.9196,16641.8,0,-139.794,-137,1.58106
8802, 39.742, 49, -1,-1,-1,45.6929,9.55674,0.015849,8.68e+08,10,125000,1,0,-2.96786,17775.4,0,-138.213,-133,0.436224
8820, 50.3045, 45, -1,-1,-1,49.1516,25.5874,0.025119,8.68e+08,12,125000,1,0,0.617398,13078.3,1,-135.132,-137,1.58106
8823, 50.3506, 47, -1,-1,-1,60.7806,1.83536,0.015849,8.68e+08,11,125000,1,0,15.9254,18711.6,1,-132.777,-135,0.790528
