pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
180323, 1.43668, 56, -1,-1,-1,37.473,14.0681,0.019953,8.68e+08,10,125000,1,0,-11.6049,18665.6,0,-139.711,-133,0.436224
180360, 1.96945, 0, -1,-1,-1,51.3558,1.08219,0.025119,8.68e+08,11,125000,1,0,-1.65946,19805.6,0,-135.824,-135,0.790528
180362, 2.01819, 49, -1,-1,-1,44.1618,7.98079,0.015849,8.68e+08,11,125000,1,0,-6.98656,19539.2,0,-139.406,-135,0.790528
180369, 2.05122, 42, -1,-1,-1,56.3886,23.2499,0.019953,8.68e+08,11,125000,1,0,6.31267,17888.9,0,-134.433,-135,0.790528
180371, 2.061, 26, -1,-1,-1,48.0691,6.63986,0.025119,8.68e+08,10,125000,1,0,-3.85636,19739.9,0,-136.483,-133,0.436224
180374, 2.06135, 11, -1,-1,-1,57.0296,36.4025,0.025119,8.68e+08,11,125000,1,0,7.40416,13828.5,1,-133.115,-135,0.790528
180376, 2.1127, 31, -1,-1,-1,55.28,18.9163,0.025119,8.68e+08,10,125000,1,0,4.63628,18722.3,0,-133.929,-133,0.436224
180383, 2.17242, 12, -1,-1,-1,54.5097,-0.948179,0.025119,8.68e+08,10,125000,1,0,1.06685,19647,0,-135.001,-133,0.436224
180420, 2.47491, 7, -1,-1,-1,49.1913,16.3437,0.015849,8.68e+08,10,125000,1,0,-1.89441,18953.1,0,-137.893,-133,0.436224
180422, 2.48414, 2, -1,-1,-1,52.1124,13.3356,0.019953,8.68e+08,11,125000,1,0,0.641671,19404.9,0,-136.128,-135,0.790528
180444, 2.62769, 32, -1,-1,-1,51.6111,15.5218,0.019953,8.68e+08,10,125000,1,0,0.380598,19137.6,0,-136.207,-133,0.436224
180446, 2.65358, 39, -1,-1,-1,44.3784,20.7056,0.015849,8.68e+08,12,125000,1,0,-5.89171,18071.8,0,-139.084,-137,1.58106
180448, 2.6984, 34, -1,-1,-1,47.3526,17.3386,0.019953,8.68e+08,12,125000,1,0,-3.53828,18751.7,0,-137.387,-137,1.58106
180455, 2.90014, 55, -1,-1,-1,29.2272,-15.6884,0.025119,8.68e+08,12,125000,1,0,-19.9197,18098.8,0,-140.831,-137,1.58106
180462, 2.94395, 45, -1,-1,-1,49.2139,22.2728,0.015849,8.68e+08,11,125000,1,0,-1.48299,17947.9,0,-137.769,-135,0.790528
