pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
137784, 1.43668, 56, -1,-1,-1,37.473,14.0681,0.019953,8.68e+08,10,125000,1,0,-5.16098,16570.8,0,-137.658,-133,0.436224
137821, 1.96945, 0, -1,-1,-1,51.3558,1.08219,0.025119,8.68e+08,11,125000,1,0,9.8944,19396.4,0,-132.069,-135,0.790528
137823, 2.01819, 49, -1,-1,-1,44.1618,7.98079,0.015849,8.68e+08,11,125000,1,0,1.30383,18175.4,0,-136.663,-135,0.790528
137830, 2.05122, 42, -1,-1,-1,56.3886,23.2499,0.019953,8.68e+08,11,125000,1,0,15.7609,9387.75,0,-131.453,-135,0.790528
137832, 2.061, 26, -1,-1,-1,48.0691,6.63986,0.025119,8.68e+08,10,125000,1,0,5.79355,18425,0,-133.284,-133,0.436224
137834, 2.06135, 11, -1,-1,-1,57.0296,36.4025,0.025119,8.68e+08,11,125000,1,0,10.4644,1735.1,0,-131.908,-135,0.790528
137836, 2.1127, 31, -1,-1,-1,55.28,18.9163,0.025119,8.68e+08,10,125000,1,0,15.384,12327.1,0,-130.551,-133,0.436224
137843, 2.17242, 12, -1,-1,-1,54.5097,-0.948179,0.025119,8.68e+08,10,125000,1,0,14.7948,19337.2,0,-130.707,-133,0.436224
137880, 2.47491, 7, -1,-1,-1,49.1913,16.3437,0.015849,8.68e+08,10,125000,1,0,6.64658,15040.1,0,-135.027,-133,0.436224
137882, 2.48414, 2, -1,-1,-1,52.1124,13.3356,0.019953,8.68e+08,11,125000,1,0,11.1601,15863.2,0,-132.707,-135,0.790528
137904, 2.62769, 32, -1,-1,-1,51.6111,15.5218,0.019953,8.68e+08,10,125000,1,0,10.1198,14994.5,0,-133.004,-133,0.436224
137906, 2.65358, 39, -1,-1,-1,44.3784,20.7056,0.015849,8.68e+08,12,125000,1,0,0.561495,13876,0,-136.894,-137,1.58106
137908, 2.6984, 34, -1,-1,-1,47.3526,17.3386,0.019953,8.68e+08,12,125000,1,0,4.22028,14901.5,0,-134.764,-137,1.58106
137915, 2.90014, 55, -1,-1,-1,29.2272,-15.6884,0.025119,8.68e+08,12,125000,1,0,-13.022,19406.3,0,-138.944,-137,1.58106
137922, 2.94395, 45, -1,-1,-1,49.2139,22.2728,0.015849,8.68e+08,11,125000,1,0,5.63213,12365.7,0,-135.334,-135,0.790528
137924, 2.95112, 51, -1,-1,-1,39.9956,30.3073,0.025119,8.68e+08,10,125000,1,0,-4.89966,10384.8,0,-136.582,-133,0.436224
137926, 3.01591, 15, -1,-1,-1,47.3559,4.19189,0.025119,8.68e+08,11,125000,1,0,4.88682,18975.3,0,-133.559,-135,0.790528
137928, 3.02338, 33, -1,-1,-1,47.8928,16.1814,0.015849,8.68e+08,11,125000,1,0,5.06677,15267.8,0,-135.505,-135,0.790528
137945, 3.09473, 13, -1,-1,-1,57.5104,-4.4874,0.015849,8.68e+08,11,125000,1,0,19.7426,18782.3,0,-131.453,-135,0.790528
137952, 3.20266, 40, -1,-1,-1,58.7016,26.0231,0.019953,8.68e+08,11,125000,1,0,18.6873,6141.09,0,-130.71,-135,0.790528
137959, 3.24441, 29, -1,-1,-1,52.8574,21.2634,0.019953,8.68e+08,12,125000,1,0,10.7052,11930.3,0,-132.837,-137,1.58106
137981, 3.30624, 22, -1,-1,-1,48.49,8.89472,0.019953,8.68e+08,10,125000,1,0,6.40408,17767.9,0,-134.099,-133,0.436224
137983, 3.33447, 3, -1,-1,-1,39.3861,-5.40376,0.015849,8.68e+08,11,125000,1,0,-3.95361,19913.6,0,-138.291,-135,0.790528
137985, 3.3347, 41, -1,-1,-1,60.3957,22.9214,0.015849,8.68e+08,11,125000,1,0,24.3617,6610.43,0,-130.398,-135,0.790528
138022, 3.47854, 46, -1,-1,-1,54.6084,27.8331,0.025119,8.68e+08,12,125000,1,0,11.068,7657.67,0,-131.735,-137,1.58106
138024, 3.48109, 16, -1,-1,-1,41.9207,5.56539,0.015849,8.68e+08,12,125000,1,0,-0.931807,18705,0,-137.357,-137,1.58106
138031, 3.52372, 18, -1,-1,-1,40.2292,1.46156,0.025119,8.68e+08,10,125000,1,0,-2.60878,19349.6,0,-135.876,-133,0.436224
138063, 3.67534, 17, -1,-1,-1,49.0339,3.12714,0.019953,8.68e+08,10,125000,1,0,7.01468,19124.6,0,-133.916,-133,0.436224
138075, 3.7288, 52, -1,-1,-1,41.1005,31.5461,0.015849,8.68e+08,10,125000,1,0,-4.19485,9659.29,0,-138.367,-133,0.436224
138077, 3.74196, 6, -1,-1,-1,58.3503,18.0448,0.025119,8.68e+08,10,125000,1,0,22.3441,11202.2,0,-128.844,-133,0.436224
138079, 3.77982, 53, -1,-1,-1,64.0012,-21.9363,0.025119,8.68e+08,10,125000,1,0,19.5979,10204.8,0,-129.489,-133,0.436224
138091, 3.84923, 27, -1,-1,-1,49.4029,4.06055,0.015849,8.68e+08,10,125000,1,0,7.57818,18930.1,0,-134.748,-133,0.436224
138093, 3.85721, 50, -1,-1,-1,40.0959,15.1833,0.019953,8.68e+08,10,125000,1,0,-2.83466,16126.2,0,-136.946,-133,0.436224
138095, 3.86016, 14, -1,-1,-1,54.9501,-5.78483,0.019953,8.68e+08,10,125000,1,0,14.4113,19302.3,0,-131.81,-133,0.436224
138102, 3.94858, 44, -1,-1,-1,49.0778,29.6735,0.025119,8.68e+08,12,125000,1,0,3.68255,8784.91,0,-133.931,-137,1.58106
138114, 3.95139, 36, -1,-1,-1,41.6204,23.2753,0.019953,8.68e+08,12,125000,1,0,-2.36954,13094.5,0,-136.804,-137,1.58106
138117, 4.03793, 59, -1,-1,-1,71.1521,17.6322,0.019953,8.68e+08,11,125000,1,0,52.8944,-10049.7,1,-125.057,-135,0.790528
138119, 4.07544, 5, -1,-1,-1,52.0926,6.4379,0.015849,8.68e+08,10,125000,1,0,11.6637,18201.6,0,-133.564,-133,0.436224
138121, 4.081, 9, -1,-1,-1,37.3109,25.1554,0.025119,8.68e+08,10,125000,1,0,-6.24766,12721.8,0,-136.988,-133,0.436224
138123, 4.13626, 30, -1,-1,-1,51.538,19.245,0.015849,8.68e+08,10,125000,1,0,9.40241,13209.9,0,-134.212,-133,0.436224
138125, 4.15096, 24, -1,-1,-1,49.3616,12.4883,0.025119,8.68e+08,11,125000,1,0,7.38834,16496.3,0,-132.805,-135,0.790528
138128, 4.1551, 8, -1,-1,-1,60.8282,8.87517,0.019953,8.68e+08,10,125000,1,0,33.5508,14733.2,1,-127.62,-133,0.436224
138130, 4.19867, 48, -1,-1,-1,57.9249,9.18129,0.019953,8.68e+08,12,125000,1,0,23.711,16159.7,0,-129.539,-137,1.58106
138132, 4.24958, 35, -1,-1,-1,43.0996,26.8927,0.019953,8.68e+08,11,125000,1,0,-1.57567,11346.2,0,-136.559,-135,0.790528
138134, 4.25314, 23, -1,-1,-1,52.1562,11.4806,0.015849,8.68e+08,10,125000,1,0,11.6004,16520.4,0,-133.582,-133,0.436224
138136, 4.36916, 37, -1,-1,-1,39.7503,24.2803,0.019953,8.68e+08,11,125000,1,0,-4.10996,12845.8,0,-137.339,-135,0.790528
