pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
177552, 1.43668, 56, -1,-1,-1,37.473,14.0681,0.019953,8.68e+08,10,125000,1,0,-15.1189,19600,0,-140.191,-133,0.436224
177589, 1.96945, 0, -1,-1,-1,51.3558,1.08219,0.025119,8.68e+08,11,125000,1,0,-7.15039,17985.5,0,-136.799,-135,0.790528
177591, 2.01819, 49, -1,-1,-1,44.1618,7.98079,0.015849,8.68e+08,11,125000,1,0,-11.3299,19238.7,0,-140.095,-135,0.790528
177598, 2.05122, 42, -1,-1,-1,56.3886,23.2499,0.019953,8.68e+08,11,125000,1,0,0.680679,20339,0,-135.214,-135,0.790528
177600, 2.061, 26, -1,-1,-1,48.0691,6.63986,0.025119,8.68e+08,10,125000,1,0,-8.72065,19026.2,0,-137.295,-133,0.436224
177602, 2.06135, 11, -1,-1,-1,57.0296,36.4025,0.025119,8.68e+08,11,125000,1,0,3.15467,19784,0,-133.388,-135,0.790528
177604, 2.1127, 31, -1,-1,-1,55.28,18.9163,0.025119,8.68e+08,10,125000,1,0,-1.03437,20136.4,0,-134.788,-133,0.436224
177611, 2.17242, 12, -1,-1,-1,54.5097,-0.948179,0.025119,8.68e+08,10,125000,1,0,-5.04551,17296.9,0,-136.119,-133,0.436224
177648, 2.47491, 7, -1,-1,-1,49.1913,16.3437,0.015849,8.68e+08,10,125000,1,0,-6.51593,20031.1,0,-138.593,-133,0.436224
177650, 2.48414, 2, -1,-1,-1,52.1124,13.3356,0.019953,8.68e+08,11,125000,1,0,-4.63124,19737.7,0,-136.981,-135,0.790528
177672, 2.62769, 32, -1,-1,-1,51.6111,15.5218,0.019953,8.68e+08,10,125000,1,0,-4.6926,19951.8,0,-137.001,-133,0.436224
177674, 2.65358, 39, -1,-1,-1,44.3784,20.7056,0.015849,8.68e+08,12,125000,1,0,-9.65808,20123.5,0,-139.584,-137,1.58106
177676, 2.6984, 34, -1,-1,-1,47.3526,17.3386,0.019953,8.68e+08,12,125000,1,0,-7.84287,20082.3,0,-138.017,-137,1.58106
177683, 2.90014, 55, -1,-1,-1,29.2272,-15.6884,0.025119,8.68e+08,12,125000,1,0,-23.7335,15233.8,0,-141.379,-137,1.58106
177690, 2.94395, 45, -1,-1,-1,49.2139,22.2728,0.015849,8.68e+08,11,125000,1,0,-5.74333,20284.6,0,-138.343,-135,0.790528
177692, 2.95112, 51, -1,-1,-1,39.9956,30.3073,0.025119,8.68e+08,10,125000,1,0,-11.8448,19603.5,0,-138.245,-133,0.436224
177694, 3.01591, 15, -1,-1,-1,47.3559,4.19189,0.025119,8.68e+08,11,125000,1,0,-9.55877,18682.2,0,-137.556,-135,0.790528
177696, 3.02338, 33, -1,-1,-1,47.8928,16.1814,0.015849,8.68e+08,11,125000,1,0,-7.52604,20010.3,0,-138.916,-135,0.790528
177713, 3.09473, 13, -1,-1,-1,57.5104,-4.4874,0.015849,8.68e+08,11,125000,1,0,-3.25958,16088.2,0,-137.531,-135,0.790528
177720, 3.20266, 40, -1,-1,-1,58.7016,26.0231,0.019953,8.68e+08,11,125000,1,0,3.63261,20331.8,0,-134.231,-135,0.790528
177727, 3.24441, 29, -1,-1,-1,52.8574,21.2634,0.019953,8.68e+08,12,125000,1,0,-2.85612,20302.6,0,-136.394,-137,1.58106
177749, 3.30624, 22, -1,-1,-1,48.49,8.89472,0.019953,8.68e+08,10,125000,1,0,-8.03393,19300.3,0,-138.079,-133,0.436224
177751, 3.33447, 3, -1,-1,-1,39.3861,-5.40376,0.015849,8.68e+08,11,125000,1,0,-16.2008,17212.6,0,-141.494,-135,0.790528
177753, 3.3347, 41, -1,-1,-1,60.3957,22.9214,0.015849,8.68e+08,11,125000,1,0,4.99672,20120.3,0,-134.782,-135,0.790528
