pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
177017, 1.43668, 56, -1,-1,-1,37.473,14.0681,0.019953,8.68e+08,10,125000,1,0,-12.7659,15180.8,0,-139.515,-133,0.436224
177054, 1.96945, 0, -1,-1,-1,51.3558,1.08219,0.025119,8.68e+08,11,125000,1,0,-2.17981,18852.4,0,-135.168,-135,0.790528
177056, 2.01819, 49, -1,-1,-1,44.1618,7.98079,0.015849,8.68e+08,11,125000,1,0,-7.92846,17036.6,0,-139.041,-135,0.790528
177063, 2.05122, 42, -1,-1,-1,56.3886,23.2499,0.019953,8.68e+08,11,125000,1,0,3.15932,11865.6,0,-134.386,-135,0.790528
177065, 2.061, 26, -1,-1,-1,48.0691,6.63986,0.025119,8.68e+08,10,125000,1,0,-4.79193,17516.9,0,-136.03,-133,0.436224
177067, 2.06135, 11, -1,-1,-1,57.0296,36.4025,0.025119,8.68e+08,11,125000,1,0,2.5794,5672.82,0,-133.58,-135,0.790528
177069, 2.1127, 31, -1,-1,-1,55.28,18.9163,0.025119,8.68e+08,10,125000,1,0,2.14084,13704.4,0,-133.725,-133,0.436224
177076, 2.17242, 12, -1,-1,-1,54.5097,-0.948179,0.025119,8.68e+08,10,125000,1,0,0.751377,19322.1,0,-134.189,-133,0.436224
177113, 2.47491, 7, -1,-1,-1,49.1913,16.3437,0.015849,8.68e+08,10,125000,1,0,-3.7027,14727,0,-137.672,-133,0.436224
177115, 2.48414, 2, -1,-1,-1,52.1124,13.3356,0.019953,8.68e+08,11,125000,1,0,-1.02571,15740.3,0,-135.782,-135,0.790528
177137, 2.62769, 32, -1,-1,-1,51.6111,15.5218,0.019953,8.68e+08,10,125000,1,0,-1.48731,15001.3,0,-135.936,-133,0.436224
177139, 2.65358, 39, -1,-1,-1,44.3784,20.7056,0.015849,8.68e+08,12,125000,1,0,-7.7789,13263,0,-138.994,-137,1.58106
177141, 2.6984, 34, -1,-1,-1,47.3526,17.3386,0.019953,8.68e+08,12,125000,1,0,-5.32034,14412.3,0,-137.203,-137,1.58106
177148, 2.90014, 55, -1,-1,-1,29.2272,-15.6884,0.025119,8.68e+08,12,125000,1,0,-19.4281,19205.5,0,-140.336,-137,1.58106
177155, 2.94395, 45, -1,-1,-1,49.2139,22.2728,0.015849,8.68e+08,11,125000,1,0,-3.82439,12601.2,0,-137.712,-135,0.790528
177157, 2.95112, 51, -1,-1,-1,39.9956,30.3073,0.025119,8.68e+08,10,125000,1,0,-11.3869,9812.2,0,-138.108,-133,0.436224
177159, 3.01591, 15, -1,-1,-1,47.3559,4.19189,0.025119,8.68e+08,11,125000,1,0,-5.4499,18033.6,0,-136.245,-135,0.790528
177161, 3.02338, 33, -1,-1,-1,47.8928,16.1814,0.015849,8.68e+08,11,125000,1,0,-4.81135,14768.5,0,-138.036,-135,0.790528
177178, 3.09473, 13, -1,-1,-1,57.5104,-4.4874,0.015849,8.68e+08,11,125000,1,0,3.66728,19885,0,-135.218,-135,0.790528
177185, 3.20266, 40, -1,-1,-1,58.7016,26.0231,0.019953,8.68e+08,11,125000,1,0,5.76242,10288.4,0,-133.531,-135,0.790528
177192, 3.24441, 29, -1,-1,-1,52.8574,21.2634,0.019953,8.68e+08,12,125000,1,0,-0.441985,12884.9,0,-135.587,-137,1.58106
177214, 3.30624, 22, -1,-1,-1,48.49,8.89472,0.019953,8.68e+08,10,125000,1,0,-4.31694,16937.3,0,-136.874,-133,0.436224
177216, 3.33447, 3, -1,-1,-1,39.3861,-5.40376,0.015849,8.68e+08,11,125000,1,0,-11.9769,19152.4,0,-140.284,-135,0.790528
177218, 3.3347, 41, -1,-1,-1,60.3957,22.9214,0.015849,8.68e+08,11,125000,1,0,8.31337,11493.6,0,-133.713,-135,0.790528
177255, 3.47854, 46, -1,-1,-1,54.6084,27.8331,0.025119,8.68e+08,12,125000,1,0,0.942607,9992.83,0,-134.125,-137,1.58106
177257, 3.48109, 16, -1,-1,-1,41.9207,5.56539,0.015849,8.68e+08,12,125000,1,0,-9.66293,17478.3,0,-139.583,-137,1.58106
177264, 3.52372, 18, -1,-1,-1,40.2292,1.46156,0.025119,8.68e+08,10,125000,1,0,-10.9971,18184.5,0,-137.99,-133,0.436224
177296, 3.67534, 17, -1,-1,-1,49.0339,3.12714,0.019953,8.68e+08,10,125000,1,0,-4.02985,18317.4,0,-136.78,-133,0.436224
177308, 3.7288, 52, -1,-1,-1,41.1005,31.5461,0.015849,8.68e+08,10,125000,1,0,-10.6499,9282.35,0,-139.885,-133,0.436224
177310, 3.74196, 6, -1,-1,-1,58.3503,18.0448,0.025119,8.68e+08,10,125000,1,0,5.86502,13819.4,0,-132.497,-133,0.436224
177312, 3.77982, 53, -1,-1,-1,64.0012,-21.9363,0.025119,8.68e+08,10,125000,1,0,8.3724,19110.1,0,-131.696,-133,0.436224
177324, 3.84923, 27, -1,-1,-1,49.4029,4.06055,0.015849,8.68e+08,10,125000,1,0,-3.6579,18132.1,0,-137.657,-133,0.436224
177326, 3.85721, 50, -1,-1,-1,40.0959,15.1833,0.019953,8.68e+08,10,125000,1,0,-10.8279,14901.4,0,-138.938,-133,0.436224
177328, 3.86016, 14, -1,-1,-1,54.9501,-5.78483,0.019953,8.68e+08,10,125000,1,0,0.841633,19952.4,0,-135.159,-133,0.436224
177335, 3.94858, 44, -1,-1,-1,49.0778,29.6735,0.025119,8.68e+08,12,125000,1,0,-4.33183,9649.56,0,-135.88,-137,1.58106
177347, 3.95139, 36, -1,-1,-1,41.6204,23.2753,0.019953,8.68e+08,12,125000,1,0,-9.90202,12340.9,0,-138.656,-137,1.58106
177349, 4.03793, 59, -1,-1,-1,71.1521,17.6322,0.019953,8.68e+08,11,125000,1,0,36.7183,10384,0,-125.966,-135,0.790528
177351, 4.07544, 5, -1,-1,-1,52.0926,6.4379,0.015849,8.68e+08,10,125000,1,0,-1.08989,17671,0,-136.804,-133,0.436224
177353, 4.081, 9, -1,-1,-1,37.3109,25.1554,0.025119,8.68e+08,10,125000,1,0,-13.0073,11665.2,0,-138.586,-133,0.436224
177355, 4.13626, 30, -1,-1,-1,51.538,19.245,0.015849,8.68e+08,10,125000,1,0,-1.56328,13626.4,0,-136.962,-133,0.436224
