pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
138256, 1.43668, 56, -1,-1,-1,37.473,14.0681,0.019953,8.68e+08,10,125000,1,0,-5.0347,18894.1,0,-137.62,-133,0.436224
138293, 1.96945, 0, -1,-1,-1,51.3558,1.08219,0.025119,8.68e+08,11,125000,1,0,7.87809,19637.8,0,-132.661,-135,0.790528
138295, 2.01819, 49, -1,-1,-1,44.1618,7.98079,0.015849,8.68e+08,11,125000,1,0,0.801648,19830.5,0,-136.819,-135,0.790528
138302, 2.05122, 42, -1,-1,-1,56.3886,23.2499,0.019953,8.68e+08,11,125000,1,0,19.1045,14903.3,0,-130.607,-135,0.790528
138304, 2.061, 26, -1,-1,-1,48.0691,6.63986,0.025119,8.68e+08,10,125000,1,0,4.95471,19899.9,0,-133.539,-133,0.436224
138306, 2.06135, 11, -1,-1,-1,57.0296,36.4025,0.025119,8.68e+08,11,125000,1,0,15.4306,7175.63,0,-130.54,-135,0.790528
138309, 2.1127, 31, -1,-1,-1,55.28,18.9163,0.025119,8.68e+08,10,125000,1,0,17.289,17032.5,1,-130.058,-133,0.436224
138316, 2.17242, 12, -1,-1,-1,54.5097,-0.948179,0.025119,8.68e+08,10,125000,1,0,11.6757,18905.1,0,-131.563,-133,0.436224
138353, 2.47491, 7, -1,-1,-1,49.1913,16.3437,0.015849,8.68e+08,10,125000,1,0,7.27092,18448.5,0,-134.84,-133,0.436224
138355, 2.48414, 2, -1,-1,-1,52.1124,13.3356,0.019953,8.68e+08,11,125000,1,0,11.3454,18969.3,0,-132.654,-135,0.790528
138378, 2.62769, 32, -1,-1,-1,51.6111,15.5218,0.019953,8.68e+08,10,125000,1,0,10.7412,18512.9,1,-132.826,-133,0.436224
138380, 2.65358, 39, -1,-1,-1,44.3784,20.7056,0.015849,8.68e+08,12,125000,1,0,1.46541,17435.7,0,-136.613,-137,1.58106
138382, 2.6984, 34, -1,-1,-1,47.3526,17.3386,0.019953,8.68e+08,12,125000,1,0,4.88194,18280.8,0,-134.561,-137,1.58106
138389, 2.90014, 55, -1,-1,-1,29.2272,-15.6884,0.025119,8.68e+08,12,125000,1,0,-14.5398,18352.8,0,-139.357,-137,1.58106
138396, 2.94395, 45, -1,-1,-1,49.2139,22.2728,0.015849,8.68e+08,11,125000,1,0,7.1279,16625.6,0,-134.883,-135,0.790528
138398, 2.95112, 51, -1,-1,-1,39.9956,30.3073,0.025119,8.68e+08,10,125000,1,0,-3.43329,14376.9,0,-136.131,-133,0.436224
138400, 3.01591, 15, -1,-1,-1,47.3559,4.19189,0.025119,8.68e+08,11,125000,1,0,3.77903,19970.8,0,-133.899,-135,0.790528
138402, 3.02338, 33, -1,-1,-1,47.8928,16.1814,0.015849,8.68e+08,11,125000,1,0,5.60924,18529.9,0,-135.34,-135,0.790528
