pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
180301, 1.43668, 56, -1,-1,-1,61.5448,30.3551,0.019953,8.68e+08,10,125000,1,0,11.7495,19458.5,1,-132.887,-133,0.436224
180338, 1.96945, 0, -1,-1,-1,52.346,-0.649509,0.025119,8.68e+08,11,125000,1,0,-4.43358,17157.1,0,-136.658,-135,0.790528
180340, 2.01819, 49, -1,-1,-1,60.8353,-7.98996,0.015849,8.68e+08,11,125000,1,0,1.46917,14082.4,0,-136.883,-135,0.790528
180347, 2.05122, 42, -1,-1,-1,44.662,19.234,0.019953,8.68e+08,11,125000,1,0,-7.53329,19667,0,-138.565,-135,0.790528
180349, 2.061, 26, -1,-1,-1,39.2511,12.6996,0.025119,8.68e+08,10,125000,1,0,-12.2968,19196.8,0,-138.903,-133,0.436224
180351, 2.06135, 11, -1,-1,-1,42.6039,-2.34511,0.025119,8.68e+08,11,125000,1,0,-11.9975,17377.9,0,-138.824,-135,0.790528
180353, 2.1127, 31, -1,-1,-1,52.0391,17.2503,0.025119,8.68e+08,10,125000,1,0,-1.5851,19604.3,0,-135.802,-133,0.436224
180360, 2.17242, 12, -1,-1,-1,44.4238,-7.41548,0.025119,8.68e+08,10,125000,1,0,-11.4818,16360.4,0,-138.684,-133,0.436224
180397, 2.47491, 7, -1,-1,-1,48.1889,-1.78714,0.015849,8.68e+08,10,125000,1,0,-7.84578,17244.2,0,-139.659,-133,0.436224
180399, 2.48414, 2, -1,-1,-1,51.0444,-2.56554,0.019953,8.68e+08,11,125000,1,0,-5.79573,16892.8,0,-138.062,-135,0.790528
180421, 2.62769, 32, -1,-1,-1,51.1138,18.376,0.019953,8.68e+08,10,125000,1,0,-2.22006,19683.5,0,-136.993,-133,0.436224
180423, 2.65358, 39, -1,-1,-1,46.0598,30.9275,0.015849,8.68e+08,12,125000,1,0,-5.16809,19424.5,0,-138.872,-137,1.58106
180425, 2.6984, 34, -1,-1,-1,46.665,21.9379,0.019953,8.68e+08,12,125000,1,0,-5.61275,19766.8,0,-138.004,-137,1.58106
180432, 2.90014, 55, -1,-1,-1,32.3257,29.943,0.025119,8.68e+08,12,125000,1,0,-15.4616,18726.1,0,-139.734,-137,1.58106
180439, 2.94395, 45, -1,-1,-1,37.7643,25.6993,0.015849,8.68e+08,11,125000,1,0,-11.9731,19316.8,0,-140.813,-135,0.790528
180441, 2.95112, 51, -1,-1,-1,32.0499,-15.6962,0.025119,8.68e+08,10,125000,1,0,-20.7083,14953.2,0,-141.019,-133,0.436224
180443, 3.01591, 15, -1,-1,-1,52.8266,6.10776,0.025119,8.68e+08,11,125000,1,0,-2.75604,18282.9,0,-136.156,-135,0.790528
180445, 3.02338, 33, -1,-1,-1,46.0086,19.2413,0.015849,8.68e+08,11,125000,1,0,-6.4199,19690.3,0,-139.241,-135,0.790528
180462, 3.09473, 13, -1,-1,-1,41.7484,-9.39669,0.015849,8.68e+08,11,125000,1,0,-13.5973,16061.9,0,-141.256,-135,0.790528
180469, 3.20266, 40, -1,-1,-1,48.5078,36.975,0.019953,8.68e+08,11,125000,1,0,-2.45719,18834.3,0,-137.062,-135,0.790528
180476, 3.24441, 29, -1,-1,-1,56.796,10.3878,0.019953,8.68e+08,12,125000,1,0,1.70133,18573.1,0,-135.811,-137,1.58106
180498, 3.30624, 22, -1,-1,-1,44.5873,6.39799,0.019953,8.68e+08,10,125000,1,0,-9.22953,18637.4,0,-139.053,-133,0.436224
180500, 3.33447, 3, -1,-1,-1,53.5223,-8.08662,0.015849,8.68e+08,11,125000,1,0,-4.80334,15422.7,0,-138.769,-135,0.790528
