pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
180482, 1.43668, 56, -1,-1,-1,37.473,14.0681,0.019953,8.68e+08,10,125000,1,0,-12.3759,19364.3,0,-139.922,-133,0.436224
180519, 1.96945, 0, -1,-1,-1,51.3558,1.08219,0.025119,8.68e+08,11,125000,1,0,-3.21631,19060.7,0,-136.293,-135,0.790528
180521, 2.01819, 49, -1,-1,-1,44.1618,7.98079,0.015849,8.68e+08,11,125000,1,0,-8.07403,19614.2,0,-139.721,-135,0.790528
180528, 2.05122, 42, -1,-1,-1,56.3886,23.2499,0.019953,8.68e+08,11,125000,1,0,5.28796,19468.8,0,-134.736,-135,0.790528
180530, 2.061, 26, -1,-1,-1,48.0691,6.63986,0.025119,8.68e+08,10,125000,1,0,-5.1177,19602.4,0,-136.859,-133,0.436224
180533, 2.06135, 11, -1,-1,-1,57.0296,36.4025,0.025119,8.68e+08,11,125000,1,0,7.32934,17108.1,1,-133.136,-135,0.790528
180535, 2.1127, 31, -1,-1,-1,55.28,18.9163,0.025119,8.68e+08,10,125000,1,0,3.44071,19754,0,-134.286,-133,0.436224
180542, 2.17242, 12, -1,-1,-1,54.5097,-0.948179,0.025119,8.68e+08,10,125000,1,0,-0.74131,18598.5,0,-135.549,-133,0.436224
180579, 2.47491, 7, -1,-1,-1,49.1913,16.3437,0.015849,8.68e+08,10,125000,1,0,-2.8814,19775.4,0,-138.191,-133,0.436224
180581, 2.48414, 2, -1,-1,-1,52.1124,13.3356,0.019953,8.68e+08,11,125000,1,0,-0.600247,19844.4,0,-136.504,-135,0.790528
180603, 2.62769, 32, -1,-1,-1,51.6111,15.5218,0.019953,8.68e+08,10,125000,1,0,-0.747981,19832.8,0,-136.549,-133,0.436224
180605, 2.65358, 39, -1,-1,-1,44.3784,20.7056,0.015849,8.68e+08,12,125000,1,0,-6.57366,19367.9,0,-139.285,-137,1.58106
180607, 2.6984, 34, -1,-1,-1,47.3526,17.3386,0.019953,8.68e+08,12,125000,1,0,-4.42341,19695.1,0,-137.651,-137,1.58106
180614, 2.90014, 55, -1,-1,-1,29.2272,-15.6884,0.025119,8.68e+08,12,125000,1,0,-21.1468,16781.3,0,-141.117,-137,1.58106
180621, 2.94395, 45, -1,-1,-1,49.2139,22.2728,0.015849,8.68e+08,11,125000,1,0,-2.22177,19417.9,0,-137.992,-135,0.790528
180623, 2.95112, 51, -1,-1,-1,39.9956,30.3073,0.025119,8.68e+08,10,125000,1,0,-9.33015,17905.9,0,-138.077,-133,0.436224
180625, 3.01591, 15, -1,-1,-1,47.3559,4.19189,0.025119,8.68e+08,11,125000,1,0,-6.01164,19428.9,0,-137.123,-135,0.790528
180627, 3.02338, 33, -1,-1,-1,47.8928,16.1814,0.015849,8.68e+08,11,125000,1,0,-4.02785,19744.3,0,-138.534,-135,0.790528
180644, 3.09473, 13, -1,-1,-1,57.5104,-4.4874,0.015849,8.68e+08,11,125000,1,0,1.41258,17674.7,0,-136.899,-135,0.790528
180651, 3.20266, 40, -1,-1,-1,58.7016,26.0231,0.019953,8.68e+08,11,125000,1,0,8.72324,19124.7,0,-133.735,-135,0.790528
180658, 3.24441, 29, -1,-1,-1,52.8574,21.2634,0.019953,8.68e+08,12,125000,1,0,1.16808,19602.2,0,-135.97,-137,1.58106
180680, 3.30624, 22, -1,-1,-1,48.49,8.89472,0.019953,8.68e+08,10,125000,1,0,-4.39197,19706.6,0,-137.643,-133,0.436224
180682, 3.33447, 3, -1,-1,-1,39.3861,-5.40376,0.015849,8.68e+08,11,125000,1,0,-13.1929,18410.8,0,-141.145,-135,0.790528
180684, 3.3347, 41, -1,-1,-1,60.3957,22.9214,0.015849,8.68e+08,11,125000,1,0,10.6684,19373.7,0,-134.186,-135,0.790528
180721, 3.47854, 46, -1,-1,-1,54.6084,27.8331,0.025119,8.68e+08,12,125000,1,0,3.77269,18883.7,0,-134.186,-137,1.58106
180723, 3.48109, 16, -1,-1,-1,41.9207,5.56539,0.015849,8.68e+08,12,125000,1,0,-10.0213,19443,0,-140.275,-137,1.58106
180730, 3.52372, 18, -1,-1,-1,40.2292,1.46156,0.025119,8.68e+08,10,125000,1,0,-11.6943,19120.5,0,-138.739,-133,0.436224
180762, 3.67534, 17, -1,-1,-1,49.0339,3.12714,0.019953,8.68e+08,10,125000,1,0,-4.74704,19315,0,-137.749,-133,0.436224
180774, 3.7288, 52, -1,-1,-1,41.1005,31.5461,0.015849,8.68e+08,10,125000,1,0,-8.39206,17732.1,0,-139.81,-133,0.436224
180776, 3.74196, 6, -1,-1,-1,58.3503,18.0448,0.025119,8.68e+08,10,125000,1,0,7.04906,19689.3,0,-133.219,-133,0.436224
180778, 3.77982, 53, -1,-1,-1,64.0012,-21.9363,0.025119,8.68e+08,10,125000,1,0,3.63266,12019.3,0,-134.233,-133,0.436224
180790, 3.84923, 27, -1,-1,-1,49.4029,4.06055,0.015849,8.68e+08,10,125000,1,0,-4.28919,19390.4,0,-138.613,-133,0.436224
180792, 3.85721, 50, -1,-1,-1,40.0959,15.1833,0.019953,8.68e+08,10,125000,1,0,-10.2673,19450.4,0,-139.342,-133,0.436224
180794, 3.86016, 14, -1,-1,-1,54.9501,-5.78483,0.019953,8.68e+08,10,125000,1,0,-1.18316,17750.1,0,-136.683,-133,0.436224
180801, 3.94858, 44, -1,-1,-1,49.0778,29.6735,0.025119,8.68e+08,12,125000,1,0,-1.74769,18427.9,0,-135.849,-137,1.58106
180813, 3.95139, 36, -1,-1,-1,41.6204,23.2753,0.019953,8.68e+08,12,125000,1,0,-8.49327,18976.5,0,-138.84,-137,1.58106
180816, 4.03793, 59, -1,-1,-1,71.1521,17.6322,0.019953,8.68e+08,11,125000,1,0,31.6745,15861.4,1,-128.38,-135,0.790528
180818, 4.07544, 5, -1,-1,-1,52.0926,6.4379,0.015849,8.68e+08,10,125000,1,0,-1.55488,19524.3,0,-137.793,-133,0.436224
180820, 4.081, 9, -1,-1,-1,37.3109,25.1554,0.025119,8.68e+08,10,125000,1,0,-11.5456,18499.9,0,-138.695,-133,0.436224
180822, 4.13626, 30, -1,-1,-1,51.538,19.245,0.015849,8.68e+08,10,125000,1,0,-0.261933,19688.2,0,-137.401,-133,0.436224
180824, 4.15096, 24, -1,-1,-1,49.3616,12.4883,0.025119,8.68e+08,11,125000,1,0,-3.13586,19803.2,0,-136.267,-135,0.790528
180826, 4.1551, 8, -1,-1,-1,60.8282,8.87517,0.019953,8.68e+08,10,125000,1,0,8.28248,19075.9,0,-133.862,-133,0.436224
180828, 4.19867, 48, -1,-1,-1,57.9249,9.18129,0.019953,8.68e+08,12,125000,1,0,4.76987,19445.6,0,-134.891,-137,1.58106
180830, 4.24958, 35, -1,-1,-1,43.0996,26.8927,0.019953,8.68e+08,11,125000,1,0,-7.03658,18592.1,0,-138.419,-135,0.790528
180832, 4.25314, 23, -1,-1,-1,52.1562,11.4806,0.015849,8.68e+08,10,125000,1,0,-0.703004,19787.7,0,-137.535,-133,0.436224
180834, 4.36916, 37, -1,-1,-1,39.7503,24.2803,0.019953,8.68e+08,11,125000,1,0,-9.79855,18749,0,-139.21,-135,0.790528
180836, 4.51836, 43, -1,-1,-1,54.1643,25.4819,0.025119,8.68e+08,12,125000,1,0,3.10915,19188.5,0,-134.385,-137,1.58106
180838, 4.58866, 47, -1,-1,-1,62.0816,6.1122,0.019953,8.68e+08,11,125000,1,0,9.19598,18537.2,0,-133.601,-135,0.790528
180840, 4.62574, 20, -1,-1,-1,38.9802,-8.99049,0.015849,8.68e+08,12,125000,1,0,-13.9345,17921.1,0,-141.343,-137,1.58106
180842, 4.64908, 58, -1,-1,-1,61.4984,-10.165,0.025119,8.68e+08,12,125000,1,0,4.1249,15692.6,0,-134.085,-137,1.58106
180844, 4.70024, 38, -1,-1,-1,44.5278,16.8845,0.019953,8.68e+08,11,125000,1,0,-6.66823,19584.9,0,-138.313,-135,0.790528
180846, 4.74117, 28, -1,-1,-1,55.151,13.9753,0.025119,8.68e+08,11,125000,1,0,2.69382,19794.2,0,-134.511,-135,0.790528
180848, 4.74138, 1, -1,-1,-1,48.6546,1.82559,0.019953,8.68e+08,11,125000,1,0,-5.22059,19188.6,0,-137.89,-135,0.790528
180850, 4.75641, 10, -1,-1,-1,29.778,31.4784,0.019953,8.68e+08,12,125000,1,0,-16.5252,17088.3,0,-141.003,-137,1.58106
180852, 4.86948, 25, -1,-1,-1,45.8952,7.77353,0.015849,8.68e+08,12,125000,1,0,-6.64433,19624.8,0,-139.307,-137,1.58106
180854, 4.95231, 21, -1,-1,-1,42.313,-9.70143,0.019953,8.68e+08,12,125000,1,0,-11.7296,17792.1,0,-139.751,-137,1.58106
180856, 5.08444, 19, -1,-1,-1,38.8364,-2.33005,0.015849,8.68e+08,12,125000,1,0,-13.1298,18741,0,-141.128,-137,1.58106
180858, 5.17173, 57, -1,-1,-1,34.267,34.1141,0.015849,8.68e+08,12,125000,1,0,-13.3505,16874.7,0,-141.182,-137,1.58106
180860, 5.18134, 4, -1,-1,-1,42.591,11.5332,0.015849,8.68e+08,12,125000,1,0,-8.75483,19616.6,0,-139.916,-137,1.58106
180862, 5.19266, 54, -1,-1,-1,33.6312,-17.7101,0.025119,8.68e+08,12,125000,1,0,-18.5917,16481,0,-140.519,-137,1.58106
180869, 12.8899, 31, -1,-1,-1,55.28,18.9163,0.025119,8.68e+08,10,125000,1,0,4.18913,19627.7,0,-134.062,-133,0.436224
180886, 13.6569, 22, -1,-1,-1,48.49,8.89472,0.019953,8.68e+08,10,125000,1,0,-3.84584,19613.2,0,-137.48,-133,0.436224
180898, 13.7947, 32, -1,-1,-1,51.6111,15.5218,0.019953,8.68e+08,10,125000,1,0,-0.082297,19724,0,-136.347,-133,0.436224
180910, 14.1879, 14, -1,-1,-1,54.9501,-5.78483,0.019953,8.68e+08,10,125000,1,0,-0.644344,17565.7,0,-136.519,-133,0.436224
180917, 14.2694, 30, -1,-1,-1,51.538,19.245,0.015849,8.68e+08,10,125000,1,0,0.347726,19582,0,-137.217,-133,0.436224
180925, 14.3288, 59, -1,-1,-1,71.1521,17.6322,0.019953,8.68e+08,11,125000,1,0,33.8293,15174,1,-128.007,-135,0.790528
180937, 14.4873, 50, -1,-1,-1,40.0959,15.1833,0.019953,8.68e+08,10,125000,1,0,-9.78475,19363.7,0,-139.206,-133,0.436224
180944, 14.5632, 24, -1,-1,-1,49.3616,12.4883,0.025119,8.68e+08,11,125000,1,0,-2.56254,19709.1,0,-136.095,-135,0.790528
180951, 14.7499, 23, -1,-1,-1,52.1562,11.4806,0.015849,8.68e+08,10,125000,1,0,-0.077929,19683.6,0,-137.346,-133,0.436224
180953, 14.8032, 17, -1,-1,-1,49.0339,3.12714,0.019953,8.68e+08,10,125000,1,0,-4.17761,19199.7,0,-137.579,-133,0.436224
180960, 15.0553, 35, -1,-1,-1,43.0996,26.8927,0.019953,8.68e+08,11,125000,1,0,-6.53472,18463.9,0,-138.272,-135,0.790528
180977, 15.3237, 40, -1,-1,-1,58.7016,26.0231,0.019953,8.68e+08,11,125000,1,0,9.75025,18908.2,0,-133.442,-135,0.790528
180979, 15.3722, 41, -1,-1,-1,60.3957,22.9214,0.015849,8.68e+08,11,125000,1,0,11.8013,19162.1,0,-133.872,-135,0.790528
181001, 15.7038, 33, -1,-1,-1,47.8928,16.1814,0.015849,8.68e+08,11,125000,1,0,-3.34896,19629.8,0,-138.33,-135,0.790528
181003, 15.8328, 56, -1,-1,-1,37.473,14.0681,0.019953,8.68e+08,10,125000,1,0,-11.7484,19250.1,0,-139.751,-133,0.436224
181010, 15.9532, 16, -1,-1,-1,41.9207,5.56539,0.015849,8.68e+08,12,125000,1,0,-9.4531,19339.5,0,-140.114,-137,1.58106
181012, 15.9806, 7, -1,-1,-1,49.1913,16.3437,0.015849,8.68e+08,10,125000,1,0,-2.13126,19649.8,0,-137.965,-133,0.436224
181014, 16.0737, 37, -1,-1,-1,39.7503,24.2803,0.019953,8.68e+08,11,125000,1,0,-9.28188,18627.5,0,-139.063,-135,0.790528
