pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
179680, 1.43668, 56, -1,-1,-1,37.473,14.0681,0.019953,8.68e+08,10,125000,1,0,-14.6225,18334.5,0,-140.522,-133,0.436224
179717, 1.96945, 0, -1,-1,-1,51.3558,1.08219,0.025119,8.68e+08,11,125000,1,0,-6.7004,15525.2,0,-137.328,-135,0.790528
179719, 2.01819, 49, -1,-1,-1,44.1618,7.98079,0.015849,8.68e+08,11,125000,1,0,-10.8563,17393.1,0,-140.511,-135,0.790528
179726, 2.05122, 42, -1,-1,-1,56.3886,23.2499,0.019953,8.68e+08,11,125000,1,0,1.84729,19001.2,0,-135.767,-135,0.790528
179728, 2.061, 26, -1,-1,-1,48.0691,6.63986,0.025119,8.68e+08,10,125000,1,0,-8.2115,16961.1,0,-137.765,-133,0.436224
179731, 2.06135, 11, -1,-1,-1,57.0296,36.4025,0.025119,8.68e+08,11,125000,1,0,5.00317,19784.2,1,-133.821,-135,0.790528
179733, 2.1127, 31, -1,-1,-1,55.28,18.9163,0.025119,8.68e+08,10,125000,1,0,-0.055227,18511.4,0,-135.342,-133,0.436224
179740, 2.17242, 12, -1,-1,-1,54.5097,-0.948179,0.025119,8.68e+08,10,125000,1,0,-4.5895,14629.7,0,-136.706,-133,0.436224
179777, 2.47491, 7, -1,-1,-1,49.1913,16.3437,0.015849,8.68e+08,10,125000,1,0,-5.74067,18528.3,0,-139.044,-133,0.436224
179779, 2.48414, 2, -1,-1,-1,52.1124,13.3356,0.019953,8.68e+08,11,125000,1,0,-3.88503,17892.8,0,-137.494,-135,0.790528
179801, 2.62769, 32, -1,-1,-1,51.6111,15.5218,0.019953,8.68e+08,10,125000,1,0,-3.89374,18277.7,0,-137.497,-133,0.436224
179803, 2.65358, 39, -1,-1,-1,44.3784,20.7056,0.015849,8.68e+08,12,125000,1,0,-8.85916,19133.7,0,-139.947,-137,1.58106
179805, 2.6984, 34, -1,-1,-1,47.3526,17.3386,0.019953,8.68e+08,12,125000,1,0,-7.07559,18731.3,0,-138.435,-137,1.58106
179812, 2.90014, 55, -1,-1,-1,29.2272,-15.6884,0.025119,8.68e+08,12,125000,1,0,-23.824,12785.2,0,-141.713,-137,1.58106
179819, 2.94395, 45, -1,-1,-1,49.2139,22.2728,0.015849,8.68e+08,11,125000,1,0,-4.78288,19241.5,0,-138.76,-135,0.790528
179821, 2.95112, 51, -1,-1,-1,39.9956,30.3073,0.025119,8.68e+08,10,125000,1,0,-10.8659,19512.2,0,-138.509,-133,0.436224
179823, 3.01591, 15, -1,-1,-1,47.3559,4.19189,0.025119,8.68e+08,11,125000,1,0,-9.11561,16513.7,0,-138.023,-135,0.790528
179825, 3.02338, 33, -1,-1,-1,47.8928,16.1814,0.015849,8.68e+08,11,125000,1,0,-6.78235,18549.8,0,-139.349,-135,0.790528
179842, 3.09473, 13, -1,-1,-1,57.5104,-4.4874,0.015849,8.68e+08,11,125000,1,0,-2.82648,13198.2,0,-138.18,-135,0.790528
