pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
177477, 1.43668, 56, -1,-1,-1,37.473,14.0681,0.019953,8.68e+08,10,125000,1,0,-12.9277,17558,0,-139.563,-133,0.436224
177514, 1.96945, 0, -1,-1,-1,51.3558,1.08219,0.025119,8.68e+08,11,125000,1,0,-3.01195,20127,0,-135.445,-135,0.790528
177516, 2.01819, 49, -1,-1,-1,44.1618,7.98079,0.015849,8.68e+08,11,125000,1,0,-8.34175,19006.5,0,-139.172,-135,0.790528
177523, 2.05122, 42, -1,-1,-1,56.3886,23.2499,0.019953,8.68e+08,11,125000,1,0,3.4351,15775.6,0,-134.295,-135,0.790528
177525, 2.061, 26, -1,-1,-1,48.0691,6.63986,0.025119,8.68e+08,10,125000,1,0,-5.31289,19401.5,0,-136.201,-133,0.436224
177528, 2.06135, 11, -1,-1,-1,57.0296,36.4025,0.025119,8.68e+08,11,125000,1,0,3.66927,10397.6,1,-133.218,-135,0.790528
177530, 2.1127, 31, -1,-1,-1,55.28,18.9163,0.025119,8.68e+08,10,125000,1,0,2.13692,17125.2,0,-133.726,-133,0.436224
177537, 2.17242, 12, -1,-1,-1,54.5097,-0.948179,0.025119,8.68e+08,10,125000,1,0,-0.304322,20320.3,0,-134.543,-133,0.436224
177574, 2.47491, 7, -1,-1,-1,49.1913,16.3437,0.015849,8.68e+08,10,125000,1,0,-3.81946,17624.4,0,-137.711,-133,0.436224
177576, 2.48414, 2, -1,-1,-1,52.1124,13.3356,0.019953,8.68e+08,11,125000,1,0,-1.31549,18426.8,0,-135.879,-135,0.790528
177598, 2.62769, 32, -1,-1,-1,51.6111,15.5218,0.019953,8.68e+08,10,125000,1,0,-1.6573,17907,0,-135.993,-133,0.436224
177600, 2.65358, 39, -1,-1,-1,44.3784,20.7056,0.015849,8.68e+08,12,125000,1,0,-7.71722,16349,0,-138.974,-137,1.58106
177602, 2.6984, 34, -1,-1,-1,47.3526,17.3386,0.019953,8.68e+08,12,125000,1,0,-5.39393,17327.9,0,-137.227,-137,1.58106
177609, 2.90014, 55, -1,-1,-1,29.2272,-15.6884,0.025119,8.68e+08,12,125000,1,0,-20.2943,19162.9,0,-140.554,-137,1.58106
177616, 2.94395, 45, -1,-1,-1,49.2139,22.2728,0.015849,8.68e+08,11,125000,1,0,-3.67057,16017.8,0,-137.661,-135,0.790528
177618, 2.95112, 51, -1,-1,-1,39.9956,30.3073,0.025119,8.68e+08,10,125000,1,0,-10.9996,13332.5,0,-137.991,-133,0.436224
177620, 3.01591, 15, -1,-1,-1,47.3559,4.19189,0.025119,8.68e+08,11,125000,1,0,-6.04919,19658.6,0,-136.44,-135,0.790528
177622, 3.02338, 33, -1,-1,-1,47.8928,16.1814,0.015849,8.68e+08,11,125000,1,0,-4.92794,17608.1,0,-138.075,-135,0.790528
177639, 3.09473, 13, -1,-1,-1,57.5104,-4.4874,0.015849,8.68e+08,11,125000,1,0,2.25132,20358.4,0,-135.689,-135,0.790528
177646, 3.20266, 40, -1,-1,-1,58.7016,26.0231,0.019953,8.68e+08,11,125000,1,0,6.32156,14647,0,-133.349,-135,0.790528
177653, 3.24441, 29, -1,-1,-1,52.8574,21.2634,0.019953,8.68e+08,12,125000,1,0,-0.319521,16396.9,0,-135.546,-137,1.58106
177675, 3.30624, 22, -1,-1,-1,48.49,8.89472,0.019953,8.68e+08,10,125000,1,0,-4.7475,19074.5,0,-137.016,-133,0.436224
177677, 3.33447, 3, -1,-1,-1,39.3861,-5.40376,0.015849,8.68e+08,11,125000,1,0,-12.7356,19858.2,0,-140.509,-135,0.790528
177679, 3.3347, 41, -1,-1,-1,60.3957,22.9214,0.015849,8.68e+08,11,125000,1,0,8.68942,15736.6,0,-133.595,-135,0.790528
177716, 3.47854, 46, -1,-1,-1,54.6084,27.8331,0.025119,8.68e+08,12,125000,1,0,1.45905,14136.7,0,-133.952,-137,1.58106
177718, 3.48109, 16, -1,-1,-1,41.9207,5.56539,0.015849,8.68e+08,12,125000,1,0,-10.1303,19198.4,0,-139.727,-137,1.58106
177725, 3.52372, 18, -1,-1,-1,40.2292,1.46156,0.025119,8.68e+08,10,125000,1,0,-11.5706,19518.6,0,-138.163,-133,0.436224
177757, 3.67534, 17, -1,-1,-1,49.0339,3.12714,0.019953,8.68e+08,10,125000,1,0,-4.70532,19839.6,0,-137.003,-133,0.436224
177769, 3.7288, 52, -1,-1,-1,41.1005,31.5461,0.015849,8.68e+08,10,125000,1,0,-10.2049,12910.1,0,-139.749,-133,0.436224
177771, 3.74196, 6, -1,-1,-1,58.3503,18.0448,0.025119,8.68e+08,10,125000,1,0,5.8158,17357.7,0,-132.513,-133,0.436224
177773, 3.77982, 53, -1,-1,-1,64.0012,-21.9363,0.025119,8.68e+08,10,125000,1,0,5.69506,17365.7,0,-132.555,-133,0.436224
177785, 3.84923, 27, -1,-1,-1,49.4029,4.06055,0.015849,8.68e+08,10,125000,1,0,-4.30501,19759.4,0,-137.871,-133,0.436224
177787, 3.85721, 50, -1,-1,-1,40.0959,15.1833,0.019953,8.68e+08,10,125000,1,0,-10.9479,17442.3,0,-138.975,-133,0.436224
