pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
137524, 1.43668, 56, -1,-1,-1,37.473,14.0681,0.019953,8.68e+08,10,125000,1,0,-8.92388,18173.9,0,-138.787,-133,0.436224
137561, 1.96945, 0, -1,-1,-1,51.3558,1.08219,0.025119,8.68e+08,11,125000,1,0,-1.88227,12690.8,0,-135.661,-135,0.790528
137563, 2.01819, 49, -1,-1,-1,44.1618,7.98079,0.015849,8.68e+08,11,125000,1,0,-5.38008,16232.9,0,-138.733,-135,0.790528
137570, 2.05122, 42, -1,-1,-1,56.3886,23.2499,0.019953,8.68e+08,11,125000,1,0,11.8707,17198.3,0,-132.509,-135,0.790528
137572, 2.061, 26, -1,-1,-1,48.0691,6.63986,0.025119,8.68e+08,10,125000,1,0,-2.70753,15160.1,0,-135.915,-133,0.436224
137575, 2.06135, 11, -1,-1,-1,57.0296,36.4025,0.025119,8.68e+08,11,125000,1,0,18.9256,18970,1,-129.651,-135,0.790528
137578, 2.1127, 31, -1,-1,-1,55.28,18.9163,0.025119,8.68e+08,10,125000,1,0,8.51769,16483.5,1,-132.474,-133,0.436224
137585, 2.17242, 12, -1,-1,-1,54.5097,-0.948179,0.025119,8.68e+08,10,125000,1,0,-0.089818,10929.3,0,-135.105,-133,0.436224
137622, 2.47491, 7, -1,-1,-1,49.1913,16.3437,0.015849,8.68e+08,10,125000,1,0,1.21771,17431.1,0,-136.695,-133,0.436224
137624, 2.48414, 2, -1,-1,-1,52.1124,13.3356,0.019953,8.68e+08,11,125000,1,0,2.97644,15989.2,0,-135.151,-135,0.790528
137646, 2.62769, 32, -1,-1,-1,51.6111,15.5218,0.019953,8.68e+08,10,125000,1,0,3.28316,16693.8,0,-135.056,-133,0.436224
137648, 2.65358, 39, -1,-1,-1,44.3784,20.7056,0.015849,8.68e+08,12,125000,1,0,-2.03237,18922.7,0,-137.702,-137,1.58106
137650, 2.6984, 34, -1,-1,-1,47.3526,17.3386,0.019953,8.68e+08,12,125000,1,0,-0.23527,17972.2,0,-136.146,-137,1.58106
137657, 2.90014, 55, -1,-1,-1,29.2272,-15.6884,0.025119,8.68e+08,12,125000,1,0,-20.6324,11697.7,0,-140.896,-137,1.58106
137664, 2.94395, 45, -1,-1,-1,49.2139,22.2728,0.015849,8.68e+08,11,125000,1,0,3.00747,18680.4,0,-136.139,-135,0.790528
137666, 2.95112, 51, -1,-1,-1,39.9956,30.3073,0.025119,8.68e+08,10,125000,1,0,-3.96808,19944,0,-136.296,-133,0.436224
137668, 3.01591, 15, -1,-1,-1,47.3559,4.19189,0.025119,8.68e+08,11,125000,1,0,-3.96284,14619.3,0,-136.302,-135,0.790528
137670, 3.02338, 33, -1,-1,-1,47.8928,16.1814,0.015849,8.68e+08,11,125000,1,0,-0.013229,17614.2,0,-137.077,-135,0.790528
137687, 3.09473, 13, -1,-1,-1,57.5104,-4.4874,0.015849,8.68e+08,11,125000,1,0,0.96168,8490.08,0,-136.779,-135,0.790528
137694, 3.20266, 40, -1,-1,-1,58.7016,26.0231,0.019953,8.68e+08,11,125000,1,0,17.0242,16807.4,0,-131.127,-135,0.790528
137701, 3.24441, 29, -1,-1,-1,52.8574,21.2634,0.019953,8.68e+08,12,125000,1,0,6.61399,17799.4,0,-134.04,-137,1.58106
137723, 3.30624, 22, -1,-1,-1,48.49,8.89472,0.019953,8.68e+08,10,125000,1,0,-1.63238,15653,0,-136.581,-133,0.436224
137725, 3.33447, 3, -1,-1,-1,39.3861,-5.40376,0.015849,8.68e+08,11,125000,1,0,-12.049,13340,0,-140.685,-135,0.790528
137727, 3.3347, 41, -1,-1,-1,60.3957,22.9214,0.015849,8.68e+08,11,125000,1,0,17.8671,14942.5,0,-131.915,-135,0.790528
137764, 3.47854, 46, -1,-1,-1,54.6084,27.8331,0.025119,8.68e+08,12,125000,1,0,11.3695,18686.7,0,-131.649,-137,1.58106
137766, 3.48109, 16, -1,-1,-1,41.9207,5.56539,0.015849,8.68e+08,12,125000,1,0,-7.6233,15919.7,0,-139.407,-137,1.58106
137773, 3.52372, 18, -1,-1,-1,40.2292,1.46156,0.025119,8.68e+08,10,125000,1,0,-9.78021,15060.5,0,-138.039,-133,0.436224
137805, 3.67534, 17, -1,-1,-1,49.0339,3.12714,0.019953,8.68e+08,10,125000,1,0,-2.9557,13889.6,0,-136.992,-133,0.436224
137817, 3.7288, 52, -1,-1,-1,41.1005,31.5461,0.015849,8.68e+08,10,125000,1,0,-2.78548,19974.7,0,-137.932,-133,0.436224
137820, 3.74196, 6, -1,-1,-1,58.3503,18.0448,0.025119,8.68e+08,10,125000,1,0,12.0112,14777,1,-131.47,-133,0.436224
137822, 3.77982, 53, -1,-1,-1,64.0012,-21.9363,0.025119,8.68e+08,10,125000,1,0,-0.677196,325.464,0,-135.292,-133,0.436224
137834, 3.84923, 27, -1,-1,-1,49.4029,4.06055,0.015849,8.68e+08,10,125000,1,0,-2.37089,14059,0,-137.811,-133,0.436224
137836, 3.85721, 50, -1,-1,-1,40.0959,15.1833,0.019953,8.68e+08,10,125000,1,0,-6.63708,18208.9,0,-138.109,-133,0.436224
137838, 3.86016, 14, -1,-1,-1,54.9501,-5.78483,0.019953,8.68e+08,10,125000,1,0,-1.40166,9225.09,0,-136.514,-133,0.436224
