pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
137063, 1.43668, 56, -1,-1,-1,61.5448,30.3551,0.019953,8.68e+08,10,125000,1,0,-14.4317,16484.9,0,-140.786,-133,0.436224
137100, 1.96945, 0, -1,-1,-1,52.346,-0.649509,0.025119,8.68e+08,11,125000,1,0,-4.37076,19269.5,0,-137.099,-135,0.790528
137102, 2.01819, 49, -1,-1,-1,60.8353,-7.98996,0.015849,8.68e+08,11,125000,1,0,-11.6717,19058.4,0,-141.081,-135,0.790528
137109, 2.05122, 42, -1,-1,-1,44.662,19.234,0.019953,8.68e+08,11,125000,1,0,0.052369,15801.8,0,-136.852,-135,0.790528
137111, 2.061, 26, -1,-1,-1,39.2511,12.6996,0.025119,8.68e+08,10,125000,1,0,8.2176,16414.6,0,-133.572,-133,0.436224
137114, 2.06135, 11, -1,-1,-1,42.6039,-2.34511,0.025119,8.68e+08,11,125000,1,0,5.09782,19398.5,1,-134.429,-135,0.790528
137116, 2.1127, 31, -1,-1,-1,52.0391,17.2503,0.025119,8.68e+08,10,125000,1,0,-5.38301,17288.9,0,-137.383,-133,0.436224
137123, 2.17242, 12, -1,-1,-1,44.4238,-7.41548,0.025119,8.68e+08,10,125000,1,0,1.81901,19354.2,0,-135.351,-133,0.436224
137160, 2.47491, 7, -1,-1,-1,48.1889,-1.78714,0.015849,8.68e+08,10,125000,1,0,-0.635774,19404.3,0,-138.045,-133,0.436224
137162, 2.48414, 2, -1,-1,-1,51.0444,-2.56554,0.019953,8.68e+08,11,125000,1,0,-3.37657,19374.7,0,-137.82,-135,0.790528
137184, 2.62769, 32, -1,-1,-1,51.1138,18.376,0.019953,8.68e+08,10,125000,1,0,-4.88523,17003.9,0,-138.244,-133,0.436224
137186, 2.65358, 39, -1,-1,-1,46.0598,30.9275,0.015849,8.68e+08,12,125000,1,0,-5.8526,13495.2,0,-139.517,-137,1.58106
137188, 2.6984, 34, -1,-1,-1,46.665,21.9379,0.019953,8.68e+08,12,125000,1,0,-2.5625,15603,0,-137.593,-137,1.58106
137195, 2.90014, 55, -1,-1,-1,32.3257,29.943,0.025119,8.68e+08,12,125000,1,0,1.54378,7285.21,0,-135.437,-137,1.58106
137202, 2.94395, 45, -1,-1,-1,37.7643,25.6993,0.015849,8.68e+08,11,125000,1,0,1.94608,11489.4,0,-137.32,-135,0.790528
137204, 2.95112, 51, -1,-1,-1,32.0499,-15.6962,0.025119,8.68e+08,10,125000,1,0,7.82736,15103.9,0,-133.685,-133,0.436224
137206, 3.01591, 15, -1,-1,-1,52.8266,6.10776,0.025119,8.68e+08,11,125000,1,0,-4.62684,18767.7,0,-137.171,-135,0.790528
137208, 3.02338, 33, -1,-1,-1,46.0086,19.2413,0.015849,8.68e+08,11,125000,1,0,-1.03061,16062,0,-138.159,-135,0.790528
137225, 3.09473, 13, -1,-1,-1,41.7484,-9.39669,0.015849,8.68e+08,11,125000,1,0,3.72955,19015.5,0,-136.813,-135,0.790528
137232, 3.20266, 40, -1,-1,-1,48.5078,36.975,0.019953,8.68e+08,11,125000,1,0,-9.61789,13114.3,0,-139.544,-135,0.790528
137239, 3.24441, 29, -1,-1,-1,56.796,10.3878,0.019953,8.68e+08,12,125000,1,0,-8.18163,18334.7,0,-139.152,-137,1.58106
137261, 3.30624, 22, -1,-1,-1,44.5873,6.39799,0.019953,8.68e+08,10,125000,1,0,3.44696,18612.4,0,-135.89,-133,0.436224
137263, 3.33447, 3, -1,-1,-1,53.5223,-8.08662,0.015849,8.68e+08,11,125000,1,0,-6.18368,19353.3,0,-139.604,-135,0.790528
137265, 3.3347, 41, -1,-1,-1,44.3423,15.0058,0.015849,8.68e+08,11,125000,1,0,1.89659,16773.2,0,-137.329,-135,0.790528
137302, 3.47854, 46, -1,-1,-1,37.6147,30.8495,0.025119,8.68e+08,12,125000,1,0,-1.4171,10087.1,0,-136.275,-137,1.58106
137304, 3.48109, 16, -1,-1,-1,50.9959,9.86274,0.015849,8.68e+08,12,125000,1,0,-3.30673,18330.5,0,-138.8,-137,1.58106
137311, 3.52372, 18, -1,-1,-1,47.6525,8.2778,0.025119,8.68e+08,10,125000,1,0,0.055288,18437.5,0,-135.849,-133,0.436224
137343, 3.67534, 17, -1,-1,-1,49.4572,13.5885,0.019953,8.68e+08,10,125000,1,0,-2.43454,17662.8,0,-137.555,-133,0.436224
137355, 3.7288, 52, -1,-1,-1,29.3048,-17.7189,0.015849,8.68e+08,10,125000,1,0,7.38018,13091.8,0,-135.808,-133,0.436224
137357, 3.74196, 6, -1,-1,-1,42.6355,1.65307,0.025119,8.68e+08,10,125000,1,0,5.81228,19159.1,0,-134.23,-133,0.436224
137360, 3.77982, 53, -1,-1,-1,35.7735,14.3493,0.025119,8.68e+08,10,125000,1,0,11.8452,14581.6,1,-132.612,-133,0.436224
137372, 3.84923, 27, -1,-1,-1,57.5281,5.32613,0.015849,8.68e+08,10,125000,1,0,-8.43428,18720.9,0,-140.22,-133,0.436224
137374, 3.85721, 50, -1,-1,-1,69.0918,24.7913,0.019953,8.68e+08,10,125000,1,0,-17.9483,17260.8,0,-141.637,-133,0.436224
