pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
136334, 1.43668, 56, -1,-1,-1,37.473,14.0681,0.019953,8.68e+08,10,125000,1,0,-3.04428,15596.7,0,-137.735,-133,0.436224
136371, 1.96945, 0, -1,-1,-1,51.3558,1.08219,0.025119,8.68e+08,11,125000,1,0,-14.5255,17283.9,0,-139.812,-135,0.790528
136373, 2.01819, 49, -1,-1,-1,44.1618,7.98079,0.015849,8.68e+08,11,125000,1,0,-9.03324,16663.4,0,-140.389,-135,0.790528
136380, 2.05122, 42, -1,-1,-1,56.3886,23.2499,0.019953,8.68e+08,11,125000,1,0,-10.0049,19107.5,0,-139.643,-135,0.790528
136382, 2.061, 26, -1,-1,-1,48.0691,6.63986,0.025119,8.68e+08,10,125000,1,0,-11.0869,17270.9,0,-138.933,-133,0.436224
136384, 2.06135, 11, -1,-1,-1,57.0296,36.4025,0.025119,8.68e+08,11,125000,1,0,-8.43552,19184.1,0,-138.221,-135,0.790528
136386, 2.1127, 31, -1,-1,-1,55.28,18.9163,0.025119,8.68e+08,10,125000,1,0,-10.3376,18905.4,0,-138.732,-133,0.436224
136393, 2.17242, 12, -1,-1,-1,54.5097,-0.948179,0.025119,8.68e+08,10,125000,1,0,-16.2641,17515.1,0,-140.239,-133,0.436224
136430, 2.47491, 7, -1,-1,-1,49.1913,16.3437,0.015849,8.68e+08,10,125000,1,0,-7.61478,18361.6,0,-140.001,-133,0.436224
136432, 2.48414, 2, -1,-1,-1,52.1124,13.3356,0.019953,8.68e+08,11,125000,1,0,-10.276,18374.2,0,-139.717,-135,0.790528
136454, 2.62769, 32, -1,-1,-1,51.6111,15.5218,0.019953,8.68e+08,10,125000,1,0,-9.2371,18504.5,0,-139.44,-133,0.436224
136456, 2.65358, 39, -1,-1,-1,44.3784,20.7056,0.015849,8.68e+08,12,125000,1,0,-2.96403,18233.1,0,-138.708,-137,1.58106
136458, 2.6984, 34, -1,-1,-1,47.3526,17.3386,0.019953,8.68e+08,12,125000,1,0,-6.22892,18262.1,0,-138.621,-137,1.58106
136465, 2.90014, 55, -1,-1,-1,29.2272,-15.6884,0.025119,8.68e+08,12,125000,1,0,-20.2167,10562,0,-141.161,-137,1.58106
136472, 2.94395, 45, -1,-1,-1,49.2139,22.2728,0.015849,8.68e+08,11,125000,1,0,-5.46866,18881.8,0,-139.408,-135,0.790528
136474, 2.95112, 51, -1,-1,-1,39.9956,30.3073,0.025119,8.68e+08,10,125000,1,0,5.34068,18762.1,0,-134.364,-133,0.436224
136476, 3.01591, 15, -1,-1,-1,47.3559,4.19189,0.025119,8.68e+08,11,125000,1,0,-11.8811,16902.6,0,-139.141,-135,0.790528
136478, 3.02338, 33, -1,-1,-1,47.8928,16.1814,0.015849,8.68e+08,11,125000,1,0,-6.95371,18196.8,0,-139.82,-135,0.790528
136495, 3.09473, 13, -1,-1,-1,57.5104,-4.4874,0.015849,8.68e+08,11,125000,1,0,-18.3445,17571.6,0,-142.732,-135,0.790528
136502, 3.20266, 40, -1,-1,-1,58.7016,26.0231,0.019953,8.68e+08,11,125000,1,0,-10.9541,19118.5,0,-139.894,-135,0.790528
136509, 3.24441, 29, -1,-1,-1,52.8574,21.2634,0.019953,8.68e+08,12,125000,1,0,-8.19418,18981.2,0,-139.157,-137,1.58106
