pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
179756, 1.43668, 56, -1,-1,-1,61.5448,30.3551,0.019953,8.68e+08,10,125000,1,0,14.0319,11633.2,1,-132.272,-133,0.436224
179793, 1.96945, 0, -1,-1,-1,52.346,-0.649509,0.025119,8.68e+08,11,125000,1,0,0.393335,19722.3,0,-135.204,-135,0.790528
179795, 2.01819, 49, -1,-1,-1,60.8353,-7.98996,0.015849,8.68e+08,11,125000,1,0,8.84628,19374.7,0,-134.701,-135,0.790528
179802, 2.05122, 42, -1,-1,-1,44.662,19.234,0.019953,8.68e+08,11,125000,1,0,-5.37666,16204.1,0,-137.932,-135,0.790528
179804, 2.061, 26, -1,-1,-1,39.2511,12.6996,0.025119,8.68e+08,10,125000,1,0,-9.83747,17444.6,0,-138.22,-133,0.436224
179806, 2.06135, 11, -1,-1,-1,42.6039,-2.34511,0.025119,8.68e+08,11,125000,1,0,-8.24036,19484.9,0,-137.768,-135,0.790528
179808, 2.1127, 31, -1,-1,-1,52.0391,17.2503,0.025119,8.68e+08,10,125000,1,0,1.51641,16870.1,0,-134.864,-133,0.436224
179815, 2.17242, 12, -1,-1,-1,44.4238,-7.41548,0.025119,8.68e+08,10,125000,1,0,-7.30931,19697.5,0,-137.5,-133,0.436224
179852, 2.47491, 7, -1,-1,-1,48.1889,-1.78714,0.015849,8.68e+08,10,125000,1,0,-3.55816,19673.2,0,-138.393,-133,0.436224
179854, 2.48414, 2, -1,-1,-1,51.0444,-2.56554,0.019953,8.68e+08,11,125000,1,0,-1.07086,19781.7,0,-136.646,-135,0.790528
179876, 2.62769, 32, -1,-1,-1,51.1138,18.376,0.019953,8.68e+08,10,125000,1,0,0.612417,16547,0,-136.136,-133,0.436224
179878, 2.65358, 39, -1,-1,-1,46.0598,30.9275,0.015849,8.68e+08,12,125000,1,0,-4.32852,12609,0,-138.622,-137,1.58106
179880, 2.6984, 34, -1,-1,-1,46.665,21.9379,0.019953,8.68e+08,12,125000,1,0,-3.6262,15510,0,-137.412,-137,1.58106
179887, 2.90014, 55, -1,-1,-1,32.3257,29.943,0.025119,8.68e+08,12,125000,1,0,-14.772,12872,0,-139.555,-137,1.58106
