run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[48].dlk.mac,vector_preds_MLP,,,"1.0509078789 14.58992168563 25.77900097845 37.90714432043 51.22863325896 116.63733927952 130.76536428486 144.05019242968 157.55825338955 168.13099167263 231.06625130447 244.20359424595 257.40164239705 272.12489542598 282.70643501822 346.39533049776 357.68802338163 372.0459078683 386.23303049709 397.02315461472 461.94572449964 472.42118747858 484.69061322813 497.57487258478 509.47556517273 576.54606758547 590.51459161728 601.86224788241 612.52850271575 626.25384456757 691.44163150433 703.93788659456 718.41501725931 731.62338257628 741.85160252126","11386801 11386802 11386803 11386804 11386805 11392801 11392802 11392803.1 11392804.1 11392805.1 11398801.1 11398802 11398803 11398804 11398805 11404801 11404802 11404803 11404804 11404805 11410801 11410802 11410803 11410804 11410805 11416801 11416802 11416803 11416804 11416805 11422801 11422802 11422803 11422804 11422805"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[40].dlk.mac,vector_preds_MLP,,,"1.05926151341 15.93732073158 30.09788325126 44.97200664552 58.26833018521 116.02006814256 130.73129505082 141.76858758833 155.29524065251 168.9126729248 231.50764322095 245.5123048632 259.76760689938 272.95205124491 284.15384732606 346.2363677586 360.06169745559 371.97854134697 384.24191712495 395.29616891383 461.41568532353 472.7053026089 483.70696074586 494.76626981656 507.18642111193 576.49506348534 586.79362756898 598.02457587211 610.94475706108 624.56471718149 691.73753125337 705.31096912199 718.23414880527 730.62745127339 744.15198159615","11386001 11386002 11386003 11386004 11386005 11392001 11392002 11392003 11392004 11392005 11398001 11398002 11398003 11398004 11398005 11404001.1 11404002.1 11404003.1 11404004.1 11404005.1 11410001.1 11410002.1 11410003 11410004 11410005 11416001 11416002 11416003 11416004 11416005 11422001 11422002 11422003 11422004 11422005"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[29].dlk.mac,vector_preds_MLP,,,"1.06426295708 14.07529514632 26.92794063943 40.65173414535 55.53805800736 116.01844567619 127.8619119646 142.25282293558 155.36614249158 170.11537170201 231.12165797851 242.06842219341 254.45604158566 265.82244226128 278.77125132714 346.34240454901 359.00383787137 372.57869028743 385.88288061927 399.55298782816 461.35446382244 475.15596922627 487.89272736898 502.10283346149 514.78358401475 576.2933864384 590.97024380789 604.16032476561 614.74997193297 629.10472544353 691.28266288969 702.74171851063 714.46502910182 724.57232263824 737.93240484735","11384901 11384902 11384903 11384904 11384905 11390901 11390902 11390903 11390904 11390905 11396901 11396902 11396903 11396904 11396905 11402901 11402902 11402903 11402904 11402905 11408901 11408902 11408903 11408904 11408905 11414901 11414902 11414903 11414904 11414905 11420901 11420902 11420903 11420904 11420905"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[36].dlk.mac,vector_preds_MLP,,,"1.07711089938 14.5896805746 25.61027567647 39.87202192819 53.503784277 116.75120800664 129.94400473708 141.18922756101 152.25464831503 164.06479279558 231.30777344573 243.62957690027 253.9894407289 266.80580756393 278.25412369332 346.49560287222 361.09967479924 371.67708502709 382.66124121239 393.34547230368 461.90964822494 475.9705684341 486.53821263415 496.73157674562 508.67348075564 576.36810348625 587.23282335698 598.94821554794 612.10452519612 623.96807348494 691.47683625133 705.5535797393 719.86887941394 733.97583330074 743.9998510168","11385601 11385602 11385603 11385604 11385605 11391601 11391602 11391603 11391604 11391605 11397601 11397602 11397603 11397604 11397605 11403601 11403602 11403603 11403604 11403605 11409601 11409602 11409603 11409604 11409605 11415601 11415602 11415603 11415604 11415605 11421601 11421602 11421603 11421604 11421605"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[55].dlk.mac,vector_preds_MLP,,,"1.08846944058 14.74494934431 29.43061259575 43.97622581804 55.13352337642 116.62230825517 130.7922560675 142.59051867644 152.97932643327 166.20589241618 231.05533875641 244.29364791372 256.26687988056 267.36508543835 281.68051842017 346.63652656809 359.49625456216 370.33959810016 382.67181951645 394.2573475358 461.66075345594 474.56781040062 486.96957449778 497.56577501423 508.5316864599 576.52807239653 591.39731392474 604.41633647517 615.12530456739 626.0142587996 691.30235652323 703.66206791368 718.02970789373 729.60307575064 742.51073158579","11387501 11387502 11387503 11387504 11387505 11393501 11393502 11393503 11393504 11393505 11399501 11399502 11399503 11399504 11399505 11405501 11405502 11405503 11405504 11405505 11411501 11411502 11411503 11411504 11411505 11417501 11417502 11417503 11417504 11417505 11423501 11423502 11423503 11423504 11423505"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[23].dlk.mac,vector_preds_MLP,,,"1.10493653454 11.11961221788 25.34046925488 40.05857873708 54.28834924824 116.71550686471 128.1844833761 139.71253316035 151.70914359391 164.51700707549 231.26751437108 241.74100651895 252.7998598225 266.64948829706 276.93273993931 346.25113898609 358.03856012481 368.38306924631 381.2816968509 391.34480574471 461.92368158116 476.74184184265 491.03337459708 504.42340273037 518.65644403477 576.52016756102 589.98839709885 600.68998074602 613.92593394244 624.73529236136 691.58710252913 703.97479336313 715.63620460872 729.055194902 743.48919074121","11384301 11384302 11384303 11384304 11384305 11390301 11390302 11390303 11390304 11390305 11396301 11396302 11396303 11396304 11396305 11402301 11402302 11402303 11402304 11402305 11408301 11408302 11408303 11408304 11408305 11414301 11414302 11414303 11414304 11414305 11420301 11420302 11420303 11420304 11420305"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[57].dlk.mac,vector_preds_MLP,,,"1.10905072163 11.63563852292 24.08022454684 35.48808177561 45.8811322155 116.96547240368 130.11523098452 144.24313997501 155.72409856017 165.87276724749 231.66900172574 243.03562985478 257.66767319037 272.5010926833 287.01023706795 346.82874789834 358.47307064827 369.74435316422 383.43794175796 396.00467782607 461.26163416216 473.69837712985 486.76887952396 500.62348538799 514.80290952044 576.35584380641 587.45813877718 601.52522785287 612.83370672656 623.04762654752 691.49727168889 702.61436978635 717.20443661023 730.96622464877 742.64755911707","11387701 11387702 11387703 11387704 11387705 11393701 11393702 11393703 11393704 11393705 11399701 11399702 11399703 11399704 11399705 11405701 11405702 11405703 11405704 11405705 11411701 11411702 11411703 11411704 11411705 11417701 11417702 11417703 11417704 11417705 11423701 11423702 11423703 11423704 11423705"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[51].dlk.mac,vector_preds_MLP,,,"1.11431006738 12.02320305444 24.10834740544 35.63165043527 48.62871909793 116.84869686957 128.94037491759 142.75544594392 154.25890140935 165.16639241484 231.86422848701 243.80257009505 254.42546963785 266.2559682536 279.64926925582 346.69508744171 358.52212611493 371.67208569031 384.64106684807 394.66860923125 461.56518745422 472.10072612227 486.56769351987 497.01871694019 511.17634059698 576.05598830595 590.02277290775 601.07755075419 615.58253653092 627.11503900914 691.9313338194 705.04054272826 719.76424527517 730.73106759041 745.52553815231","11387101 11387102 11387103 11387104 11387105 11393101 11393102 11393103 11393104 11393105 11399101 11399102 11399103 11399104 11399105 11405101 11405102 11405103 11405104 11405105 11411101 11411102 11411103 11411104 11411105 11417101 11417102 11417103 11417104 11417105 11423101 11423102 11423103 11423104 11423105"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[14].dlk.mac,vector_preds_MLP,,,"1.12378312834 11.91614884627 25.08924310771 35.99146131287 48.00282011252 116.79376381682 128.12331431429 139.57764175721 154.1041540762 168.47049891367 231.94098460558 246.17534224247 260.60803023936 273.78811630957 284.4677081688 346.86781153083 358.55452344404 372.96067098738 383.50409180159 396.94532988011 461.43089970527 473.57485202909 486.90021063969 501.57853268738 515.94067406211 576.17267932883 587.16886244389 600.72379112035 612.14134135424 624.73390379246 691.93775814702 706.32464059955 718.62243254181 729.49004955335 741.34826448026","11383401 11383402 11383403 11383404 11383405 11389401 11389402 11389403 11389404 11389405 11395401 11395402 11395403 11395404 11395405 11401401 11401402 11401403 11401404 11401405 11407401 11407402 11407403 11407404 11407405 11413401 11413402 11413403 11413404 11413405 11419401 11419402 11419403 11419404 11419405"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[35].dlk.mac,vector_preds_MLP,,,"1.12578297709 14.1111445541 28.81749738916 40.56132137403 55.25789764687 116.05659727775 129.95059149176 142.29572468041 154.11682332237 166.27684400487 231.02865376347 241.71024749358 256.29026478692 270.76139435824 282.67841491336 346.72451051185 357.49541717582 370.84081636044 382.51609811793 393.61230746378 461.09633589722 474.87978128576 489.85611150367 500.36196158593 515.17047318955 576.68035721965 586.75054828962 599.80656311824 611.37544802483 622.54301090352 691.97779863095 706.35576346144 721.03223827155 732.35585423605 745.023149546","11385501 11385502 11385503 11385504 11385505 11391501 11391502 11391503 11391504 11391505 11397501 11397502 11397503 11397504 11397505 11403501 11403502 11403503 11403504 11403505 11409501 11409502 11409503 11409504 11409505 11415501 11415502 11415503 11415504 11415505 11421501 11421502 11421503 11421504 11421505"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[12].dlk.mac,vector_preds_MLP,,,"1.12661282253 14.54209943954 24.82587821502 35.68800334539 47.51929300674 116.05421067332 128.13135920093 139.70201239922 150.42873083731 161.68214823237 231.23189297155 242.4023461109 253.6125560943 263.76306629274 275.34462467069 346.02325679688 357.11558416439 370.54411021131 384.79832284455 399.26321122399 461.41124297678 474.26779712131 488.68515411089 501.86709942692 512.52128380165 576.83392117359 590.44875196391 601.43645748706 613.04207997607 623.85122160754 691.86200149707 702.46738781105 713.62998011406 727.05529295491 741.66859385093","11383201 11383202 11383203 11383204 11383205 11389201 11389202 11389203 11389204 11389205 11395201 11395202 11395203 11395204 11395205 11401201 11401202 11401203 11401204 11401205.1 11407201.1 11407202.1 11407203.1 11407204.1 11407205.1 11413201.1 11413202.1 11413203 11413204 11413205 11419201 11419202 11419203 11419204 11419205"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[41].dlk.mac,vector_preds_MLP,,,"1.13846722641 15.38618442952 28.69060360245 40.74965015054 53.19044865784 116.68485167739 128.99336313433 141.4411045711 153.29570506769 166.65672439802 231.95860499144 244.59467636864 256.78449787991 268.57966026268 278.79390689521 346.41826571105 361.06118125049 372.41949688317 386.59256177861 397.68020412209 461.90551847033 473.33496045135 484.76774313767 496.23587989295 508.41822637757 576.94501239946 588.14801326161 599.52504715556 611.11235814425 626.02360316343 691.62891988037 703.40224496065 717.28417879761 730.93065605591 744.45239669852","11386101 11386102 11386103 11386104 11386105 11392101 11392102 11392103 11392104 11392105 11398101 11398102 11398103 11398104 11398105 11404101.1 11404102.1 11404103.1 11404104.1 11404105.1 11410101 11410102 11410103 11410104 11410105 11416101 11416102 11416103 11416104 11416105 11422101 11422102 11422103 11422104 11422105"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[25].dlk.mac,vector_preds_MLP,,,"1.16060372954 12.22672766354 26.41990689142 36.6904836793 48.32758592954 116.89262647112 131.49611801072 142.2695371164 156.38463780447 169.25102891913 231.13869766286 242.25605840143 254.33750711545 269.08107239334 280.26324547874 346.6735596878 357.27336084982 371.89723775885 386.16398239904 400.37263988098 461.9745128369 476.4326323988 490.54735041806 503.47890500562 517.2538809164 576.09620721452 588.67229727237 598.80291447067 613.56485967897 627.60755151301 691.37897375762 703.08038926591 713.12259851164 725.13951880881 736.66264352296","11384501 11384502 11384503 11384504 11384505 11390501 11390502 11390503 11390504 11390505 11396501 11396502 11396503 11396504 11396505 11402501 11402502 11402503 11402504 11402505 11408501 11408502 11408503 11408504 11408505 11414501 11414502 11414503 11414504 11414505 11420501 11420502 11420503 11420504 11420505"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[58].dlk.mac,vector_preds_MLP,,,"1.1656343292 11.78614353016 23.56775728939 38.14059111942 52.5155376778 116.21423794096 126.61522698961 139.75499516842 150.26933278912 164.22452899884 231.76571126492 242.11031060945 252.97505051177 264.91343534598 275.2414248155 346.10241103615 359.9023643327 372.02877204447 385.88169375133 396.33041591198 461.37780798739 471.9865380323 484.9056454983 499.74425351037 512.24681648332 576.79615531676 591.4585864076 602.74446093222 615.701306029 626.93896670338 691.79543680558 706.04990425101 716.49360889267 730.0443948356 744.62104658876","11387801 11387802 11387803 11387804 11387805 11393801 11393802 11393803 11393804 11393805 11399801 11399802 11399803 11399804 11399805 11405801 11405802 11405803 11405804 11405805 11411801 11411802 11411803 11411804 11411805 11417801 11417802 11417803 11417804 11417805 11423801 11423802 11423803 11423804 11423805"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[4].dlk.mac,vector_preds_MLP,,,"1.17788062943 15.23707262752 27.48383893328 40.12944528646 50.50640402291 116.04360788339 129.17910261988 140.67508621002 153.64485864854 168.12520024227 231.02499472629 243.2298322611 254.06375115574 267.40949270618 282.34741309262 346.67991950084 358.54219730618 370.81333620265 385.18324529427 396.72674424039 461.40743546281 474.03608897561 485.10137954121 495.14622064167 509.24823633953 576.24815610168 588.28943153657 601.17061851826 615.27585181455 627.42399047642 691.64704435761 703.09308601101 714.97603540798 729.41543522314 743.44532026467","11382401 11382402 11382403 11382404 11382405 11388401 11388402 11388403 11388404 11388405 11394401 11394402 11394403 11394404 11394405 11400401 11400402 11400403 11400404 11400405 11406401 11406402 11406403 11406404 11406405 11412401 11412402 11412403 11412404 11412405 11418401 11418402 11418403 11418404 11418405"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[11].dlk.mac,vector_preds_MLP,,,"1.21123406012 13.47098137974 25.51880843262 37.5570179827 51.67477744771 116.84940472501 127.33674758952 139.6972337577 150.28679007687 160.31341624469 231.23607465508 245.28160205087 256.56084027467 268.53909772332 281.31730573462 346.47730423091 356.96862478927 367.28977610311 382.09411012079 396.97597668926 461.93075201451 476.32543505961 486.37728660344 499.6324472418 512.73128527193 576.49998084782 586.96900137724 601.85334350938 615.89884497366 627.98451613776 691.74685746967 704.24395202845 717.51457851915 732.08098932471 742.92241331608","11383101 11383102 11383103 11383104 11383105 11389101 11389102 11389103 11389104 11389105 11395101 11395102 11395103 11395104 11395105 11401101.1 11401102.1 11401103.1 11401104.1 11401105.1 11407101 11407102 11407103 11407104 11407105 11413101 11413102 11413103 11413104 11413105 11419101 11419102 11419103 11419104 11419105"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[52].dlk.mac,vector_preds_MLP,,,"1.21761508123 11.45885815914 22.74615986226 36.7987359392 47.78299526498 116.69711547834 129.52748995205 143.75019011368 154.25196678542 166.64885894443 231.1497640179 245.63603440882 257.55411350518 271.97949780268 282.19406039454 346.06727363472 356.48837125208 368.24978471314 378.2754788855 392.49195366561 461.01002542838 474.39353421983 485.78756488814 495.92720514234 506.39871522506 576.08133888221 590.01745846937 600.35340035101 613.2041352475 625.98970300168 691.20362660405 701.75358765316 712.64582705707 724.92950362991 736.70268823183","11387201 11387202 11387203 11387204 11387205 11393201 11393202 11393203 11393204 11393205 11399201 11399202 11399203 11399204 11399205 11405201 11405202 11405203 11405204 11405205 11411201.1 11411202.1 11411203.1 11411204 11411205 11417201 11417202 11417203 11417204 11417205 11423201 11423202 11423203 11423204 11423205"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[18].dlk.mac,vector_preds_MLP,,,"1.22354786401 13.8932470351 28.81828372739 42.04511974263 54.14821400214 116.19302954734 129.07242947002 140.51971265324 155.05928927892 167.55488722212 231.0953792918 242.69190054154 253.03311998956 266.24425353948 278.65276608383 346.14322805777 359.97371571371 371.10581382527 385.66041337675 396.61232340382 461.51489724289 472.52042986569 484.24469393096 495.48879368464 510.34446514328 576.93051844626 589.57838870026 603.63630831847 616.38559901062 627.42553182668 691.28274005488 705.99300951464 717.78904150473 730.11627595406 740.78947434551","11383801 11383802 11383803.1 11383804.1 11383805.1 11389801.1 11389802.1 11389803.1 11389804.1 11389805.1 11395801 11395802 11395803 11395804 11395805 11401801 11401802 11401803 11401804 11401805 11407801 11407802 11407803 11407804 11407805 11413801 11413802 11413803 11413804 11413805 11419801 11419802 11419803 11419804 11419805"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[3].dlk.mac,vector_preds_MLP,,,"1.22371829557 15.33165423409 29.85312656476 42.68560334784 53.80885410914 116.57929750625 130.31445513596 142.63591268799 155.50842591911 166.01244537626 231.75519556599 243.01689476567 255.9321396621 266.54486040678 277.77850408899 346.93801697763 357.99150706805 368.05490920158 381.23119302863 395.204232472 461.74763770355 472.35769385286 484.10932777147 497.8462620154 511.54627342755 576.97416619165 591.14432167728 603.71346624336 616.20919274865 629.25766873872 691.14319279464 705.60825756309 716.39791587508 727.62392429775 739.62336304854","11382301 11382302 11382303 11382304 11382305 11388301 11388302 11388303 11388304 11388305 11394301 11394302 11394303 11394304 11394305 11400301 11400302 11400303 11400304 11400305 11406301 11406302 11406303 11406304 11406305 11412301 11412302 11412303 11412304 11412305 11418301 11418302 11418303 11418304 11418305"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[30].dlk.mac,vector_preds_MLP,,,"1.2295931452 15.82958887704 26.38565642317 37.31444672938 47.56545363367 116.189653059 129.9585193959 140.53662637295 154.81791435438 168.39841079246 231.33148123603 246.21174711943 256.58814025903 269.61998792924 282.40277372859 346.97073016479 359.99298600061 373.95288234973 385.21332462947 397.51538871718 461.61807254353 471.73675018992 483.40273369966 498.28321724945 509.36808404095 576.7093130555 587.16302470001 600.88895352836 611.79221584624 625.0176961515 691.49603979476 702.48154948745 713.48844406824 725.72523042257 736.83168153907","11385001 11385002 11385003 11385004 11385005 11391001 11391002 11391003 11391004 11391005 11397001 11397002 11397003 11397004 11397005 11403001 11403002 11403003 11403004 11403005 11409001 11409002 11409003 11409004 11409005 11415001 11415002 11415003 11415004 11415005 11421001 11421002 11421003 11421004 11421005"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[27].dlk.mac,vector_preds_MLP,,,"1.23516123579 12.23149559414 22.92454503081 33.70756324451 48.62827377581 116.99283865141 130.68027205626 143.71572536743 158.35436770553 169.96098274575 231.59893407347 242.08329317486 257.01817729371 270.95776929963 283.81744232239 346.15472019184 360.99893833627 372.68050823594 383.978444807 395.12880877475 461.73719084286 473.51150688296 485.10476764571 498.11855534138 512.73412479949 576.74567301618 588.87594710314 599.49650289235 613.8332343984 627.66068912321 691.93586825533 703.41866921773 717.37790775392 732.36855539866 746.76501310803","11384701 11384702 11384703 11384704 11384705 11390701 11390702 11390703 11390704 11390705 11396701 11396702 11396703 11396704 11396705 11402701 11402702 11402703 11402704 11402705 11408701 11408702 11408703 11408704 11408705 11414701 11414702 11414703 11414704 11414705 11420701 11420702 11420703 11420704 11420705"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[53].dlk.mac,vector_preds_MLP,,,"1.26782228472 15.80072600278 29.243431543 44.05468830606 57.39289254881 116.5867555812 131.32212435896 142.17618734412 156.05927808745 166.95955268875 231.17487850017 244.20428696438 257.85378013389 268.99131547544 281.05660304195 346.87604489503 361.58134301775 374.76304358686 389.64818301727 404.11227887263 461.19570675306 476.17355406168 486.31520656752 499.3553874758 509.46727077592 576.53590567643 586.88305508346 597.01848856756 610.24901640951 624.28766857484 691.38522427925 704.50670128735 716.09802962095 728.60541667953 743.5560563712","11387301 11387302 11387303 11387304 11387305 11393301 11393302 11393303 11393304 11393305 11399301 11399302 11399303 11399304 11399305 11405301 11405302 11405303 11405304 11405305 11411301 11411302 11411303 11411304 11411305 11417301 11417302 11417303 11417304 11417305 11423301 11423302 11423303 11423304 11423305"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[32].dlk.mac,vector_preds_MLP,,,"1.28374470328 11.8093621165 22.93783970223 35.16798118874 49.24393498618 116.15090180491 128.38904342335 139.56547474908 149.76554897451 162.0466444986 231.50140543352 242.9623311339 255.44256406488 265.85789492238 279.41040946753 346.05793002574 357.58863533428 368.29540138762 382.652555899 397.28212175239 461.10620363802 471.73578303028 481.98866465781 493.68408380612 504.69590945007 576.70998706901 587.07552779652 599.75766495173 614.37651000638 628.35095845233 691.23417557753 703.33618255984 718.32026257599 732.00014906307 746.8647828647","11385201 11385202 11385203 11385204 11385205 11391201 11391202 11391203 11391204 11391205 11397201 11397202 11397203 11397204 11397205 11403201 11403202 11403203 11403204 11403205 11409201 11409202 11409203 11409204 11409205 11415201 11415202 11415203 11415204 11415205 11421201 11421202 11421203 11421204 11421205"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[56].dlk.mac,vector_preds_MLP,,,"1.29362204415 13.79287431203 26.45640316722 38.96486644237 49.99095492134 116.56115760771 127.46406682511 142.30720869359 156.04419063754 170.2733042927 231.71849989262 245.93814686685 258.6228129703 273.55438696965 288.41697091865 346.86570292059 360.16610408155 371.86802970781 383.37260969635 396.58577989042 461.62102730153 475.86103557167 486.5899512826 497.04370270739 510.49773293803 576.15891136928 590.77330234577 604.10049215192 616.0527652665 629.87430843757 691.56736679119 702.13301617745 717.0297885125 730.63440622505 742.77264188369","11387601 11387602 11387603 11387604 11387605 11393601 11393602 11393603 11393604 11393605 11399601 11399602 11399603 11399604 11399605 11405601 11405602 11405603 11405604 11405605 11411601 11411602.1 11411603.1 11411604.1 11411605.1 11417601.1 11417602.1 11417603.1 11417604.1 11417605.1 11423601.1 11423602.1 11423603.1 11423604.1 11423605.1"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[24].dlk.mac,vector_preds_MLP,,,"1.29856085428 15.39293636708 25.41611105111 36.41821022984 49.46614446841 116.92826600512 129.59463712992 141.19220456108 155.47856690245 166.50566318072 231.21435507294 243.79803840397 256.86910155672 268.00787322666 282.00411371398 346.01787094632 357.33903560228 371.53809243836 383.79585605836 393.82732149353 461.9802577009 473.28330406058 488.0767033815 500.77939556051 513.99840678276 576.48859105003 591.27814627299 603.17689006962 616.85716031282 630.34564385935 691.72418475151 705.88781563914 719.36315000755 730.99546876037 745.91217767447","11384401 11384402 11384403 11384404 11384405 11390401 11390402 11390403 11390404 11390405 11396401 11396402 11396403 11396404 11396405 11402401 11402402.1 11402403.1 11402404.1 11402405.1 11408401.1 11408402.1 11408403 11408404 11408405 11414401 11414402 11414403 11414404 11414405 11420401 11420402 11420403 11420404 11420405"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[49].dlk.mac,vector_preds_MLP,,,"1.31921500666 13.87549382285 27.58548141224 41.22798081487 55.13408844359 116.80727099441 131.68164980039 144.52458124282 158.80695429421 171.85798137356 231.98215632397 246.05916172662 259.31597845094 272.5400271446 283.73999476596 346.68987078359 358.61539691803 368.80910479696 383.49764696089 396.65248285746 461.48135624151 474.07106253109 486.32670056331 498.88564564427 509.20515509578 576.15519382269 590.27434268477 603.82655285974 615.74281922984 630.051318791 691.72463618545 704.8114544244 719.11184945004 731.28014226071 744.0166626193","11386901.1 11386902.1 11386903.1 11386904.1 11386905.1 11392901.1 11392902.1 11392903.1 11392904.1 11392905.1 11398901 11398902 11398903 11398904 11398905 11404901 11404902 11404903 11404904 11404905 11410901 11410902 11410903 11410904 11410905 11416901 11416902 11416903 11416904 11416905 11422901 11422902 11422903 11422904 11422905"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[45].dlk.mac,vector_preds_MLP,,,"1.39769512159 16.21739402344 27.48749579816 38.84497455369 52.59837321752 116.23610632727 126.94266018923 139.68987372121 154.28701999946 166.647416302 231.63012352563 245.21353632119 260.0266675246 273.98200322432 286.00037414372 346.93922556122 360.8822993259 371.92397590611 385.1355686877 396.44817283029 461.17804474593 474.52793437452 485.60881278408 498.93516545813 510.32719985629 576.8613471631 591.42502353108 602.49799222732 613.21040711529 626.17464412167 691.47820556466 703.46876723738 716.59314854 727.97444627317 739.1244257735","11386501 11386502 11386503 11386504 11386505 11392501 11392502 11392503 11392504 11392505 11398501 11398502 11398503 11398504 11398505 11404501.1 11404502.1 11404503.1 11404504.1 11404505.1 11410501 11410502 11410503 11410504 11410505 11416501 11416502 11416503 11416504 11416505 11422501 11422502 11422503 11422504 11422505"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[47].dlk.mac,vector_preds_MLP,,,"1.40466705151 14.93964104401 27.21389257885 38.98818891449 49.02893893025 116.60026246239 129.10989428311 142.62370081641 157.22608159552 168.8935641644 231.53396785026 241.54681916697 251.90755895687 266.61013116128 278.70908219367 346.26864567795 356.79660269222 367.4008143302 382.28097302652 394.26709208217 461.11379781086 471.74478410324 482.39493558579 495.47757656011 509.24406104419 576.95886408584 590.28135696566 601.56993012084 613.26832598448 626.14106372139 691.23163258005 701.94960061973 715.68748511071 730.51903129252 744.40039820899","11386701 11386702 11386703 11386704 11386705 11392701.1 11392702.1 11392703.1 11392704.1 11392705.1 11398701 11398702 11398703 11398704 11398705 11404701 11404702 11404703 11404704 11404705 11410701 11410702 11410703 11410704 11410705 11416701 11416702 11416703 11416704 11416705 11422701 11422702 11422703 11422704 11422705"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[28].dlk.mac,vector_preds_MLP,,,"1.40813468792 12.3668460031 23.28437570552 37.12186160334 50.17595410067 116.91083953343 128.84460199251 139.45661463984 151.35809975653 161.65453048982 231.22938923049 246.03909862787 261.00637117145 275.96292059962 286.87251802511 346.97419989412 357.2014478643 368.94043497066 378.96917217318 388.97138046473 461.54481515056 475.80317847431 486.55292135547 500.95375782228 512.04103688593 576.46081197145 587.43166695069 602.3268195854 614.45649968413 626.27361125848 691.10474233003 702.65739951469 714.66756468243 725.49412621022 736.15564373042","11384801 11384802 11384803 11384804 11384805 11390801 11390802 11390803 11390804 11390805 11396801 11396802 11396803 11396804 11396805 11402801 11402802 11402803 11402804 11402805 11408801 11408802 11408803 11408804 11408805 11414801 11414802 11414803 11414804 11414805 11420801 11420802 11420803 11420804 11420805"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[19].dlk.mac,vector_preds_MLP,,,"1.42310697027 12.23255379382 24.55924886768 35.5828361495 50.1157605371 116.01520203031 130.27222477459 142.94570274163 157.28695893172 167.9061140339 231.50010849792 242.47857431393 255.26971147722 268.47492181557 280.02966125822 346.23014856898 357.20084672281 369.98043085285 384.25517035136 395.01354001882 461.8071076069 475.03575472207 489.63293339172 502.26413108804 513.59523630165 576.97301661596 591.8064058933 604.9281055946 615.42888702709 629.65566516855 691.50613669795 703.99555916106 714.99086968973 729.9489555615 740.90066692582","11383901 11383902 11383903 11383904 11383905.1 11389901.1 11389902.1 11389903.1 11389904.1 11389905.1 11395901 11395902 11395903 11395904 11395905 11401901 11401902 11401903 11401904 11401905 11407901 11407902 11407903 11407904 11407905 11413901 11413902 11413903 11413904 11413905 11419901 11419902 11419903 11419904 11419905"
General-271-20260803-18:22:31-61703,vector,Florasat_Individual_Sats.terminal[38].dlk.mac,vector_preds_MLP,,,"1.47035063291 14.91945916368 25.04486764362 39.35249561141 52.53526499541 116.56682133884 127.91146781389 139.65476037446 150.31864819443 161.3763793218 231.78535392508 241.80333610042 254.88246088615 268.82506808616 279.07093929011 346.09726967523 360.41563314037 372.93476256542 384.61687360425 399.06046865741 461.88794711139 476.81835390511 489.89860692993 500.4032074404 515.30018510763 576.91353585711 588.70770529402 599.60103961314 614.20482076147 626.50155447215 691.58516248106 702.00264212792 714.40133302123 729.17032942292 739.72807982121","11385801 11385802 11385803 11385804 11385805 11391801 11391802 11391803 11391804 11391805 11397801 11397802 11397803 11397804 11397805 11403801 11403802 11403803 11403804 11403805 11409801 11409802 11409803 11409804 11409805 11415801 11415802 11415803 11415804 11415805 11421801 11421802 11421803 11421804 11421805"
