pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
41143, 32.066, 58, -1,-1,-1,41.0309,18.953,0.015849,8.68e+08,12,125000,1,0,4.86853,14014,1,-136.498,-137,1.58106
41160, 34.2732, 1, -1,-1,-1,54.3018,-2.48278,0.025119,8.68e+08,10,125000,1,0,-4.51108,18962.5,0,-137.141,-133,0.436224
41163, 34.5711, 52, -1,-1,-1,27.5658,-15.4512,0.025119,8.68e+08,11,125000,1,0,12.557,10794,1,-132.437,-135,0.790528
41175, 35.6121, 19, -1,-1,-1,53.3852,10.4936,0.015849,8.68e+08,12,125000,1,0,-3.85524,17884.3,0,-138.957,-137,1.58106
41182, 36.2544, 55, -1,-1,-1,31.8024,31.1637,0.015849,8.68e+08,12,125000,1,0,1.35897,5163.93,0,-137.492,-137,1.58106
41184, 36.6147, 47, -1,-1,-1,39.8831,29.6079,0.025119,8.68e+08,11,125000,1,0,-0.684251,10279.9,0,-136.068,-135,0.790528
41187, 36.8856, 26, -1,-1,-1,37.715,11.2066,0.015849,8.68e+08,12,125000,1,0,13.5724,15429.4,1,-134.172,-137,1.58106
41199, 44.9151, 42, -1,-1,-1,46.0638,18.9446,0.019953,8.68e+08,10,125000,1,0,1.08586,15386,0,-136.562,-133,0.436224
41206, 45.1533, 37, -1,-1,-1,56.8753,23.8759,0.025119,8.68e+08,12,125000,1,0,-8.55659,16367.2,0,-138.258,-137,1.58106
41208, 45.9154, 5, -1,-1,-1,44.3313,1.0958,0.015849,8.68e+08,11,125000,1,0,6.7487,18885.7,0,-135.975,-135,0.790528
41215, 46.7419, 27, -1,-1,-1,58.8844,4.25408,0.019953,8.68e+08,11,125000,1,0,-7.52422,18540,0,-138.976,-135,0.790528
41232, 48.4479, 43, -1,-1,-1,40.5488,21.2109,0.019953,8.68e+08,10,125000,1,0,4.80026,12706.8,0,-135.519,-133,0.436224
41234, 48.8596, 33, -1,-1,-1,47.1805,19.6365,0.015849,8.68e+08,10,125000,1,0,0.063744,15390.6,0,-137.852,-133,0.436224
41236, 49.0944, 49, -1,-1,-1,61.722,-8.40779,0.019953,8.68e+08,11,125000,1,0,-10.2484,18840,0,-139.71,-135,0.790528
41364, 51.3017, 12, -1,-1,-1,44.1068,-6.54652,0.025119,8.68e+08,11,125000,1,0,5.73907,18977.7,1,-134.255,-135,0.790528
41371, 55.2538, 51, -1,-1,-1,31.8922,-18.1684,0.015849,8.68e+08,10,125000,1,0,8.44762,12811,0,-135.521,-133,0.436224
41383, 58.5958, 0, -1,-1,-1,53.2311,-3.97649,0.015849,8.68e+08,11,125000,1,0,-2.43935,19017.5,0,-138.56,-135,0.790528
41395, 59.6258, 56, -1,-1,-1,58.4805,31.1117,0.015849,8.68e+08,12,125000,1,0,-10.7723,15398.5,0,-140.851,-137,1.58106
41402, 59.9735, 2, -1,-1,-1,50.7907,-3.38817,0.025119,8.68e+08,11,125000,1,0,0.00661,19028.2,0,-135.867,-135,0.790528
41404, 60.2139, 20, -1,-1,-1,53.6195,5.02335,0.019953,8.68e+08,11,125000,1,0,-2.3263,18414.9,0,-137.528,-135,0.790528
41406, 60.2696, 59, -1,-1,-1,42.4487,23.5291,0.025119,8.68e+08,10,125000,1,0,2.42389,12441.1,0,-135.187,-133,0.436224
41413, 64.2063, 57, -1,-1,-1,43.2298,17.019,0.015849,8.68e+08,11,125000,1,0,5.57354,14809.4,0,-136.303,-135,0.790528
41420, 65.2346, 29, -1,-1,-1,57.6426,8.5914,0.015849,8.68e+08,10,125000,1,0,-5.78987,18216.6,0,-139.499,-133,0.436224
41432, 67.0483, 54, -1,-1,-1,34.7861,33.128,0.015849,8.68e+08,12,125000,1,0,-0.499189,5911.98,0,-138.02,-137,1.58106
41434, 67.1947, 41, -1,-1,-1,44.7015,18.0469,0.019953,8.68e+08,11,125000,1,0,3.81748,14886.3,0,-135.793,-135,0.790528
41442, 68.0169, 13, -1,-1,-1,41.5732,-8.10799,0.019953,8.68e+08,11,125000,1,0,9.32626,18535.9,1,-134.279,-135,0.790528
41449, 70.4215, 16, -1,-1,-1,52.1631,7.60115,0.019953,8.68e+08,10,125000,1,0,-0.533266,18172.9,0,-137.021,-133,0.436224
41456, 71.9007, 46, -1,-1,-1,37.8306,30.9524,0.019953,8.68e+08,10,125000,1,0,0.319608,7921.83,0,-136.787,-133,0.436224
41463, 72.8068, 11, -1,-1,-1,42.8955,-2.16376,0.015849,8.68e+08,10,125000,1,0,10.3816,18821.7,0,-134.997,-133,0.436224
41470, 73.303, 14, -1,-1,-1,38.7747,-8.18701,0.019953,8.68e+08,10,125000,1,0,13.3673,17796.9,0,-133.227,-133,0.436224
41477, 75.1963, 40, -1,-1,-1,48.7765,37.1985,0.015849,8.68e+08,12,125000,1,0,-7.63456,11894.3,0,-140.013,-137,1.58106
41484, 78.4646, 3, -1,-1,-1,55.6906,-3.70538,0.015849,8.68e+08,12,125000,1,0,-3.5677,18967.3,0,-138.879,-137,1.58106
41496, 85.18, 34, -1,-1,-1,46.6645,25.9449,0.025119,8.68e+08,11,125000,1,0,-0.769896,13201.3,0,-136.093,-135,0.790528
41498, 85.2666, 32, -1,-1,-1,49.0936,19.2604,0.019953,8.68e+08,11,125000,1,0,0.357144,15521.6,0,-136.772,-135,0.790528
41506, 89.5511, 18, -1,-1,-1,47.2774,7.87543,0.025119,8.68e+08,12,125000,1,0,5.77743,17732.5,1,-134.246,-137,1.58106
41513, 90.2114, 15, -1,-1,-1,52.0589,4.86244,0.015849,8.68e+08,10,125000,1,0,0.914024,18463.2,0,-137.612,-133,0.436224
41520, 94.3787, 50, -1,-1,-1,69.0986,19.9352,0.019953,8.68e+08,12,125000,1,0,-14.0563,17306.3,0,-140.698,-137,1.58106
41528, 96.1723, 7, -1,-1,-1,48.0517,-2.95643,0.019953,8.68e+08,12,125000,1,0,5.31044,19004.7,1,-135.376,-137,1.58106
41545, 98.1192, 4, -1,-1,-1,51.1815,-10.3743,0.015849,8.68e+08,12,125000,1,0,0.44389,19025.8,0,-137.747,-137,1.58106
41547, 98.137, 39, -1,-1,-1,48.1866,31.3012,0.025119,8.68e+08,10,125000,1,0,-3.80108,12263,0,-136.951,-133,0.436224
41555, 99.4282, 6, -1,-1,-1,44.4892,-0.476399,0.019953,8.68e+08,11,125000,1,0,10.7206,18621.8,1,-133.91,-135,0.790528
41558, 99.5779, 45, -1,-1,-1,37.6133,25.1396,0.025119,8.68e+08,12,125000,1,0,5.8285,8096.34,1,-134.24,-137,1.58106
41685, 106.668, 17, -1,-1,-1,51.9316,14.8506,0.019953,8.68e+08,10,125000,1,0,0.364025,16765.5,0,-136.77,-133,0.436224
41697, 108.509, 36, -1,-1,-1,59.3415,29.3945,0.019953,8.68e+08,12,125000,1,0,-8.96993,15635,0,-139.375,-137,1.58106
41699, 108.53, 30, -1,-1,-1,60.8166,23.4031,0.019953,8.68e+08,12,125000,1,0,-8.49498,16583.6,0,-139.246,-137,1.58106
41707, 110.713, 24, -1,-1,-1,44.7038,8.0323,0.019953,8.68e+08,12,125000,1,0,10.6652,17072.1,1,-133.925,-137,1.58106
41714, 111.713, 31, -1,-1,-1,50.2138,17.42,0.025119,8.68e+08,10,125000,1,0,1.40046,15790.9,0,-135.478,-133,0.436224
41726, 113.671, 48, -1,-1,-1,65.0297,-15.6731,0.025119,8.68e+08,12,125000,1,0,-10.5782,18813.2,0,-138.803,-137,1.58106
41729, 113.874, 25, -1,-1,-1,43.8074,8.70766,0.015849,8.68e+08,11,125000,1,0,12.0738,16568.7,1,-134.559,-135,0.790528
41737, 116.969, 44, -1,-1,-1,37.575,22.7934,0.019953,8.68e+08,11,125000,1,0,8.61775,7988.52,1,-134.478,-135,0.790528
41750, 118.815, 53, -1,-1,-1,36.6597,13.8802,0.025119,8.68e+08,11,125000,1,0,19.5679,10442.6,1,-130.745,-135,0.790528
41752, 118.861, 38, -1,-1,-1,54.3922,23.7115,0.025119,8.68e+08,11,125000,1,0,-3.70243,15306.1,0,-136.922,-135,0.790528
41764, 121.053, 21, -1,-1,-1,52.1411,6.47032,0.019953,8.68e+08,12,125000,1,0,2.49958,18029.6,0,-136.166,-137,1.58106
41767, 122.458, 10, -1,-1,-1,37.3244,-6.31516,0.019953,8.68e+08,12,125000,1,0,22.8761,16795.7,1,-131.021,-137,1.58106
41774, 123.965, 28, -1,-1,-1,56.4697,11.5072,0.025119,8.68e+08,11,125000,1,0,-2.19387,17720.4,0,-136.496,-135,0.790528
41791, 126.236, 8, -1,-1,-1,48.0975,7.3763,0.025119,8.68e+08,12,125000,1,0,7.43368,17643.7,0,-133.793,-137,1.58106
41793, 126.471, 23, -1,-1,-1,47.6992,13.6798,0.025119,8.68e+08,12,125000,1,0,6.03376,16002.6,0,-134.179,-137,1.58106
41795, 127.161, 35, -1,-1,-1,44.7741,26.9045,0.025119,8.68e+08,12,125000,1,0,1.45048,11242.5,0,-135.468,-137,1.58106
41808, 128.905, 9, -1,-1,-1,44.1928,9.46842,0.019953,8.68e+08,12,125000,1,0,12.3806,16240.3,1,-133.481,-137,1.58106
41820, 129.415, 55, -1,-1,-1,31.8024,31.1637,0.015849,8.68e+08,12,125000,1,0,2.45431,1713.22,0,-137.189,-137,1.58106
41822, 129.492, 1, -1,-1,-1,54.3018,-2.48278,0.025119,8.68e+08,10,125000,1,0,0.824969,19036.4,0,-135.64,-133,0.436224
41829, 130.092, 22, -1,-1,-1,46.3106,8.47717,0.019953,8.68e+08,11,125000,1,0,9.87559,16984,0,-134.136,-135,0.790528
41837, 130.538, 52, -1,-1,-1,27.5658,-15.4512,0.025119,8.68e+08,11,125000,1,0,17.1437,5662.85,1,-131.311,-135,0.790528
41840, 131.746, 26, -1,-1,-1,37.715,11.2066,0.015849,8.68e+08,12,125000,1,0,22.1961,12125.2,1,-132.166,-137,1.58106
41852, 135.835, 19, -1,-1,-1,53.3852,10.4936,0.015849,8.68e+08,12,125000,1,0,1.49138,17447.5,0,-137.453,-137,1.58106
41854, 135.86, 37, -1,-1,-1,56.8753,23.8759,0.025119,8.68e+08,12,125000,1,0,-4.78193,15689.9,0,-137.226,-137,1.58106
41872, 138.679, 5, -1,-1,-1,44.3313,1.0958,0.015849,8.68e+08,11,125000,1,0,14.8926,18099.1,1,-133.849,-135,0.790528
41874, 138.897, 33, -1,-1,-1,47.1805,19.6365,0.015849,8.68e+08,10,125000,1,0,4.52935,13768.6,0,-136.6,-133,0.436224
41877, 138.966, 58, -1,-1,-1,41.0309,18.953,0.015849,8.68e+08,12,125000,1,0,10.4718,10832.5,1,-134.983,-137,1.58106
41884, 142.737, 47, -1,-1,-1,39.8831,29.6079,0.025119,8.68e+08,11,125000,1,0,2.34732,7321.7,0,-135.218,-135,0.790528
41891, 144.792, 49, -1,-1,-1,61.722,-8.40779,0.019953,8.68e+08,11,125000,1,0,-5.68617,19087.8,0,-138.477,-135,0.790528
41898, 145.262, 51, -1,-1,-1,31.8922,-18.1684,0.015849,8.68e+08,10,125000,1,0,13.2442,9374.56,0,-134.269,-133,0.436224
41905, 147.185, 42, -1,-1,-1,46.0638,18.9446,0.019953,8.68e+08,10,125000,1,0,6.34428,13445.7,0,-135.097,-133,0.436224
41912, 148.019, 27, -1,-1,-1,58.8844,4.25408,0.019953,8.68e+08,11,125000,1,0,-2.46585,18508.5,0,-137.574,-135,0.790528
41920, 150.206, 12, -1,-1,-1,44.1068,-6.54652,0.025119,8.68e+08,11,125000,1,0,14.1855,18409.5,1,-132.027,-135,0.790528
42047, 152.241, 56, -1,-1,-1,58.4805,31.1117,0.015849,8.68e+08,12,125000,1,0,-7.29364,14884.6,0,-139.923,-137,1.58106
42054, 155.467, 43, -1,-1,-1,40.5488,21.2109,0.019953,8.68e+08,10,125000,1,0,9.63192,9088.64,0,-134.208,-133,0.436224
42061, 156.235, 29, -1,-1,-1,57.6426,8.5914,0.015849,8.68e+08,10,125000,1,0,-1.16571,17903.1,0,-138.207,-133,0.436224
42074, 161.19, 2, -1,-1,-1,50.7907,-3.38817,0.025119,8.68e+08,11,125000,1,0,6.7804,19078.3,1,-133.975,-135,0.790528
42081, 161.688, 20, -1,-1,-1,53.6195,5.02335,0.019953,8.68e+08,11,125000,1,0,3.62623,18324.6,0,-135.852,-135,0.790528
42084, 162.041, 41, -1,-1,-1,44.7015,18.0469,0.019953,8.68e+08,11,125000,1,0,8.99523,12727.9,1,-134.377,-135,0.790528
42092, 164.535, 57, -1,-1,-1,43.2298,17.019,0.015849,8.68e+08,11,125000,1,0,11.4008,12124.4,1,-134.741,-135,0.790528
42099, 166.316, 40, -1,-1,-1,48.7765,37.1985,0.015849,8.68e+08,12,125000,1,0,-4.95639,10464.7,0,-139.281,-137,1.58106
42111, 167.499, 0, -1,-1,-1,53.2311,-3.97649,0.015849,8.68e+08,11,125000,1,0,4.24485,19080.3,0,-136.679,-135,0.790528
42113, 167.552, 16, -1,-1,-1,52.1631,7.60115,0.019953,8.68e+08,10,125000,1,0,5.37444,17678,0,-135.364,-133,0.436224
42120, 169.693, 59, -1,-1,-1,42.4487,23.5291,0.025119,8.68e+08,10,125000,1,0,6.89,9322.24,0,-133.951,-133,0.436224
42132, 172.178, 46, -1,-1,-1,37.8306,30.9524,0.019953,8.68e+08,10,125000,1,0,2.39451,4501.07,0,-136.208,-133,0.436224
42135, 172.614, 13, -1,-1,-1,41.5732,-8.10799,0.019953,8.68e+08,11,125000,1,0,19.7663,17176.2,1,-131.703,-135,0.790528
42142, 174.226, 54, -1,-1,-1,34.7861,33.128,0.015849,8.68e+08,12,125000,1,0,0.878294,2108.28,0,-137.637,-137,1.58106
42155, 176.497, 14, -1,-1,-1,38.7747,-8.18701,0.019953,8.68e+08,10,125000,1,0,25.3797,15466.4,1,-130.512,-133,0.436224
42157, 178.051, 3, -1,-1,-1,55.6906,-3.70538,0.015849,8.68e+08,12,125000,1,0,2.22585,18962.5,0,-137.248,-137,1.58106
42170, 181.368, 11, -1,-1,-1,42.8955,-2.16376,0.015849,8.68e+08,10,125000,1,0,22.4024,17821.5,1,-132.125,-133,0.436224
42172, 181.707, 32, -1,-1,-1,49.0936,19.2604,0.019953,8.68e+08,11,125000,1,0,5.23699,13927,0,-135.406,-135,0.790528
42180, 187.108, 18, -1,-1,-1,47.2774,7.87543,0.025119,8.68e+08,12,125000,1,0,13.2779,16512.5,1,-132.258,-137,1.58106
42187, 188.909, 15, -1,-1,-1,52.0589,4.86244,0.015849,8.68e+08,10,125000,1,0,7.41938,17975,0,-135.803,-133,0.436224
42194, 189.416, 39, -1,-1,-1,48.1866,31.3012,0.025119,8.68e+08,10,125000,1,0,-0.746938,10502.9,0,-136.096,-133,0.436224
42202, 191.535, 6, -1,-1,-1,44.4892,-0.476399,0.019953,8.68e+08,11,125000,1,0,20.5798,17741.7,1,-131.522,-135,0.790528
42215, 194.089, 4, -1,-1,-1,51.1815,-10.3743,0.015849,8.68e+08,12,125000,1,0,6.91522,18868.4,1,-135.942,-137,1.58106
42218, 194.543, 34, -1,-1,-1,46.6645,25.9449,0.025119,8.68e+08,11,125000,1,0,3.51305,10540.1,1,-134.892,-135,0.790528
42235, 199.134, 50, -1,-1,-1,69.0986,19.9352,0.019953,8.68e+08,12,125000,1,0,-9.79372,17249.5,0,-139.601,-137,1.58106
42237, 199.32, 36, -1,-1,-1,59.3415,29.3945,0.019953,8.68e+08,12,125000,1,0,-5.41031,14826.1,0,-138.407,-137,1.58106
42240, 200.095, 7, -1,-1,-1,48.0517,-2.95643,0.019953,8.68e+08,12,125000,1,0,14.1418,18433.4,1,-133.041,-137,1.58106
42372, 202.299, 45, -1,-1,-1,37.6133,25.1396,0.025119,8.68e+08,12,125000,1,0,8.36864,3846.22,0,-133.553,-137,1.58106
42375, 203.864, 24, -1,-1,-1,44.7038,8.0323,0.019953,8.68e+08,12,125000,1,0,19.2213,15152.4,1,-131.829,-137,1.58106
42383, 206.886, 25, -1,-1,-1,43.8074,8.70766,0.015849,8.68e+08,11,125000,1,0,20.8604,14219.1,1,-132.462,-135,0.790528
42390, 213.373, 17, -1,-1,-1,51.9316,14.8506,0.019953,8.68e+08,10,125000,1,0,6.40574,15336.7,0,-135.085,-133,0.436224
42407, 214.911, 28, -1,-1,-1,56.4697,11.5072,0.025119,8.68e+08,11,125000,1,0,2.79237,17033.4,0,-135.092,-135,0.790528
42419, 216.107, 48, -1,-1,-1,65.0297,-15.6731,0.025119,8.68e+08,12,125000,1,0,-5.70495,19013.8,0,-137.489,-137,1.58106
42421, 216.261, 30, -1,-1,-1,60.8166,23.4031,0.019953,8.68e+08,12,125000,1,0,-3.8949,15881.5,0,-137.984,-137,1.58106
42424, 216.453, 44, -1,-1,-1,37.575,22.7934,0.019953,8.68e+08,11,125000,1,0,11.2443,3141.17,1,-133.789,-135,0.790528
42436, 217.35, 31, -1,-1,-1,50.2138,17.42,0.025119,8.68e+08,10,125000,1,0,7.14769,13888.5,0,-133.882,-133,0.436224
42438, 217.589, 21, -1,-1,-1,52.1411,6.47032,0.019953,8.68e+08,12,125000,1,0,9.1161,17322.2,0,-134.346,-137,1.58106
42441, 218.109, 23, -1,-1,-1,47.6992,13.6798,0.025119,8.68e+08,12,125000,1,0,12.1053,13897.1,1,-132.562,-137,1.58106
42449, 222.403, 26, -1,-1,-1,37.715,11.2066,0.015849,8.68e+08,12,125000,1,0,30.2448,6097.04,1,-130.598,-137,1.58106
42461, 223.521, 38, -1,-1,-1,54.3922,23.7115,0.025119,8.68e+08,11,125000,1,0,0.921103,14108.6,0,-135.624,-135,0.790528
42464, 224.36, 35, -1,-1,-1,44.7741,26.9045,0.025119,8.68e+08,12,125000,1,0,4.77233,8324.77,1,-134.543,-137,1.58106
42472, 226.204, 53, -1,-1,-1,36.6597,13.8802,0.025119,8.68e+08,11,125000,1,0,25.7834,3178.62,1,-129.438,-135,0.790528
42479, 226.829, 1, -1,-1,-1,54.3018,-2.48278,0.025119,8.68e+08,10,125000,1,0,7.47767,18844.2,0,-133.79,-133,0.436224
42487, 229.667, 58, -1,-1,-1,41.0309,18.953,0.015849,8.68e+08,12,125000,1,0,14.6413,6735.86,1,-133.924,-137,1.58106
42505, 231.389, 10, -1,-1,-1,37.3244,-6.31516,0.019953,8.68e+08,12,125000,1,0,42.2849,11279.1,1,-127.75,-137,1.58106
42507, 232.301, 8, -1,-1,-1,48.0975,7.3763,0.025119,8.68e+08,12,125000,1,0,16.2817,15899.9,0,-131.52,-137,1.58106
42509, 232.558, 9, -1,-1,-1,44.1928,9.46842,0.019953,8.68e+08,12,125000,1,0,22.0458,13037.2,0,-131.207,-137,1.58106
42522, 233.542, 52, -1,-1,-1,27.5658,-15.4512,0.025119,8.68e+08,11,125000,1,0,18.5597,-1675.18,1,-130.986,-135,0.790528
42534, 234.835, 37, -1,-1,-1,56.8753,23.8759,0.025119,8.68e+08,12,125000,1,0,-0.429794,14628.8,0,-136.008,-137,1.58106
42536, 235.392, 19, -1,-1,-1,53.3852,10.4936,0.015849,8.68e+08,12,125000,1,0,7.73166,16453.5,0,-135.723,-137,1.58106
42538, 235.653, 55, -1,-1,-1,31.8024,31.1637,0.015849,8.68e+08,12,125000,1,0,2.32416,-2577.32,0,-137.232,-137,1.58106
42546, 237.007, 22, -1,-1,-1,46.3106,8.47717,0.019953,8.68e+08,11,125000,1,0,19.4087,14486,1,-131.79,-135,0.790528
42554, 240.569, 5, -1,-1,-1,44.3313,1.0958,0.015849,8.68e+08,11,125000,1,0,28.3896,16042.5,1,-130.936,-135,0.790528
42561, 241.817, 51, -1,-1,-1,31.8922,-18.1684,0.015849,8.68e+08,10,125000,1,0,16.9264,3727.36,0,-133.371,-133,0.436224
42569, 243.932, 47, -1,-1,-1,39.8831,29.6079,0.025119,8.68e+08,11,125000,1,0,4.2656,3462.98,1,-134.687,-135,0.790528
42576, 246.209, 33, -1,-1,-1,47.1805,19.6365,0.015849,8.68e+08,10,125000,1,0,9.99906,10843.1,0,-135.117,-133,0.436224
42583, 247.742, 27, -1,-1,-1,58.8844,4.25408,0.019953,8.68e+08,11,125000,1,0,3.32867,18226.2,0,-135.944,-135,0.790528
42601, 250.975, 12, -1,-1,-1,44.1068,-6.54652,0.025119,8.68e+08,11,125000,1,0,27.2003,16622,1,-129.162,-135,0.790528
42603, 250.98, 49, -1,-1,-1,61.722,-8.40779,0.019953,8.68e+08,11,125000,1,0,0.116904,19099.7,0,-136.852,-135,0.790528
42726, 251.763, 2, -1,-1,-1,50.7907,-3.38817,0.025119,8.68e+08,11,125000,1,0,14.799,18428.4,1,-131.883,-135,0.790528
42733, 255.424, 42, -1,-1,-1,46.0638,18.9446,0.019953,8.68e+08,10,125000,1,0,11.9807,9746.68,0,-133.599,-133,0.436224
42745, 257.244, 56, -1,-1,-1,58.4805,31.1117,0.015849,8.68e+08,12,125000,1,0,-3.24519,13668.8,0,-138.806,-137,1.58106
42748, 257.814, 20, -1,-1,-1,53.6195,5.02335,0.019953,8.68e+08,11,125000,1,0,10.5938,17368.4,1,-133.958,-135,0.790528
42760, 258.966, 29, -1,-1,-1,57.6426,8.5914,0.015849,8.68e+08,10,125000,1,0,4.87751,17262.4,0,-136.512,-133,0.436224
42763, 259.189, 41, -1,-1,-1,44.7015,18.0469,0.019953,8.68e+08,11,125000,1,0,14.1802,8687.15,1,-133.041,-135,0.790528
42770, 259.728, 16, -1,-1,-1,52.1631,7.60115,0.019953,8.68e+08,10,125000,1,0,12.2433,16394.3,0,-133.529,-133,0.436224
42777, 263.084, 40, -1,-1,-1,48.7765,37.1985,0.015849,8.68e+08,12,125000,1,0,-2.41521,8317.67,0,-138.575,-137,1.58106
42784, 264.227, 43, -1,-1,-1,40.5488,21.2109,0.019953,8.68e+08,10,125000,1,0,13.1395,3822.34,0,-133.305,-133,0.436224
42792, 266.845, 57, -1,-1,-1,43.2298,17.019,0.015849,8.68e+08,11,125000,1,0,16.9697,7358.42,1,-133.362,-135,0.790528
42799, 270.167, 46, -1,-1,-1,37.8306,30.9524,0.019953,8.68e+08,10,125000,1,0,3.29587,646.351,0,-135.962,-133,0.436224
42806, 272.486, 59, -1,-1,-1,42.4487,23.5291,0.025119,8.68e+08,10,125000,1,0,10.0807,4803.21,0,-133.1,-133,0.436224
42824, 274.393, 14, -1,-1,-1,38.7747,-8.18701,0.019953,8.68e+08,10,125000,1,0,42.0043,9509.06,1,-127.792,-133,0.436224
42827, 275.099, 0, -1,-1,-1,53.2311,-3.97649,0.015849,8.68e+08,11,125000,1,0,12.9731,18517.2,1,-134.344,-135,0.790528
42835, 275.942, 3, -1,-1,-1,55.6906,-3.70538,0.015849,8.68e+08,12,125000,1,0,9.33746,18689.8,1,-135.293,-137,1.58106
42838, 276.113, 32, -1,-1,-1,49.0936,19.2604,0.019953,8.68e+08,11,125000,1,0,10.178,11036.7,1,-134.072,-135,0.790528
42851, 279.447, 11, -1,-1,-1,42.8955,-2.16376,0.015849,8.68e+08,10,125000,1,0,41.5934,14143.4,1,-128.845,-133,0.436224
42859, 280.461, 13, -1,-1,-1,41.5732,-8.10799,0.019953,8.68e+08,11,125000,1,0,36.8992,12917.5,1,-128.511,-135,0.790528
42861, 280.809, 54, -1,-1,-1,34.7861,33.128,0.015849,8.68e+08,12,125000,1,0,0.956712,-1933.81,0,-137.622,-137,1.58106
42873, 284.111, 15, -1,-1,-1,52.0589,4.86244,0.015849,8.68e+08,10,125000,1,0,15.4898,16833.2,0,-133.717,-133,0.436224
42876, 284.592, 34, -1,-1,-1,46.6645,25.9449,0.025119,8.68e+08,11,125000,1,0,6.59585,7567.76,1,-134.043,-135,0.790528
42884, 289.744, 4, -1,-1,-1,51.1815,-10.3743,0.015849,8.68e+08,12,125000,1,0,15.4613,18236.6,1,-133.725,-137,1.58106
42891, 291.264, 39, -1,-1,-1,48.1866,31.3012,0.025119,8.68e+08,10,125000,1,0,2.23654,7584.72,0,-135.261,-133,0.436224
42899, 296.53, 18, -1,-1,-1,47.2774,7.87543,0.025119,8.68e+08,12,125000,1,0,24.3488,12983.9,1,-129.731,-137,1.58106
42911, 298.556, 50, -1,-1,-1,69.0986,19.9352,0.019953,8.68e+08,12,125000,1,0,-5.44129,17032.6,0,-138.423,-137,1.58106
42918, 299.161, 36, -1,-1,-1,59.3415,29.3945,0.019953,8.68e+08,12,125000,1,0,-1.37092,13581,0,-137.281,-137,1.58106
42921, 299.918, 25, -1,-1,-1,43.8074,8.70766,0.015849,8.68e+08,11,125000,1,0,31.2319,8788.78,1,-130.432,-135,0.790528
42929, 300.729, 6, -1,-1,-1,44.4892,-0.476399,0.019953,8.68e+08,11,125000,1,0,40.5131,13910.5,1,-127.993,-135,0.790528
43057, 302.986, 7, -1,-1,-1,48.0517,-2.95643,0.019953,8.68e+08,12,125000,1,0,27.6903,16997.7,1,-130.074,-137,1.58106
43070, 308.119, 24, -1,-1,-1,44.7038,8.0323,0.019953,8.68e+08,12,125000,1,0,31.267,9862.29,1,-129.427,-137,1.58106
43072, 309.351, 45, -1,-1,-1,37.6133,25.1396,0.025119,8.68e+08,12,125000,1,0,8.88728,-1632.5,0,-133.422,-137,1.58106
43080, 312.158, 48, -1,-1,-1,65.0297,-15.6731,0.025119,8.68e+08,12,125000,1,0,-0.493208,19145.6,1,-136.032,-137,1.58106
43093, 313.898, 21, -1,-1,-1,52.1411,6.47032,0.019953,8.68e+08,12,125000,1,0,17.587,15647.4,1,-132.218,-137,1.58106
