pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
1057, 1.86586, 10, -1,-1,-1,29.4544,31.4812,0.019953,8.68e+08,10,125000,1,0,-17.1808,9177.89,0,-141.167,-133,0.436224
1064, 1.98639, 52, -1,-1,-1,41.266,34.2383,0.015849,8.68e+08,10,125000,1,0,-9.02858,7812.29,0,-139.993,-133,0.436224
1082, 2.07213, 47, -1,-1,-1,59.7683,8.16129,0.025119,8.68e+08,11,125000,1,0,11.3575,16522.1,1,-131.994,-135,0.790528
1084, 2.07828, 32, -1,-1,-1,50.5868,13.249,0.025119,8.68e+08,11,125000,1,0,0.074233,15132.8,0,-135.299,-135,0.790528
1096, 2.19151, 5, -1,-1,-1,52.4733,3.05793,0.025119,8.68e+08,10,125000,1,0,1.80277,17878.2,0,-134.778,-133,0.436224
1103, 2.20751, 11, -1,-1,-1,54.7543,39.9536,0.025119,8.68e+08,11,125000,1,0,2.2124,3827.07,0,-134.656,-135,0.790528
1105, 2.30091, 15, -1,-1,-1,46.9546,3.40824,0.019953,8.68e+08,11,125000,1,0,-3.53608,17646.7,0,-137.386,-135,0.790528
1107, 2.3481, 22, -1,-1,-1,50.551,7.07049,0.025119,8.68e+08,11,125000,1,0,-0.021329,16896.6,0,-135.328,-135,0.790528
1124, 2.42837, 9, -1,-1,-1,36.8038,25.2383,0.019953,8.68e+08,10,125000,1,0,-11.7754,11210,0,-139.757,-133,0.436224
1131, 2.48136, 3, -1,-1,-1,41.8058,-4.891,0.025119,8.68e+08,11,125000,1,0,-8.2547,18782,0,-137.771,-135,0.790528
1163, 2.75982, 36, -1,-1,-1,43.2157,21.016,0.015849,8.68e+08,11,125000,1,0,-6.69314,12594.4,0,-139.319,-135,0.790528
1165, 2.7947, 42, -1,-1,-1,57.8977,24.2191,0.015849,8.68e+08,12,125000,1,0,8.05033,10474.5,0,-134.928,-137,1.58106
1172, 2.80896, 27, -1,-1,-1,51.3865,3.72676,0.025119,8.68e+08,11,125000,1,0,0.719296,17703.3,0,-135.104,-135,0.790528
1174, 2.82564, 7, -1,-1,-1,48.8319,14.1863,0.025119,8.68e+08,12,125000,1,0,-1.64289,14842,0,-135.817,-137,1.58106
1176, 2.8358, 38, -1,-1,-1,44.813,14.0566,0.019953,8.68e+08,10,125000,1,0,-5.1907,14829.8,0,-137.877,-133,0.436224
1193, 2.86257, 13, -1,-1,-1,56.5513,-3.57393,0.025119,8.68e+08,11,125000,1,0,5.94024,19099,0,-133.543,-135,0.790528
1195, 2.87426, 8, -1,-1,-1,59.9189,10.88,0.015849,8.68e+08,11,125000,1,0,11.738,15606.9,0,-133.889,-135,0.790528
1197, 2.90051, 51, -1,-1,-1,42.3684,27.9023,0.019953,8.68e+08,12,125000,1,0,-7.72815,10170.9,0,-138.62,-137,1.58106
1200, 2.90406, 59, -1,-1,-1,68.6837,16.3794,0.025119,8.68e+08,10,125000,1,0,32.8069,11055.2,1,-127.182,-133,0.436224
1202, 2.91292, 24, -1,-1,-1,47.4547,13.7054,0.015849,8.68e+08,11,125000,1,0,-2.87894,14966.5,0,-138.189,-135,0.790528
1214, 2.9695, 19, -1,-1,-1,39.0749,1.2067,0.025119,8.68e+08,12,125000,1,0,-10.0364,17714.1,0,-138.276,-137,1.58106
1216, 2.97587, 2, -1,-1,-1,52.037,15.389,0.025119,8.68e+08,10,125000,1,0,1.59934,14370.7,0,-134.839,-133,0.436224
1218, 2.98928, 6, -1,-1,-1,59.2396,19.3227,0.015849,8.68e+08,11,125000,1,0,10.4378,12388,0,-134.25,-135,0.790528
1235, 3.08845, 14, -1,-1,-1,52.2544,-7.65371,0.025119,8.68e+08,12,125000,1,0,0.668195,19503.8,0,-135.12,-137,1.58106
1242, 3.18202, 37, -1,-1,-1,41.4835,21.171,0.019953,8.68e+08,12,125000,1,0,-8.0957,12564.7,0,-138.725,-137,1.58106
1244, 3.20562, 30, -1,-1,-1,49.7013,18.4832,0.019953,8.68e+08,11,125000,1,0,-0.85421,13350.3,0,-136.579,-135,0.790528
1251, 3.29322, 41, -1,-1,-1,59.0619,26.0122,0.019953,8.68e+08,10,125000,1,0,9.54239,9364.92,0,-133.502,-133,0.436224
1253, 3.34, 43, -1,-1,-1,54.1279,22.395,0.015849,8.68e+08,11,125000,1,0,3.59137,11617.3,0,-136.24,-135,0.790528
1270, 3.37173, 56, -1,-1,-1,37.2872,14.0383,0.015849,8.68e+08,12,125000,1,0,-11.1363,14686.7,0,-140.581,-137,1.58106
1272, 3.39652, 20, -1,-1,-1,37.9065,-7.11518,0.015849,8.68e+08,10,125000,1,0,-11.2823,18801.3,0,-140.623,-133,0.436224
1284, 3.41812, 49, -1,-1,-1,45.358,8.43519,0.025119,8.68e+08,11,125000,1,0,-4.73718,16402.7,0,-136.743,-135,0.790528
1286, 3.43012, 40, -1,-1,-1,58.6537,25.3775,0.019953,8.68e+08,10,125000,1,0,9.04561,9727.72,0,-133.643,-133,0.436224
1288, 3.44666, 0, -1,-1,-1,51.5987,2.44473,0.015849,8.68e+08,12,125000,1,0,0.861503,17986,0,-137.061,-137,1.58106
1300, 3.63716, 34, -1,-1,-1,46.8407,20.3097,0.015849,8.68e+08,11,125000,1,0,-3.55796,12757.6,0,-138.392,-135,0.790528
1302, 3.63897, 33, -1,-1,-1,49.6591,17.727,0.015849,8.68e+08,11,125000,1,0,-0.853714,13604.6,0,-137.579,-135,0.790528
1339, 3.87764, 55, -1,-1,-1,28.7644,-16.3095,0.025119,8.68e+08,11,125000,1,0,-18.2126,18805,0,-140.421,-135,0.790528
1341, 3.9318, 31, -1,-1,-1,55.58,16.7875,0.015849,8.68e+08,12,125000,1,0,5.59315,13732.8,0,-135.645,-137,1.58106
1349, 4.08607, 53, -1,-1,-1,63.8904,-21.6037,0.019953,8.68e+08,10,125000,1,0,12.3747,18423.6,1,-132.717,-133,0.436224
1351, 4.13571, 29, -1,-1,-1,51.1868,22.1486,0.019953,8.68e+08,11,125000,1,0,0.487238,11890.1,0,-136.174,-135,0.790528
1354, 4.14029, 58, -1,-1,-1,62.1967,-3.82123,0.015849,8.68e+08,11,125000,1,0,14.2444,18917.2,1,-133.216,-135,0.790528
1356, 4.14999, 4, -1,-1,-1,42.9382,12.6601,0.015849,8.68e+08,11,125000,1,0,-6.70604,15185.3,0,-139.322,-135,0.790528
