pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
1058, 1.86586, 10, -1,-1,-1,29.4544,31.4812,0.019953,8.68e+08,10,125000,1,0,30.7989,16878.7,1,-129.481,-133,0.436224
1065, 1.98639, 52, -1,-1,-1,41.266,34.2383,0.015849,8.68e+08,10,125000,1,0,7.49641,18810.8,0,-135.767,-133,0.436224
1082, 2.07213, 47, -1,-1,-1,59.7683,8.16129,0.025119,8.68e+08,11,125000,1,0,-13.184,18885,0,-139.471,-135,0.790528
1084, 2.07828, 32, -1,-1,-1,50.5868,13.249,0.025119,8.68e+08,11,125000,1,0,-6.12523,19032.5,0,-137.59,-135,0.790528
1096, 2.19151, 5, -1,-1,-1,52.4733,3.05793,0.025119,8.68e+08,10,125000,1,0,-10.5522,18380.5,0,-138.79,-133,0.436224
1103, 2.20751, 11, -1,-1,-1,54.7543,39.9536,0.025119,8.68e+08,11,125000,1,0,-6.52842,18380,0,-137.699,-135,0.790528
1105, 2.30091, 15, -1,-1,-1,46.9546,3.40824,0.019953,8.68e+08,11,125000,1,0,-7.6726,17785.7,0,-139.018,-135,0.790528
1107, 2.3481, 22, -1,-1,-1,50.551,7.07049,0.025119,8.68e+08,11,125000,1,0,-8.13562,18555.3,0,-138.143,-135,0.790528
1124, 2.42837, 9, -1,-1,-1,36.8038,25.2383,0.019953,8.68e+08,10,125000,1,0,11.6831,18824.1,0,-133.653,-133,0.436224
1131, 2.48136, 3, -1,-1,-1,41.8058,-4.891,0.025119,8.68e+08,11,125000,1,0,-9.72202,15768.4,0,-138.574,-135,0.790528
1163, 2.75982, 36, -1,-1,-1,43.2157,21.016,0.015849,8.68e+08,11,125000,1,0,2.45785,19184.9,0,-137.171,-135,0.790528
1165, 2.7947, 42, -1,-1,-1,57.8977,24.2191,0.015849,8.68e+08,12,125000,1,0,-9.30511,19185.3,0,-140.455,-137,1.58106
1172, 2.80896, 27, -1,-1,-1,51.3865,3.72676,0.025119,8.68e+08,11,125000,1,0,-9.75263,18341.1,0,-138.578,-135,0.790528
1174, 2.82564, 7, -1,-1,-1,48.8319,14.1863,0.025119,8.68e+08,12,125000,1,0,-4.60663,19017.2,0,-137.167,-137,1.58106
1176, 2.8358, 38, -1,-1,-1,44.813,14.0566,0.019953,8.68e+08,10,125000,1,0,-1.69578,18660.8,0,-137.349,-133,0.436224
1193, 2.86257, 13, -1,-1,-1,56.5513,-3.57393,0.025119,8.68e+08,11,125000,1,0,-14.5801,18193.8,0,-139.824,-135,0.790528
1195, 2.87426, 8, -1,-1,-1,59.9189,10.88,0.015849,8.68e+08,11,125000,1,0,-12.6891,18963.8,0,-141.345,-135,0.790528
1197, 2.90051, 51, -1,-1,-1,42.3684,27.9023,0.019953,8.68e+08,12,125000,1,0,5.43014,19386.6,0,-135.336,-137,1.58106
1199, 2.90406, 59, -1,-1,-1,68.6837,16.3794,0.025119,8.68e+08,10,125000,1,0,-17.3719,18578.5,0,-140.501,-133,0.436224
1201, 2.91292, 24, -1,-1,-1,47.4547,13.7054,0.015849,8.68e+08,11,125000,1,0,-3.75117,18879.8,0,-138.928,-135,0.790528
1213, 2.9695, 19, -1,-1,-1,39.0749,1.2067,0.025119,8.68e+08,12,125000,1,0,-5.41977,15714.8,0,-137.4,-137,1.58106
1215, 2.97587, 2, -1,-1,-1,52.037,15.389,0.025119,8.68e+08,10,125000,1,0,-6.46864,19182.4,0,-137.684,-133,0.436224
1217, 2.98928, 6, -1,-1,-1,59.2396,19.3227,0.015849,8.68e+08,11,125000,1,0,-10.8265,19135.5,0,-140.86,-135,0.790528
1234, 3.08845, 14, -1,-1,-1,52.2544,-7.65371,0.025119,8.68e+08,12,125000,1,0,-14.3298,17500.7,0,-139.763,-137,1.58106
1241, 3.18202, 37, -1,-1,-1,41.4835,21.171,0.019953,8.68e+08,12,125000,1,0,4.19072,19051.7,0,-135.684,-137,1.58106
1243, 3.20562, 30, -1,-1,-1,49.7013,18.4832,0.019953,8.68e+08,11,125000,1,0,-3.9114,19298,0,-137.972,-135,0.790528
1250, 3.29322, 41, -1,-1,-1,59.0619,26.0122,0.019953,8.68e+08,10,125000,1,0,-9.9424,19079.9,0,-139.626,-133,0.436224
1252, 3.34, 43, -1,-1,-1,54.1279,22.395,0.015849,8.68e+08,11,125000,1,0,-6.58134,19337.9,0,-139.714,-135,0.790528
1269, 3.37173, 56, -1,-1,-1,37.2872,14.0383,0.015849,8.68e+08,12,125000,1,0,3.82884,17173.3,0,-136.789,-137,1.58106
1271, 3.39652, 20, -1,-1,-1,37.9065,-7.11518,0.015849,8.68e+08,10,125000,1,0,-9.95576,14369.1,0,-140.638,-133,0.436224
1283, 3.41812, 49, -1,-1,-1,45.358,8.43519,0.025119,8.68e+08,11,125000,1,0,-4.5284,18090.5,0,-137.148,-135,0.790528
1285, 3.43012, 40, -1,-1,-1,58.6537,25.3775,0.019953,8.68e+08,10,125000,1,0,-9.68196,19113.2,0,-139.556,-133,0.436224
1287, 3.44666, 0, -1,-1,-1,51.5987,2.44473,0.015849,8.68e+08,12,125000,1,0,-10.3233,18255.2,0,-140.73,-137,1.58106
1299, 3.63716, 34, -1,-1,-1,46.8407,20.3097,0.015849,8.68e+08,11,125000,1,0,-1.0175,19316.2,0,-138.155,-135,0.790528
1301, 3.63897, 33, -1,-1,-1,49.6591,17.727,0.015849,8.68e+08,11,125000,1,0,-4.06078,19256.4,0,-139.014,-135,0.790528
1338, 3.87764, 55, -1,-1,-1,28.7644,-16.3095,0.025119,8.68e+08,11,125000,1,0,-14.6834,10534.2,0,-139.856,-135,0.790528
1340, 3.9318, 31, -1,-1,-1,55.58,16.7875,0.015849,8.68e+08,12,125000,1,0,-8.66798,19219.9,0,-140.285,-137,1.58106
1347, 4.08607, 53, -1,-1,-1,63.8904,-21.6037,0.019953,8.68e+08,10,125000,1,0,-22.0719,17616.2,0,-142.567,-133,0.436224
1349, 4.13571, 29, -1,-1,-1,51.1868,22.1486,0.019953,8.68e+08,11,125000,1,0,-4.22094,19396.7,0,-138.058,-135,0.790528
1351, 4.14029, 58, -1,-1,-1,62.1967,-3.82123,0.015849,8.68e+08,11,125000,1,0,-17.0576,18376,0,-142.427,-135,0.790528
1353, 4.14999, 4, -1,-1,-1,42.9382,12.6601,0.015849,8.68e+08,11,125000,1,0,-0.946213,18219.6,0,-138.138,-135,0.790528
1355, 4.17298, 26, -1,-1,-1,48.3289,8.01126,0.025119,8.68e+08,10,125000,1,0,-6.39958,18410.6,0,-137.667,-133,0.436224
1357, 4.18723, 46, -1,-1,-1,52.2431,27.5012,0.025119,8.68e+08,12,125000,1,0,-4.36648,19329.6,0,-137.098,-137,1.58106
1359, 4.19008, 54, -1,-1,-1,32.7436,-16.7417,0.019953,8.68e+08,11,125000,1,0,-14.9972,11938.1,0,-140.933,-135,0.790528
1361, 4.2244, 44, -1,-1,-1,52.1889,30.785,0.025119,8.68e+08,10,125000,1,0,-4.01128,19175.3,0,-136.998,-133,0.436224
1363, 4.2277, 18, -1,-1,-1,42.2428,1.35275,0.019953,8.68e+08,10,125000,1,0,-6.45564,16569.8,0,-138.686,-133,0.436224
1366, 4.28717, 57, -1,-1,-1,34.3974,32.187,0.015849,8.68e+08,12,125000,1,0,18.6709,18352.1,1,-132.938,-137,1.58106
1368, 4.29867, 1, -1,-1,-1,47.7807,2.61592,0.019953,8.68e+08,10,125000,1,0,-8.3096,17796.4,0,-139.191,-133,0.436224
1370, 4.32714, 50, -1,-1,-1,41.9511,13.3821,0.019953,8.68e+08,12,125000,1,0,0.084751,18155.5,0,-136.845,-137,1.58106
1372, 4.38734, 45, -1,-1,-1,49.0986,21.7022,0.015849,8.68e+08,12,125000,1,0,-2.59415,19406.7,0,-138.6,-137,1.58106
1374, 4.45141, 25, -1,-1,-1,46.9005,6.74665,0.025119,8.68e+08,11,125000,1,0,-6.10362,18109.7,0,-137.586,-135,0.790528
1376, 4.53859, 28, -1,-1,-1,54.44,11.6146,0.015849,8.68e+08,12,125000,1,0,-9.05302,19021.4,0,-140.389,-137,1.58106
1378, 4.6108, 23, -1,-1,-1,54.3705,12.6128,0.019953,8.68e+08,12,125000,1,0,-8.75052,19068.8,0,-139.308,-137,1.58106
1380, 4.69388, 17, -1,-1,-1,49.0199,3.49932,0.025119,8.68e+08,12,125000,1,0,-8.58658,18059.8,0,-138.266,-137,1.58106
1382, 4.85348, 12, -1,-1,-1,53.3432,-1.19213,0.025119,8.68e+08,12,125000,1,0,-12.3586,18107.7,0,-139.262,-137,1.58106
1384, 4.97999, 21, -1,-1,-1,40.3401,-7.64468,0.025119,8.68e+08,12,125000,1,0,-10.7651,15051.2,0,-138.852,-137,1.58106
1386, 5.04636, 35, -1,-1,-1,46.1771,26.0302,0.015849,8.68e+08,12,125000,1,0,1.07443,19446.4,0,-137.561,-137,1.58106
1388, 5.14765, 16, -1,-1,-1,43.3087,4.01762,0.019953,8.68e+08,12,125000,1,0,-5.53561,17156.9,0,-138.431,-137,1.58106
1390, 5.43325, 48, -1,-1,-1,56.43,13.7332,0.015849,8.68e+08,12,125000,1,0,-9.80957,19102,0,-140.591,-137,1.58106
