pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
1057, 1.86586, 10, -1,-1,-1,29.4544,31.4812,0.019953,8.68e+08,10,125000,1,0,-18.1669,12773.4,0,-141.009,-133,0.436224
1064, 1.98639, 52, -1,-1,-1,41.266,34.2383,0.015849,8.68e+08,10,125000,1,0,-10.2182,12027.9,0,-139.753,-133,0.436224
1081, 2.07213, 47, -1,-1,-1,59.7683,8.16129,0.025119,8.68e+08,11,125000,1,0,6.66703,19585.6,0,-132.238,-135,0.790528
1083, 2.07828, 32, -1,-1,-1,50.5868,13.249,0.025119,8.68e+08,11,125000,1,0,-2.75074,18390.5,0,-135.357,-135,0.790528
1095, 2.19151, 5, -1,-1,-1,52.4733,3.05793,0.025119,8.68e+08,10,125000,1,0,-1.77259,20002.5,0,-135.032,-133,0.436224
1102, 2.20751, 11, -1,-1,-1,54.7543,39.9536,0.025119,8.68e+08,11,125000,1,0,0.90001,9049.61,0,-134.139,-135,0.790528
1104, 2.30091, 15, -1,-1,-1,46.9546,3.40824,0.019953,8.68e+08,11,125000,1,0,-6.46809,19727.9,0,-137.576,-135,0.790528
1106, 2.3481, 22, -1,-1,-1,50.551,7.07049,0.025119,8.68e+08,11,125000,1,0,-3.16477,19462,0,-135.495,-135,0.790528
1123, 2.42837, 9, -1,-1,-1,36.8038,25.2383,0.019953,8.68e+08,10,125000,1,0,-13.2,14810.5,0,-139.641,-133,0.436224
1130, 2.48136, 3, -1,-1,-1,41.8058,-4.891,0.025119,8.68e+08,11,125000,1,0,-11.0379,19982.2,0,-138.004,-135,0.790528
1162, 2.75982, 36, -1,-1,-1,43.2157,21.016,0.015849,8.68e+08,11,125000,1,0,-8.57468,16205.8,0,-139.244,-135,0.790528
1164, 2.7947, 42, -1,-1,-1,57.8977,24.2191,0.015849,8.68e+08,12,125000,1,0,5.24091,15406,0,-134.701,-137,1.58106
1171, 2.80896, 27, -1,-1,-1,51.3865,3.72676,0.025119,8.68e+08,11,125000,1,0,-2.68029,19894.2,0,-135.334,-135,0.790528
1173, 2.82564, 7, -1,-1,-1,48.8319,14.1863,0.025119,8.68e+08,12,125000,1,0,-4.25191,18116.7,0,-135.853,-137,1.58106
1175, 2.8358, 38, -1,-1,-1,44.813,14.0566,0.019953,8.68e+08,10,125000,1,0,-7.49191,17938.7,0,-137.902,-133,0.436224
1192, 2.86257, 13, -1,-1,-1,56.5513,-3.57393,0.025119,8.68e+08,11,125000,1,0,1.3827,20381,0,-133.979,-135,0.790528
1194, 2.87426, 8, -1,-1,-1,59.9189,10.88,0.015849,8.68e+08,11,125000,1,0,7.24842,19120.2,0,-134.052,-135,0.790528
1196, 2.90051, 51, -1,-1,-1,42.3684,27.9023,0.019953,8.68e+08,12,125000,1,0,-9.25009,14169.6,0,-138.455,-137,1.58106
1198, 2.90406, 59, -1,-1,-1,68.6837,16.3794,0.025119,8.68e+08,10,125000,1,0,25.979,17019,0,-126.988,-133,0.436224
1200, 2.91292, 24, -1,-1,-1,47.4547,13.7054,0.015849,8.68e+08,11,125000,1,0,-5.39304,18143.1,0,-138.227,-135,0.790528
1212, 2.9695, 19, -1,-1,-1,39.0749,1.2067,0.025119,8.68e+08,12,125000,1,0,-12.4697,19483.3,0,-138.43,-137,1.58106
1214, 2.97587, 2, -1,-1,-1,52.037,15.389,0.025119,8.68e+08,10,125000,1,0,-1.24255,17946.7,0,-134.855,-133,0.436224
1216, 2.98928, 6, -1,-1,-1,59.2396,19.3227,0.015849,8.68e+08,11,125000,1,0,6.95699,17001.7,0,-134.145,-135,0.790528
1233, 3.08845, 14, -1,-1,-1,52.2544,-7.65371,0.025119,8.68e+08,12,125000,1,0,-3.24097,20336.3,0,-135.522,-137,1.58106
1240, 3.18202, 37, -1,-1,-1,41.4835,21.171,0.019953,8.68e+08,12,125000,1,0,-9.88637,16106.4,0,-138.651,-137,1.58106
1242, 3.20562, 30, -1,-1,-1,49.7013,18.4832,0.019953,8.68e+08,11,125000,1,0,-3.28987,17094.5,0,-136.536,-135,0.790528
1249, 3.29322, 41, -1,-1,-1,59.0619,26.0122,0.019953,8.68e+08,10,125000,1,0,6.8252,14612.7,0,-133.187,-133,0.436224
1251, 3.34, 43, -1,-1,-1,54.1279,22.395,0.015849,8.68e+08,11,125000,1,0,1.02579,16029,0,-136.097,-135,0.790528
1268, 3.37173, 56, -1,-1,-1,37.2872,14.0383,0.015849,8.68e+08,12,125000,1,0,-13.0273,17542.2,0,-140.592,-137,1.58106
1270, 3.39652, 20, -1,-1,-1,37.9065,-7.11518,0.015849,8.68e+08,10,125000,1,0,-13.8763,19804.3,0,-140.839,-133,0.436224
1282, 3.41812, 49, -1,-1,-1,45.358,8.43519,0.025119,8.68e+08,11,125000,1,0,-7.32759,18987.7,0,-136.85,-135,0.790528
1284, 3.43012, 40, -1,-1,-1,58.6537,25.3775,0.019953,8.68e+08,10,125000,1,0,6.3033,14875.5,0,-133.355,-133,0.436224
1286, 3.44666, 0, -1,-1,-1,51.5987,2.44473,0.015849,8.68e+08,12,125000,1,0,-2.62136,20023.3,0,-137.315,-137,1.58106
1298, 3.63716, 34, -1,-1,-1,46.8407,20.3097,0.015849,8.68e+08,11,125000,1,0,-5.67958,16503.1,0,-138.32,-135,0.790528
1300, 3.63897, 33, -1,-1,-1,49.6591,17.727,0.015849,8.68e+08,11,125000,1,0,-3.32718,17281.4,0,-137.548,-135,0.790528
1337, 3.87764, 55, -1,-1,-1,28.7644,-16.3095,0.025119,8.68e+08,11,125000,1,0,-20.5694,19093.6,0,-140.622,-135,0.790528
1339, 3.9318, 31, -1,-1,-1,55.58,16.7875,0.015849,8.68e+08,12,125000,1,0,2.4239,17699.7,0,-135.63,-137,1.58106
1346, 4.08607, 53, -1,-1,-1,63.8904,-21.6037,0.019953,8.68e+08,10,125000,1,0,5.67871,17457,0,-133.561,-133,0.436224
1348, 4.13571, 29, -1,-1,-1,51.1868,22.1486,0.019953,8.68e+08,11,125000,1,0,-1.83376,16059.3,0,-136.052,-135,0.790528
1350, 4.14029, 58, -1,-1,-1,62.1967,-3.82123,0.015849,8.68e+08,11,125000,1,0,7.98691,20111,0,-133.817,-135,0.790528
1352, 4.14999, 4, -1,-1,-1,42.9382,12.6601,0.015849,8.68e+08,11,125000,1,0,-8.94402,18109.5,0,-139.36,-135,0.790528
1354, 4.17298, 26, -1,-1,-1,48.3289,8.01126,0.025119,8.68e+08,10,125000,1,0,-4.89733,19193.4,0,-136.065,-133,0.436224
1356, 4.18723, 46, -1,-1,-1,52.2431,27.5012,0.025119,8.68e+08,12,125000,1,0,-0.892787,14288.8,0,-134.738,-137,1.58106
