pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
1057, 1.86586, 10, -1,-1,-1,29.4544,31.4812,0.019953,8.68e+08,10,125000,1,0,-18.013,18916.3,0,-141.373,-133,0.436224
1064, 1.98639, 52, -1,-1,-1,41.266,34.2383,0.015849,8.68e+08,10,125000,1,0,-9.57126,19548.9,0,-140.147,-133,0.436224
1081, 2.07213, 47, -1,-1,-1,59.7683,8.16129,0.025119,8.68e+08,11,125000,1,0,1.89303,15788,0,-134.755,-135,0.790528
1083, 2.07828, 32, -1,-1,-1,50.5868,13.249,0.025119,8.68e+08,11,125000,1,0,-5.16941,17992,0,-136.876,-135,0.790528
1095, 2.19151, 5, -1,-1,-1,52.4733,3.05793,0.025119,8.68e+08,10,125000,1,0,-5.45454,15828,0,-136.962,-133,0.436224
1102, 2.20751, 11, -1,-1,-1,54.7543,39.9536,0.025119,8.68e+08,11,125000,1,0,2.99073,19708.2,0,-134.421,-135,0.790528
1104, 2.30091, 15, -1,-1,-1,46.9546,3.40824,0.019953,8.68e+08,11,125000,1,0,-9.5624,16392,0,-139.15,-135,0.790528
1106, 2.3481, 22, -1,-1,-1,50.551,7.07049,0.025119,8.68e+08,11,125000,1,0,-6.25143,16865.4,0,-137.196,-135,0.790528
1123, 2.42837, 9, -1,-1,-1,36.8038,25.2383,0.019953,8.68e+08,10,125000,1,0,-13.6911,19243.5,0,-140.276,-133,0.436224
1130, 2.48136, 3, -1,-1,-1,41.8058,-4.891,0.025119,8.68e+08,11,125000,1,0,-14.411,14892.6,0,-139.471,-135,0.790528
1162, 2.75982, 36, -1,-1,-1,43.2157,21.016,0.015849,8.68e+08,11,125000,1,0,-9.64125,19145.3,0,-140.169,-135,0.790528
1164, 2.7947, 42, -1,-1,-1,57.8977,24.2191,0.015849,8.68e+08,12,125000,1,0,3.60875,18971.2,0,-136.238,-137,1.58106
1171, 2.80896, 27, -1,-1,-1,51.3865,3.72676,0.025119,8.68e+08,11,125000,1,0,-6.17263,16087.6,0,-137.173,-135,0.790528
1173, 2.82564, 7, -1,-1,-1,48.8319,14.1863,0.025119,8.68e+08,12,125000,1,0,-6.41095,18236,0,-137.241,-137,1.58106
1175, 2.8358, 38, -1,-1,-1,44.813,14.0566,0.019953,8.68e+08,10,125000,1,0,-9.42648,18325.6,0,-139.109,-133,0.436224
1192, 2.86257, 13, -1,-1,-1,56.5513,-3.57393,0.025119,8.68e+08,11,125000,1,0,-3.43996,13626.4,0,-136.364,-135,0.790528
1194, 2.87426, 8, -1,-1,-1,59.9189,10.88,0.015849,8.68e+08,11,125000,1,0,2.7221,16328.5,0,-136.505,-135,0.790528
1196, 2.90051, 51, -1,-1,-1,42.3684,27.9023,0.019953,8.68e+08,12,125000,1,0,-9.43846,19560.3,0,-139.11,-137,1.58106
1199, 2.90406, 59, -1,-1,-1,68.6837,16.3794,0.025119,8.68e+08,10,125000,1,0,15.0144,14276.4,1,-131.016,-133,0.436224
1201, 2.91292, 24, -1,-1,-1,47.4547,13.7054,0.015849,8.68e+08,11,125000,1,0,-7.51391,18206.8,0,-139.562,-135,0.790528
1213, 2.9695, 19, -1,-1,-1,39.0749,1.2067,0.025119,8.68e+08,12,125000,1,0,-15.3178,16270.3,0,-139.705,-137,1.58106
1215, 2.97587, 2, -1,-1,-1,52.037,15.389,0.025119,8.68e+08,10,125000,1,0,-3.54226,18223,0,-136.392,-133,0.436224
1217, 2.98928, 6, -1,-1,-1,59.2396,19.3227,0.015849,8.68e+08,11,125000,1,0,4.01884,18068.6,0,-136.115,-135,0.790528
1234, 3.08845, 14, -1,-1,-1,52.2544,-7.65371,0.025119,8.68e+08,12,125000,1,0,-7.56794,13307.1,0,-137.582,-137,1.58106
1241, 3.18202, 37, -1,-1,-1,41.4835,21.171,0.019953,8.68e+08,12,125000,1,0,-10.8995,19136.6,0,-139.52,-137,1.58106
1243, 3.20562, 30, -1,-1,-1,49.7013,18.4832,0.019953,8.68e+08,11,125000,1,0,-4.96499,18792.8,0,-137.815,-135,0.790528
1250, 3.29322, 41, -1,-1,-1,59.0619,26.0122,0.019953,8.68e+08,10,125000,1,0,5.40133,19022.4,0,-134.704,-133,0.436224
1252, 3.34, 43, -1,-1,-1,54.1279,22.395,0.015849,8.68e+08,11,125000,1,0,-0.430427,19053.4,0,-137.454,-135,0.790528
1269, 3.37173, 56, -1,-1,-1,37.2872,14.0383,0.015849,8.68e+08,12,125000,1,0,-14.7196,18319.8,0,-141.547,-137,1.58106
1271, 3.39652, 20, -1,-1,-1,37.9065,-7.11518,0.015849,8.68e+08,10,125000,1,0,-17.2345,14529.7,0,-142.19,-133,0.436224
1283, 3.41812, 49, -1,-1,-1,45.358,8.43519,0.025119,8.68e+08,11,125000,1,0,-9.87376,17412.2,0,-138.237,-135,0.790528
1285, 3.43012, 40, -1,-1,-1,58.6537,25.3775,0.019953,8.68e+08,10,125000,1,0,4.80732,18996.2,0,-134.88,-133,0.436224
1287, 3.44666, 0, -1,-1,-1,51.5987,2.44473,0.015849,8.68e+08,12,125000,1,0,-6.24368,15788.5,0,-139.194,-137,1.58106
1299, 3.63716, 34, -1,-1,-1,46.8407,20.3097,0.015849,8.68e+08,11,125000,1,0,-6.94911,19069.2,0,-139.397,-135,0.790528
1301, 3.63897, 33, -1,-1,-1,49.6591,17.727,0.015849,8.68e+08,11,125000,1,0,-5.10063,18689.9,0,-138.855,-135,0.790528
1338, 3.87764, 55, -1,-1,-1,28.7644,-16.3095,0.025119,8.68e+08,11,125000,1,0,-24.1391,12616.5,0,-141.78,-135,0.790528
1340, 3.9318, 31, -1,-1,-1,55.58,16.7875,0.015849,8.68e+08,12,125000,1,0,-0.156101,18138.1,0,-137.372,-137,1.58106
1347, 4.08607, 53, -1,-1,-1,63.8904,-21.6037,0.019953,8.68e+08,10,125000,1,0,-0.990003,6839.84,0,-136.628,-133,0.436224
1349, 4.13571, 29, -1,-1,-1,51.1868,22.1486,0.019953,8.68e+08,11,125000,1,0,-3.07281,19161.3,0,-137.25,-135,0.790528
1351, 4.14029, 58, -1,-1,-1,62.1967,-3.82123,0.015849,8.68e+08,11,125000,1,0,1.45113,12139.8,0,-136.889,-135,0.790528
1353, 4.14999, 4, -1,-1,-1,42.9382,12.6601,0.015849,8.68e+08,11,125000,1,0,-10.9458,18141.5,0,-140.535,-135,0.790528
1355, 4.17298, 26, -1,-1,-1,48.3289,8.01126,0.025119,8.68e+08,10,125000,1,0,-7.70254,17171.9,0,-137.618,-133,0.436224
1357, 4.18723, 46, -1,-1,-1,52.2431,27.5012,0.025119,8.68e+08,12,125000,1,0,-1.30551,19607,0,-135.718,-137,1.58106
1359, 4.19008, 54, -1,-1,-1,32.7436,-16.7417,0.019953,8.68e+08,11,125000,1,0,-21.8064,12423.3,0,-142.271,-135,0.790528
1361, 4.2244, 44, -1,-1,-1,52.1889,30.785,0.025119,8.68e+08,10,125000,1,0,-0.778081,19765.2,0,-135.558,-133,0.436224
1363, 4.2277, 18, -1,-1,-1,42.2428,1.35275,0.019953,8.68e+08,10,125000,1,0,-13.0971,16172.4,0,-140.122,-133,0.436224
1365, 4.28717, 57, -1,-1,-1,34.3974,32.187,0.015849,8.68e+08,12,125000,1,0,-14.6123,19213.4,0,-141.516,-137,1.58106
1367, 4.29867, 1, -1,-1,-1,47.7807,2.61592,0.019953,8.68e+08,10,125000,1,0,-9.0027,16131,0,-138.991,-133,0.436224
1369, 4.32714, 50, -1,-1,-1,41.9511,13.3821,0.019953,8.68e+08,12,125000,1,0,-11.5674,18258.5,0,-139.706,-137,1.58106
1371, 4.38734, 45, -1,-1,-1,49.0986,21.7022,0.015849,8.68e+08,12,125000,1,0,-4.93265,19179.4,0,-138.805,-137,1.58106
1373, 4.45141, 25, -1,-1,-1,46.9005,6.74665,0.025119,8.68e+08,11,125000,1,0,-8.97606,17017.8,0,-137.983,-135,0.790528
