pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
1057, 1.86586, 10, -1,-1,-1,36.8487,-5.58704,0.019953,8.68e+08,10,125000,1,0,-12.7678,19316.1,0,-140.028,-133,0.436224
1064, 1.98639, 52, -1,-1,-1,30.0423,-15.5362,0.015849,8.68e+08,10,125000,1,0,-18.284,18867,0,-142.44,-133,0.436224
1081, 2.07213, 47, -1,-1,-1,39.3889,30.7914,0.025119,8.68e+08,11,125000,1,0,-9.709,12699.8,0,-138.184,-135,0.790528
1083, 2.07828, 32, -1,-1,-1,50.1213,16.0913,0.025119,8.68e+08,11,125000,1,0,-0.491004,17137.9,0,-135.47,-135,0.790528
1095, 2.19151, 5, -1,-1,-1,44.8945,-2.17316,0.025119,8.68e+08,10,125000,1,0,-6.38578,19574.1,0,-137.23,-133,0.436224
1102, 2.20751, 11, -1,-1,-1,41.1903,1.24796,0.025119,8.68e+08,11,125000,1,0,-9.01816,19159.5,0,-137.99,-135,0.790528
1104, 2.30091, 15, -1,-1,-1,52.4358,5.21774,0.019953,8.68e+08,11,125000,1,0,1.14893,19205.7,0,-135.975,-135,0.790528
1106, 2.3481, 22, -1,-1,-1,46.6205,4.63581,0.025119,8.68e+08,11,125000,1,0,-4.35433,19074.1,0,-136.63,-135,0.790528
1123, 2.42837, 9, -1,-1,-1,42.6441,9.04616,0.019953,8.68e+08,10,125000,1,0,-7.34661,18259.6,0,-138.509,-133,0.436224
1130, 2.48136, 3, -1,-1,-1,55.9518,-7.58198,0.025119,8.68e+08,11,125000,1,0,3.1377,19756,0,-134.378,-135,0.790528
1162, 2.75982, 36, -1,-1,-1,59.0496,23.5885,0.015849,8.68e+08,11,125000,1,0,10.3763,14711.3,0,-134.267,-135,0.790528
1164, 2.7947, 42, -1,-1,-1,46.2117,19.802,0.015849,8.68e+08,12,125000,1,0,-4.03709,16095.2,0,-138.535,-137,1.58106
1171, 2.80896, 27, -1,-1,-1,59.5134,4.98731,0.025119,8.68e+08,11,125000,1,0,9.6808,19230.5,0,-132.463,-135,0.790528
1173, 2.82564, 7, -1,-1,-1,47.633,-3.80168,0.025119,8.68e+08,12,125000,1,0,-4.30123,19744.8,0,-136.615,-137,1.58106
1175, 2.8358, 38, -1,-1,-1,54.0295,21.4235,0.019953,8.68e+08,10,125000,1,0,3.82306,15646,0,-135.171,-133,0.436224
1192, 2.86257, 13, -1,-1,-1,40.7973,-8.71028,0.025119,8.68e+08,11,125000,1,0,-10.1954,19555.4,0,-138.323,-135,0.790528
1194, 2.87426, 8, -1,-1,-1,48.582,7.84854,0.015849,8.68e+08,11,125000,1,0,-2.34399,18711.6,0,-138.028,-135,0.790528
1196, 2.90051, 51, -1,-1,-1,33.8269,-18.5534,0.019953,8.68e+08,12,125000,1,0,-16.1457,18910.4,0,-140.911,-137,1.58106
1198, 2.90406, 59, -1,-1,-1,40.9686,20.3037,0.025119,8.68e+08,10,125000,1,0,-8.31899,15790,0,-137.789,-133,0.436224
1200, 2.91292, 24, -1,-1,-1,44.4412,9.72819,0.015849,8.68e+08,11,125000,1,0,-5.84058,18231.1,0,-139.069,-135,0.790528
1212, 2.9695, 19, -1,-1,-1,52.5841,10.7658,0.025119,8.68e+08,12,125000,1,0,1.75686,18350.1,0,-134.792,-137,1.58106
1214, 2.97587, 2, -1,-1,-1,51.1417,-0.558318,0.025119,8.68e+08,10,125000,1,0,-0.69022,19680.9,0,-135.531,-133,0.436224
1216, 2.98928, 6, -1,-1,-1,43.6273,2.33794,0.015849,8.68e+08,11,125000,1,0,-6.99014,19176.7,0,-139.406,-135,0.790528
1233, 3.08845, 14, -1,-1,-1,35.9312,-8.99603,0.025119,8.68e+08,12,125000,1,0,-13.7198,19321,0,-139.282,-137,1.58106
