pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
1057, 1.86586, 10, -1,-1,-1,36.8487,-5.58704,0.019953,8.68e+08,10,125000,1,0,11.1132,18760.8,0,-133.802,-133,0.436224
1064, 1.98639, 52, -1,-1,-1,30.0423,-15.5362,0.015849,8.68e+08,10,125000,1,0,9.23267,14046.6,0,-135.306,-133,0.436224
1081, 2.07213, 47, -1,-1,-1,39.3889,30.7914,0.025119,8.68e+08,11,125000,1,0,-2.2593,10975.4,0,-136.512,-135,0.790528
1083, 2.07828, 32, -1,-1,-1,50.1213,16.0913,0.025119,8.68e+08,11,125000,1,0,-3.61092,17314.5,0,-136.887,-135,0.790528
1095, 2.19151, 5, -1,-1,-1,44.8945,-2.17316,0.025119,8.68e+08,10,125000,1,0,2.62213,19431,0,-135.123,-133,0.436224
1102, 2.20751, 11, -1,-1,-1,41.1903,1.24796,0.025119,8.68e+08,11,125000,1,0,7.4553,19172.7,0,-133.778,-135,0.790528
1104, 2.30091, 15, -1,-1,-1,52.4358,5.21774,0.019953,8.68e+08,11,125000,1,0,-4.29429,18863.1,0,-138.077,-135,0.790528
1106, 2.3481, 22, -1,-1,-1,46.6205,4.63581,0.025119,8.68e+08,11,125000,1,0,1.26046,18931.7,0,-135.507,-135,0.790528
1123, 2.42837, 9, -1,-1,-1,42.6441,9.04616,0.019953,8.68e+08,10,125000,1,0,5.25619,17983.3,0,-135.385,-133,0.436224
1130, 2.48136, 3, -1,-1,-1,55.9518,-7.58198,0.025119,8.68e+08,11,125000,1,0,-8.02654,19281.6,0,-138.11,-135,0.790528
1162, 2.75982, 36, -1,-1,-1,59.0496,23.5885,0.015849,8.68e+08,11,125000,1,0,-11.5869,16985.5,0,-141.06,-135,0.790528
1164, 2.7947, 42, -1,-1,-1,46.2117,19.802,0.015849,8.68e+08,12,125000,1,0,-1.44048,15993.9,0,-138.275,-137,1.58106
1171, 2.80896, 27, -1,-1,-1,59.5134,4.98731,0.025119,8.68e+08,11,125000,1,0,-10.0324,18689,0,-138.649,-135,0.790528
1173, 2.82564, 7, -1,-1,-1,47.633,-3.80168,0.025119,8.68e+08,12,125000,1,0,-0.446184,19465.7,0,-135.992,-137,1.58106
1175, 2.8358, 38, -1,-1,-1,54.0295,21.4235,0.019953,8.68e+08,10,125000,1,0,-7.73841,16822.2,0,-139.032,-133,0.436224
1192, 2.86257, 13, -1,-1,-1,40.7973,-8.71028,0.025119,8.68e+08,11,125000,1,0,4.97145,18982.4,0,-134.466,-135,0.790528
1194, 2.87426, 8, -1,-1,-1,48.582,7.84854,0.015849,8.68e+08,11,125000,1,0,-0.865616,18542.4,0,-138.11,-135,0.790528
1196, 2.90051, 51, -1,-1,-1,33.8269,-18.5534,0.019953,8.68e+08,12,125000,1,0,4.09532,15406.6,0,-135.717,-137,1.58106
1198, 2.90406, 59, -1,-1,-1,40.9686,20.3037,0.025119,8.68e+08,10,125000,1,0,2.78668,14448.2,0,-135.08,-133,0.436224
1200, 2.91292, 24, -1,-1,-1,44.4412,9.72819,0.015849,8.68e+08,11,125000,1,0,3.1114,18003.6,0,-136.985,-135,0.790528
1212, 2.9695, 19, -1,-1,-1,52.5841,10.7658,0.025119,8.68e+08,12,125000,1,0,-4.80678,18257.8,0,-137.221,-137,1.58106
1214, 2.97587, 2, -1,-1,-1,51.1417,-0.558318,0.025119,8.68e+08,10,125000,1,0,-3.22941,19286.9,0,-136.778,-133,0.436224
1216, 2.98928, 6, -1,-1,-1,43.6273,2.33794,0.015849,8.68e+08,11,125000,1,0,4.58907,19131.8,0,-136.57,-135,0.790528
1234, 3.08845, 14, -1,-1,-1,35.9312,-8.99603,0.025119,8.68e+08,12,125000,1,0,10.0404,18070.4,1,-133.086,-137,1.58106
1241, 3.18202, 37, -1,-1,-1,57.4005,18.6265,0.019953,8.68e+08,12,125000,1,0,-9.62955,17461.4,0,-139.543,-137,1.58106
1243, 3.20562, 30, -1,-1,-1,61.2106,21.7426,0.019953,8.68e+08,11,125000,1,0,-12.6749,17296.4,0,-140.341,-135,0.790528
1250, 3.29322, 41, -1,-1,-1,43.2244,17.3908,0.019953,8.68e+08,10,125000,1,0,2.12181,15920,0,-136.266,-133,0.436224
1252, 3.34, 43, -1,-1,-1,38.957,18.7542,0.015849,8.68e+08,11,125000,1,0,5.45889,14224.7,0,-136.332,-135,0.790528
1269, 3.37173, 56, -1,-1,-1,61.3698,30.2181,0.015849,8.68e+08,12,125000,1,0,-14.2762,16471.7,0,-141.747,-137,1.58106
1271, 3.39652, 20, -1,-1,-1,50.9559,6.88053,0.015849,8.68e+08,10,125000,1,0,-2.96605,18685.8,0,-138.704,-133,0.436224
1283, 3.41812, 49, -1,-1,-1,62.0631,-7.67959,0.025119,8.68e+08,11,125000,1,0,-12.4439,18975,0,-139.281,-135,0.790528
1285, 3.43012, 40, -1,-1,-1,48.4743,36.4657,0.019953,8.68e+08,10,125000,1,0,-9.37249,13174,0,-139.478,-133,0.436224
1287, 3.44666, 0, -1,-1,-1,52.601,0.737793,0.015849,8.68e+08,12,125000,1,0,-4.4744,19184.9,0,-139.128,-137,1.58106
1299, 3.63716, 34, -1,-1,-1,46.0869,24.8438,0.015849,8.68e+08,11,125000,1,0,-3.19627,14767,0,-138.773,-135,0.790528
1301, 3.63897, 33, -1,-1,-1,47.7572,20.7766,0.015849,8.68e+08,11,125000,1,0,-2.91798,16041,0,-138.693,-135,0.790528
1338, 3.87764, 55, -1,-1,-1,31.9916,29.1988,0.025119,8.68e+08,11,125000,1,0,2.34158,7149.24,0,-135.212,-135,0.790528
1340, 3.9318, 31, -1,-1,-1,52.3095,15.269,0.015849,8.68e+08,12,125000,1,0,-5.18562,17606.7,0,-139.327,-137,1.58106
1347, 4.08607, 53, -1,-1,-1,35.6218,14.4772,0.019953,8.68e+08,10,125000,1,0,11.9743,14449.2,0,-133.579,-133,0.436224
1349, 4.13571, 29, -1,-1,-1,55.1777,11.6082,0.019953,8.68e+08,11,125000,1,0,-6.93614,18180.7,0,-138.812,-135,0.790528
1351, 4.14029, 58, -1,-1,-1,41.2502,21.6831,0.015849,8.68e+08,11,125000,1,0,1.87363,14106.9,0,-137.338,-135,0.790528
1353, 4.14999, 4, -1,-1,-1,52.9392,-8.54382,0.015849,8.68e+08,11,125000,1,0,-5.76253,19356.4,0,-139.488,-135,0.790528
1355, 4.17298, 26, -1,-1,-1,39.488,13.8907,0.025119,8.68e+08,10,125000,1,0,7.54378,16021.4,0,-133.756,-133,0.436224
1357, 4.18723, 46, -1,-1,-1,35.2368,30.7971,0.025119,8.68e+08,12,125000,1,0,-0.28718,8800.96,0,-135.955,-137,1.58106
1359, 4.19008, 54, -1,-1,-1,34.7115,33.246,0.019953,8.68e+08,11,125000,1,0,-1.83709,7964.27,0,-137.395,-135,0.790528
1361, 4.2244, 44, -1,-1,-1,39.9942,21.6649,0.025119,8.68e+08,10,125000,1,0,2.91824,13637.2,0,-135.044,-133,0.436224
1363, 4.2277, 18, -1,-1,-1,49.6658,8.32316,0.019953,8.68e+08,10,125000,1,0,-1.84288,18480.8,0,-137.387,-133,0.436224
1365, 4.28717, 57, -1,-1,-1,43.0109,17.1304,0.015849,8.68e+08,12,125000,1,0,2.41645,15945.7,0,-137.183,-137,1.58106
