pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
1057, 1.86586, 10, -1,-1,-1,36.8487,-5.58704,0.019953,8.68e+08,10,125000,1,0,-11.4267,16176.2,0,-139.507,-133,0.436224
1064, 1.98639, 52, -1,-1,-1,30.0423,-15.5362,0.015849,8.68e+08,10,125000,1,0,-17.9212,14266.4,0,-142.236,-133,0.436224
1081, 2.07213, 47, -1,-1,-1,39.3889,30.7914,0.025119,8.68e+08,11,125000,1,0,-3.4988,19432.6,0,-136.15,-135,0.790528
1083, 2.07828, 32, -1,-1,-1,50.1213,16.0913,0.025119,8.68e+08,11,125000,1,0,5.01513,19207.9,0,-133.523,-135,0.790528
1095, 2.19151, 5, -1,-1,-1,44.8945,-2.17316,0.025119,8.68e+08,10,125000,1,0,-4.84125,16070.9,0,-136.569,-133,0.436224
1102, 2.20751, 11, -1,-1,-1,41.1903,1.24796,0.025119,8.68e+08,11,125000,1,0,-6.79415,17352.9,0,-137.158,-135,0.790528
1104, 2.30091, 15, -1,-1,-1,52.4358,5.21774,0.019953,8.68e+08,11,125000,1,0,3.95574,16411,0,-134.849,-135,0.790528
1106, 2.3481, 22, -1,-1,-1,46.6205,4.63581,0.025119,8.68e+08,11,125000,1,0,-1.60118,17469.8,0,-135.57,-135,0.790528
1123, 2.42837, 9, -1,-1,-1,42.6441,9.04616,0.019953,8.68e+08,10,125000,1,0,-3.83472,18754.8,0,-137.258,-133,0.436224
1130, 2.48136, 3, -1,-1,-1,55.9518,-7.58198,0.025119,8.68e+08,11,125000,1,0,2.33122,11331.7,0,-134.353,-135,0.790528
1162, 2.75982, 36, -1,-1,-1,59.0496,23.5885,0.015849,8.68e+08,11,125000,1,0,22.1948,18068.7,0,-130.879,-135,0.790528
1164, 2.7947, 42, -1,-1,-1,46.2117,19.802,0.015849,8.68e+08,12,125000,1,0,1.67368,19882.8,0,-136.55,-137,1.58106
1171, 2.80896, 27, -1,-1,-1,59.5134,4.98731,0.025119,8.68e+08,11,125000,1,0,11.6716,13222.5,0,-131.566,-135,0.790528
1173, 2.82564, 7, -1,-1,-1,47.633,-3.80168,0.025119,8.68e+08,12,125000,1,0,-3.19863,15142.6,0,-136.066,-137,1.58106
1176, 2.8358, 38, -1,-1,-1,54.0295,21.4235,0.019953,8.68e+08,10,125000,1,0,11.862,19279.7,1,-132.51,-133,0.436224
1193, 2.86257, 13, -1,-1,-1,40.7973,-8.71028,0.025119,8.68e+08,11,125000,1,0,-9.47083,14962.4,0,-137.95,-135,0.790528
1195, 2.87426, 8, -1,-1,-1,48.582,7.84854,0.015849,8.68e+08,11,125000,1,0,1.09746,17879.2,0,-136.732,-135,0.790528
1197, 2.90051, 51, -1,-1,-1,33.8269,-18.5534,0.019953,8.68e+08,12,125000,1,0,-16.3041,13176.8,0,-140.828,-137,1.58106
1199, 2.90406, 59, -1,-1,-1,40.9686,20.3037,0.025119,8.68e+08,10,125000,1,0,-3.12699,19954.1,0,-136.037,-133,0.436224
1201, 2.91292, 24, -1,-1,-1,44.4412,9.72819,0.015849,8.68e+08,11,125000,1,0,-2.14979,18739,0,-137.738,-135,0.790528
1213, 2.9695, 19, -1,-1,-1,52.5841,10.7658,0.025119,8.68e+08,12,125000,1,0,6.10417,17758.7,0,-133.193,-137,1.58106
1215, 2.97587, 2, -1,-1,-1,51.1417,-0.558318,0.025119,8.68e+08,10,125000,1,0,0.782874,15154.6,0,-134.831,-133,0.436224
1217, 2.98928, 6, -1,-1,-1,43.6273,2.33794,0.015849,8.68e+08,11,125000,1,0,-4.62833,17328,0,-138.503,-135,0.790528
1234, 3.08845, 14, -1,-1,-1,35.9312,-8.99603,0.025119,8.68e+08,12,125000,1,0,-12.7992,15432.7,0,-138.891,-137,1.58106
1241, 3.18202, 37, -1,-1,-1,57.4005,18.6265,0.019953,8.68e+08,12,125000,1,0,16.1282,17986.8,0,-131.358,-137,1.58106
1244, 3.20562, 30, -1,-1,-1,61.2106,21.7426,0.019953,8.68e+08,11,125000,1,0,26.2364,16500,1,-129.001,-135,0.790528
1251, 3.29322, 41, -1,-1,-1,43.2244,17.3908,0.019953,8.68e+08,10,125000,1,0,-1.56949,19778,0,-136.557,-133,0.436224
1253, 3.34, 43, -1,-1,-1,38.957,18.7542,0.015849,8.68e+08,11,125000,1,0,-5.0654,19877.3,0,-138.631,-135,0.790528
1270, 3.37173, 56, -1,-1,-1,61.3698,30.2181,0.015849,8.68e+08,12,125000,1,0,33.0518,16971.8,0,-128.706,-137,1.58106
1272, 3.39652, 20, -1,-1,-1,50.9559,6.88053,0.015849,8.68e+08,10,125000,1,0,3.14185,17176.4,0,-136.099,-133,0.436224
1284, 3.41812, 49, -1,-1,-1,62.0631,-7.67959,0.025119,8.68e+08,11,125000,1,0,7.5774,7643.7,0,-132.755,-135,0.790528
1286, 3.43012, 40, -1,-1,-1,48.4743,36.4657,0.019953,8.68e+08,10,125000,1,0,6.40419,18426.7,0,-134.099,-133,0.436224
1288, 3.44666, 0, -1,-1,-1,52.601,0.737793,0.015849,8.68e+08,12,125000,1,0,2.5154,15109.7,0,-136.294,-137,1.58106
1300, 3.63716, 34, -1,-1,-1,46.0869,24.8438,0.015849,8.68e+08,11,125000,1,0,2.52786,19976.6,0,-136.285,-135,0.790528
1302, 3.63897, 33, -1,-1,-1,47.7572,20.7766,0.015849,8.68e+08,11,125000,1,0,3.62365,19858.9,0,-135.948,-135,0.790528
1339, 3.87764, 55, -1,-1,-1,31.9916,29.1988,0.025119,8.68e+08,11,125000,1,0,-9.51972,19290.8,0,-137.954,-135,0.790528
1341, 3.9318, 31, -1,-1,-1,52.3095,15.269,0.015849,8.68e+08,12,125000,1,0,7.41935,18720.4,0,-134.798,-137,1.58106
1348, 4.08607, 53, -1,-1,-1,35.6218,14.4772,0.019953,8.68e+08,10,125000,1,0,-8.29002,19561.6,0,-138.597,-133,0.436224
1350, 4.13571, 29, -1,-1,-1,55.1777,11.6082,0.019953,8.68e+08,11,125000,1,0,9.68458,17164.2,0,-133.132,-135,0.790528
1352, 4.14029, 58, -1,-1,-1,41.2502,21.6831,0.015849,8.68e+08,11,125000,1,0,-2.62943,19977.5,0,-137.884,-135,0.790528
1354, 4.14999, 4, -1,-1,-1,52.9392,-8.54382,0.015849,8.68e+08,11,125000,1,0,-0.431005,12194.2,0,-137.211,-135,0.790528
1356, 4.17298, 26, -1,-1,-1,39.488,13.8907,0.025119,8.68e+08,10,125000,1,0,-5.36082,19510.8,0,-136.722,-133,0.436224
1358, 4.18723, 46, -1,-1,-1,35.2368,30.7971,0.025119,8.68e+08,12,125000,1,0,-6.93222,19267.1,0,-137.192,-137,1.58106
1360, 4.19008, 54, -1,-1,-1,34.7115,33.246,0.019953,8.68e+08,11,125000,1,0,-7.21835,18900.4,0,-138.277,-135,0.790528
1362, 4.2244, 44, -1,-1,-1,39.9942,21.6649,0.025119,8.68e+08,10,125000,1,0,-3.71387,19956.2,0,-136.217,-133,0.436224
1364, 4.2277, 18, -1,-1,-1,49.6658,8.32316,0.019953,8.68e+08,10,125000,1,0,2.38133,17763.8,0,-135.333,-133,0.436224
1366, 4.28717, 57, -1,-1,-1,43.0109,17.1304,0.015849,8.68e+08,12,125000,1,0,-1.82011,19763.1,0,-137.634,-137,1.58106
1368, 4.29867, 1, -1,-1,-1,52.7304,-1.19911,0.019953,8.68e+08,10,125000,1,0,2.02874,14442.3,0,-135.445,-133,0.436224
1371, 4.32714, 50, -1,-1,-1,71.1691,21.924,0.019953,8.68e+08,12,125000,1,0,43.5008,-1335.86,1,-126.125,-137,1.58106
1373, 4.38734, 45, -1,-1,-1,37.6412,25.2304,0.015849,8.68e+08,12,125000,1,0,-5.35689,19832.1,0,-138.718,-137,1.58106
1375, 4.45141, 25, -1,-1,-1,43.9287,7.24448,0.025119,8.68e+08,11,125000,1,0,-3.10102,18305,0,-136.033,-135,0.790528
1377, 4.53859, 28, -1,-1,-1,54.8112,11.7274,0.015849,8.68e+08,12,125000,1,0,9.24125,17326.1,0,-134.261,-137,1.58106
1379, 4.6108, 23, -1,-1,-1,47.8496,17.7503,0.019953,8.68e+08,12,125000,1,0,3.06553,19606.5,0,-135.12,-137,1.58106
1381, 4.69388, 17, -1,-1,-1,49.4221,13.9606,0.025119,8.68e+08,12,125000,1,0,3.76981,18933.2,0,-133.904,-137,1.58106
1383, 4.85348, 12, -1,-1,-1,43.2507,-7.5436,0.025119,8.68e+08,12,125000,1,0,-7.42237,14886.8,0,-137.348,-137,1.58106
1385, 4.97999, 21, -1,-1,-1,50.3361,5.45341,0.025119,8.68e+08,12,125000,1,0,2.09329,16950.3,0,-134.423,-137,1.58106
1387, 5.04636, 35, -1,-1,-1,44.9657,27.8621,0.015849,8.68e+08,12,125000,1,0,1.76464,19822.2,0,-136.521,-137,1.58106
1389, 5.14765, 16, -1,-1,-1,52.4303,8.12332,0.019953,8.68e+08,12,125000,1,0,5.12679,17109.3,0,-134.49,-137,1.58106
1391, 5.43325, 48, -1,-1,-1,64.7559,-14.9903,0.015849,8.68e+08,12,125000,1,0,6.27854,3606.41,0,-135.145,-137,1.58106
1393, 5.57214, 39, -1,-1,-1,47.6265,29.0585,0.015849,8.68e+08,12,125000,1,0,4.92278,19703.8,0,-135.549,-137,1.58106
1411, 12.9936, 3, -1,-1,-1,55.9518,-7.58198,0.025119,8.68e+08,11,125000,1,0,2.71656,10870.5,1,-134.233,-135,0.790528
1419, 13.0625, 19, -1,-1,-1,52.5841,10.7658,0.025119,8.68e+08,12,125000,1,0,6.80692,17512.3,1,-132.981,-137,1.58106
1421, 13.1582, 42, -1,-1,-1,46.2117,19.802,0.015849,8.68e+08,12,125000,1,0,2.34991,19767.9,0,-136.34,-137,1.58106
1448, 14.2921, 27, -1,-1,-1,59.5134,4.98731,0.025119,8.68e+08,11,125000,1,0,12.4261,12607.7,0,-131.354,-135,0.790528
1450, 14.4899, 36, -1,-1,-1,59.0496,23.5885,0.015849,8.68e+08,11,125000,1,0,24.0508,17611,0,-130.464,-135,0.790528
1452, 14.5336, 25, -1,-1,-1,43.9287,7.24448,0.025119,8.68e+08,11,125000,1,0,-2.59145,18150,0,-135.874,-135,0.790528
1459, 14.6214, 51, -1,-1,-1,33.8269,-18.5534,0.019953,8.68e+08,12,125000,1,0,-15.9824,12938.7,0,-140.744,-137,1.58106
1471, 14.9711, 0, -1,-1,-1,52.601,0.737793,0.015849,8.68e+08,12,125000,1,0,3.09535,14738.5,0,-136.114,-137,1.58106
1473, 14.979, 18, -1,-1,-1,49.6658,8.32316,0.019953,8.68e+08,10,125000,1,0,3.02195,17535.2,0,-135.134,-133,0.436224
1475, 15.1681, 1, -1,-1,-1,52.7304,-1.19911,0.019953,8.68e+08,10,125000,1,0,2.54074,14073.8,0,-135.286,-133,0.436224
1487, 15.3806, 5, -1,-1,-1,44.8945,-2.17316,0.025119,8.68e+08,10,125000,1,0,-4.28965,15782.6,0,-136.399,-133,0.436224
1490, 15.4145, 21, -1,-1,-1,50.3361,5.45341,0.025119,8.68e+08,12,125000,1,0,2.67763,16695,1,-134.242,-137,1.58106
1492, 15.8121, 44, -1,-1,-1,39.9942,21.6649,0.025119,8.68e+08,10,125000,1,0,-3.08294,19854.6,0,-136.022,-133,0.436224
1494, 16.0178, 58, -1,-1,-1,41.2502,21.6831,0.015849,8.68e+08,11,125000,1,0,-1.95965,19870,0,-137.675,-135,0.790528
1506, 16.9637, 2, -1,-1,-1,51.1417,-0.558318,0.025119,8.68e+08,10,125000,1,0,1.44406,14731.9,0,-134.625,-133,0.436224
1518, 17.7182, 45, -1,-1,-1,37.6412,25.2304,0.015849,8.68e+08,12,125000,1,0,-4.66838,19715.3,0,-138.508,-137,1.58106
1521, 17.8895, 32, -1,-1,-1,50.1213,16.0913,0.025119,8.68e+08,11,125000,1,0,6.16611,18947.7,1,-133.172,-135,0.790528
1543, 18.9715, 23, -1,-1,-1,47.8496,17.7503,0.019953,8.68e+08,12,125000,1,0,4.04788,19417.2,0,-134.816,-137,1.58106
1550, 19.003, 6, -1,-1,-1,43.6273,2.33794,0.015849,8.68e+08,11,125000,1,0,-3.89721,17037.9,0,-138.277,-135,0.790528
1552, 19.1148, 20, -1,-1,-1,50.9559,6.88053,0.015849,8.68e+08,10,125000,1,0,4.0769,16786.2,0,-135.81,-133,0.436224
1565, 19.7849, 29, -1,-1,-1,55.1777,11.6082,0.019953,8.68e+08,11,125000,1,0,10.9359,16669.5,1,-132.771,-135,0.790528
1572, 20.1805, 55, -1,-1,-1,31.9916,29.1988,0.025119,8.68e+08,11,125000,1,0,-8.77766,19138.7,0,-137.736,-135,0.790528
1589, 20.3423, 15, -1,-1,-1,52.4358,5.21774,0.019953,8.68e+08,11,125000,1,0,5.01278,15884.5,0,-134.524,-135,0.790528
1591, 20.3633, 31, -1,-1,-1,52.3095,15.269,0.015849,8.68e+08,12,125000,1,0,8.71884,18378.3,0,-134.412,-137,1.58106
1598, 20.4222, 46, -1,-1,-1,35.2368,30.7971,0.025119,8.68e+08,12,125000,1,0,-6.1499,19100,0,-136.956,-137,1.58106
