pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
1057, 1.86586, 10, -1,-1,-1,29.4544,31.4812,0.019953,8.68e+08,10,125000,1,0,-12.9717,11007.1,0,-139.93,-133,0.436224
1064, 1.98639, 52, -1,-1,-1,41.266,34.2383,0.015849,8.68e+08,10,125000,1,0,-4.6346,8531.91,0,-138.502,-133,0.436224
1082, 2.07213, 47, -1,-1,-1,59.7683,8.16129,0.025119,8.68e+08,11,125000,1,0,29.2082,15866.6,1,-127.409,-135,0.790528
1084, 2.07828, 32, -1,-1,-1,50.5868,13.249,0.025119,8.68e+08,11,125000,1,0,8.8605,16135.1,0,-132.37,-135,0.790528
1097, 2.19151, 5, -1,-1,-1,52.4733,3.05793,0.025119,8.68e+08,10,125000,1,0,11.9068,18994.7,1,-131.496,-133,0.436224
1104, 2.20751, 11, -1,-1,-1,54.7543,39.9536,0.025119,8.68e+08,11,125000,1,0,6.26207,1366.74,0,-133.147,-135,0.790528
1106, 2.30091, 15, -1,-1,-1,46.9546,3.40824,0.019953,8.68e+08,11,125000,1,0,4.31947,19139.7,0,-134.733,-135,0.790528
1108, 2.3481, 22, -1,-1,-1,50.551,7.07049,0.025119,8.68e+08,11,125000,1,0,9.13236,18197.9,0,-132.29,-135,0.790528
1125, 2.42837, 9, -1,-1,-1,36.8038,25.2383,0.019953,8.68e+08,10,125000,1,0,-6.71645,12777.6,0,-138.129,-133,0.436224
1132, 2.48136, 3, -1,-1,-1,41.8058,-4.891,0.025119,8.68e+08,11,125000,1,0,-1.77621,19957.3,0,-135.62,-135,0.790528
1164, 2.75982, 36, -1,-1,-1,43.2157,21.016,0.015849,8.68e+08,11,125000,1,0,-0.584368,13847.7,0,-137.25,-135,0.790528
1166, 2.7947, 42, -1,-1,-1,57.8977,24.2191,0.015849,8.68e+08,12,125000,1,0,18.1016,7911.36,0,-131.855,-137,1.58106
1173, 2.80896, 27, -1,-1,-1,51.3865,3.72676,0.025119,8.68e+08,11,125000,1,0,10.2784,18932.1,0,-131.958,-135,0.790528
1175, 2.82564, 7, -1,-1,-1,48.8319,14.1863,0.025119,8.68e+08,12,125000,1,0,6.39805,15979,0,-133.102,-137,1.58106
1177, 2.8358, 38, -1,-1,-1,44.813,14.0566,0.019953,8.68e+08,10,125000,1,0,1.8074,16318.2,0,-135.507,-133,0.436224
1194, 2.86257, 13, -1,-1,-1,56.5513,-3.57393,0.025119,8.68e+08,11,125000,1,0,18.0409,19066.7,0,-129.87,-135,0.790528
1196, 2.87426, 8, -1,-1,-1,59.9189,10.88,0.015849,8.68e+08,11,125000,1,0,29.4806,14456.4,0,-129.356,-135,0.790528
1198, 2.90051, 51, -1,-1,-1,42.3684,27.9023,0.019953,8.68e+08,12,125000,1,0,-2.48332,11101.5,0,-136.84,-137,1.58106
1201, 2.90406, 59, -1,-1,-1,68.6837,16.3794,0.025119,8.68e+08,10,125000,1,0,60.2438,-3731.52,1,-123.421,-133,0.436224
1203, 2.91292, 24, -1,-1,-1,47.4547,13.7054,0.015849,8.68e+08,11,125000,1,0,4.79601,16263.6,0,-135.587,-135,0.790528
1215, 2.9695, 19, -1,-1,-1,39.0749,1.2067,0.025119,8.68e+08,12,125000,1,0,-3.74711,19368.7,0,-136.227,-137,1.58106
1217, 2.97587, 2, -1,-1,-1,52.037,15.389,0.025119,8.68e+08,10,125000,1,0,10.8107,14957.5,0,-131.806,-133,0.436224
1219, 2.98928, 6, -1,-1,-1,59.2396,19.3227,0.015849,8.68e+08,11,125000,1,0,23.803,9908.66,0,-130.519,-135,0.790528
1236, 3.08845, 14, -1,-1,-1,52.2544,-7.65371,0.025119,8.68e+08,12,125000,1,0,9.46069,19624.5,0,-132.196,-137,1.58106
1243, 3.18202, 37, -1,-1,-1,41.4835,21.171,0.019953,8.68e+08,12,125000,1,0,-2.23999,13962.5,0,-136.763,-137,1.58106
1245, 3.20562, 30, -1,-1,-1,49.7013,18.4832,0.019953,8.68e+08,11,125000,1,0,6.98964,14012.6,0,-133.924,-135,0.790528
1252, 3.29322, 41, -1,-1,-1,59.0619,26.0122,0.019953,8.68e+08,10,125000,1,0,19.4045,5821.98,0,-130.535,-133,0.436224
1254, 3.34, 43, -1,-1,-1,54.1279,22.395,0.015849,8.68e+08,11,125000,1,0,12.3594,10825.5,0,-133.371,-135,0.790528
1271, 3.37173, 56, -1,-1,-1,37.2872,14.0383,0.015849,8.68e+08,12,125000,1,0,-5.2822,16565.7,0,-138.695,-137,1.58106
1273, 3.39652, 20, -1,-1,-1,37.9065,-7.11518,0.015849,8.68e+08,10,125000,1,0,-5.37584,19910.5,0,-138.725,-133,0.436224
1285, 3.41812, 49, -1,-1,-1,45.358,8.43519,0.025119,8.68e+08,11,125000,1,0,2.67013,18014.2,0,-134.24,-135,0.790528
1287, 3.43012, 40, -1,-1,-1,58.6537,25.3775,0.019953,8.68e+08,10,125000,1,0,19.0054,6513.2,0,-130.632,-133,0.436224
1289, 3.44666, 0, -1,-1,-1,51.5987,2.44473,0.015849,8.68e+08,12,125000,1,0,10.4759,19161.1,0,-133.902,-137,1.58106
1301, 3.63716, 34, -1,-1,-1,46.8407,20.3097,0.015849,8.68e+08,11,125000,1,0,3.29093,13659.3,0,-136.049,-135,0.790528
1303, 3.63897, 33, -1,-1,-1,49.6591,17.727,0.015849,8.68e+08,11,125000,1,0,7.08847,14340.1,0,-134.895,-135,0.790528
1340, 3.87764, 55, -1,-1,-1,28.7644,-16.3095,0.025119,8.68e+08,11,125000,1,0,-13.3466,19335.9,0,-139.032,-135,0.790528
1342, 3.9318, 31, -1,-1,-1,55.58,16.7875,0.015849,8.68e+08,12,125000,1,0,16.6418,13317.2,0,-132.224,-137,1.58106
1350, 4.08607, 53, -1,-1,-1,63.8904,-21.6037,0.019953,8.68e+08,10,125000,1,0,19.7496,10394.2,1,-130.453,-133,0.436224
1352, 4.13571, 29, -1,-1,-1,51.1868,22.1486,0.019953,8.68e+08,11,125000,1,0,8.21517,11883.8,0,-133.56,-135,0.790528
