pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
1057, 1.86586, 10, -1,-1,-1,29.4544,31.4812,0.019953,8.68e+08,10,125000,1,0,-16.6273,15039.8,0,-141.028,-133,0.436224
1064, 1.98639, 52, -1,-1,-1,41.266,34.2383,0.015849,8.68e+08,10,125000,1,0,-8.12043,14736.3,0,-139.732,-133,0.436224
1082, 2.07213, 47, -1,-1,-1,59.7683,8.16129,0.025119,8.68e+08,11,125000,1,0,8.7607,19639.3,1,-132.725,-135,0.790528
1084, 2.07828, 32, -1,-1,-1,50.5868,13.249,0.025119,8.68e+08,11,125000,1,0,-0.890085,19377.1,0,-135.591,-135,0.790528
1096, 2.19151, 5, -1,-1,-1,52.4733,3.05793,0.025119,8.68e+08,10,125000,1,0,-0.291377,19839.7,0,-135.411,-133,0.436224
1103, 2.20751, 11, -1,-1,-1,54.7543,39.9536,0.025119,8.68e+08,11,125000,1,0,4.41428,12598.9,0,-133.995,-135,0.790528
1105, 2.30091, 15, -1,-1,-1,46.9546,3.40824,0.019953,8.68e+08,11,125000,1,0,-5.17868,19773.1,0,-137.876,-135,0.790528
1107, 2.3481, 22, -1,-1,-1,50.551,7.07049,0.025119,8.68e+08,11,125000,1,0,-1.585,19786.5,0,-135.801,-135,0.790528
1124, 2.42837, 9, -1,-1,-1,36.8038,25.2383,0.019953,8.68e+08,10,125000,1,0,-11.5635,16805.3,0,-139.699,-133,0.436224
1131, 2.48136, 3, -1,-1,-1,41.8058,-4.891,0.025119,8.68e+08,11,125000,1,0,-10.1703,19417.3,0,-138.317,-135,0.790528
1163, 2.75982, 36, -1,-1,-1,43.2157,21.016,0.015849,8.68e+08,11,125000,1,0,-6.79048,17949.7,0,-139.347,-135,0.790528
1165, 2.7947, 42, -1,-1,-1,57.8977,24.2191,0.015849,8.68e+08,12,125000,1,0,8.37062,17653.3,0,-134.836,-137,1.58106
1172, 2.80896, 27, -1,-1,-1,51.3865,3.72676,0.025119,8.68e+08,11,125000,1,0,-1.21124,19842.3,0,-135.689,-135,0.790528
1174, 2.82564, 7, -1,-1,-1,48.8319,14.1863,0.025119,8.68e+08,12,125000,1,0,-2.44666,19218.3,0,-136.06,-137,1.58106
1176, 2.8358, 38, -1,-1,-1,44.813,14.0566,0.019953,8.68e+08,10,125000,1,0,-5.88266,19050.7,0,-138.082,-133,0.436224
1193, 2.86257, 13, -1,-1,-1,56.5513,-3.57393,0.025119,8.68e+08,11,125000,1,0,2.69032,19322.1,0,-134.513,-135,0.790528
1195, 2.87426, 8, -1,-1,-1,59.9189,10.88,0.015849,8.68e+08,11,125000,1,0,9.56104,19534.5,0,-134.497,-135,0.790528
1197, 2.90051, 51, -1,-1,-1,42.3684,27.9023,0.019953,8.68e+08,12,125000,1,0,-7.28367,16461.9,0,-138.49,-137,1.58106
1200, 2.90406, 59, -1,-1,-1,68.6837,16.3794,0.025119,8.68e+08,10,125000,1,0,29.1537,17466,1,-127.843,-133,0.436224
1202, 2.91292, 24, -1,-1,-1,47.4547,13.7054,0.015849,8.68e+08,11,125000,1,0,-3.67411,19208.6,0,-138.427,-135,0.790528
1214, 2.9695, 19, -1,-1,-1,39.0749,1.2067,0.025119,8.68e+08,12,125000,1,0,-11.4893,19482.7,0,-138.681,-137,1.58106
1216, 2.97587, 2, -1,-1,-1,52.037,15.389,0.025119,8.68e+08,10,125000,1,0,0.819354,19161.3,0,-135.075,-133,0.436224
1218, 2.98928, 6, -1,-1,-1,59.2396,19.3227,0.015849,8.68e+08,11,125000,1,0,9.89655,18624.4,0,-134.402,-135,0.790528
1235, 3.08845, 14, -1,-1,-1,52.2544,-7.65371,0.025119,8.68e+08,12,125000,1,0,-2.20285,19161.3,0,-135.989,-137,1.58106
1242, 3.18202, 37, -1,-1,-1,41.4835,21.171,0.019953,8.68e+08,12,125000,1,0,-8.1809,17842.5,0,-138.75,-137,1.58106
1244, 3.20562, 30, -1,-1,-1,49.7013,18.4832,0.019953,8.68e+08,11,125000,1,0,-1.23474,18648.1,0,-136.694,-135,0.790528
1251, 3.29322, 41, -1,-1,-1,59.0619,26.0122,0.019953,8.68e+08,10,125000,1,0,10.2887,17121.3,0,-133.291,-133,0.436224
1253, 3.34, 43, -1,-1,-1,54.1279,22.395,0.015849,8.68e+08,11,125000,1,0,3.63019,18032.9,0,-136.229,-135,0.790528
1270, 3.37173, 56, -1,-1,-1,37.2872,14.0383,0.015849,8.68e+08,12,125000,1,0,-11.708,18649.9,0,-140.739,-137,1.58106
1272, 3.39652, 20, -1,-1,-1,37.9065,-7.11518,0.015849,8.68e+08,10,125000,1,0,-13.1559,19153.6,0,-141.134,-133,0.436224
1284, 3.41812, 49, -1,-1,-1,45.358,8.43519,0.025119,8.68e+08,11,125000,1,0,-5.90542,19552.5,0,-137.089,-135,0.790528
1286, 3.43012, 40, -1,-1,-1,58.6537,25.3775,0.019953,8.68e+08,10,125000,1,0,9.65703,17299.7,0,-133.469,-133,0.436224
1288, 3.44666, 0, -1,-1,-1,51.5987,2.44473,0.015849,8.68e+08,12,125000,1,0,-1.20053,19830.8,0,-137.686,-137,1.58106
1300, 3.63716, 34, -1,-1,-1,46.8407,20.3097,0.015849,8.68e+08,11,125000,1,0,-3.72057,18223.7,0,-138.441,-135,0.790528
1302, 3.63897, 33, -1,-1,-1,49.6591,17.727,0.015849,8.68e+08,11,125000,1,0,-1.30548,18759.1,0,-137.716,-135,0.790528
