pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
54642, 6.23163, 36, -1,-1,-1,43.812,25.0559,0.019953,8.68e+08,12,125000,1,0,-7.38637,19613.9,0,-138.522,-137,1.58106
54649, 11.4809, 25, -1,-1,-1,46.7789,8.28843,0.015849,8.68e+08,11,125000,1,0,-6.93097,18755.4,0,-139.392,-135,0.790528
54661, 14.3335, 10, -1,-1,-1,30.029,30.9233,0.019953,8.68e+08,12,125000,1,0,-16.4865,18381,0,-140.993,-137,1.58106
54673, 15.0582, 38, -1,-1,-1,45.3001,15.8952,0.025119,8.68e+08,11,125000,1,0,-6.82482,19424.3,0,-137.359,-135,0.790528
54676, 15.7597, 53, -1,-1,-1,64.7134,-23.4263,0.025119,8.68e+08,11,125000,1,0,1.81374,8200.24,1,-134.78,-135,0.790528
54684, 16.3782, 48, -1,-1,-1,56.7773,13.3766,0.025119,8.68e+08,12,125000,1,0,3.12796,18778.2,1,-134.381,-137,1.58106
54691, 17.8812, 24, -1,-1,-1,47.7606,11.929,0.019953,8.68e+08,12,125000,1,0,-5.31944,19084.7,0,-137.918,-137,1.58106
54699, 18.1265, 8, -1,-1,-1,59.4499,10.2152,0.025119,8.68e+08,12,125000,1,0,5.40712,17890.8,1,-133.702,-137,1.58106
54702, 19.6673, 23, -1,-1,-1,54.1403,7.94096,0.025119,8.68e+08,12,125000,1,0,-0.396454,18216,1,-135.444,-137,1.58106
54710, 21.881, 28, -1,-1,-1,56.0984,11.391,0.025119,8.68e+08,11,125000,1,0,2.39607,18483,1,-134.6,-135,0.790528
54717, 24.1426, 9, -1,-1,-1,38.3205,25.796,0.019953,8.68e+08,12,125000,1,0,-10.6616,19175.6,0,-139.45,-137,1.58106
54725, 26.3105, 35, -1,-1,-1,45.9801,25.0541,0.025119,8.68e+08,12,125000,1,0,-4.6072,19517.7,1,-136.705,-137,1.58106
54732, 27.4173, 22, -1,-1,-1,50.1724,11.2032,0.019953,8.68e+08,11,125000,1,0,-2.88106,18820.1,0,-137.191,-135,0.790528
54740, 32.066, 58, -1,-1,-1,61.5842,-8.00842,0.015849,8.68e+08,12,125000,1,0,3.49636,12819.7,1,-136.272,-137,1.58106
54757, 34.2732, 1, -1,-1,-1,49.3772,1.54038,0.025119,8.68e+08,10,125000,1,0,-4.94349,17276.9,0,-136.807,-133,0.436224
54759, 34.5711, 52, -1,-1,-1,38.8743,33.4102,0.025119,8.68e+08,11,125000,1,0,-9.18071,18486.1,0,-138.033,-135,0.790528
54771, 35.6121, 19, -1,-1,-1,39.8596,0.90327,0.015849,8.68e+08,12,125000,1,0,-12.1195,17542.5,0,-140.855,-137,1.58106
54778, 36.2544, 55, -1,-1,-1,28.9412,-14.4031,0.015849,8.68e+08,12,125000,1,0,-21.4309,14763,0,-143.181,-137,1.58106
54781, 36.6147, 47, -1,-1,-1,60.1499,6.23873,0.025119,8.68e+08,11,125000,1,0,6.40142,16513.9,1,-133.408,-135,0.790528
54783, 36.8856, 26, -1,-1,-1,46.5003,4.98637,0.015849,8.68e+08,12,125000,1,0,-6.5384,18008.7,0,-139.276,-137,1.58106
54795, 44.9151, 42, -1,-1,-1,57.8004,23.0841,0.019953,8.68e+08,10,125000,1,0,8.70646,19306.3,0,-133.738,-133,0.436224
54802, 45.1533, 37, -1,-1,-1,41.1025,24.9953,0.025119,8.68e+08,12,125000,1,0,-7.65118,19375.1,0,-137.595,-137,1.58106
54804, 45.9154, 5, -1,-1,-1,51.8039,6.80183,0.015849,8.68e+08,11,125000,1,0,-1.29162,18049.8,0,-137.712,-135,0.790528
54811, 46.7419, 27, -1,-1,-1,50.7509,3.14531,0.019953,8.68e+08,11,125000,1,0,-2.91909,17489.1,0,-137.202,-135,0.790528
54828, 48.4479, 43, -1,-1,-1,55.5373,25.9108,0.019953,8.68e+08,10,125000,1,0,6.6433,19457,0,-134.334,-133,0.436224
54830, 48.8596, 33, -1,-1,-1,49.0691,16.5595,0.015849,8.68e+08,10,125000,1,0,-1.76081,19342.2,0,-137.852,-133,0.436224
54832, 49.0944, 49, -1,-1,-1,45.07,7.88241,0.019953,8.68e+08,11,125000,1,0,-6.56436,18538.3,0,-138.282,-135,0.790528
54959, 51.3017, 12, -1,-1,-1,54.1642,0.091911,0.025119,8.68e+08,11,125000,1,0,-0.38512,16328.8,0,-135.439,-135,0.790528
54966, 55.2538, 51, -1,-1,-1,40.4208,27.6114,0.015849,8.68e+08,10,125000,1,0,-7.41509,19106.3,0,-139.526,-133,0.436224
54978, 58.5958, 0, -1,-1,-1,52.272,-2.15003,0.015849,8.68e+08,11,125000,1,0,-2.21293,15966,0,-137.991,-135,0.790528
54990, 59.6258, 56, -1,-1,-1,34.569,15.3924,0.015849,8.68e+08,12,125000,1,0,-12.8355,18927.1,0,-141.043,-137,1.58106
54997, 59.9735, 2, -1,-1,-1,51.9313,12.445,0.025119,8.68e+08,11,125000,1,0,0.791665,18667.6,0,-135.081,-135,0.790528
54999, 60.2139, 20, -1,-1,-1,40.4442,-8.92386,0.019953,8.68e+08,11,125000,1,0,-12.3815,15554,0,-139.926,-135,0.790528
55002, 60.2696, 59, -1,-1,-1,69.9209,23.5589,0.025119,8.68e+08,10,125000,1,0,36.3922,12869.9,1,-126.587,-133,0.436224
55009, 64.2063, 57, -1,-1,-1,34.6213,32.1051,0.015849,8.68e+08,11,125000,1,0,-11.1432,18497.4,0,-140.58,-135,0.790528
55016, 65.2346, 29, -1,-1,-1,53.788,19.7678,0.015849,8.68e+08,10,125000,1,0,4.62365,19389.9,0,-135.93,-133,0.436224
55028, 67.0483, 54, -1,-1,-1,32.7894,-16.8765,0.015849,8.68e+08,12,125000,1,0,-18.52,14261.4,0,-142.5,-137,1.58106
55031, 67.1947, 41, -1,-1,-1,60.451,27.3692,0.019953,8.68e+08,11,125000,1,0,16.1354,18837.2,1,-131.723,-135,0.790528
55038, 68.0169, 13, -1,-1,-1,57.3143,-2.70899,0.019953,8.68e+08,11,125000,1,0,2.6423,14761.6,0,-135.525,-135,0.790528
55045, 70.4215, 16, -1,-1,-1,43.0289,3.59424,0.019953,8.68e+08,10,125000,1,0,-7.87648,17936.6,0,-138.662,-133,0.436224
55052, 71.9007, 46, -1,-1,-1,54.8178,27.999,0.019953,8.68e+08,10,125000,1,0,7.95935,19301.5,0,-133.95,-133,0.436224
55059, 72.8068, 11, -1,-1,-1,57.2544,36.8221,0.015849,8.68e+08,10,125000,1,0,12.8743,17995.6,0,-133.576,-133,0.436224
55066, 73.303, 14, -1,-1,-1,55.1013,-6.63605,0.019953,8.68e+08,10,125000,1,0,-0.218255,14154.8,0,-136.389,-133,0.436224
55074, 75.1963, 40, -1,-1,-1,58.9757,26.2869,0.015849,8.68e+08,12,125000,1,0,14.0321,18936.4,1,-133.267,-137,1.58106
55081, 78.4646, 3, -1,-1,-1,41.4821,-1.98577,0.015849,8.68e+08,12,125000,1,0,-9.73163,16912.4,0,-140.192,-137,1.58106
55093, 85.18, 34, -1,-1,-1,47.4425,21.3987,0.025119,8.68e+08,11,125000,1,0,-0.433308,19622,0,-135.448,-135,0.790528
