pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
41112, 6.23163, 36, -1,-1,-1,43.812,25.0559,0.019953,8.68e+08,12,125000,1,0,4.54091,18761.4,1,-135.584,-137,1.58106
41119, 11.4809, 25, -1,-1,-1,46.7789,8.28843,0.015849,8.68e+08,11,125000,1,0,-1.15499,19107.3,0,-138.195,-135,0.790528
41132, 14.3335, 10, -1,-1,-1,30.029,30.9233,0.019953,8.68e+08,12,125000,1,0,25.5891,12398.3,1,-130.458,-137,1.58106
41144, 15.0582, 38, -1,-1,-1,45.3001,15.8952,0.025119,8.68e+08,11,125000,1,0,2.62839,19319,0,-135.122,-135,0.790528
41146, 15.7597, 53, -1,-1,-1,64.7134,-23.4263,0.025119,8.68e+08,11,125000,1,0,-19.8739,17905.7,0,-141.082,-135,0.790528
41153, 16.3782, 48, -1,-1,-1,56.7773,13.3766,0.025119,8.68e+08,12,125000,1,0,-7.90903,19130.2,0,-138.079,-137,1.58106
41160, 17.8812, 24, -1,-1,-1,47.7606,11.929,0.019953,8.68e+08,12,125000,1,0,-0.601009,19266.7,0,-137.037,-137,1.58106
41167, 18.1265, 8, -1,-1,-1,59.4499,10.2152,0.025119,8.68e+08,12,125000,1,0,-10.2085,19009.4,0,-138.698,-137,1.58106
41169, 19.6673, 23, -1,-1,-1,54.1403,7.94096,0.025119,8.68e+08,12,125000,1,0,-6.63557,19137,0,-137.731,-137,1.58106
41176, 21.881, 28, -1,-1,-1,56.0984,11.391,0.025119,8.68e+08,11,125000,1,0,-7.35236,19109.5,0,-137.927,-135,0.790528
41184, 24.1426, 9, -1,-1,-1,38.3205,25.796,0.019953,8.68e+08,12,125000,1,0,13.4694,17773.6,1,-133.196,-137,1.58106
41192, 26.3105, 35, -1,-1,-1,45.9801,25.0541,0.025119,8.68e+08,12,125000,1,0,3.38975,18544.5,1,-134.908,-137,1.58106
41199, 27.4173, 22, -1,-1,-1,50.1724,11.2032,0.019953,8.68e+08,11,125000,1,0,-2.31051,19163.3,0,-137.522,-135,0.790528
41206, 32.066, 58, -1,-1,-1,61.5842,-8.00842,0.015849,8.68e+08,12,125000,1,0,-14.309,18386.6,0,-141.758,-137,1.58106
41223, 34.2732, 1, -1,-1,-1,49.3772,1.54038,0.025119,8.68e+08,10,125000,1,0,-4.24626,18485.7,0,-137.069,-133,0.436224
41226, 34.5711, 52, -1,-1,-1,38.8743,33.4102,0.025119,8.68e+08,11,125000,1,0,10.5822,15049.3,1,-132.943,-135,0.790528
41238, 35.6121, 19, -1,-1,-1,39.8596,0.90327,0.015849,8.68e+08,12,125000,1,0,1.81817,16729.8,0,-137.358,-137,1.58106
41245, 36.2544, 55, -1,-1,-1,28.9412,-14.4031,0.015849,8.68e+08,12,125000,1,0,-5.98389,10127.1,0,-139.562,-137,1.58106
41247, 36.6147, 47, -1,-1,-1,60.1499,6.23873,0.025119,8.68e+08,11,125000,1,0,-10.4002,18787.9,0,-138.75,-135,0.790528
41249, 36.8856, 26, -1,-1,-1,46.5003,4.98637,0.015849,8.68e+08,12,125000,1,0,-0.757026,18521,0,-138.084,-137,1.58106
41261, 44.9151, 42, -1,-1,-1,57.8004,23.0841,0.019953,8.68e+08,10,125000,1,0,-6.70286,18666,0,-138.75,-133,0.436224
41269, 45.1533, 37, -1,-1,-1,41.1025,24.9953,0.025119,8.68e+08,12,125000,1,0,11.0933,18102.7,1,-132.808,-137,1.58106
41271, 45.9154, 5, -1,-1,-1,51.8039,6.80183,0.015849,8.68e+08,11,125000,1,0,-3.75043,19046.6,0,-138.929,-135,0.790528
41278, 46.7419, 27, -1,-1,-1,50.7509,3.14531,0.019953,8.68e+08,11,125000,1,0,-4.02046,18781.7,0,-138.006,-135,0.790528
41295, 48.4479, 43, -1,-1,-1,55.5373,25.9108,0.019953,8.68e+08,10,125000,1,0,-4.67026,18455.9,0,-138.186,-133,0.436224
41297, 48.8596, 33, -1,-1,-1,49.0691,16.5595,0.015849,8.68e+08,10,125000,1,0,1.05337,19160.6,0,-137.57,-133,0.436224
41299, 49.0944, 49, -1,-1,-1,45.07,7.88241,0.019953,8.68e+08,11,125000,1,0,2.42168,18687.6,0,-136.185,-135,0.790528
41426, 51.3017, 12, -1,-1,-1,54.1642,0.091911,0.025119,8.68e+08,11,125000,1,0,-7.05832,18695,0,-137.85,-135,0.790528
41433, 55.2538, 51, -1,-1,-1,40.4208,27.6114,0.015849,8.68e+08,10,125000,1,0,12.6127,17059.6,0,-134.416,-133,0.436224
41445, 58.5958, 0, -1,-1,-1,52.272,-2.15003,0.015849,8.68e+08,11,125000,1,0,-6.23607,18354.8,0,-139.625,-135,0.790528
41458, 59.6258, 56, -1,-1,-1,34.569,15.3924,0.015849,8.68e+08,12,125000,1,0,21.6364,17042.9,1,-132.281,-137,1.58106
41465, 59.9735, 2, -1,-1,-1,51.9313,12.445,0.025119,8.68e+08,11,125000,1,0,-1.75865,19061.3,0,-136.368,-135,0.790528
41467, 60.2139, 20, -1,-1,-1,40.4442,-8.92386,0.019953,8.68e+08,11,125000,1,0,-3.55742,15141.8,0,-137.883,-135,0.790528
41469, 60.2696, 59, -1,-1,-1,69.9209,23.5589,0.025119,8.68e+08,10,125000,1,0,-15.1303,17932.3,0,-139.962,-133,0.436224
41477, 64.2063, 57, -1,-1,-1,34.6213,32.1051,0.015849,8.68e+08,11,125000,1,0,20.3836,12610.9,1,-132.557,-135,0.790528
41484, 65.2346, 29, -1,-1,-1,53.788,19.7678,0.015849,8.68e+08,10,125000,1,0,-2.23631,18988.9,0,-138.503,-133,0.436224
