pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
54251, 6.23163, 36, -1,-1,-1,43.812,25.0559,0.019953,8.68e+08,12,125000,1,0,-6.31241,11069.2,0,-138.208,-137,1.58106
54258, 11.4809, 25, -1,-1,-1,46.7789,8.28843,0.015849,8.68e+08,11,125000,1,0,-3.1324,16313.5,0,-138.264,-135,0.790528
54270, 14.3335, 10, -1,-1,-1,30.029,30.9233,0.019953,8.68e+08,12,125000,1,0,-16.5483,9078.83,0,-141.009,-137,1.58106
54282, 15.0582, 38, -1,-1,-1,45.3001,15.8952,0.025119,8.68e+08,11,125000,1,0,-4.35478,13957.6,0,-136.629,-135,0.790528
54285, 15.7597, 53, -1,-1,-1,64.7134,-23.4263,0.025119,8.68e+08,11,125000,1,0,14.1124,17626.8,1,-131.251,-135,0.790528
54293, 16.3782, 48, -1,-1,-1,56.7773,13.3766,0.025119,8.68e+08,12,125000,1,0,7.95324,14450.4,1,-132.955,-137,1.58106
54300, 17.8812, 24, -1,-1,-1,47.7606,11.929,0.019953,8.68e+08,12,125000,1,0,-1.97785,15155.5,0,-136.917,-137,1.58106
54308, 18.1265, 8, -1,-1,-1,59.4499,10.2152,0.025119,8.68e+08,12,125000,1,0,12.1038,15312,1,-131.788,-137,1.58106
54311, 19.6673, 23, -1,-1,-1,54.1403,7.94096,0.025119,8.68e+08,12,125000,1,0,4.82573,16265.6,1,-133.871,-137,1.58106
54319, 21.881, 28, -1,-1,-1,56.0984,11.391,0.025119,8.68e+08,11,125000,1,0,7.47449,14978.8,1,-133.093,-135,0.790528
54326, 24.1426, 9, -1,-1,-1,38.3205,25.796,0.019953,8.68e+08,12,125000,1,0,-10.1803,10434.5,0,-139.315,-137,1.58106
54334, 26.3105, 35, -1,-1,-1,45.9801,25.0541,0.025119,8.68e+08,12,125000,1,0,-3.9176,10302.2,1,-136.499,-137,1.58106
54341, 27.4173, 22, -1,-1,-1,50.1724,11.2032,0.019953,8.68e+08,11,125000,1,0,0.870005,15088.7,0,-136.057,-135,0.790528
54349, 32.066, 58, -1,-1,-1,61.5842,-8.00842,0.015849,8.68e+08,12,125000,1,0,15.2593,18795.6,1,-132.95,-137,1.58106
54366, 34.2732, 1, -1,-1,-1,49.3772,1.54038,0.025119,8.68e+08,10,125000,1,0,0.339583,17552.4,0,-135.217,-133,0.436224
54368, 34.5711, 52, -1,-1,-1,38.8743,33.4102,0.025119,8.68e+08,11,125000,1,0,-10.1799,7225.16,0,-138.316,-135,0.790528
54380, 35.6121, 19, -1,-1,-1,39.8596,0.90327,0.015849,8.68e+08,12,125000,1,0,-8.07209,17362.2,0,-139.716,-137,1.58106
54387, 36.2544, 55, -1,-1,-1,28.9412,-14.4031,0.015849,8.68e+08,12,125000,1,0,-16.6961,18482.7,0,-142.045,-137,1.58106
54390, 36.6147, 47, -1,-1,-1,60.1499,6.23873,0.025119,8.68e+08,11,125000,1,0,14.9557,15843.5,1,-131.028,-135,0.790528
54392, 36.8856, 26, -1,-1,-1,46.5003,4.98637,0.015849,8.68e+08,12,125000,1,0,-2.28261,16658.6,0,-138.007,-137,1.58106
54404, 44.9151, 42, -1,-1,-1,57.8004,23.0841,0.019953,8.68e+08,10,125000,1,0,9.90142,8737.25,0,-133.398,-133,0.436224
54411, 45.1533, 37, -1,-1,-1,41.1025,24.9953,0.025119,8.68e+08,12,125000,1,0,-7.46112,10157.7,0,-137.54,-137,1.58106
