pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
42072, 6.23163, 36, -1,-1,-1,43.812,25.0559,0.019953,8.68e+08,12,125000,1,0,-0.542404,11989.2,1,-136.238,-137,1.58106
42079, 11.4809, 25, -1,-1,-1,46.7789,8.28843,0.015849,8.68e+08,11,125000,1,0,4.82063,17844.4,0,-135.579,-135,0.790528
42091, 14.3335, 10, -1,-1,-1,30.029,30.9233,0.019953,8.68e+08,12,125000,1,0,-12.2223,10873.4,0,-139.723,-137,1.58106
42103, 15.0582, 38, -1,-1,-1,45.3001,15.8952,0.025119,8.68e+08,11,125000,1,0,2.77895,15273.5,0,-134.206,-135,0.790528
42106, 15.7597, 53, -1,-1,-1,64.7134,-23.4263,0.025119,8.68e+08,11,125000,1,0,19.987,7983.99,1,-129.395,-135,0.790528
42114, 16.3782, 48, -1,-1,-1,56.7773,13.3766,0.025119,8.68e+08,12,125000,1,0,21.4833,13879.6,1,-129.04,-137,1.58106
42121, 17.8812, 24, -1,-1,-1,47.7606,11.929,0.019953,8.68e+08,12,125000,1,0,6.21118,16466.7,0,-134.156,-137,1.58106
42129, 18.1265, 8, -1,-1,-1,59.4499,10.2152,0.025119,8.68e+08,12,125000,1,0,30.562,13988.1,1,-127.152,-137,1.58106
42132, 19.6673, 23, -1,-1,-1,54.1403,7.94096,0.025119,8.68e+08,12,125000,1,0,16.8257,16988.8,1,-130.175,-137,1.58106
42140, 21.881, 28, -1,-1,-1,56.0984,11.391,0.025119,8.68e+08,11,125000,1,0,21.0889,14803.2,1,-129.131,-135,0.790528
42147, 24.1426, 9, -1,-1,-1,38.3205,25.796,0.019953,8.68e+08,12,125000,1,0,-4.92464,11796.2,0,-137.587,-137,1.58106
42155, 26.3105, 35, -1,-1,-1,45.9801,25.0541,0.025119,8.68e+08,12,125000,1,0,2.33044,10767.8,1,-134.345,-137,1.58106
42163, 27.4173, 22, -1,-1,-1,50.1724,11.2032,0.019953,8.68e+08,11,125000,1,0,10.3552,16119.1,1,-132.934,-135,0.790528
42171, 32.066, 58, -1,-1,-1,61.5842,-8.00842,0.015849,8.68e+08,12,125000,1,0,32.7563,14347.3,1,-128.755,-137,1.58106
42189, 34.2732, 1, -1,-1,-1,49.3772,1.54038,0.025119,8.68e+08,10,125000,1,0,9.91321,18833.2,1,-132.06,-133,0.436224
42191, 34.5711, 52, -1,-1,-1,38.8743,33.4102,0.025119,8.68e+08,11,125000,1,0,-5.67452,8105.04,0,-136.816,-135,0.790528
42203, 35.6121, 19, -1,-1,-1,39.8596,0.90327,0.015849,8.68e+08,12,125000,1,0,-1.27289,19051.7,0,-137.46,-137,1.58106
42210, 36.2544, 55, -1,-1,-1,28.9412,-14.4031,0.015849,8.68e+08,12,125000,1,0,-11.6073,19198.1,0,-140.548,-137,1.58106
42213, 36.6147, 47, -1,-1,-1,60.1499,6.23873,0.025119,8.68e+08,11,125000,1,0,38.5061,13791.6,1,-125.82,-135,0.790528
42216, 36.8856, 26, -1,-1,-1,46.5003,4.98637,0.015849,8.68e+08,12,125000,1,0,6.20614,18209,1,-135.156,-137,1.58106
42229, 44.9151, 42, -1,-1,-1,57.8004,23.0841,0.019953,8.68e+08,10,125000,1,0,20.664,4876.75,1,-130.229,-133,0.436224
42237, 45.1533, 37, -1,-1,-1,41.1025,24.9953,0.025119,8.68e+08,12,125000,1,0,-1.71354,11171.2,1,-135.598,-137,1.58106
42240, 45.9154, 5, -1,-1,-1,51.8039,6.80183,0.015849,8.68e+08,11,125000,1,0,15.1983,17069.6,1,-132.595,-135,0.790528
42248, 46.7419, 27, -1,-1,-1,50.7509,3.14531,0.019953,8.68e+08,11,125000,1,0,13.391,18309.8,1,-132.081,-135,0.790528
42266, 48.4479, 43, -1,-1,-1,55.5373,25.9108,0.019953,8.68e+08,10,125000,1,0,14.941,4804.94,1,-131.665,-133,0.436224
42268, 48.8596, 33, -1,-1,-1,49.0691,16.5595,0.015849,8.68e+08,10,125000,1,0,9.23158,13211.9,0,-134.257,-133,0.436224
42271, 49.0944, 49, -1,-1,-1,45.07,7.88241,0.019953,8.68e+08,11,125000,1,0,5.2456,17368.1,1,-134.445,-135,0.790528
42399, 51.3017, 12, -1,-1,-1,54.1642,0.091911,0.025119,8.68e+08,11,125000,1,0,20.56,18242.7,1,-129.252,-135,0.790528
42406, 55.2538, 51, -1,-1,-1,40.4208,27.6114,0.015849,8.68e+08,10,125000,1,0,-2.56301,9703.27,0,-137.86,-133,0.436224
42419, 58.5958, 0, -1,-1,-1,52.272,-2.15003,0.015849,8.68e+08,11,125000,1,0,16.8968,18726.4,1,-132.152,-135,0.790528
42431, 59.6258, 56, -1,-1,-1,34.569,15.3924,0.015849,8.68e+08,12,125000,1,0,-5.33904,15189.1,0,-138.708,-137,1.58106
42439, 59.9735, 2, -1,-1,-1,51.9313,12.445,0.025119,8.68e+08,11,125000,1,0,15.784,13886.5,1,-130.44,-135,0.790528
42441, 60.2139, 20, -1,-1,-1,40.4442,-8.92386,0.019953,8.68e+08,11,125000,1,0,-0.214869,19632.2,0,-136.13,-135,0.790528
42444, 60.2696, 59, -1,-1,-1,69.9209,23.5589,0.025119,8.68e+08,10,125000,1,0,31.0672,-14804,1,-127.055,-133,0.436224
42451, 64.2063, 57, -1,-1,-1,34.6213,32.1051,0.015849,8.68e+08,11,125000,1,0,-7.98809,8683.65,0,-139.505,-135,0.790528
42459, 65.2346, 29, -1,-1,-1,53.788,19.7678,0.015849,8.68e+08,10,125000,1,0,16.413,8513.34,1,-132.277,-133,0.436224
42471, 67.0483, 54, -1,-1,-1,32.7894,-16.8765,0.015849,8.68e+08,12,125000,1,0,-7.74508,19292.7,0,-139.431,-137,1.58106
42474, 67.1947, 41, -1,-1,-1,60.451,27.3692,0.019953,8.68e+08,11,125000,1,0,21.4186,-2572.56,1,-130.051,-135,0.790528
42482, 68.0169, 13, -1,-1,-1,57.3143,-2.70899,0.019953,8.68e+08,11,125000,1,0,31.7879,16804.5,1,-127.922,-135,0.790528
42489, 70.4215, 16, -1,-1,-1,43.0289,3.59424,0.019953,8.68e+08,10,125000,1,0,4.3644,18375.7,0,-134.712,-133,0.436224
42497, 71.9007, 46, -1,-1,-1,54.8178,27.999,0.019953,8.68e+08,10,125000,1,0,13.0766,2430.43,1,-132.167,-133,0.436224
42504, 72.8068, 11, -1,-1,-1,57.2544,36.8221,0.015849,8.68e+08,10,125000,1,0,10.0756,-3715.38,0,-134.015,-133,0.436224
42512, 73.303, 14, -1,-1,-1,55.1013,-6.63605,0.019953,8.68e+08,10,125000,1,0,23.7256,17708.5,1,-129.528,-133,0.436224
42520, 75.1963, 40, -1,-1,-1,58.9757,26.2869,0.015849,8.68e+08,12,125000,1,0,20.2823,-1004.22,1,-131.317,-137,1.58106
42528, 78.4646, 3, -1,-1,-1,41.4821,-1.98577,0.015849,8.68e+08,12,125000,1,0,2.83288,19300.8,1,-136.182,-137,1.58106
42540, 85.18, 34, -1,-1,-1,47.4425,21.3987,0.025119,8.68e+08,11,125000,1,0,7.34256,9695.48,0,-132.812,-135,0.790528
42542, 85.2666, 32, -1,-1,-1,49.6037,16.4839,0.019953,8.68e+08,11,125000,1,0,12.2206,11521.3,0,-132.401,-135,0.790528
42550, 89.5511, 18, -1,-1,-1,39.8397,1.13302,0.025119,8.68e+08,12,125000,1,0,1.91743,18850.8,1,-134.464,-137,1.58106
42557, 90.2114, 15, -1,-1,-1,46.5738,3.1001,0.015849,8.68e+08,10,125000,1,0,10.659,18062.5,0,-133.839,-133,0.436224
42565, 94.3787, 50, -1,-1,-1,39.7906,12.9554,0.019953,8.68e+08,12,125000,1,0,1.3064,15156.4,1,-135.654,-137,1.58106
42573, 96.1723, 7, -1,-1,-1,49.1664,15.132,0.019953,8.68e+08,12,125000,1,0,12.707,11874,1,-132.264,-137,1.58106
42590, 98.1192, 4, -1,-1,-1,41.3807,10.7829,0.015849,8.68e+08,12,125000,1,0,3.5487,15727.4,0,-135.96,-137,1.58106
42593, 98.137, 39, -1,-1,-1,46.5198,20.8019,0.025119,8.68e+08,10,125000,1,0,6.99024,9642.27,1,-132.916,-133,0.436224
42601, 99.4282, 6, -1,-1,-1,60.4258,15.6431,0.019953,8.68e+08,11,125000,1,0,37.3595,-486.293,1,-126.988,-135,0.790528
42604, 99.5779, 45, -1,-1,-1,49.0721,21.5918,0.025119,8.68e+08,12,125000,1,0,9.84662,8017.85,1,-132.075,-137,1.58106
42732, 106.668, 17, -1,-1,-1,51.5697,4.02995,0.019953,8.68e+08,10,125000,1,0,22.354,16357.2,1,-129.829,-133,0.436224
42744, 108.509, 36, -1,-1,-1,43.812,25.0559,0.019953,8.68e+08,12,125000,1,0,2.7647,8129.71,0,-135.204,-137,1.58106
42747, 108.53, 30, -1,-1,-1,49.3708,19.7672,0.019953,8.68e+08,12,125000,1,0,11.5207,8480.57,1,-132.595,-137,1.58106
42755, 110.713, 24, -1,-1,-1,47.7606,11.929,0.019953,8.68e+08,12,125000,1,0,12.6432,13570.7,1,-132.28,-137,1.58106
42763, 111.713, 31, -1,-1,-1,53.4533,19.0186,0.025119,8.68e+08,10,125000,1,0,18.5805,5642.91,1,-129.724,-133,0.436224
42776, 113.671, 48, -1,-1,-1,56.7773,13.3766,0.025119,8.68e+08,12,125000,1,0,31.947,5517.09,1,-126.888,-137,1.58106
42779, 113.874, 25, -1,-1,-1,46.7789,8.28843,0.015849,8.68e+08,11,125000,1,0,12.3868,15509.1,1,-133.35,-135,0.790528
42787, 116.969, 44, -1,-1,-1,49.6811,31.6845,0.019953,8.68e+08,11,125000,1,0,5.64352,1330.28,1,-134.324,-135,0.790528
42800, 118.815, 53, -1,-1,-1,64.7134,-23.4263,0.025119,8.68e+08,11,125000,1,0,22.7932,-1569.3,1,-128.732,-135,0.790528
42802, 118.861, 38, -1,-1,-1,45.3001,15.8952,0.025119,8.68e+08,11,125000,1,0,8.23735,11826.5,0,-132.542,-135,0.790528
42815, 121.053, 21, -1,-1,-1,42.2017,-7.04016,0.019953,8.68e+08,12,125000,1,0,6.11715,19524.6,1,-134.173,-137,1.58106
42817, 122.458, 10, -1,-1,-1,30.029,30.9233,0.019953,8.68e+08,12,125000,1,0,-9.81348,8562.26,0,-139.034,-137,1.58106
42825, 123.965, 28, -1,-1,-1,56.0984,11.391,0.025119,8.68e+08,11,125000,1,0,33.6229,6750.52,1,-126.593,-135,0.790528
42843, 126.236, 8, -1,-1,-1,59.4499,10.2152,0.025119,8.68e+08,12,125000,1,0,47.203,1181.62,1,-124.652,-137,1.58106
42845, 126.471, 23, -1,-1,-1,54.1403,7.94096,0.025119,8.68e+08,12,125000,1,0,31.2155,11415.7,0,-127.018,-137,1.58106
42847, 127.161, 35, -1,-1,-1,45.9801,25.0541,0.025119,8.68e+08,12,125000,1,0,5.4499,6326.25,0,-133.379,-137,1.58106
42860, 128.905, 9, -1,-1,-1,38.3205,25.796,0.019953,8.68e+08,12,125000,1,0,-1.94549,8739.02,1,-136.664,-137,1.58106
42872, 129.415, 55, -1,-1,-1,28.9412,-14.4031,0.015849,8.68e+08,12,125000,1,0,-7.31038,19522.3,0,-139.294,-137,1.58106
42875, 129.492, 1, -1,-1,-1,49.3772,1.54038,0.025119,8.68e+08,10,125000,1,0,20.3245,17277.5,1,-129.297,-133,0.436224
42883, 130.092, 22, -1,-1,-1,50.1724,11.2032,0.019953,8.68e+08,11,125000,1,0,18.9802,11883.3,1,-130.622,-135,0.790528
42890, 130.538, 52, -1,-1,-1,38.8743,33.4102,0.025119,8.68e+08,11,125000,1,0,-4.00144,4969.05,0,-136.301,-135,0.790528
42893, 131.746, 26, -1,-1,-1,46.5003,4.98637,0.015849,8.68e+08,12,125000,1,0,14.0929,16579.1,1,-132.88,-137,1.58106
42905, 135.835, 19, -1,-1,-1,39.8596,0.90327,0.015849,8.68e+08,12,125000,1,0,4.99483,18515.4,0,-135.511,-137,1.58106
42907, 135.86, 37, -1,-1,-1,41.1025,24.9953,0.025119,8.68e+08,12,125000,1,0,0.943777,7941.44,0,-134.766,-137,1.58106
42925, 138.679, 5, -1,-1,-1,51.8039,6.80183,0.015849,8.68e+08,11,125000,1,0,26.5488,12990.2,1,-129.919,-135,0.790528
42928, 138.897, 33, -1,-1,-1,49.0691,16.5595,0.015849,8.68e+08,10,125000,1,0,14.3607,8536.87,1,-132.809,-133,0.436224
42931, 138.966, 58, -1,-1,-1,61.5842,-8.00842,0.015849,8.68e+08,12,125000,1,0,54.2225,1442.72,1,-125.912,-137,1.58106
42939, 142.737, 47, -1,-1,-1,60.1499,6.23873,0.025119,8.68e+08,11,125000,1,0,61.8551,-1130.61,1,-123.284,-135,0.790528
42947, 144.792, 49, -1,-1,-1,45.07,7.88241,0.019953,8.68e+08,11,125000,1,0,12.2128,15233.2,1,-132.394,-135,0.790528
42954, 145.262, 51, -1,-1,-1,40.4208,27.6114,0.015849,8.68e+08,10,125000,1,0,-0.402263,6563.74,0,-137.184,-133,0.436224
