pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
23651, 5.42316, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,-8.6166,19020.2,0,-139.272,-137,1.58106
23658, 7.30733, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,-17.3016,16675.1,0,-140.488,-133,0.436224
23665, 11.8149, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,-6.77546,18210,0,-138.772,-135,0.790528
23672, 13.4802, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,-5.71031,19041.2,0,-139.473,-133,0.436224
23684, 14.1788, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-12.0178,14147.9,0,-141.18,-133,0.436224
23686, 14.4398, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,-1.13811,18446.1,0,-137.192,-135,0.790528
23693, 19.7632, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,-15.7309,18208.6,0,-140.109,-137,1.58106
23700, 21.4279, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-10.4613,15217.2,0,-139.772,-135,0.790528
23708, 24.1258, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,-3.79012,17331.6,1,-136.943,-137,1.58106
23715, 28.7505, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,-12.7221,17254.3,0,-140.358,-133,0.436224
23732, 32.7339, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,-6.86732,18911.8,0,-137.796,-137,1.58106
23739, 32.8611, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,-7.42595,17980.7,0,-138.952,-135,0.790528
23741, 33.5961, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,-11.5742,18748.3,0,-141.058,-135,0.790528
23743, 33.6791, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,-4.07373,18527.9,0,-137.021,-137,1.58106
23750, 40.3016, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,-11.5211,17034.3,0,-141.049,-133,0.436224
23762, 42.4151, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,-2.87298,16109,0,-137.688,-135,0.790528
23764, 42.8052, 22, -1,-1,-1,51.6729,8.62941,0.019953,8.68e+08,12,125000,1,0,-10.0945,17706.8,0,-139.673,-137,1.58106
23771, 45.5391, 20, -1,-1,-1,38.1626,-10.6864,0.015849,8.68e+08,12,125000,1,0,-16.2994,12912,0,-142.252,-137,1.58106
23778, 47.1247, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-20.043,11390.4,0,-141.124,-135,0.790528
23790, 50.1372, 8, -1,-1,-1,58.1696,11.1825,0.025119,8.68e+08,12,125000,1,0,-12.0016,18346,0,-139.172,-137,1.58106
23793, 50.973, 52, -1,-1,-1,38.9057,34.601,0.015849,8.68e+08,12,125000,1,0,12.7663,18441.2,1,-134.377,-137,1.58106
23931, 52.1629, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,18.5348,17649.3,1,-132.974,-133,0.436224
23933, 53.5761, 34, -1,-1,-1,49.2474,19.3182,0.025119,8.68e+08,12,125000,1,0,-4.08958,18266,0,-137.027,-137,1.58106
23935, 53.5906, 37, -1,-1,-1,40.5975,21.4752,0.019953,8.68e+08,12,125000,1,0,2.72604,16872.5,0,-136.102,-137,1.58106
23947, 57.1494, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,-11.3341,16169.1,0,-139.002,-133,0.436224
23949, 58.3578, 59, -1,-1,-1,70.9466,17.753,0.025119,8.68e+08,12,125000,1,0,-17.4344,18191,0,-140.519,-137,1.58106
23956, 60.7342, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-14.9119,14084.8,0,-141.914,-133,0.436224
23963, 62.499, 48, -1,-1,-1,57.8388,10.8135,0.025119,8.68e+08,12,125000,1,0,-11.4083,18413.5,0,-139.019,-137,1.58106
23975, 68.0764, 42, -1,-1,-1,56.678,21.1805,0.019953,8.68e+08,11,125000,1,0,-7.60523,18866.7,0,-139.001,-135,0.790528
23987, 68.4219, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-18.7706,9671.12,0,-140.835,-133,0.436224
23989, 68.9244, 16, -1,-1,-1,43.7847,4.72103,0.025119,8.68e+08,11,125000,1,0,-7.94569,15510.7,0,-138.099,-135,0.790528
23991, 69.9694, 13, -1,-1,-1,54.3834,-2.29926,0.025119,8.68e+08,12,125000,1,0,-14.1522,17109.6,0,-139.723,-137,1.58106
23998, 72.4463, 31, -1,-1,-1,54.9539,18.7618,0.025119,8.68e+08,12,125000,1,0,-6.9796,18657.3,0,-137.83,-137,1.58106
24005, 74.5448, 2, -1,-1,-1,52.8406,11.0613,0.019953,8.68e+08,11,125000,1,0,-8.28088,17886.4,0,-139.187,-135,0.790528
24012, 74.9957, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,-7.49535,16363.5,0,-138.976,-133,0.436224
24024, 76.8848, 33, -1,-1,-1,48.8733,19.4742,0.019953,8.68e+08,12,125000,1,0,-2.58482,18146.2,0,-137.605,-137,1.58106
24026, 76.9784, 41, -1,-1,-1,58.9149,23.318,0.019953,8.68e+08,12,125000,1,0,-8.24713,18864,0,-139.176,-137,1.58106
24038, 78.4974, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-11.6738,13713.6,0,-140.094,-133,0.436224
24045, 79.1116, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,-6.30148,17054.1,0,-138.647,-133,0.436224
24047, 79.1636, 6, -1,-1,-1,59.1484,19.0583,0.025119,8.68e+08,11,125000,1,0,-9.19639,18693.9,0,-138.433,-135,0.790528
24060, 80.7614, 36, -1,-1,-1,43.6986,22.7513,0.019953,8.68e+08,12,125000,1,0,2.90142,17560.7,1,-136.054,-137,1.58106
24062, 80.8778, 50, -1,-1,-1,41.8182,14.95,0.025119,8.68e+08,10,125000,1,0,-0.702942,16067.8,0,-136.076,-133,0.436224
24074, 83.0278, 0, -1,-1,-1,51.2418,2.35873,0.025119,8.68e+08,12,125000,1,0,-10.816,17021.4,0,-138.867,-137,1.58106
24076, 83.0583, 15, -1,-1,-1,45.2536,6.76134,0.019953,8.68e+08,11,125000,1,0,-6.72754,16082.3,0,-138.766,-135,0.790528
24083, 84.0863, 53, -1,-1,-1,64.8687,-25.0693,0.015849,8.68e+08,10,125000,1,0,-22.8414,17129.1,0,-143.736,-133,0.436224
24090, 89.9903, 17, -1,-1,-1,50.6298,3.66378,0.015849,8.68e+08,12,125000,1,0,-9.76793,16924.8,0,-140.59,-137,1.58106
24097, 96.1998, 45, -1,-1,-1,48.5944,25.8584,0.015849,8.68e+08,10,125000,1,0,1.43834,18654,0,-137.466,-133,0.436224
24109, 97.5808, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,-14.0035,16205,0,-139.688,-133,0.436224
24111, 98.0164, 23, -1,-1,-1,53.6773,12.0163,0.025119,8.68e+08,12,125000,1,0,-7.31068,18007.6,0,-137.924,-137,1.58106
24119, 100.627, 9, -1,-1,-1,38.77,23.7861,0.015849,8.68e+08,12,125000,1,0,8.782,15859.4,1,-135.431,-137,1.58106
24251, 104.749, 49, -1,-1,-1,46.8635,9.14332,0.015849,8.68e+08,11,125000,1,0,-5.12127,16588.4,0,-139.322,-135,0.790528
24254, 104.893, 10, -1,-1,-1,30.1845,32.2214,0.015849,8.68e+08,11,125000,1,0,30.7367,10998.9,1,-130.501,-135,0.790528
24261, 106.075, 46, -1,-1,-1,54.2504,24.8462,0.015849,8.68e+08,10,125000,1,0,-2.95314,19031.7,0,-138.71,-133,0.436224
24269, 108.9, 39, -1,-1,-1,44.5205,19.7208,0.019953,8.68e+08,12,125000,1,0,2.18914,17221.8,1,-136.257,-137,1.58106
24281, 109.71, 58, -1,-1,-1,62.9645,-6.23706,0.015849,8.68e+08,11,125000,1,0,-16.3828,17805.8,0,-142.273,-135,0.790528
24288, 110.846, 24, -1,-1,-1,48.8555,11.284,0.025119,8.68e+08,10,125000,1,0,-4.60039,17182.7,0,-137.176,-133,0.436224
24295, 110.861, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,-3.40103,18820.9,0,-137.837,-137,1.58106
24307, 111.651, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,4.67009,17734.3,0,-135.559,-135,0.790528
24314, 112.718, 44, -1,-1,-1,50.7054,32.1157,0.019953,8.68e+08,12,125000,1,0,2.47135,19121.1,0,-136.174,-137,1.58106
24321, 112.835, 28, -1,-1,-1,55.6879,14.4416,0.015849,8.68e+08,12,125000,1,0,-6.85613,18426.7,0,-139.8,-137,1.58106
24323, 113.194, 12, -1,-1,-1,53.0558,-5.11698,0.019953,8.68e+08,10,125000,1,0,-13.204,16588.4,0,-140.487,-133,0.436224
24326, 113.85, 51, -1,-1,-1,42.0942,27.9054,0.019953,8.68e+08,12,125000,1,0,9.94174,17673.7,1,-134.119,-137,1.58106
24338, 115.234, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-8.74425,12838.3,0,-140.32,-133,0.436224
24340, 116.066, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,-11.7328,18217.2,0,-139.107,-137,1.58106
24347, 117.703, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,-1.55653,17598.1,0,-137.319,-135,0.790528
24359, 121.333, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,0.123772,18967.8,0,-137.838,-133,0.436224
24362, 122.313, 56, -1,-1,-1,36.9749,12.8401,0.025119,8.68e+08,12,125000,1,0,1.41135,13005.9,1,-135.482,-137,1.58106
24370, 125.129, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,-2.07388,19058.2,1,-136.463,-137,1.58106
24382, 127.836, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,-8.65744,17057,0,-139.294,-133,0.436224
24385, 128.651, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,1.51775,16419,1,-135.45,-137,1.58106
24397, 130.051, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-6.49609,14078.1,0,-138.707,-135,0.790528
24399, 130.156, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,-2.73799,17743.3,0,-137.653,-135,0.790528
24411, 132.378, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,-6.9929,19004.3,0,-139.837,-135,0.790528
24414, 133.033, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,1.40908,18286.2,1,-135.478,-137,1.58106
24431, 139.687, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,-7.38634,16738.2,0,-139.95,-133,0.436224
24433, 140.076, 22, -1,-1,-1,51.6729,8.62941,0.019953,8.68e+08,12,125000,1,0,-5.80199,17281.4,0,-138.513,-137,1.58106
24435, 140.191, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,1.74931,14616.4,0,-136.387,-135,0.790528
24443, 141.873, 52, -1,-1,-1,38.9057,34.601,0.015849,8.68e+08,12,125000,1,0,23.3346,17196.9,1,-131.925,-137,1.58106
24455, 144.368, 20, -1,-1,-1,38.1626,-10.6864,0.015849,8.68e+08,12,125000,1,0,-13.5368,11997.9,0,-141.575,-137,1.58106
24458, 144.727, 34, -1,-1,-1,49.2474,19.3182,0.025119,8.68e+08,12,125000,1,0,0.812595,18037.6,1,-135.649,-137,1.58106
24466, 150.305, 37, -1,-1,-1,40.5975,21.4752,0.019953,8.68e+08,12,125000,1,0,8.74789,15417.8,1,-134.444,-137,1.58106
24594, 153.52, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,34.1792,14551.9,1,-129.923,-133,0.436224
24601, 155.292, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-17.4797,10348.1,0,-140.538,-135,0.790528
24608, 155.758, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-11.9447,13130.6,0,-141.168,-133,0.436224
