pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
31595, 5.42316, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,0.504749,18755.9,1,-135.271,-137,1.58106
31602, 7.30733, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,-4.75287,19727.7,0,-136.021,-133,0.436224
31609, 11.8149, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,-4.42591,19330.4,0,-136.91,-135,0.790528
31616, 13.4802, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,1.93408,12793.9,0,-135.793,-133,0.436224
31628, 14.1788, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-13.0633,19767.3,0,-140.604,-133,0.436224
31630, 14.4398, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,-7.15923,17846.8,0,-137.796,-135,0.790528
31638, 19.7632, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,7.02805,20046.4,1,-132.122,-137,1.58106
31645, 21.4279, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-10.3127,19889.6,0,-138.783,-135,0.790528
31653, 24.1258, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,-7.53413,18979.5,1,-136.915,-137,1.58106
31660, 28.7505, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,-1.79288,20122,0,-136.038,-133,0.436224
31677, 32.7339, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,2.75462,17519.2,0,-133.518,-137,1.58106
31684, 32.8611, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,-1.95565,19390.6,0,-136.091,-135,0.790528
31686, 33.5961, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,12.9632,16961.7,0,-132.295,-135,0.790528
31688, 33.6791, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,-2.48153,18094.4,0,-135.265,-137,1.58106
31695, 40.3016, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,-1.97022,20009.1,0,-137.096,-133,0.436224
31707, 42.4151, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,-9.05463,19140,0,-138.392,-135,0.790528
31709, 42.8052, 22, -1,-1,-1,51.6729,8.62941,0.019953,8.68e+08,12,125000,1,0,-0.68055,20088.5,0,-135.665,-137,1.58106
31716, 45.5391, 20, -1,-1,-1,38.1626,-10.6864,0.015849,8.68e+08,12,125000,1,0,-13.4366,19129.3,0,-140.711,-137,1.58106
31723, 47.1247, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-16.9005,18170.7,0,-139.678,-135,0.790528
31736, 50.1372, 8, -1,-1,-1,58.1696,11.1825,0.025119,8.68e+08,12,125000,1,0,7.47584,19833.8,1,-131.976,-137,1.58106
31738, 50.973, 52, -1,-1,-1,38.9057,34.601,0.015849,8.68e+08,12,125000,1,0,-10.1633,14198.6,0,-139.733,-137,1.58106
31875, 52.1629, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,-12.395,13924.7,0,-140.403,-133,0.436224
31877, 53.5761, 34, -1,-1,-1,49.2474,19.3182,0.025119,8.68e+08,12,125000,1,0,-1.51095,18494.2,0,-134.941,-137,1.58106
31879, 53.5906, 37, -1,-1,-1,40.5975,21.4752,0.019953,8.68e+08,12,125000,1,0,-8.69965,17708.1,0,-138.28,-137,1.58106
31891, 57.1494, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,-4.11078,19983.5,0,-135.804,-133,0.436224
31894, 58.3578, 59, -1,-1,-1,70.9466,17.753,0.025119,8.68e+08,12,125000,1,0,48.0985,13311.4,1,-123.388,-137,1.58106
31901, 60.7342, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-9.7905,19486.9,0,-139.621,-133,0.436224
31909, 62.499, 48, -1,-1,-1,57.8388,10.8135,0.025119,8.68e+08,12,125000,1,0,8.03319,19885.2,1,-131.798,-137,1.58106
31921, 68.0764, 42, -1,-1,-1,56.678,21.1805,0.019953,8.68e+08,11,125000,1,0,7.99798,17936,0,-132.808,-135,0.790528
31933, 68.4219, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-18.7615,18332.5,0,-140.164,-133,0.436224
31935, 68.9244, 16, -1,-1,-1,43.7847,4.72103,0.025119,8.68e+08,11,125000,1,0,-6.46449,19960.9,0,-136.57,-135,0.790528
31937, 69.9694, 13, -1,-1,-1,54.3834,-2.29926,0.025119,8.68e+08,12,125000,1,0,2.03929,19730,0,-133.755,-137,1.58106
