pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
31707, 5.42316, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,2.51313,19543.4,1,-135.564,-137,1.58106
31714, 7.30733, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,-4.02464,17901.5,0,-136.536,-133,0.436224
31721, 11.8149, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,-2.91668,19671.4,0,-137.201,-135,0.790528
31728, 13.4802, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,5.18661,15729.7,0,-135.765,-133,0.436224
31740, 14.1788, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-12.4323,18778.7,0,-140.939,-133,0.436224
31742, 14.4398, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,-5.51271,18970.4,0,-137.972,-135,0.790528
31750, 19.7632, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,8.32062,18549.2,1,-132.851,-137,1.58106
31757, 21.4279, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-9.51975,19082.4,0,-139.133,-135,0.790528
31764, 24.1258, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,-6.16322,19421.2,0,-137.164,-137,1.58106
31771, 28.7505, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,-0.739618,18981.2,0,-136.546,-133,0.436224
31789, 32.7339, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,5.22442,18853.3,1,-133.753,-137,1.58106
31796, 32.8611, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,-0.380903,19536.7,0,-136.436,-135,0.790528
31799, 33.5961, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,16.3229,18324.5,1,-132.677,-135,0.790528
31801, 33.6791, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,-0.56015,19111.1,0,-135.489,-137,1.58106
31808, 40.3016, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,-0.90527,18981.4,0,-137.595,-133,0.436224
31820, 42.4151, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,-7.82879,19427.4,0,-138.647,-135,0.790528
31823, 42.8052, 22, -1,-1,-1,51.6729,8.62941,0.019953,8.68e+08,12,125000,1,0,0.62381,19490.3,1,-136.132,-137,1.58106
31830, 45.5391, 20, -1,-1,-1,38.1626,-10.6864,0.015849,8.68e+08,12,125000,1,0,-13.1369,17428.7,0,-141.128,-137,1.58106
31837, 47.1247, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-16.8297,16186,0,-140.084,-135,0.790528
31850, 50.1372, 8, -1,-1,-1,58.1696,11.1825,0.025119,8.68e+08,12,125000,1,0,9.09372,19095.8,1,-132.627,-137,1.58106
31852, 50.973, 52, -1,-1,-1,38.9057,34.601,0.015849,8.68e+08,12,125000,1,0,-8.12247,16477.6,0,-139.729,-137,1.58106
31989, 52.1629, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,-10.4758,16182,0,-140.395,-133,0.436224
31992, 53.5761, 34, -1,-1,-1,49.2474,19.3182,0.025119,8.68e+08,12,125000,1,0,0.388466,19312.3,1,-135.201,-137,1.58106
31994, 53.5906, 37, -1,-1,-1,40.5975,21.4752,0.019953,8.68e+08,12,125000,1,0,-7.11729,18804.9,0,-138.439,-137,1.58106
32006, 57.1494, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,-3.27673,18759.6,0,-136.307,-133,0.436224
32009, 58.3578, 59, -1,-1,-1,70.9466,17.753,0.025119,8.68e+08,12,125000,1,0,43.8298,11912.4,1,-125.529,-137,1.58106
32016, 60.7342, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-9.42318,17746.6,0,-140.105,-133,0.436224
32024, 62.499, 48, -1,-1,-1,57.8388,10.8135,0.025119,8.68e+08,12,125000,1,0,9.61535,19127.7,1,-132.478,-137,1.58106
32037, 68.0764, 42, -1,-1,-1,56.678,21.1805,0.019953,8.68e+08,11,125000,1,0,10.7515,19027.1,1,-133.158,-135,0.790528
32049, 68.4219, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-18.7538,16543,0,-140.553,-133,0.436224
32051, 68.9244, 16, -1,-1,-1,43.7847,4.72103,0.025119,8.68e+08,11,125000,1,0,-5.54046,19270.9,0,-136.979,-135,0.790528
32054, 69.9694, 13, -1,-1,-1,54.3834,-2.29926,0.025119,8.68e+08,12,125000,1,0,2.68374,17714.2,1,-134.511,-137,1.58106
32062, 72.4463, 31, -1,-1,-1,54.9539,18.7618,0.025119,8.68e+08,12,125000,1,0,8.21763,19259,1,-132.875,-137,1.58106
32070, 74.5448, 2, -1,-1,-1,52.8406,11.0613,0.019953,8.68e+08,11,125000,1,0,4.44291,19394.7,1,-134.982,-135,0.790528
32077, 74.9957, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,-2.45523,19338.4,0,-137.059,-133,0.436224
32089, 76.8848, 33, -1,-1,-1,48.8733,19.4742,0.019953,8.68e+08,12,125000,1,0,1.46073,19217.3,0,-135.876,-137,1.58106
32092, 76.9784, 41, -1,-1,-1,58.9149,23.318,0.019953,8.68e+08,12,125000,1,0,15.682,18387.8,1,-131.837,-137,1.58106
32104, 78.4974, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-8.67356,18290.2,0,-138.89,-133,0.436224
32111, 79.1116, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,-0.01922,19442.3,0,-136.323,-133,0.436224
32114, 79.1636, 6, -1,-1,-1,59.1484,19.0583,0.025119,8.68e+08,11,125000,1,0,15.5715,18723.1,1,-130.866,-135,0.790528
32126, 80.7614, 36, -1,-1,-1,43.6986,22.7513,0.019953,8.68e+08,12,125000,1,0,-3.05387,18668.5,0,-137.236,-137,1.58106
32128, 80.8778, 50, -1,-1,-1,41.8182,14.95,0.025119,8.68e+08,10,125000,1,0,-5.2525,19487.3,0,-136.891,-133,0.436224
32141, 83.0278, 0, -1,-1,-1,51.2418,2.35873,0.025119,8.68e+08,12,125000,1,0,1.43975,18842.6,1,-134.884,-137,1.58106
32143, 83.0583, 15, -1,-1,-1,45.2536,6.76134,0.019953,8.68e+08,11,125000,1,0,-3.25652,19482.6,0,-137.298,-135,0.790528
32150, 84.0863, 53, -1,-1,-1,64.8687,-25.0693,0.015849,8.68e+08,10,125000,1,0,6.41047,7581,0,-135.405,-133,0.436224
32158, 89.9903, 17, -1,-1,-1,50.6298,3.66378,0.015849,8.68e+08,12,125000,1,0,1.54266,18958.4,1,-136.852,-137,1.58106
32165, 96.1998, 45, -1,-1,-1,48.5944,25.8584,0.015849,8.68e+08,10,125000,1,0,2.93145,18192.7,0,-136.431,-133,0.436224
32177, 97.5808, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,0.556109,16989.5,0,-135.151,-133,0.436224
32180, 98.0164, 23, -1,-1,-1,53.6773,12.0163,0.025119,8.68e+08,12,125000,1,0,7.35574,19285.9,1,-133.123,-137,1.58106
32187, 100.627, 9, -1,-1,-1,38.77,23.7861,0.015849,8.68e+08,12,125000,1,0,-6.25542,18281.1,0,-139.184,-137,1.58106
32319, 104.749, 49, -1,-1,-1,46.8635,9.14332,0.015849,8.68e+08,11,125000,1,0,-0.170311,19578.8,0,-137.367,-135,0.790528
32321, 104.893, 10, -1,-1,-1,30.1845,32.2214,0.015849,8.68e+08,11,125000,1,0,-12.5277,16420,0,-140.954,-135,0.790528
32328, 106.075, 46, -1,-1,-1,54.2504,24.8462,0.015849,8.68e+08,10,125000,1,0,10.9557,18243.5,0,-134.098,-133,0.436224
32336, 108.9, 39, -1,-1,-1,44.5205,19.7208,0.019953,8.68e+08,12,125000,1,0,-0.954345,19124,1,-136.602,-137,1.58106
32349, 109.71, 58, -1,-1,-1,62.9645,-6.23706,0.015849,8.68e+08,11,125000,1,0,14.0313,12817.8,1,-133.267,-135,0.790528
32356, 110.846, 24, -1,-1,-1,48.8555,11.284,0.025119,8.68e+08,10,125000,1,0,2.61411,19532.8,0,-134.527,-133,0.436224
32364, 110.861, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,10.5224,18727.3,1,-133.218,-137,1.58106
32376, 111.651, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,-0.401854,18522.6,0,-136.435,-135,0.790528
32383, 112.718, 44, -1,-1,-1,50.7054,32.1157,0.019953,8.68e+08,12,125000,1,0,6.46815,16336.8,0,-134.38,-137,1.58106
32390, 112.835, 28, -1,-1,-1,55.6879,14.4416,0.015849,8.68e+08,12,125000,1,0,12.0668,19117.4,0,-133.792,-137,1.58106
32392, 113.194, 12, -1,-1,-1,53.0558,-5.11698,0.019953,8.68e+08,10,125000,1,0,3.21082,16894.8,0,-135.35,-133,0.436224
32394, 113.85, 51, -1,-1,-1,42.0942,27.9054,0.019953,8.68e+08,12,125000,1,0,-2.63126,17607.8,0,-137.106,-137,1.58106
32406, 115.234, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-7.97441,18715.1,0,-139.685,-133,0.436224
32409, 116.066, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,17.4339,16973.2,1,-130.394,-137,1.58106
32416, 117.703, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,3.52971,19337.8,0,-135.251,-135,0.790528
32428, 121.333, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,11.7818,12258.3,0,-133.869,-133,0.436224
32430, 122.313, 56, -1,-1,-1,36.9749,12.8401,0.025119,8.68e+08,12,125000,1,0,-7.40069,19437.7,0,-137.516,-137,1.58106
32438, 125.129, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,12.8167,18000.7,1,-131.587,-137,1.58106
32450, 127.836, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,5.5582,18657.8,0,-134.648,-133,0.436224
32453, 128.651, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,-0.534043,19398.9,1,-135.474,-137,1.58106
32465, 130.051, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-4.27984,19139.8,0,-137.6,-135,0.790528
32468, 130.156, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,6.14884,19442,1,-134.472,-135,0.790528
32481, 132.378, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,31.4587,15539.1,1,-129.408,-135,0.790528
32484, 133.033, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,5.85769,18689.2,1,-133.557,-137,1.58106
32501, 139.687, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,5.42958,18718.7,0,-135.685,-133,0.436224
32504, 140.076, 22, -1,-1,-1,51.6729,8.62941,0.019953,8.68e+08,12,125000,1,0,7.3735,19092.6,1,-134.114,-137,1.58106
32506, 140.191, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,-2.83655,19363,0,-137.166,-135,0.790528
32513, 141.873, 52, -1,-1,-1,38.9057,34.601,0.015849,8.68e+08,12,125000,1,0,-4.37517,15634.1,0,-138.625,-137,1.58106
32525, 144.368, 20, -1,-1,-1,38.1626,-10.6864,0.015849,8.68e+08,12,125000,1,0,-9.16412,17347.1,0,-140.026,-137,1.58106
32528, 144.727, 34, -1,-1,-1,49.2474,19.3182,0.025119,8.68e+08,12,125000,1,0,6.54787,19097.1,1,-133.354,-137,1.58106
32536, 150.305, 37, -1,-1,-1,40.5975,21.4752,0.019953,8.68e+08,12,125000,1,0,-2.26285,18660.6,1,-136.992,-137,1.58106
32663, 153.52, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,-6.57719,15228.2,0,-139.273,-133,0.436224
32670, 155.292, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-13.004,15920.1,0,-139.087,-135,0.790528
32677, 155.758, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-5.25382,17330.9,0,-138.89,-133,0.436224
32689, 158.691, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,2.53501,18499.8,0,-134.548,-133,0.436224
32692, 158.771, 8, -1,-1,-1,58.1696,11.1825,0.025119,8.68e+08,12,125000,1,0,20.8919,17751.5,1,-129.563,-137,1.58106
32699, 159.464, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-15.5123,16451.4,0,-139.743,-133,0.436224
32712, 161.481, 48, -1,-1,-1,57.8388,10.8135,0.025119,8.68e+08,12,125000,1,0,20.3695,17752.6,1,-129.683,-137,1.58106
32714, 162.147, 13, -1,-1,-1,54.3834,-2.29926,0.025119,8.68e+08,12,125000,1,0,8.7997,16684.6,0,-132.703,-137,1.58106
32722, 163.93, 59, -1,-1,-1,70.9466,17.753,0.025119,8.68e+08,12,125000,1,0,60.7436,-3314.72,1,-123.834,-137,1.58106
32729, 165.309, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,3.01216,19404,0,-135.403,-133,0.436224
32747, 171.307, 41, -1,-1,-1,58.9149,23.318,0.019953,8.68e+08,12,125000,1,0,29.504,16053.9,1,-128.763,-137,1.58106
32759, 171.916, 16, -1,-1,-1,43.7847,4.72103,0.025119,8.68e+08,11,125000,1,0,0.083485,19282.8,0,-135.285,-135,0.790528
32761, 172.126, 50, -1,-1,-1,41.8182,14.95,0.025119,8.68e+08,10,125000,1,0,-0.241265,19386.9,0,-135.381,-133,0.436224
32763, 172.778, 33, -1,-1,-1,48.8733,19.4742,0.019953,8.68e+08,12,125000,1,0,8.27251,18820.9,0,-133.85,-137,1.58106
32765, 173.165, 0, -1,-1,-1,51.2418,2.35873,0.025119,8.68e+08,12,125000,1,0,7.56091,18215.5,0,-133.058,-137,1.58106
32778, 174.793, 42, -1,-1,-1,56.678,21.1805,0.019953,8.68e+08,11,125000,1,0,23.3656,17333.7,1,-130.006,-135,0.790528
32781, 175.676, 31, -1,-1,-1,54.9539,18.7618,0.025119,8.68e+08,12,125000,1,0,18.8616,18226.4,1,-130.038,-137,1.58106
32793, 177.244, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,6.67216,19334.7,0,-134.315,-133,0.436224
32795, 177.396, 15, -1,-1,-1,45.2536,6.76134,0.019953,8.68e+08,11,125000,1,0,2.31786,19323,0,-135.61,-135,0.790528
32803, 179.758, 6, -1,-1,-1,59.1484,19.0583,0.025119,8.68e+08,11,125000,1,0,31.2369,16502.1,1,-127.443,-135,0.790528
32811, 181.253, 2, -1,-1,-1,52.8406,11.0613,0.019953,8.68e+08,11,125000,1,0,13.5552,19041.3,1,-132.384,-135,0.790528
32818, 185.142, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-3.63037,18355.6,0,-137.403,-133,0.436224
32835, 187.103, 53, -1,-1,-1,64.8687,-25.0693,0.015849,8.68e+08,10,125000,1,0,8.54301,2382.95,0,-134.779,-133,0.436224
32837, 187.246, 17, -1,-1,-1,50.6298,3.66378,0.015849,8.68e+08,12,125000,1,0,8.34299,18501.6,0,-134.831,-137,1.58106
32839, 187.736, 36, -1,-1,-1,43.6986,22.7513,0.019953,8.68e+08,12,125000,1,0,3.08371,18253.8,0,-135.377,-137,1.58106
32846, 188.586, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,5.79055,15929.1,0,-133.576,-133,0.436224
32853, 189.387, 45, -1,-1,-1,48.5944,25.8584,0.015849,8.68e+08,10,125000,1,0,9.43285,17106.9,0,-134.517,-133,0.436224
32865, 198.301, 49, -1,-1,-1,46.8635,9.14332,0.015849,8.68e+08,11,125000,1,0,6.11718,19322.3,0,-135.476,-135,0.790528
32867, 199.019, 9, -1,-1,-1,38.77,23.7861,0.015849,8.68e+08,12,125000,1,0,-1.34878,17856.3,0,-137.712,-137,1.58106
32875, 199.495, 46, -1,-1,-1,54.2504,24.8462,0.015849,8.68e+08,10,125000,1,0,20.8938,16082,1,-131.557,-133,0.436224
33003, 201.399, 39, -1,-1,-1,44.5205,19.7208,0.019953,8.68e+08,12,125000,1,0,4.86088,18622.2,1,-134.845,-137,1.58106
33010, 202.371, 10, -1,-1,-1,30.1845,32.2214,0.015849,8.68e+08,11,125000,1,0,-8.86741,15756.4,0,-139.93,-135,0.790528
33023, 206.258, 58, -1,-1,-1,62.9645,-6.23706,0.015849,8.68e+08,11,125000,1,0,20.5952,7420.57,1,-131.628,-135,0.790528
33026, 207.495, 23, -1,-1,-1,53.6773,12.0163,0.025119,8.68e+08,12,125000,1,0,18.3727,18558.6,1,-130.154,-137,1.58106
33039, 210.515, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,21.5799,17039.4,1,-130.399,-137,1.58106
33041, 210.702, 51, -1,-1,-1,42.0942,27.9054,0.019953,8.68e+08,12,125000,1,0,2.50036,16597.6,0,-135.55,-137,1.58106
33059, 212.808, 24, -1,-1,-1,48.8555,11.284,0.025119,8.68e+08,10,125000,1,0,10.5251,19213.1,1,-132.208,-133,0.436224
33062, 212.837, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,5.88868,17686.6,1,-134.54,-135,0.790528
33065, 213.241, 44, -1,-1,-1,50.7054,32.1157,0.019953,8.68e+08,12,125000,1,0,13.513,13430.3,1,-132.392,-137,1.58106
33082, 215.679, 56, -1,-1,-1,36.9749,12.8401,0.025119,8.68e+08,12,125000,1,0,-2.59426,19393.8,0,-136.086,-137,1.58106
33085, 216.026, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,31.4931,12858.6,1,-127.394,-137,1.58106
33087, 216.397, 28, -1,-1,-1,55.6879,14.4416,0.015849,8.68e+08,12,125000,1,0,25.4843,17606.1,0,-130.552,-137,1.58106
33095, 217.276, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,17.0682,6543.93,1,-132.475,-133,0.436224
33108, 218.86, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,11.6383,18819.6,1,-132.898,-135,0.790528
33110, 218.869, 12, -1,-1,-1,53.0558,-5.11698,0.019953,8.68e+08,10,125000,1,0,10.0258,14959.6,0,-133.35,-133,0.436224
